PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.849998,43.189999,10.640000,4.060000,0.260000,89.190002,-0.320000,3.980000,292.010010,73.379997,78412.406250,35.42,106.08,56.062500,PM2.5,18968
39.590000,41.950001,11.010000,3.570000,0.240000,91.419998,2.670000,3.960000,291.109985,73.919998,76970.382812,35.42,106.25,55.737499,PM2.5,18969
38.150002,40.500000,11.330000,3.510000,0.240000,91.480003,3.750000,3.290000,294.119995,63.560001,79717.156250,35.42,106.42,53.937500,PM2.5,18970
39.099998,42.799999,10.600000,3.900000,0.260000,88.959999,-1.390000,4.500000,293.799988,67.510002,80375.132812,35.56,105.92,55.125000,PM2.5,19212
39.200001,42.560001,10.770000,3.970000,0.250000,89.680000,0.490000,4.570000,291.829987,71.610001,77733.382812,35.56,106.09,55.250000,PM2.5,19213
38.990002,41.340000,10.780000,3.780000,0.240000,91.129997,2.670000,4.150000,291.549988,69.839996,76883.476562,35.56,106.25,54.987503,PM2.5,19214
37.080002,39.340000,11.200000,3.860000,0.240000,93.059998,3.010000,2.950000,294.809998,59.099998,80034.781250,35.56,106.42,52.600002,PM2.5,19215
38.360001,42.869999,10.170000,4.210000,0.300000,87.290001,-1.190000,4.040000,293.920013,66.709999,80799.500000,35.7,105.75,54.200001,PM2.5,19456
37.290001,40.950001,10.120000,3.880000,0.250000,88.849998,-0.450000,4.460000,293.579987,66.150002,79884.953125,35.7,105.92,52.862503,PM2.5,19457
37.180000,40.509998,10.630000,4.060000,0.250000,89.889999,1.180000,4.420000,292.510010,67.330002,78291.101562,35.7,106.09,52.724998,PM2.5,19458
36.669998,38.959999,10.460000,3.930000,0.240000,91.099998,2.630000,3.870000,293.290009,62.200001,78477.773438,35.69,106.25,52.087498,PM2.5,19459
35.630001,37.919998,10.660000,4.160000,0.240000,91.389999,2.610000,2.770000,295.399994,56.480000,80752.531250,35.69,106.42,50.787502,PM2.5,19460
34.290001,41.310001,7.860000,4.580000,0.390000,81.720001,-1.930000,3.540000,293.880005,63.110001,80149.523438,35.83,105.42,48.985714,PM2.5,19697
35.060001,40.580002,8.800000,4.690000,0.330000,83.959999,-1.640000,3.510000,293.579987,64.529999,80164.250000,35.83,105.59,50.075001,PM2.5,19698
34.779999,39.029999,9.150000,4.180000,0.280000,86.199997,-0.970000,3.490000,293.519989,65.019997,80297.343750,35.83,105.75,49.685711,PM2.5,19699
34.299999,37.740002,9.220000,3.840000,0.240000,88.160004,0.050000,3.910000,293.079987,65.120003,79375.390625,35.83,105.92,49.000000,PM2.5,19700
34.279999,37.419998,9.530000,3.860000,0.230000,89.540001,1.580000,3.850000,292.730011,63.759998,78368.367188,35.83,106.09,48.971428,PM2.5,19701
33.970001,36.139999,9.740000,3.940000,0.230000,90.669998,2.470000,3.240000,294.350006,57.570000,79611.773438,35.83,106.26,48.528572,PM2.5,19702
33.779999,36.009998,10.210000,4.300000,0.230000,91.470001,2.020000,2.570000,296.089996,54.070000,81593.742188,35.83,106.42,48.257141,PM2.5,19703
34.459999,36.889999,11.590000,5.740000,0.240000,91.059998,1.030000,2.300000,296.679993,54.980000,82772.296875,35.83,106.59,49.228569,PM2.5,19704
34.209999,36.610001,11.810000,7.130000,0.230000,89.470001,0.330000,2.160000,296.970001,56.590000,83767.203125,35.82,106.76,48.871426,PM2.5,19705
30.540001,37.110001,7.040000,4.700000,0.370000,80.699997,-1.990000,3.160000,293.609985,60.029999,79756.421875,35.97,105.42,43.628574,PM2.5,19940
31.240000,36.290001,8.070000,4.760000,0.310000,82.809998,-1.470000,2.910000,293.079987,62.060001,79309.882812,35.97,105.59,44.628571,PM2.5,19941
31.879999,35.799999,8.340000,4.260000,0.270000,85.400002,-0.550000,3.000000,292.679993,63.860001,79159.250000,35.97,105.76,45.542854,PM2.5,19942
