PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.730000,36.200001,7.160000,6.380000,0.370000,53.779999,-8.040000,-4.210000,294.760010,74.300003,100401.906250,18.34,109.25,38.185715,PM2.5,0
27.290001,37.020000,7.260000,6.470000,0.370000,54.119999,-8.780000,-6.020000,294.380005,76.480003,100599.273438,18.34,109.38,38.985714,PM2.5,1
29.450001,39.730000,7.460000,6.770000,0.370000,52.730000,-7.990000,-7.630000,293.609985,80.529999,100496.328125,18.33,109.52,42.071430,PM2.5,2
30.420000,41.990002,7.270000,6.940000,0.380000,52.459999,-6.670000,-7.600000,293.239990,84.230003,100658.398438,18.33,109.66,43.457142,PM2.5,3
28.430000,37.810001,7.710000,6.900000,0.400000,51.389999,-5.840000,-3.640000,295.290009,71.330002,101678.273438,18.49,108.83,40.614285,PM2.5,4
27.940001,37.630001,7.920000,7.020000,0.400000,51.930000,-5.720000,-4.800000,294.600006,74.589996,100762.671875,18.49,108.97,39.914288,PM2.5,5
27.639999,37.889999,7.900000,7.230000,0.400000,50.470001,-5.830000,-4.620000,293.920013,76.629997,99500.218750,18.48,109.11,39.485714,PM2.5,6
27.510000,38.410000,7.700000,7.180000,0.390000,49.959999,-7.780000,-4.510000,293.690002,77.199997,98793.828125,18.48,109.25,39.299999,PM2.5,7
27.809999,39.119999,7.630000,7.020000,0.390000,50.730000,-9.230000,-5.430000,292.609985,81.699997,97903.203125,18.47,109.39,39.728569,PM2.5,8
29.559999,41.610001,7.850000,7.450000,0.400000,48.320000,-7.540000,-6.920000,291.589996,87.580002,97825.648438,18.46,109.53,42.228569,PM2.5,9
27.170000,40.119999,7.910000,7.900000,0.410000,46.849998,-5.310000,-6.490000,292.750000,84.089996,100176.531250,18.46,109.67,40.119999,PM10,10
24.200001,37.779999,7.490000,7.520000,0.400000,48.799999,-5.010000,-7.240000,293.540009,81.900002,101436.648438,18.45,109.81,37.779999,PM10,11
23.150000,38.560001,6.670000,7.100000,0.400000,50.689999,-5.630000,-8.780000,293.559998,84.919998,101633.789062,18.45,109.95,38.560001,PM10,12
32.299999,42.169998,8.080000,7.160000,0.410000,50.560001,-7.770000,-3.940000,293.040009,78.019997,98478.953125,18.62,108.84,46.142857,PM2.5,13
31.940001,42.490002,8.150000,7.340000,0.410000,49.369999,-6.940000,-4.820000,292.119995,82.660004,98250.523438,18.62,108.98,45.628571,PM2.5,14
