PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.320000,32.439999,8.460000,1.640000,0.330000,55.119999,-0.960000,1.290000,289.619995,77.370003,91316.023438,21.29,101.34,43.314285,PM2.5,182
31.100000,32.419998,8.670000,1.880000,0.340000,54.290001,-0.950000,0.890000,289.559998,77.339996,90039.703125,21.29,101.49,44.428574,PM2.5,183
29.600000,30.790001,9.230000,1.600000,0.320000,61.160000,-0.860000,0.890000,288.739990,80.510002,88627.437500,21.3,101.63,42.285713,PM2.5,184
32.119999,34.720001,8.470000,2.350000,0.350000,54.869999,-0.240000,0.190000,289.750000,77.040001,93038.601562,21.42,101.2,45.885712,PM2.5,191
37.340000,39.950001,8.920000,3.670000,0.440000,45.680000,-0.730000,1.010000,290.170013,74.580002,93492.031250,21.42,101.34,52.924999,PM2.5,192
39.549999,40.880001,9.480000,4.280000,0.480000,43.790001,-1.460000,0.500000,289.640015,76.169998,91184.757812,21.43,101.48,55.687500,PM2.5,193
35.840000,36.700001,10.210000,3.190000,0.410000,53.389999,-1.730000,0.740000,288.589996,80.279999,89564.500000,21.43,101.63,51.049999,PM2.5,194
38.930000,44.169998,7.180000,4.760000,0.450000,47.810001,-0.720000,-0.140000,290.100006,73.720001,90450.898438,21.52,100.33,54.912498,PM2.5,201
47.430000,55.380001,8.100000,7.430000,0.570000,40.180000,-0.490000,-0.320000,289.339996,76.620003,88681.203125,21.52,100.47,65.537498,PM2.5,202
49.860001,58.040001,9.240000,9.050000,0.610000,42.639999,-0.420000,-0.810000,290.049988,74.250000,90697.429688,21.53,100.62,68.574997,PM2.5,203
38.049999,41.720001,8.630000,4.720000,0.470000,40.540001,-1.860000,0.540000,290.130005,74.410004,93095.171875,21.56,101.33,53.812500,PM2.5,204
39.049999,41.509998,8.970000,4.120000,0.470000,41.080002,-2.060000,0.230000,288.820007,78.970001,90476.398438,21.56,101.48,55.062500,PM2.5,205
35.869999,37.220001,9.350000,2.650000,0.410000,49.919998,-1.980000,0.380000,288.160004,80.980003,90165.867188,21.56,101.62,51.087498,PM2.5,206
