PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.420000,22.760000,3.710000,5.960000,0.280000,60.470001,1.570000,-1.710000,269.179993,69.099998,75252.296875,32.71,104.6,22.760000,PM10,13804
17.780001,27.629999,4.620000,8.130000,0.330000,58.520000,0.750000,-0.940000,272.579987,59.279999,81008.187500,32.71,104.76,27.629999,PM10,13805
19.450001,31.709999,5.080000,9.030000,0.380000,56.790001,-0.460000,-0.480000,275.529999,51.520000,86290.101562,32.71,104.92,31.709999,PM10,13806
20.549999,34.230000,5.350000,9.470000,0.420000,55.040001,-0.360000,-0.160000,276.130005,50.009998,87883.796875,32.71,105.08,34.230000,PM10,13807
21.180000,35.630001,5.390000,9.590000,0.460000,54.169998,-0.180000,-0.940000,276.290009,48.820000,88144.156250,32.71,105.24,35.630001,PM10,13808
15.630000,22.370001,3.650000,6.350000,0.280000,58.509998,0.250000,-0.450000,268.859985,68.900002,74493.132812,32.84,104.43,22.370001,PM10,14060
18.360001,28.020000,5.050000,9.150000,0.330000,56.680000,0.180000,0.070000,271.369995,63.029999,79306.210938,32.84,104.6,28.020000,PM10,14061
20.250000,33.189999,5.780000,11.060000,0.380000,55.580002,0.000000,-0.570000,273.940002,54.919998,83893.679688,32.84,104.76,33.189999,PM10,14062
21.299999,36.599998,6.130000,11.740000,0.420000,53.970001,-0.060000,-0.830000,276.079987,49.080002,87388.406250,32.84,104.92,36.599998,PM10,14063
20.620001,35.599998,5.990000,10.230000,0.430000,53.759998,-0.360000,-0.060000,275.750000,49.480000,87081.609375,32.84,105.08,35.599998,PM10,14064
20.709999,35.230000,5.510000,9.380000,0.450000,53.939999,-0.810000,-1.010000,274.890015,50.009998,85917.679688,32.84,105.24,35.230000,PM10,14065
19.010000,28.209999,5.300000,7.600000,0.330000,58.310001,-0.730000,0.820000,271.000000,62.490002,79003.859375,32.98,104.43,28.209999,PM10,14317
21.030001,33.880001,6.790000,10.280000,0.380000,56.849998,-0.710000,-0.160000,272.619995,57.880001,82309.906250,32.98,104.59,33.880001,PM10,14318
22.240000,38.080002,7.360000,12.220000,0.420000,54.939999,-0.110000,-1.230000,273.119995,55.380001,83139.210938,32.98,104.76,38.080002,PM10,14319
22.850000,40.560001,7.660000,12.720000,0.460000,53.209999,0.350000,-1.700000,275.250000,49.430000,86295.968750,32.98,104.92,40.560001,PM10,14320
20.950001,37.040001,6.850000,10.380000,0.450000,53.650002,-0.530000,-1.280000,275.010010,49.049999,85751.242188,32.98,105.08,37.040001,PM10,14321
21.240000,36.560001,5.890000,9.200000,0.470000,53.750000,-1.360000,-1.650000,274.179993,48.799999,84836.359375,32.98,105.24,36.560001,PM10,14322
20.910000,35.580002,5.430000,8.550000,0.490000,53.830002,-1.120000,-1.670000,275.239990,45.930000,86636.062500,32.98,105.41,35.580002,PM10,14323
20.170000,34.540001,5.400000,8.780000,0.510000,53.669998,-1.350000,-3.150000,275.980011,44.689999,87743.000000,32.98,105.57,34.540001,PM10,14324
22.450001,38.869999,6.810000,11.480000,0.630000,50.139999,-1.700000,-3.340000,276.420013,43.930000,89028.648438,32.98,105.73,38.869999,PM10,14325
25.870001,44.660000,7.830000,13.930000,0.780000,43.820000,-1.290000,-3.520000,277.040009,43.700001,90728.218750,32.98,105.89,44.660000,PM10,14326
21.360001,33.330002,6.640000,8.490000,0.370000,58.720001,-1.380000,0.560000,271.929993,59.220001,81222.289062,33.11,104.43,33.330002,PM10,14579
21.650000,35.869999,7.350000,9.860000,0.400000,57.320000,-1.070000,-0.940000,270.950012,61.430000,79635.921875,33.11,104.59,35.869999,PM10,14580
23.700001,41.880001,8.900000,12.710000,0.460000,54.360001,-0.070000,-1.300000,271.679993,58.119999,80799.257812,33.12,104.76,41.880001,PM10,14581
24.520000,44.689999,9.480000,13.550000,0.500000,52.599998,0.450000,-1.610000,273.429993,52.599998,83660.007812,33.12,104.92,44.689999,PM10,14582
22.690001,40.930000,8.100000,11.280000,0.490000,52.509998,-0.330000,-1.670000,273.190002,51.709999,83185.523438,33.12,105.08,40.930000,PM10,14583
22.160000,38.650002,6.610000,9.490000,0.490000,53.869999,-1.100000,-2.110000,273.179993,48.810001,83188.476562,33.12,105.24,38.650002,PM10,14584
20.780001,35.720001,5.550000,8.080000,0.490000,55.669998,-1.080000,-2.590000,273.609985,46.959999,83849.429688,33.11,105.41,35.720001,PM10,14585
21.879999,37.529999,5.450000,8.340000,0.540000,54.139999,-0.970000,-3.240000,274.000000,45.639999,85020.593750,33.11,105.57,37.529999,PM10,14586
23.469999,41.150002,6.700000,10.910000,0.640000,51.310001,-0.870000,-3.130000,275.549988,42.549999,87647.742188,33.11,105.73,41.150002,PM10,14587
25.469999,45.340000,7.920000,12.960000,0.790000,47.439999,-0.870000,-3.000000,276.700012,41.430000,89989.718750,33.11,105.89,45.340000,PM10,14588
2.220000,2.960000,0.460000,1.040000,0.170000,63.660000,1.870000,0.060000,264.929993,67.580002,63767.550781,33.21,101.83,4.250000,CO,14824
2.950000,4.100000,0.620000,1.450000,0.220000,62.450001,1.450000,0.630000,266.040009,68.470001,65593.546875,33.22,101.99,5.500000,CO,14825
