PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
91.790001,138.360001,46.180000,46.930000,1.300000,44.049999,3.020000,6.450000,289.609985,22.180000,101240.867188,36.16,114.69,120.987503,PM2.5,20977
89.419998,136.289993,42.400002,42.570000,1.280000,46.240002,3.740000,6.840000,289.260010,24.670000,101331.187500,36.15,114.85,118.024994,PM2.5,20978
85.150002,133.699997,39.610001,39.950001,1.270000,48.630001,4.210000,7.010000,289.079987,26.260000,101413.468750,36.13,115.02,112.687500,PM2.5,20979
75.680000,130.820007,34.770000,35.290001,1.240000,53.939999,4.790000,6.980000,288.809998,28.110001,101505.773438,36.11,115.36,100.849998,PM2.5,20981
49.889999,100.320000,46.599998,43.730000,1.420000,55.930000,5.610000,-0.270000,289.839996,14.060000,98119.617188,36.34,114.03,75.160004,PM10,21220
62.009998,120.370003,53.180000,53.180000,1.460000,50.189999,4.470000,0.330000,290.690002,14.430000,99820.539062,36.33,114.2,85.184998,PM10,21221
83.419998,151.850006,61.650002,63.470001,1.490000,42.299999,2.710000,2.260000,290.619995,15.580000,100917.781250,36.32,114.37,110.524994,PM2.5,21222
91.739998,154.550003,56.150002,58.709999,1.360000,40.560001,2.140000,4.490000,290.149994,17.840000,101187.203125,36.31,114.53,120.924995,PM2.5,21223
92.510002,149.279999,49.230000,51.029999,1.300000,41.939999,2.850000,5.900000,289.760010,20.580000,101204.023438,36.29,114.7,121.887505,PM2.5,21224
91.830002,147.050003,45.160000,45.840000,1.270000,43.720001,3.550000,6.510000,289.450012,23.020000,101281.828125,36.28,114.87,121.037506,PM2.5,21225
87.879997,142.630005,41.820000,42.209999,1.250000,46.080002,4.010000,6.730000,289.190002,25.129999,101344.882812,36.27,115.04,116.099998,PM2.5,21226
82.370003,138.220001,38.869999,39.209999,1.240000,48.610001,4.320000,6.890000,288.989990,26.660000,101370.367188,36.26,115.2,109.212502,PM2.5,21227
78.010002,135.440002,35.880001,36.369999,1.220000,51.310001,4.490000,6.900000,288.799988,28.020000,101411.718750,36.24,115.37,103.762505,PM2.5,21228
40.689999,88.589996,40.139999,35.639999,1.450000,58.540001,4.150000,0.910000,286.869995,15.370000,94825.093750,36.5,113.71,69.294998,PM10,21465
45.570000,96.239998,42.099998,38.650002,1.450000,57.189999,4.600000,0.080000,287.670013,15.220000,95891.429688,36.49,113.88,73.119995,PM10,21466
54.040001,112.589996,49.529999,48.349998,1.460000,53.660000,4.940000,-0.430000,288.750000,14.760000,97297.296875,36.48,114.04,81.294998,PM10,21467
63.310001,130.270004,56.939999,57.240002,1.460000,49.500000,4.990000,-0.590000,290.250000,13.980000,99308.257812,36.47,114.21,90.135002,PM10,21468
73.489998,148.699997,62.230000,63.720001,1.430000,44.650002,3.910000,0.440000,290.880005,14.160000,100776.390625,36.45,114.38,99.349998,PM10,21469
83.580002,160.520004,59.490002,61.490002,1.370000,41.990002,2.830000,2.870000,290.420013,15.930000,101229.593750,36.44,114.55,110.725006,PM2.5,21470
89.629997,160.869995,53.580002,55.619999,1.300000,41.549999,3.020000,4.930000,289.950012,18.490000,101221.843750,36.43,114.72,118.287498,PM2.5,21471
92.760002,160.800003,49.540001,50.630001,1.270000,42.150002,3.560000,5.980000,289.649994,21.090000,101277.773438,36.42,114.88,122.200005,PM2.5,21472
90.589996,155.470001,45.340000,46.070000,1.250000,43.990002,3.930000,6.460000,289.369995,23.459999,101327.250000,36.4,115.05,119.487495,PM2.5,21473
85.519997,148.679993,41.939999,42.430000,1.230000,46.349998,4.210000,6.700000,289.200012,24.950001,101345.117188,36.39,115.22,113.149994,PM2.5,21474
42.040001,94.870003,40.740002,36.840000,1.490000,55.090000,2.570000,-1.640000,285.989990,14.040000,92949.578125,36.65,113.55,72.434998,PM10,21710
47.959999,105.849998,43.860001,40.070000,1.510000,54.220001,2.210000,-1.530000,286.760010,13.860000,94174.796875,36.64,113.72,77.925003,PM10,21711
55.130001,119.389999,47.990002,44.470001,1.510000,52.770000,2.500000,-1.350000,287.799988,13.670000,95622.476562,36.62,113.89,84.695000,PM10,21712
66.860001,145.130005,58.810001,56.830002,1.560000,47.090000,2.850000,-0.950000,289.010010,13.340000,97397.289062,36.61,114.06,97.565002,PM10,21713
77.680000,167.809998,69.660004,67.360001,1.520000,42.369999,2.950000,-0.890000,289.959991,13.280000,98958.476562,36.6,114.23,108.904999,PM10,21714
85.290001,183.289993,75.879997,72.080002,1.410000,39.730000,2.470000,-0.660000,290.589996,13.360000,100387.851562,36.59,114.4,116.644997,PM10,21715
84.239998,177.919998,67.730003,65.610001,1.250000,41.810001,1.990000,1.330000,290.450012,14.490000,101222.226562,36.58,114.56,113.959999,PM10,21716
86.029999,171.679993,58.360001,58.880001,1.210000,42.759998,2.540000,3.510000,290.100006,16.440001,101331.929688,36.56,114.73,113.787498,PM2.5,21717
89.139999,168.529999,52.830002,53.720001,1.210000,42.910000,3.360000,4.900000,289.850006,18.830000,101362.257812,36.55,114.9,117.675003,PM2.5,21718
90.019997,164.509995,48.500000,49.439999,1.210000,43.549999,3.820000,5.710000,289.549988,21.549999,101404.578125,36.54,115.07,118.774994,PM2.5,21719
87.239998,158.210007,45.099998,45.830002,1.220000,45.180000,4.140000,6.190000,289.390015,23.160000,101406.328125,36.53,115.24,115.299995,PM2.5,21720
51.279999,110.769997,42.770000,35.779999,1.490000,54.029999,1.450000,-3.100000,285.339996,13.580000,91665.093750,36.77,113.74,80.384995,PM10,21958
59.520000,128.750000,48.610001,41.680000,1.510000,51.830002,1.490000,-2.630000,287.369995,12.620000,94182.617188,36.76,113.9,89.375000,PM10,21959
73.930000,162.490005,61.900002,55.660000,1.600000,45.770000,1.520000,-2.130000,289.510010,11.820000,97322.656250,36.75,114.07,106.245003,PM10,21960
87.400002,191.960007,75.180000,67.419998,1.590000,41.000000,1.250000,-1.710000,290.369995,12.030000,99154.476562,36.74,114.24,120.980003,PM10,21961
96.290001,211.460007,83.220001,73.849998,1.510000,38.380001,0.810000,-1.130000,290.470001,12.790000,100396.117188,36.72,114.41,130.730011,PM10,21962
91.150002,199.679993,73.820000,66.830002,1.270000,41.540001,0.680000,0.760000,290.290009,13.880000,101200.757812,36.71,114.58,124.839996,PM10,21963
87.769997,186.880005,61.130001,58.240002,1.130000,44.250000,1.410000,2.600000,290.109985,15.290000,101436.796875,36.7,114.75,118.440002,PM10,21964
87.529999,178.410004,54.619999,53.700001,1.120000,45.470001,2.400000,3.710000,289.899994,17.059999,101418.718750,36.69,114.92,115.662498,PM2.5,21965
88.040001,171.899994,50.430000,50.560001,1.140000,45.439999,3.230000,4.530000,289.600006,19.610001,101434.226562,36.67,115.08,116.300003,PM2.5,21966
86.879997,165.960007,47.459999,47.900002,1.170000,45.900002,3.900000,5.160000,289.480011,21.139999,101443.296875,36.66,115.25,114.849998,PM2.5,21967
53.270000,110.400002,39.130001,29.129999,1.400000,56.139999,1.700000,-2.450000,285.850006,13.100000,91917.250000,36.89,113.92,80.199997,PM10,22209
63.220001,134.570007,45.009998,38.119999,1.450000,53.040001,1.750000,-1.920000,288.959991,11.650000,96246.203125,36.88,114.09,92.285004,PM10,22210
79.470001,174.600006,58.930000,51.080002,1.550000,48.790001,1.620000,-2.030000,290.600006,11.380000,99145.867188,36.87,114.26,112.300003,PM10,22211
96.739998,215.580002,73.300003,63.209999,1.610000,44.169998,1.000000,-1.510000,290.670013,12.360000,100769.476562,36.86,114.43,132.790009,PM10,22212
102.900002,230.210007,81.970001,69.550003,1.470000,41.709999,0.440000,0.260000,290.220001,13.610000,101302.773438,36.85,114.59,140.105011,PM10,22213
92.010002,201.289993,64.529999,58.060001,1.170000,45.500000,0.540000,2.070000,290.049988,14.660000,101463.679688,36.83,114.76,125.644997,PM10,22214
89.790001,190.720001,57.439999,54.070000,1.100000,46.509998,1.390000,3.220000,289.899994,16.040001,101461.648438,36.82,114.93,120.360001,PM10,22215
85.930000,175.800003,51.740002,50.279999,1.080000,47.990002,2.350000,3.790000,289.720001,17.850000,101453.703125,36.81,115.1,113.662498,PM2.5,22216
86.400002,172.940002,49.029999,48.599998,1.130000,48.029999,3.150000,4.330000,289.519989,19.480000,101451.453125,36.8,115.27,114.250000,PM2.5,22217
84.680000,166.699997,46.000000,46.060001,1.160000,48.730000,3.840000,4.870000,289.470001,20.799999,101505.578125,36.78,115.44,112.099998,PM2.5,22218
52.240002,109.750000,39.840000,28.530001,1.450000,53.939999,2.620000,-2.170000,286.309998,12.170000,92568.671875,37.03,113.93,79.875000,PM10,22461
61.799999,134.440002,46.360001,37.990002,1.510000,50.880001,2.490000,-1.550000,288.820007,11.590000,96245.968750,37.02,114.1,92.220001,PM10,22462
82.300003,185.809998,66.419998,57.360001,1.650000,44.779999,2.090000,-1.930000,290.140015,11.620000,98788.179688,37.01,114.27,117.904999,PM10,22463
100.320000,228.979996,81.239998,68.769997,1.720000,40.660000,1.740000,-1.900000,290.820007,12.020000,100792.179688,36.99,114.44,139.489990,PM10,22464
112.050003,255.490005,89.809998,72.739998,1.660000,40.299999,0.800000,-0.410000,290.279999,13.240000,101352.882812,36.98,114.61,152.744995,PM10,22465
100.050003,223.410004,68.790001,57.919998,1.310000,45.930000,0.340000,1.220000,289.959991,14.120000,101428.593750,36.97,114.78,136.705002,PM10,22466
94.809998,207.070007,60.950001,54.180000,1.180000,47.200001,0.820000,2.480000,289.859985,15.260000,101507.328125,36.96,114.95,128.535004,PM10,22467
87.559998,184.509995,53.990002,50.099998,1.090000,49.200001,1.570000,3.010000,289.730011,16.870001,101537.250000,36.94,115.12,117.254997,PM10,22468
86.330002,178.119995,50.549999,48.419998,1.100000,50.099998,2.330000,3.570000,289.630005,18.090000,101509.296875,36.93,115.29,114.162506,PM2.5,22469
85.459999,173.589996,48.549999,47.000000,1.140000,50.700001,3.060000,4.090000,289.540009,19.020000,101517.179688,36.92,115.45,113.074997,PM2.5,22470
84.190002,170.070007,48.250000,46.029999,1.170000,50.950001,3.500000,4.620000,289.390015,20.780001,101548.039062,36.9,115.62,111.487503,PM2.5,22471
49.080002,103.580002,39.389999,27.219999,1.420000,53.310001,2.950000,-2.360000,287.220001,11.330000,93611.742188,37.16,113.95,76.790001,PM10,22714
57.029999,125.400002,45.669998,36.590000,1.460000,50.509998,2.170000,-2.130000,289.369995,11.150000,96976.132812,37.15,114.12,87.699997,PM10,22715
82.279999,189.300003,71.760002,61.660000,1.670000,42.369999,1.580000,-2.040000,289.980011,11.690000,98681.171875,37.14,114.29,119.650002,PM10,22716
100.550003,232.710007,87.440002,72.790001,1.760000,38.669998,1.620000,-1.900000,290.750000,11.960000,100664.781250,37.13,114.46,141.355011,PM10,22717
110.620003,253.130005,88.820000,70.250000,1.720000,40.540001,0.820000,-1.040000,290.410004,12.790000,101395.523438,37.12,114.63,151.565002,PM10,22718
105.510002,237.860001,71.279999,56.419998,1.450000,46.320000,0.200000,0.210000,289.950012,13.790000,101463.671875,37.1,114.79,143.929993,PM10,22719
102.980003,229.869995,65.070000,54.380001,1.330000,47.400002,0.630000,1.300000,289.739990,14.860000,101562.187500,37.09,114.96,139.934998,PM10,22720
94.099998,204.119995,58.290001,50.840000,1.210000,49.599998,1.330000,1.990000,289.649994,16.030001,101603.078125,37.08,115.13,127.059998,PM10,22721
88.239998,185.470001,52.730000,47.410000,1.130000,51.490002,1.910000,2.610000,289.589996,17.030001,101560.812500,37.07,115.3,117.735001,PM10,22722
87.199997,180.500000,50.410000,46.599998,1.140000,52.400002,2.430000,3.180000,289.529999,17.910000,101508.273438,37.05,115.47,115.250000,PM2.5,22723
87.120003,179.809998,49.849998,46.580002,1.190000,52.900002,2.850000,3.840000,289.410004,19.129999,101495.320312,37.04,115.64,115.150002,PM2.5,22724
83.000000,167.050003,45.200001,42.439999,1.170000,54.470001,3.220000,4.400000,289.200012,21.129999,101485.773438,37.03,115.81,110.000000,PM2.5,22725
47.500000,98.739998,37.560001,23.209999,1.370000,54.240002,3.440000,-2.550000,285.459991,11.930000,91468.476562,37.3,113.96,74.369995,PM10,22968
51.400002,110.129997,40.730000,28.850000,1.340000,53.110001,2.680000,-2.800000,288.579987,10.990000,95569.406250,37.29,114.13,80.065002,PM10,22969
71.400002,159.970001,59.560001,46.669998,1.500000,47.150002,1.900000,-2.350000,290.380005,10.970000,98801.453125,37.28,114.3,104.985001,PM10,22970
91.269997,210.000000,77.320000,60.340000,1.660000,42.730000,1.510000,-1.890000,290.869995,11.830000,100806.468750,37.26,114.47,130.000000,PM10,22971
104.290001,239.250000,84.389999,63.810001,1.710000,41.759998,0.840000,-1.690000,290.630005,12.560000,101385.617188,37.25,114.64,144.625000,PM10,22972
103.139999,232.360001,73.760002,56.740002,1.520000,44.900002,0.370000,-0.820000,290.179993,13.240000,101528.851562,37.24,114.81,141.179993,PM10,22973
101.180000,226.399994,67.360001,54.759998,1.410000,46.810001,0.680000,0.390000,289.899994,14.240000,101572.679688,37.23,114.98,138.199997,PM10,22974
95.589996,209.949997,61.060001,51.810001,1.300000,48.950001,1.190000,1.090000,289.670013,15.200000,101575.343750,37.21,115.15,129.975006,PM10,22975
89.440002,191.389999,54.840000,48.270000,1.190000,50.980000,1.530000,1.670000,289.489990,16.309999,101546.703125,37.2,115.32,120.695000,PM10,22976
88.279999,186.339996,51.990002,47.349998,1.190000,52.070000,1.900000,2.260000,289.390015,17.280001,101495.726562,37.19,115.49,118.169998,PM10,22977
