PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.490002,43.599998,4.490000,6.200000,0.500000,83.040001,3.850000,0.820000,293.799988,49.040001,91181.882812,21.29,101.34,49.271431,PM2.5,182
34.340000,42.799999,4.520000,5.380000,0.480000,85.750000,3.520000,0.630000,292.790009,52.180000,89924.328125,21.29,101.49,49.057144,PM2.5,183
32.240002,38.680000,4.370000,3.780000,0.400000,90.930000,4.660000,0.490000,292.279999,52.630001,88517.773438,21.3,101.63,46.057144,PM2.5,184
33.310001,42.450001,4.280000,8.010000,0.510000,77.930000,3.240000,1.120000,294.429993,48.119999,92862.273438,21.42,101.2,47.585716,PM2.5,191
36.130001,47.509998,4.690000,8.860000,0.600000,76.370003,1.770000,1.130000,293.970001,51.419998,93322.523438,21.42,101.34,51.412502,PM2.5,192
35.709999,46.669998,4.920000,7.980000,0.580000,80.589996,2.090000,1.180000,292.989990,53.180000,91050.101562,21.43,101.48,50.887497,PM2.5,193
32.630001,40.660000,4.820000,5.430000,0.460000,88.080002,4.060000,1.200000,292.489990,53.230000,89437.289062,21.43,101.63,46.614288,PM2.5,194
31.030001,42.259998,3.650000,12.420000,0.560000,62.639999,2.900000,-3.760000,293.739990,42.849998,90347.992188,21.52,100.33,44.328571,PM2.5,201
32.590000,45.959999,4.140000,14.050000,0.620000,58.360001,4.620000,-3.480000,293.440002,41.910000,88583.773438,21.52,100.47,46.557144,PM2.5,202
32.080002,45.400002,4.570000,14.090000,0.620000,59.349998,4.700000,-1.830000,295.170013,38.619999,90554.531250,21.53,100.62,45.828575,PM2.5,203
35.180000,48.320000,4.450000,10.840000,0.650000,69.889999,1.250000,0.240000,294.109985,49.509998,92925.890625,21.56,101.33,50.224998,PM2.5,204
34.709999,47.189999,4.420000,9.720000,0.620000,74.440002,2.460000,0.490000,292.779999,52.340000,90341.078125,21.56,101.48,49.585712,PM2.5,205
31.570000,41.200001,4.190000,6.560000,0.490000,81.830002,3.650000,0.890000,292.179993,54.580002,90024.140625,21.56,101.62,45.099998,PM2.5,206
28.910000,39.880001,3.750000,9.530000,0.510000,62.259998,2.660000,-3.550000,293.200012,44.880001,90058.632812,21.65,100.18,41.299999,PM2.5,224
34.220001,49.810001,4.340000,15.230000,0.670000,52.240002,2.440000,-3.140000,291.730011,47.410000,87794.617188,21.65,100.32,49.810001,PM10,225
35.939999,53.970001,4.900000,16.790001,0.730000,48.680000,4.470000,-3.040000,290.579987,49.119999,85665.187500,21.66,100.47,51.985001,PM10,226
35.540001,54.490002,5.470000,17.340000,0.740000,49.720001,5.900000,-2.550000,293.179993,41.990002,87526.781250,21.66,100.61,52.245003,PM10,227
34.000000,51.549999,4.900000,15.090000,0.690000,50.419998,4.260000,-0.480000,295.429993,39.110001,91454.796875,21.67,100.75,50.775002,PM10,228
34.209999,49.349998,4.610000,11.940000,0.650000,62.090000,2.740000,0.080000,293.859985,46.770000,91631.773438,21.68,101.19,49.349998,PM10,229
34.959999,50.560001,4.570000,12.090000,0.680000,63.070000,2.710000,-0.140000,293.179993,48.139999,90144.000000,21.69,101.33,50.279999,PM10,230
33.910000,48.160000,4.310000,10.900000,0.640000,67.010002,4.320000,-0.040000,292.279999,49.369999,88245.289062,21.69,101.47,48.442856,PM2.5,231
30.750000,42.389999,4.000000,8.030000,0.530000,74.059998,4.880000,0.070000,292.690002,49.520000,88996.937500,21.7,101.62,43.928570,PM2.5,232
