PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.799999,66.000000,9.610000,33.689999,0.630000,142.529999,-0.720000,0.490000,301.299988,40.650002,100533.343750,38.71,116.9,58.500000,PM2.5,26018
43.590000,65.269997,9.080000,31.270000,0.640000,140.089996,-0.980000,0.440000,300.989990,41.830002,100543.906250,38.69,117.07,60.737499,PM2.5,26019
45.860001,66.440002,9.130000,31.150000,0.660000,137.910004,-1.280000,0.410000,300.510010,43.950001,100564.843750,38.67,117.25,63.575001,PM2.5,26020
49.330002,69.800003,10.140000,30.530001,0.710000,136.850006,-1.580000,0.850000,299.609985,47.270000,100594.421875,38.66,117.42,67.912506,PM2.5,26021
40.990002,64.589996,8.330000,34.020000,0.620000,141.710007,-0.200000,0.330000,301.540009,39.939999,100528.148438,38.85,116.75,57.487503,PM2.5,26259
42.450001,66.199997,8.650000,35.290001,0.660000,140.119995,-0.670000,0.410000,301.290009,40.860001,100540.523438,38.84,116.92,59.312500,PM2.5,26260
44.950001,67.459999,8.440000,33.830002,0.690000,138.380005,-0.960000,0.500000,300.859985,42.599998,100569.867188,38.82,117.09,62.437500,PM2.5,26261
48.380001,72.970001,8.990000,38.490002,0.780000,134.410004,-1.500000,0.960000,300.000000,46.009998,100583.226562,38.81,117.27,66.724998,PM2.5,26262
55.919998,85.709999,10.460000,41.119999,0.900000,132.350006,-1.890000,2.200000,297.700012,59.360001,100607.382812,38.79,117.44,76.149994,PM2.5,26263
40.480000,63.950001,7.080000,36.209999,0.640000,135.229996,-0.090000,0.170000,301.540009,40.400002,100537.882812,38.99,116.77,56.974998,PM10,26501
42.270000,66.699997,7.390000,38.599998,0.690000,133.589996,-0.460000,0.360000,301.250000,41.430000,100561.593750,38.97,116.94,59.087502,PM2.5,26502
44.779999,70.589996,7.540000,41.400002,0.760000,130.110001,-0.770000,0.510000,300.799988,43.299999,100585.820312,38.96,117.11,62.224998,PM2.5,26503
47.169998,74.449997,8.090000,43.410000,0.830000,129.949997,-0.870000,1.070000,300.119995,46.389999,100592.742188,38.94,117.29,65.212494,PM2.5,26504
49.040001,77.470001,9.140000,43.759998,0.900000,128.389999,-1.030000,1.920000,299.369995,51.360001,100595.367188,38.93,117.46,67.550003,PM2.5,26505
51.869999,82.400002,11.200000,44.450001,0.960000,125.279999,-1.140000,2.480000,298.529999,54.889999,100606.312500,38.91,117.63,71.087502,PM2.5,26506
40.869999,67.930000,5.610000,43.450001,0.750000,126.110001,-0.210000,-0.060000,301.269989,42.200001,100560.500000,39.11,116.96,58.965000,PM10,26745
44.200001,78.220001,5.210000,47.290001,0.930000,122.260002,-0.320000,0.300000,300.790009,44.270000,100578.796875,39.09,117.13,64.110001,PM10,26746
45.360001,77.099998,6.390000,44.790001,0.920000,128.070007,-0.280000,0.770000,300.299988,46.500000,100586.726562,39.08,117.31,63.549999,PM10,26747
47.590000,81.489998,7.800000,45.049999,1.020000,128.759995,-0.400000,1.140000,299.880005,49.279999,100578.656250,39.06,117.48,65.744995,PM10,26748
49.369999,84.029999,10.010000,45.810001,1.080000,122.489998,-0.740000,1.780000,299.170013,51.959999,100574.632812,39.05,117.65,67.962502,PM2.5,26749
38.150002,65.339996,3.860000,41.340000,0.770000,121.110001,-0.040000,-0.180000,301.140015,43.540001,100561.718750,39.24,116.98,57.669998,PM10,26988
41.060001,74.339996,3.480000,45.180000,0.930000,119.050003,0.250000,0.090000,300.769989,45.419998,100584.312500,39.23,117.15,62.169998,PM10,26989
42.500000,73.910004,5.120000,43.400002,0.930000,126.610001,0.040000,0.500000,300.410004,47.119999,100585.453125,39.21,117.33,61.955002,PM10,26990
45.130001,79.930000,7.030000,43.740002,1.070000,128.580002,-0.210000,0.820000,300.019989,49.439999,100562.859375,39.2,117.5,64.964996,PM10,26991
48.490002,84.029999,10.040000,43.490002,1.170000,125.660004,-0.580000,1.510000,299.029999,53.169998,100564.593750,39.18,117.67,67.014999,PM10,26992
33.759998,56.419998,3.740000,38.630001,0.710000,119.470001,-0.010000,-0.270000,301.130005,44.509998,100571.757812,39.38,117.0,53.209999,PM10,27233
36.580002,61.650002,4.230000,37.990002,0.790000,123.519997,0.390000,-0.090000,300.769989,46.270000,100583.281250,39.36,117.17,55.825001,PM10,27234
