PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.129999,44.130001,13.680000,12.460000,0.500000,59.290001,4.490000,4.810000,262.690002,72.290001,74829.398438,32.71,104.6,44.130001,PM10,13804
33.849998,55.770000,16.129999,17.700001,0.620000,53.860001,3.360000,4.490000,265.929993,65.059998,80693.078125,32.71,104.76,52.885002,PM10,13805
42.180000,66.760002,18.510000,24.670000,0.750000,48.560001,0.370000,4.000000,268.850006,57.830002,86122.218750,32.71,104.92,58.974998,PM2.5,13806
48.189999,74.690002,18.230000,27.219999,0.820000,45.930000,-1.460000,3.730000,269.440002,54.900002,87782.468750,32.71,105.08,66.487495,PM2.5,13807
50.889999,77.269997,15.770000,24.270000,0.840000,47.070000,-1.340000,3.500000,269.269989,52.900002,88072.281250,32.71,105.24,69.862503,PM2.5,13808
15.460000,26.540001,9.440000,8.660000,0.380000,60.700001,2.690000,3.210000,264.190002,63.400002,74035.882812,32.84,104.43,26.540001,PM10,14060
29.920000,49.209999,16.230000,17.299999,0.610000,51.900002,0.850000,3.230000,266.119995,62.980000,78929.203125,32.84,104.6,49.209999,PM10,14061
37.090000,60.430000,18.809999,22.680000,0.730000,48.840000,-1.550000,2.380000,267.630005,63.750000,83637.453125,32.84,104.76,55.215000,PM10,14062
41.389999,66.220001,20.110001,26.670000,0.800000,47.529999,-2.510000,2.990000,269.410004,56.650002,87246.593750,32.84,104.92,58.110001,PM10,14063
44.919998,70.190002,20.540001,26.670000,0.820000,46.950001,-2.180000,3.790000,268.920013,56.430000,86956.226562,32.84,105.08,62.399998,PM2.5,14064
46.919998,72.550003,17.580000,22.969999,0.820000,47.840000,-1.290000,4.000000,267.750000,57.570000,85780.203125,32.84,105.24,64.899994,PM2.5,14065
29.980000,48.080002,18.170000,16.639999,0.660000,52.959999,-2.060000,0.020000,264.709991,69.889999,78637.101562,32.98,104.43,48.080002,PM10,14317
33.040001,52.939999,20.010000,20.740000,0.720000,51.130001,-3.700000,-0.110000,266.070007,69.209999,82010.773438,32.98,104.59,51.470001,PM10,14318
33.970001,54.750000,20.969999,22.959999,0.740000,50.959999,-4.030000,1.390000,266.369995,68.540001,82879.109375,32.98,104.76,52.375000,PM10,14319
36.180000,57.759998,21.760000,25.250000,0.780000,50.070000,-2.970000,2.930000,268.410004,59.540001,86141.132812,32.98,104.92,53.879997,PM10,14320
39.060001,60.970001,22.400000,24.549999,0.790000,49.410000,-1.910000,3.520000,268.049988,58.790001,85599.039062,32.98,105.08,55.485001,PM10,14321
41.700001,64.879997,19.059999,21.240000,0.800000,48.509998,-1.390000,3.880000,267.089996,60.110001,84672.703125,32.98,105.24,58.375000,PM2.5,14322
42.880001,65.650002,17.780001,18.740000,0.780000,51.029999,-0.870000,3.160000,268.070007,56.750000,86533.390625,32.98,105.41,59.850002,PM2.5,14323
42.310001,64.470001,16.690001,17.170000,0.760000,52.419998,-0.100000,3.060000,268.779999,52.660000,87679.101562,32.98,105.57,59.137501,PM2.5,14324
