PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.840000,66.150002,14.980000,15.440000,0.780000,41.439999,-2.010000,-4.170000,266.140015,95.110001,75033.796875,32.71,104.6,73.550003,PM2.5,13804
55.980000,69.129997,16.290001,18.920000,0.820000,38.000000,-0.830000,-3.580000,269.429993,96.930000,80850.757812,32.71,104.76,76.224998,PM2.5,13805
56.869999,70.430000,17.190001,20.750000,0.850000,36.529999,0.320000,-2.790000,272.339996,96.269997,86166.718750,32.71,104.92,77.337502,PM2.5,13806
56.459999,69.849998,17.740000,22.260000,0.880000,35.980000,0.080000,-2.290000,273.260010,94.099998,87753.929688,32.71,105.08,76.824997,PM2.5,13807
54.540001,67.080002,16.670000,21.620001,0.850000,37.410000,-1.380000,-3.160000,273.709991,88.250000,88007.968750,32.71,105.24,74.425003,PM2.5,13808
52.480000,65.000000,16.360001,17.180000,0.760000,40.950001,-1.600000,-2.390000,265.500000,94.250000,74275.656250,32.84,104.43,71.849998,PM2.5,14060
54.230000,67.769997,18.360001,22.000000,0.800000,36.799999,-1.000000,-1.900000,268.459991,96.029999,79137.046875,32.84,104.6,74.037498,PM2.5,14061
53.830002,68.290001,18.920000,24.820000,0.820000,34.080002,-0.380000,-2.260000,271.079987,95.750000,83761.117188,32.84,104.76,73.537506,PM2.5,14062
53.270000,68.010002,18.340000,25.469999,0.830000,33.740002,0.340000,-2.420000,273.000000,93.379997,87278.203125,32.84,104.92,72.837502,PM2.5,14063
53.240002,67.000000,18.219999,23.459999,0.820000,35.750000,-0.290000,-1.970000,272.989990,92.620003,86951.187500,32.84,105.08,72.800003,PM2.5,14064
51.540001,64.459999,16.780001,22.010000,0.810000,38.740002,-1.580000,-3.390000,272.440002,89.099998,85766.882812,32.84,105.24,70.675003,PM2.5,14065
53.549999,66.989998,19.170000,21.180000,0.780000,38.020000,-1.300000,-0.390000,268.380005,94.879997,78837.960938,32.98,104.43,73.187500,PM2.5,14317
51.889999,66.419998,20.879999,25.549999,0.810000,34.090000,-1.050000,-1.150000,270.320007,94.059998,82159.781250,32.98,104.59,71.112503,PM2.5,14318
49.610001,64.720001,21.540001,27.030001,0.800000,32.570000,-1.100000,-2.920000,270.839996,92.610001,82990.468750,32.98,104.76,68.262497,PM2.5,14319
47.349998,63.000000,20.620001,27.309999,0.800000,32.709999,-0.490000,-3.550000,272.730011,89.519997,86174.976562,32.98,104.92,65.437500,PM2.5,14320
47.669998,62.480000,19.410000,25.059999,0.790000,35.209999,-0.940000,-2.790000,272.540009,89.489998,85613.000000,32.98,105.08,65.837494,PM2.5,14321
47.639999,61.619999,17.030001,22.709999,0.790000,38.470001,-1.950000,-3.830000,271.890015,87.269997,84683.070312,32.98,105.24,65.800003,PM2.5,14322
48.709999,61.759998,16.230000,21.219999,0.810000,39.700001,-2.230000,-4.240000,273.049988,81.279999,86487.296875,32.98,105.41,67.137497,PM2.5,14323
51.189999,63.700001,15.990000,21.070000,0.840000,39.090000,-2.400000,-5.830000,273.510010,79.339996,87596.726562,32.98,105.57,70.237495,PM2.5,14324
53.090000,65.349998,17.040001,23.160000,0.920000,38.080002,-2.220000,-5.610000,274.040009,76.870003,88891.671875,32.98,105.73,72.612503,PM2.5,14325
55.820000,67.750000,17.010000,24.230000,1.020000,35.849998,-1.690000,-5.200000,274.820007,74.089996,90603.460938,32.98,105.89,76.025002,PM2.5,14326
49.740002,64.339996,22.469999,24.150000,0.790000,36.049999,-0.930000,-0.180000,269.940002,91.379997,81068.093750,33.11,104.43,68.425003,PM2.5,14579
47.230000,62.160000,23.490000,26.180000,0.770000,34.119999,-1.970000,-2.160000,268.880005,91.559998,79459.476562,33.11,104.59,65.287498,PM2.5,14580
45.139999,60.720001,24.129999,28.080000,0.780000,32.299999,-1.790000,-4.150000,269.269989,93.010002,80636.632812,33.12,104.76,62.674999,PM2.5,14581
42.410000,58.709999,23.620001,29.170000,0.780000,32.259998,-1.040000,-4.850000,270.980011,91.660004,83517.296875,33.12,104.92,59.262501,PM2.5,14582
42.490002,58.470001,21.420000,27.410000,0.780000,34.770000,-1.600000,-4.250000,270.799988,91.290001,83028.476562,33.12,105.08,59.362503,PM2.5,14583
43.369999,58.709999,18.410000,24.170000,0.790000,38.080002,-2.300000,-4.940000,270.820007,87.879997,83027.773438,33.12,105.24,60.462498,PM2.5,14584
45.770000,60.130001,16.910000,21.680000,0.810000,39.799999,-2.440000,-5.430000,271.100006,85.809998,83688.851562,33.11,105.41,63.462502,PM2.5,14585
50.000000,63.630001,16.080000,20.500000,0.840000,40.180000,-2.200000,-6.400000,271.570007,84.550003,84865.156250,33.11,105.57,68.750000,PM2.5,14586
52.110001,65.680000,16.950001,22.299999,0.910000,39.020000,-1.320000,-5.770000,273.140015,78.459999,87510.742188,33.11,105.73,71.387497,PM2.5,14587
53.599998,66.489998,17.330000,22.490000,0.980000,38.279999,-0.540000,-5.380000,274.510010,72.709999,89862.468750,33.11,105.89,73.250000,PM2.5,14588
8.470000,9.630000,1.270000,1.370000,0.210000,66.110001,4.600000,-0.890000,258.380005,78.260002,63376.910156,33.21,101.83,12.100000,PM2.5,14824
9.250000,10.500000,1.400000,1.760000,0.260000,64.589996,3.900000,-1.670000,258.709991,76.739998,65238.851562,33.22,101.99,13.214286,PM2.5,14825
43.970001,58.520000,23.209999,23.730000,0.740000,37.450001,-1.880000,-1.680000,268.679993,87.830002,78762.656250,33.25,104.43,61.212502,PM2.5,14840
42.430000,57.310001,24.580000,25.389999,0.740000,35.590000,-2.890000,-3.080000,267.059998,93.260002,76772.750000,33.25,104.59,59.287498,PM2.5,14841
40.779999,56.439999,25.590000,28.469999,0.750000,33.230000,-2.220000,-3.960000,268.190002,94.769997,79095.546875,33.25,104.76,57.224998,PM2.5,14842
38.439999,55.060001,26.030001,30.889999,0.760000,31.950001,-1.280000,-4.810000,269.660004,93.650002,81715.109375,33.25,104.92,54.299999,PM2.5,14843
38.279999,55.189999,23.420000,29.480000,0.780000,33.770000,-1.890000,-4.870000,270.059998,91.410004,82087.539062,33.25,105.08,54.099998,PM2.5,14844
40.490002,57.380001,19.700001,26.070000,0.800000,36.570000,-3.130000,-5.990000,269.720001,90.269997,81657.757812,33.25,105.24,56.862503,PM2.5,14845
43.820000,60.360001,17.139999,23.500000,0.840000,38.330002,-2.740000,-6.220000,269.420013,92.510002,81804.820312,33.25,105.41,61.025002,PM2.5,14846
47.930000,63.200001,16.980000,21.670000,0.860000,39.400002,-1.480000,-5.550000,270.850006,86.599998,83973.117188,33.25,105.57,66.162498,PM2.5,14847
51.080002,66.510002,17.120001,22.280001,0.920000,38.939999,-0.830000,-5.550000,272.489990,79.839996,86591.156250,33.25,105.73,70.100006,PM2.5,14848
