PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.529999,48.529999,8.850000,14.270000,0.920000,46.770000,0.670000,4.920000,295.190002,88.830002,94573.906250,27.31,119.77,51.912498,PM2.5,6300
22.580000,28.920000,4.880000,5.980000,0.480000,54.990002,2.530000,4.240000,294.700012,84.500000,92673.882812,27.54,119.03,32.257141,PM2.5,6469
23.110001,29.570000,4.770000,5.890000,0.490000,55.759998,3.630000,3.780000,293.470001,86.589996,90480.312500,27.52,119.18,33.014286,PM2.5,6470
25.209999,32.820000,5.340000,6.880000,0.570000,52.900002,3.050000,3.240000,293.510010,87.089996,90466.703125,27.5,119.33,36.014286,PM2.5,6471
34.470001,45.509998,8.410000,12.620000,0.890000,46.709999,1.750000,5.280000,295.420013,87.370003,94581.421875,27.44,119.79,49.242859,PM2.5,6474
33.209999,43.160000,8.190000,11.710000,0.860000,50.279999,2.400000,4.860000,295.260010,85.269997,93723.156250,27.43,119.94,47.442856,PM2.5,6475
33.270000,42.959999,9.060000,12.430000,0.860000,53.639999,2.750000,4.290000,295.540009,85.050003,94317.437500,27.41,120.09,47.528572,PM2.5,6476
32.389999,40.889999,7.490000,8.820000,0.620000,65.260002,1.580000,6.280000,297.440002,83.059998,99428.312500,27.37,120.39,46.271427,PM2.5,6478
22.129999,28.730000,5.320000,6.320000,0.480000,52.980000,0.960000,4.200000,296.029999,82.279999,95126.328125,27.69,118.9,31.614285,PM2.5,6649
22.500000,28.680000,5.080000,6.140000,0.450000,54.820000,2.190000,4.310000,293.730011,89.000000,91805.906250,27.67,119.05,32.142857,PM2.5,6650
22.709999,28.790001,4.900000,5.780000,0.450000,56.470001,3.720000,4.060000,292.869995,90.269997,90266.593750,27.65,119.2,32.442856,PM2.5,6651
23.370001,30.000000,5.230000,5.960000,0.500000,55.740002,3.800000,4.330000,293.630005,85.809998,90586.453125,27.63,119.35,33.385715,PM2.5,6652
29.370001,38.720001,7.940000,9.920000,0.760000,49.650002,2.660000,4.260000,294.859985,85.570000,92702.000000,27.6,119.66,41.957146,PM2.5,6654
30.330000,40.000000,8.170000,11.120000,0.850000,48.730000,2.100000,4.840000,296.399994,83.000000,95556.250000,27.58,119.81,43.328571,PM2.5,6655
30.469999,39.619999,7.980000,11.030000,0.850000,50.320000,2.460000,4.780000,296.019989,82.230003,94515.546875,27.56,119.96,43.528572,PM2.5,6656
