PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.310001,60.490002,15.740000,3.510000,0.520000,61.560001,-5.410000,0.080000,283.720001,48.310001,91767.421875,21.29,101.34,62.887501,PM2.5,182
44.730000,61.139999,16.080000,3.350000,0.520000,62.529999,-8.010000,-0.120000,282.690002,49.759998,90434.617188,21.29,101.49,62.162498,PM2.5,183
48.060001,60.330002,16.780001,2.890000,0.500000,67.339996,-8.920000,-0.610000,280.910004,54.490002,88985.718750,21.3,101.63,66.325005,PM2.5,184
44.950001,61.619999,15.640000,4.550000,0.550000,60.730000,-4.030000,-0.790000,284.709991,48.020000,93549.132812,21.42,101.2,62.437500,PM2.5,191
41.790001,62.430000,15.210000,5.030000,0.580000,54.520000,-4.980000,-0.050000,285.230011,45.360001,94004.132812,21.42,101.34,58.487503,PM2.5,192
41.410000,63.369999,15.570000,4.740000,0.580000,55.240002,-7.600000,-0.250000,283.500000,48.130001,91621.171875,21.43,101.48,58.012501,PM2.5,193
45.939999,62.500000,16.620001,3.780000,0.540000,62.650002,-8.390000,0.140000,281.640015,53.160000,89960.046875,21.43,101.63,63.674999,PM2.5,194
43.830002,61.580002,13.190000,6.780000,0.570000,62.439999,-7.190000,-0.000000,284.750000,51.520000,90831.210938,21.52,100.33,61.037502,PM2.5,201
43.169998,63.939999,12.140000,6.940000,0.590000,57.369999,-7.830000,-2.770000,282.579987,57.200001,89027.281250,21.52,100.47,60.212498,PM2.5,202
41.669998,62.240002,12.350000,6.680000,0.600000,55.779999,-5.570000,-3.920000,283.540009,54.459999,91138.367188,21.53,100.62,58.337498,PM2.5,203
40.209999,62.570000,13.960000,6.040000,0.620000,51.240002,-6.380000,0.060000,285.160004,45.810001,93595.398438,21.56,101.33,56.512497,PM2.5,204
41.130001,63.160000,14.810000,5.500000,0.620000,53.130001,-8.150000,-0.730000,282.869995,50.880001,90900.640625,21.56,101.48,57.662502,PM2.5,205
44.150002,62.160000,16.000000,4.550000,0.580000,59.470001,-8.030000,-0.030000,282.290009,52.310001,90590.000000,21.56,101.62,61.437500,PM2.5,206
43.740002,62.610001,12.830000,7.500000,0.580000,60.459999,-4.400000,0.650000,284.820007,53.110001,90533.593750,21.65,100.18,60.925003,PM2.5,224
42.230000,65.620003,10.980000,8.290000,0.620000,54.029999,-8.160000,-0.340000,283.200012,55.990002,88157.250000,21.65,100.32,59.037498,PM2.5,225
42.389999,67.849998,9.890000,8.450000,0.640000,49.509998,-8.720000,-1.440000,280.489990,64.160004,85981.179688,21.66,100.47,59.237499,PM2.5,226
41.490002,67.300003,9.760000,8.500000,0.650000,46.830002,-5.310000,-3.220000,281.260010,61.630001,87989.867188,21.66,100.61,58.650002,PM10,227
40.340000,66.070000,10.660000,6.930000,0.660000,47.400002,-2.720000,-3.840000,283.970001,54.459999,92108.000000,21.67,100.75,58.035000,PM10,228
40.709999,63.740002,12.490000,6.050000,0.640000,52.939999,-3.610000,0.790000,284.359985,49.849998,92271.218750,21.68,101.19,57.137497,PM2.5,229
41.020000,64.839996,12.390000,6.160000,0.650000,50.299999,-6.040000,0.060000,283.540009,49.650002,90695.117188,21.69,101.33,57.525002,PM2.5,230
41.840000,65.160004,13.540000,5.700000,0.640000,51.790001,-7.420000,-0.300000,281.489990,54.630001,88730.953125,21.69,101.47,58.549999,PM2.5,231
42.779999,63.459999,15.050000,4.890000,0.610000,56.610001,-7.290000,-0.430000,281.809998,53.410000,89539.617188,21.7,101.62,59.724998,PM2.5,232
48.220001,63.450001,16.389999,4.230000,0.570000,63.549999,-7.440000,-0.260000,280.769989,56.160000,88661.648438,21.7,101.76,66.525002,PM2.5,233
45.919998,62.009998,13.600000,5.090000,0.560000,63.400002,-4.800000,-0.030000,283.630005,57.369999,88982.718750,21.77,100.03,63.649998,PM2.5,263
42.730000,65.029999,11.480000,6.840000,0.610000,53.410000,-5.240000,-1.240000,283.130005,57.459999,88461.578125,21.78,100.17,59.662498,PM2.5,264
41.770000,66.550003,10.010000,7.370000,0.640000,49.430000,-7.080000,-0.740000,282.839996,57.180000,87999.226562,21.79,100.32,58.462502,PM2.5,265
42.509998,68.180000,9.180000,7.280000,0.670000,47.430000,-8.460000,-0.200000,280.709991,62.930000,85826.953125,21.79,100.46,59.387497,PM2.5,266
42.209999,68.959999,8.700000,7.880000,0.690000,42.840000,-5.970000,-1.400000,279.640015,66.570000,85727.187500,21.8,100.6,59.480000,PM10,267
40.419998,68.849998,9.200000,7.920000,0.730000,41.500000,-2.230000,-2.600000,283.130005,55.950001,90709.601562,21.8,100.75,59.424999,PM10,268
38.669998,66.209999,10.080000,7.170000,0.730000,44.810001,-2.060000,-1.660000,285.559998,49.820000,94167.773438,21.81,100.89,58.105000,PM10,269
38.279999,64.559998,10.420000,6.400000,0.720000,46.290001,-3.500000,-0.590000,285.529999,48.040001,93718.992188,21.81,101.04,57.279999,PM10,270
38.380001,64.129997,10.360000,6.260000,0.720000,45.320000,-4.540000,-0.740000,285.040009,47.770000,92899.992188,21.82,101.18,57.064999,PM10,271
39.740002,65.059998,10.860000,6.170000,0.700000,45.349998,-6.910000,0.050000,283.589996,49.630001,90918.132812,21.82,101.32,57.529999,PM10,272
41.560001,65.550003,12.400000,5.640000,0.670000,48.520000,-8.460000,0.510000,281.459991,55.090000,88732.757812,21.83,101.47,58.200001,PM2.5,273
43.119999,64.790001,14.250000,5.030000,0.640000,53.630001,-7.810000,-0.150000,280.799988,57.270000,88525.007812,21.83,101.61,60.149998,PM2.5,274
46.349998,64.279999,13.090000,5.040000,0.580000,59.840000,-6.430000,-0.310000,282.170013,60.970001,87272.062500,21.91,100.02,64.187500,PM2.5,309
43.380001,66.870003,10.970000,6.690000,0.650000,50.400002,-6.540000,-0.580000,281.049988,64.040001,86429.078125,21.91,100.17,60.475002,PM2.5,310
42.520000,67.559998,9.580000,7.260000,0.680000,47.770000,-7.110000,-0.500000,282.010010,59.830002,87734.171875,21.92,100.31,59.400002,PM2.5,311
42.610001,68.699997,8.810000,7.200000,0.710000,45.889999,-8.200000,0.070000,281.149994,61.770000,86920.101562,21.93,100.45,59.512501,PM2.5,312
42.180000,69.279999,8.360000,7.600000,0.740000,41.369999,-5.940000,0.030000,280.049988,65.739998,86560.593750,21.93,100.6,59.639999,PM10,313
41.099998,70.769997,8.640000,9.370000,0.800000,38.220001,-1.940000,-0.580000,283.420013,55.549999,91311.796875,21.94,100.74,60.384998,PM10,314
38.849998,67.989998,8.780000,8.050000,0.800000,39.490002,-2.370000,-0.480000,285.670013,49.230000,94150.710938,21.94,100.89,58.994999,PM10,315
38.290001,66.180000,8.930000,6.740000,0.790000,40.720001,-4.640000,-0.480000,285.029999,48.750000,92816.750000,21.95,101.03,58.090000,PM10,316
38.330002,65.519997,9.400000,6.510000,0.780000,41.889999,-4.550000,-1.100000,284.480011,50.119999,92418.140625,21.95,101.18,57.759998,PM10,317
38.880001,65.160004,10.280000,6.340000,0.760000,43.959999,-5.440000,-0.460000,284.700012,48.180000,92577.539062,21.96,101.32,57.580002,PM10,318
42.250000,66.269997,12.020000,5.730000,0.710000,48.959999,-7.660000,0.430000,282.529999,52.669998,90021.093750,21.96,101.46,59.062500,PM2.5,319
45.650002,64.839996,13.000000,5.630000,0.620000,58.310001,-6.110000,0.140000,281.929993,62.730000,87321.093750,22.04,100.02,63.312500,PM2.5,361
43.230000,66.970001,10.870000,6.980000,0.680000,50.529999,-6.130000,0.770000,281.850006,61.910000,87367.179688,22.05,100.16,60.287498,PM2.5,362
42.880001,67.970001,9.480000,7.270000,0.710000,48.439999,-7.370000,0.610000,281.890015,60.650002,87562.906250,22.05,100.3,59.850002,PM2.5,363
43.090000,69.139999,8.690000,7.510000,0.750000,45.680000,-8.190000,0.560000,280.500000,64.529999,86456.703125,22.06,100.45,60.112499,PM2.5,364
42.650002,69.680000,8.280000,7.850000,0.780000,41.410000,-5.350000,0.830000,280.329987,65.449997,86984.367188,22.07,100.59,59.840000,PM10,365
42.009998,71.989998,9.070000,10.480000,0.840000,38.009998,-1.320000,0.650000,283.850006,54.770000,91827.476562,22.07,100.74,60.994999,PM10,366
39.720001,68.839996,9.060000,8.700000,0.840000,39.650002,-2.170000,0.230000,285.329987,50.080002,93397.343750,22.08,100.88,59.419998,PM10,367
39.529999,67.480003,8.920000,6.590000,0.830000,41.169998,-5.180000,0.040000,283.910004,50.970001,91084.921875,22.08,101.03,58.740002,PM10,368
40.040001,67.720001,9.250000,6.270000,0.820000,41.639999,-5.480000,-0.440000,282.820007,54.150002,90221.617188,22.09,101.17,58.860001,PM10,369
40.049999,67.400002,10.060000,6.580000,0.810000,42.980000,-5.530000,-0.650000,283.399994,51.610001,91032.117188,22.09,101.31,58.700001,PM10,370
43.869999,67.800003,12.190000,6.150000,0.740000,50.139999,-6.460000,0.130000,282.679993,52.770000,90283.906250,22.1,101.46,61.087498,PM2.5,371
45.419998,54.639999,15.810000,2.210000,0.490000,80.540001,-8.660000,3.940000,283.859985,62.270000,88149.273438,22.14,99.29,63.024998,PM2.5,415
46.529999,56.740002,15.900000,2.430000,0.500000,77.199997,-6.490000,2.480000,281.809998,68.889999,86592.203125,22.15,99.43,64.412498,PM2.5,416
45.410000,57.369999,16.120001,2.760000,0.520000,75.480003,-4.960000,0.900000,283.450012,62.110001,88779.273438,22.16,99.58,63.012501,PM2.5,417
