PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.840000,14.310000,1.460000,4.420000,0.210000,88.690002,-5.550000,-6.080000,295.820007,80.180000,100957.289062,22.01,120.72,14.310000,PM10,953
9.340000,14.570000,1.420000,5.540000,0.210000,85.680000,-5.890000,-5.920000,294.700012,82.050003,99266.859375,22.14,120.74,14.570000,PM10,1059
10.160000,15.400000,1.410000,6.880000,0.220000,80.010002,-5.990000,-5.600000,293.250000,84.610001,97074.257812,22.28,120.76,15.400000,PM10,1177
18.090000,24.190001,4.760000,17.139999,0.260000,77.980003,0.460000,-1.680000,296.320007,67.410004,101783.273438,22.45,120.5,25.842857,PM2.5,1297
12.950000,17.850000,2.100000,11.950000,0.230000,73.870003,-3.080000,-1.720000,294.480011,73.139999,97397.203125,22.43,120.64,18.500000,PM2.5,1298
11.850000,16.750000,1.540000,9.030000,0.220000,75.459999,-4.920000,-4.050000,291.380005,89.320000,94256.046875,22.41,120.79,16.928572,PM2.5,1299
27.820000,37.180000,11.870000,34.689999,0.290000,60.389999,1.690000,-3.780000,295.079987,70.199997,101558.023438,22.6,120.38,43.362499,NO2,1421
22.480000,29.080000,6.910000,23.940001,0.280000,75.269997,0.630000,-1.320000,296.209991,65.269997,101231.476562,22.58,120.52,32.114285,PM2.5,1422
16.990000,21.940001,2.930000,16.820000,0.250000,71.080002,-1.730000,-0.820000,293.519989,73.760002,95726.101562,22.56,120.66,24.271429,PM2.5,1423
15.200000,19.770000,1.870000,13.080000,0.230000,69.180000,-3.250000,-2.450000,290.049988,91.000000,91921.968750,22.54,120.81,21.714285,PM2.5,1424
10.410000,14.910000,1.390000,6.920000,0.210000,77.199997,-3.010000,-4.660000,292.339996,87.910004,96919.562500,22.52,120.95,14.910000,PM10,1425
23.559999,34.259998,8.970000,29.379999,0.280000,57.500000,1.720000,-5.310000,294.339996,74.110001,101572.007812,22.75,120.25,36.724998,NO2,1548
27.090000,35.799999,10.390000,31.950001,0.290000,61.650002,1.570000,-3.720000,295.380005,68.570000,101709.742188,22.73,120.4,39.937500,NO2,1549
24.219999,30.639999,6.700000,24.040001,0.280000,75.639999,0.810000,-1.460000,296.000000,64.320000,100548.023438,22.71,120.54,34.599998,PM2.5,1550
22.170000,27.379999,4.020000,19.330000,0.260000,73.790001,0.070000,-0.680000,292.329987,74.550003,93680.531250,22.69,120.68,31.671429,PM2.5,1551
19.469999,24.040001,2.390000,16.760000,0.240000,64.410004,-1.370000,-1.450000,288.230011,93.919998,88543.421875,22.67,120.83,27.814285,PM2.5,1552
13.140000,17.889999,1.520000,10.140000,0.220000,69.900002,-2.740000,-3.540000,290.250000,93.610001,93644.500000,22.65,120.97,18.771429,PM2.5,1553
23.010000,33.230000,7.890000,27.650000,0.280000,58.080002,1.780000,-5.380000,294.260010,74.709999,101468.898438,22.88,120.27,34.562500,NO2,1676
25.670000,33.470001,8.290000,27.860001,0.280000,64.629997,1.630000,-3.690000,295.399994,67.699997,101425.117188,22.87,120.42,36.671429,PM2.5,1677
24.260000,30.309999,5.990000,22.299999,0.270000,76.889999,0.460000,-1.390000,295.579987,64.500000,99571.968750,22.85,120.56,34.657143,PM2.5,1678
24.379999,29.389999,4.320000,19.000000,0.250000,74.199997,1.130000,-1.320000,291.109985,77.019997,91874.593750,22.83,120.71,34.828571,PM2.5,1679
22.870001,27.200001,3.270000,17.190001,0.240000,69.459999,1.180000,-1.120000,287.070007,93.080002,86047.171875,22.81,120.85,32.671429,PM2.5,1680
15.780000,20.190001,1.950000,12.890000,0.230000,64.339996,-1.470000,-2.210000,288.869995,94.300003,90940.859375,22.79,120.99,22.542856,PM2.5,1681
8.830000,13.680000,1.170000,5.910000,0.210000,74.639999,-2.330000,-5.850000,293.359985,84.930000,99707.359375,22.77,121.14,13.680000,PM10,1682
20.250000,31.780001,7.470000,25.320000,0.270000,59.410000,0.880000,-6.330000,293.410004,78.099998,101729.718750,23.04,120.15,31.780001,PM10,1808
22.540001,32.349998,7.360000,26.330000,0.270000,58.730000,1.640000,-5.570000,294.160004,74.139999,101465.468750,23.02,120.29,32.912498,NO2,1809
24.620001,31.709999,7.620000,25.660000,0.270000,66.209999,1.380000,-3.620000,295.320007,67.050003,100924.898438,23.0,120.44,35.171429,PM2.5,1810
23.900000,29.740000,6.170000,20.820000,0.260000,76.820000,0.220000,-1.250000,294.940002,65.269997,98163.046875,22.98,120.58,34.142857,PM2.5,1811
23.780001,28.459999,4.280000,17.590000,0.230000,70.339996,1.820000,-2.220000,290.190002,78.779999,90314.703125,22.96,120.73,33.971428,PM2.5,1812
23.320000,27.469999,3.440000,15.590000,0.230000,70.800003,3.110000,-1.420000,286.019989,92.620003,83760.367188,22.94,120.87,33.314285,PM2.5,1813
16.570000,20.730000,2.230000,12.700000,0.220000,64.529999,-0.530000,-0.960000,287.529999,94.250000,87830.390625,22.92,121.02,23.671429,PM2.5,1814
9.380000,14.090000,1.250000,6.720000,0.210000,73.760002,-2.490000,-4.730000,291.940002,89.000000,97683.796875,22.9,121.16,14.090000,PM10,1815
19.290001,30.629999,6.920000,22.879999,0.260000,61.970001,0.790000,-6.290000,293.390015,79.190002,101744.789062,23.17,120.17,30.629999,PM10,1942
22.000000,31.590000,7.000000,24.809999,0.270000,60.020000,1.400000,-5.720000,294.000000,75.000000,101313.953125,23.15,120.32,31.590000,PM10,1943
23.389999,29.959999,7.160000,23.490000,0.260000,66.870003,0.960000,-3.690000,294.799988,67.879997,99848.796875,23.13,120.46,33.414284,PM2.5,1944
22.309999,27.639999,6.080000,18.230000,0.250000,75.599998,-0.400000,-1.100000,294.119995,66.410004,96451.960938,23.11,120.6,31.871428,PM2.5,1945
23.020000,27.219999,4.100000,15.300000,0.210000,68.459999,1.690000,-2.260000,288.429993,83.190002,87509.390625,23.09,120.75,32.885715,PM2.5,1946
23.709999,27.440001,3.480000,11.670000,0.210000,75.589996,5.090000,-1.750000,283.470001,96.739998,79486.093750,23.07,120.89,33.871426,PM2.5,1947
16.900000,20.680000,2.430000,12.310000,0.210000,66.010002,1.110000,-0.400000,286.209991,93.019997,84639.656250,23.05,121.04,24.142857,PM2.5,1948
10.020000,14.570000,1.350000,8.150000,0.220000,72.169998,-2.550000,-3.670000,291.040009,89.980003,96384.289062,23.03,121.18,14.570000,PM10,1949
18.080000,29.190001,6.230000,19.690001,0.250000,65.720001,0.540000,-6.350000,293.320007,78.730003,101787.617188,23.3,120.19,29.190001,PM10,2080
21.190001,30.830000,6.820000,23.120001,0.260000,61.450001,1.130000,-5.640000,293.709991,75.900002,101139.648438,23.28,120.34,30.830000,PM10,2081
23.020000,29.469999,7.050000,22.780001,0.260000,65.070000,0.850000,-3.590000,293.950012,70.320000,98794.546875,23.26,120.48,32.885715,PM2.5,2082
21.250000,26.200001,5.750000,17.690001,0.230000,72.120003,-0.710000,-0.670000,293.380005,67.589996,95089.726562,23.24,120.63,30.357143,PM2.5,2083
21.680000,25.490000,3.850000,14.970000,0.200000,67.019997,1.060000,-1.350000,287.750000,84.459999,86495.671875,23.22,120.77,30.971430,PM2.5,2084
24.350000,28.080000,3.800000,14.890000,0.200000,65.529999,6.460000,-2.110000,282.299988,97.139999,78086.390625,23.2,120.92,34.785713,PM2.5,2085
18.799999,22.330000,3.020000,14.450000,0.210000,60.889999,3.160000,-0.280000,285.399994,90.589996,82761.968750,23.18,121.06,26.857141,PM2.5,2086
10.860000,15.310000,1.420000,9.140000,0.220000,67.800003,-2.430000,-3.020000,290.190002,89.440002,94665.476562,23.16,121.2,15.514285,PM2.5,2087
8.680000,13.240000,1.220000,4.740000,0.210000,80.050003,-1.920000,-6.670000,292.940002,86.400002,99778.140625,23.14,121.35,13.240000,PM10,2088
16.980000,28.040001,5.930000,16.920000,0.250000,69.779999,0.330000,-6.480000,293.279999,78.739998,101811.429688,23.44,120.21,28.040001,PM10,2222
19.620001,29.510000,6.650000,20.969999,0.260000,64.000000,1.080000,-5.800000,293.970001,74.720001,101657.179688,23.42,120.36,29.510000,PM10,2223
22.510000,29.209999,7.190000,23.280001,0.250000,61.650002,0.770000,-3.500000,293.890015,70.129997,98848.382812,23.4,120.5,32.157143,PM2.5,2224
21.490000,26.350000,6.080000,18.200001,0.220000,65.059998,-0.560000,-0.280000,291.869995,71.599998,92730.968750,23.38,120.65,30.699999,PM2.5,2225
21.450001,25.070000,4.670000,16.680000,0.190000,62.660000,1.140000,-0.260000,286.089996,89.139999,83866.406250,23.36,120.79,30.642859,PM2.5,2226
23.320000,26.889999,4.270000,15.650000,0.190000,61.900002,7.530000,-2.120000,280.989990,97.800003,76090.757812,23.34,120.94,33.314285,PM2.5,2227
19.080000,22.100000,3.600000,14.740000,0.200000,60.599998,5.270000,-0.130000,284.149994,86.580002,79619.226562,23.32,121.08,27.257143,PM2.5,2228
11.830000,16.250000,1.590000,9.420000,0.220000,67.919998,-2.050000,-2.280000,288.679993,91.570000,91570.867188,23.3,121.23,16.900000,PM2.5,2229
9.480000,14.260000,1.220000,4.960000,0.210000,75.989998,-1.990000,-6.640000,291.589996,91.519997,98259.726562,23.28,121.37,14.260000,PM10,2230
15.820000,27.040001,5.860000,14.470000,0.240000,74.010002,-0.040000,-6.780000,293.100006,79.290001,101851.023438,23.57,120.23,27.040001,PM10,2367
18.240000,28.559999,6.530000,18.870001,0.250000,66.580002,0.730000,-6.130000,293.609985,76.419998,101605.343750,23.55,120.38,28.559999,PM10,2368
21.879999,29.330000,7.140000,24.379999,0.260000,58.970001,0.490000,-3.660000,293.670013,71.010002,98997.671875,23.53,120.52,31.257141,PM2.5,2369
22.690001,27.770000,6.090000,19.889999,0.220000,57.430000,0.090000,0.140000,290.269989,76.610001,90459.468750,23.51,120.67,32.414288,PM2.5,2370
23.639999,27.500000,4.990000,19.160000,0.180000,52.189999,1.670000,1.490000,284.119995,96.730003,80877.257812,23.49,120.81,33.771427,PM2.5,2371
22.980000,26.549999,4.110000,15.670000,0.170000,53.130001,8.120000,0.110000,279.549988,99.709999,73817.882812,23.47,120.96,32.828571,PM2.5,2372
19.309999,21.910000,3.690000,14.400000,0.180000,54.750000,7.140000,-0.080000,282.820007,83.349998,76601.328125,23.45,121.1,27.585714,PM2.5,2373
14.410000,18.559999,2.060000,11.220000,0.210000,62.150002,-1.140000,-1.210000,286.890015,93.940002,88114.546875,23.43,121.25,20.585714,PM2.5,2374
10.770000,15.570000,1.290000,4.830000,0.210000,75.629997,-1.680000,-5.590000,290.170013,97.339996,97023.953125,23.41,121.39,15.570000,PM10,2375
14.790000,26.540001,5.870000,13.380000,0.230000,77.260002,-0.360000,-7.450000,292.640015,81.839996,101830.273438,23.7,120.25,26.540001,PM10,2512
16.879999,27.740000,6.520000,17.209999,0.240000,70.110001,0.610000,-6.510000,293.100006,79.379997,101602.992188,23.68,120.4,27.740000,PM10,2513
21.290001,29.370001,6.970000,24.170000,0.260000,60.279999,0.740000,-3.690000,293.269989,74.120003,99700.609375,23.66,120.55,30.414288,PM2.5,2514
22.680000,28.440001,6.170000,22.160000,0.240000,56.730000,0.860000,-0.210000,291.329987,74.540001,93194.921875,23.64,120.69,32.400002,PM2.5,2515
22.200001,26.520000,4.860000,20.500000,0.200000,52.380001,1.290000,1.590000,287.410004,85.379997,86195.546875,23.62,120.84,31.714287,PM2.5,2516
