PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
8.330000,10.550000,5.120000,1.400000,0.140000,43.500000,3.280000,2.760000,295.940002,85.419998,90216.703125,21.29,101.34,11.900000,PM2.5,182
8.960000,11.410000,5.120000,1.420000,0.150000,43.869999,2.930000,2.930000,294.730011,90.860001,88990.671875,21.29,101.49,12.800000,PM2.5,183
9.480000,11.390000,5.090000,1.380000,0.140000,46.090000,4.060000,3.010000,293.660004,95.059998,87611.882812,21.3,101.63,13.542856,PM2.5,184
7.820000,10.020000,4.760000,1.380000,0.150000,43.299999,3.870000,2.650000,297.119995,82.059998,91855.093750,21.42,101.2,11.171429,PM2.5,191
7.830000,10.860000,4.660000,1.640000,0.160000,40.790001,2.270000,1.870000,297.230011,82.129997,92304.046875,21.42,101.34,11.185714,PM2.5,192
8.540000,11.960000,4.860000,1.770000,0.160000,40.840000,2.830000,2.600000,295.480011,88.650002,90088.843750,21.43,101.48,12.200000,PM2.5,193
9.050000,11.600000,4.960000,1.700000,0.150000,43.910000,4.480000,2.930000,294.529999,91.050003,88507.929688,21.43,101.63,12.928572,PM2.5,194
9.290000,13.070000,2.220000,1.590000,0.170000,37.490002,0.680000,1.730000,294.510010,93.660004,89401.468750,21.52,100.33,13.271428,PM2.5,201
9.740000,14.590000,2.810000,1.880000,0.180000,34.759998,2.770000,2.310000,293.260010,98.540001,87675.203125,21.52,100.47,14.590000,PM10,202
9.330000,13.760000,3.690000,2.090000,0.190000,35.730000,3.750000,3.460000,294.739990,92.889999,89616.257812,21.53,100.62,13.760000,PM10,203
8.080000,12.060000,4.110000,1.950000,0.170000,38.330002,1.090000,1.840000,296.579987,85.720001,91923.093750,21.56,101.33,12.060000,PM10,204
8.650000,12.690000,4.320000,1.890000,0.170000,39.200001,3.070000,2.460000,294.790009,91.750000,89394.460938,21.56,101.48,12.690000,PM10,205
8.920000,12.090000,4.470000,1.810000,0.160000,41.860001,4.450000,2.630000,294.820007,90.330002,89076.929688,21.56,101.62,12.742857,PM2.5,206
9.190000,13.480000,2.320000,1.910000,0.170000,35.580002,0.090000,1.880000,294.339996,93.070000,89104.898438,21.65,100.18,13.480000,PM10,224
8.760000,14.180000,2.210000,1.890000,0.190000,31.900000,1.440000,2.770000,292.989990,97.800003,86880.000000,21.65,100.32,14.180000,PM10,225
8.480000,13.890000,2.530000,2.030000,0.200000,31.520000,3.770000,2.420000,291.829987,99.669998,84788.406250,21.66,100.47,13.890000,PM10,226
8.250000,13.690000,3.270000,2.520000,0.220000,31.180000,4.550000,2.740000,293.390015,93.980003,86622.703125,21.66,100.61,13.690000,PM10,227
7.720000,12.380000,3.540000,2.120000,0.200000,32.380001,3.840000,4.600000,295.910004,87.010002,90477.390625,21.67,100.75,12.380000,PM10,228
8.270000,12.500000,3.910000,1.930000,0.190000,34.889999,1.580000,2.660000,295.880005,88.190002,90657.023438,21.68,101.19,12.500000,PM10,229
8.640000,13.320000,3.860000,2.200000,0.190000,35.040001,1.340000,2.980000,294.609985,93.279999,89200.929688,21.69,101.33,13.320000,PM10,230
8.810000,13.170000,4.060000,2.040000,0.180000,37.439999,3.480000,2.900000,293.390015,96.269997,87340.750000,21.69,101.47,13.170000,PM10,231
8.920000,12.660000,4.210000,1.920000,0.170000,40.130001,4.260000,2.440000,294.040009,93.459999,88076.703125,21.7,101.62,12.742857,PM2.5,232
9.370000,11.800000,4.030000,1.440000,0.150000,44.119999,4.700000,2.360000,293.459991,95.080002,87243.523438,21.7,101.76,13.385715,PM2.5,233
8.960000,12.240000,1.770000,1.660000,0.160000,36.000000,1.050000,1.780000,293.779999,93.370003,87621.992188,21.77,100.03,12.800000,PM2.5,263
8.740000,13.980000,2.220000,2.170000,0.190000,31.940001,1.140000,2.460000,293.119995,96.680000,87130.781250,21.78,100.17,13.980000,PM10,264
