PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
22.680000,36.220001,10.110000,15.060000,0.450000,80.120003,-1.900000,-6.400000,278.140015,56.110001,95583.671875,27.31,119.77,36.220001,PM10,6300
17.309999,24.690001,9.690000,11.990000,0.390000,81.489998,-3.940000,-3.810000,277.850006,47.630001,93542.320312,27.54,119.03,24.728571,PM2.5,6469
18.070000,25.900000,9.400000,11.710000,0.380000,83.150002,-3.950000,-4.960000,275.470001,55.369999,91193.406250,27.52,119.18,25.900000,PM10,6470
19.990000,29.190001,9.670000,12.600000,0.400000,80.940002,-1.890000,-6.330000,274.950012,59.820000,91188.289062,27.5,119.33,29.190001,PM10,6471
24.290001,38.860001,10.190000,15.910000,0.440000,78.800003,-1.590000,-6.170000,277.869995,56.000000,95626.968750,27.44,119.79,38.860001,PM10,6474
24.129999,38.750000,10.630000,16.559999,0.440000,81.930000,-0.930000,-5.330000,277.230011,60.549999,94689.031250,27.43,119.94,38.750000,PM10,6475
24.360001,38.919998,11.550000,17.910000,0.430000,80.660004,-1.110000,-5.150000,277.649994,60.430000,95318.523438,27.41,120.09,38.919998,PM10,6476
28.120001,42.290001,13.100000,22.020000,0.430000,70.070000,-1.550000,-6.570000,280.350006,58.230000,100843.070312,27.37,120.39,42.290001,PM10,6478
18.320000,25.570000,10.690000,13.580000,0.390000,79.400002,-3.860000,-5.570000,279.369995,43.590000,96216.406250,27.69,118.9,26.171429,PM2.5,6649
18.690001,26.170000,10.320000,13.110000,0.380000,82.440002,-4.970000,-5.090000,276.980011,47.290001,92617.257812,27.67,119.05,26.700001,PM2.5,6650
19.600000,27.680000,10.050000,13.020000,0.380000,83.080002,-4.590000,-5.340000,274.850006,56.990002,90982.992188,27.65,119.2,28.000000,PM2.5,6651
21.200001,30.620001,10.130000,13.680000,0.390000,81.370003,-2.510000,-5.680000,274.260010,65.790001,91358.929688,27.63,119.35,30.620001,PM10,6652
24.090000,36.950001,11.070000,15.890000,0.420000,83.580002,-0.030000,-5.950000,276.589996,56.709999,93626.656250,27.6,119.66,36.950001,PM10,6654
24.530001,38.660000,11.020000,16.600000,0.430000,83.470001,-0.810000,-5.250000,278.649994,53.080002,96710.109375,27.58,119.81,38.660000,PM10,6655
25.420000,40.639999,10.870000,17.270000,0.440000,82.510002,-1.100000,-5.060000,277.579987,59.070000,95579.750000,27.56,119.96,40.639999,PM10,6656
25.780001,41.689999,10.910000,18.520000,0.440000,82.589996,-1.150000,-4.680000,276.799988,63.360001,94593.000000,27.54,120.11,41.689999,PM10,6657
28.250000,46.240002,11.770000,22.610001,0.460000,79.389999,-0.910000,-4.780000,278.579987,60.139999,97739.562500,27.52,120.26,46.240002,PM10,6658
31.120001,51.049999,12.880000,26.100000,0.480000,72.769997,-0.820000,-5.630000,280.519989,56.779999,101149.843750,27.5,120.41,50.525002,PM10,6659
29.559999,44.959999,15.070000,26.209999,0.450000,72.389999,-1.300000,-6.310000,281.049988,57.590000,102369.179688,27.48,120.56,44.959999,PM10,6660
19.360001,26.350000,11.410000,14.530000,0.380000,82.080002,-5.300000,-6.320000,278.070007,49.119999,95760.187500,27.82,118.92,27.657145,PM2.5,6838
20.330000,28.230000,10.840000,14.210000,0.380000,82.279999,-4.960000,-5.550000,275.779999,51.720001,91849.523438,27.81,119.07,29.042856,PM2.5,6839
21.330000,29.990000,10.670000,14.240000,0.380000,82.900002,-3.790000,-4.980000,273.829987,59.320000,89769.156250,27.79,119.22,30.471428,PM2.5,6840
23.010000,33.939999,10.750000,15.200000,0.400000,80.820000,-1.830000,-4.770000,275.459991,62.270000,93198.023438,27.77,119.37,33.939999,PM10,6841
25.219999,38.169998,11.450000,16.889999,0.420000,80.699997,-0.620000,-4.940000,275.970001,62.799999,94060.593750,27.75,119.53,38.169998,PM10,6842
25.879999,39.470001,11.530000,16.920000,0.420000,83.449997,-0.020000,-6.060000,275.660004,60.790001,93018.476562,27.73,119.68,39.470001,PM10,6843
26.090000,40.750000,11.480000,17.190001,0.430000,84.940002,-0.160000,-5.790000,277.839996,54.340000,95744.968750,27.71,119.83,40.750000,PM10,6844
26.530001,42.160000,11.270000,17.680000,0.430000,84.209999,-0.490000,-4.930000,278.730011,54.790001,97192.382812,27.69,119.98,42.160000,PM10,6845
27.450001,44.480000,11.260000,19.420000,0.440000,82.279999,-0.680000,-3.320000,278.589996,57.889999,97263.468750,27.68,120.13,44.480000,PM10,6846
30.959999,51.529999,12.040000,24.580000,0.480000,76.970001,-0.690000,-3.160000,280.119995,55.009998,100031.929688,27.66,120.28,50.764999,PM10,6847
32.810001,55.480000,13.350000,28.530001,0.490000,74.089996,-1.060000,-4.870000,281.269989,53.290001,102043.992188,27.64,120.43,52.739998,PM10,6848
33.400002,55.130001,15.120000,29.920000,0.480000,72.320000,-1.830000,-6.020000,281.070007,56.939999,102275.343750,27.62,120.59,52.565002,PM10,6849
20.660000,27.990000,12.790000,16.090000,0.390000,82.889999,-5.900000,-5.020000,277.309998,51.070000,94645.070312,27.98,118.79,29.514286,PM2.5,7030
21.750000,29.910000,12.180000,16.580000,0.390000,80.690002,-5.460000,-5.170000,277.529999,54.900002,96185.273438,27.96,118.94,31.071428,PM2.5,7031
22.820000,33.009998,11.440000,16.400000,0.390000,79.239998,-4.860000,-4.870000,276.890015,54.830002,95006.882812,27.94,119.09,33.009998,PM10,7032
23.410000,33.410000,11.420000,15.880000,0.390000,82.449997,-3.580000,-4.380000,274.190002,62.410000,91140.953125,27.92,119.24,33.442856,PM2.5,7033
25.090000,37.500000,11.240000,16.570000,0.400000,80.029999,-1.810000,-5.170000,275.109985,62.560001,92719.968750,27.9,119.39,37.500000,PM10,7034
27.040001,41.049999,11.920000,18.240000,0.420000,80.690002,-1.310000,-5.560000,276.220001,61.650002,94529.937500,27.89,119.55,41.049999,PM10,7035
27.790001,42.439999,12.000000,18.209999,0.420000,83.010002,-0.800000,-6.040000,275.089996,64.550003,92919.117188,27.87,119.7,42.439999,PM10,7036
28.299999,43.830002,12.000000,18.240000,0.430000,84.760002,0.330000,-6.210000,275.820007,61.919998,93773.593750,27.85,119.85,43.830002,PM10,7037
28.410000,44.560001,11.680000,18.170000,0.430000,85.169998,1.090000,-5.730000,277.489990,57.869999,95836.046875,27.83,120.0,44.560001,PM10,7038
28.129999,45.049999,11.410000,19.080000,0.440000,84.000000,0.570000,-4.430000,279.200012,53.520000,97746.843750,27.81,120.15,45.049999,PM10,7039
30.480000,50.410000,11.980000,23.230000,0.470000,80.040001,-0.600000,-3.800000,280.850006,50.349998,100407.523438,27.79,120.31,50.205002,PM10,7040
33.549999,57.169998,13.840000,29.570000,0.500000,75.419998,-1.350000,-5.750000,281.209991,50.470001,101451.406250,27.77,120.46,53.584999,PM10,7041
35.200001,59.520000,15.580000,32.290001,0.510000,73.370003,-1.860000,-6.160000,280.940002,55.220001,101897.117188,27.75,120.61,54.760002,PM10,7042
22.040001,30.000000,13.220000,17.129999,0.390000,83.080002,-5.150000,-5.010000,275.790009,51.830002,92176.273438,28.11,118.81,31.485716,PM2.5,7229
24.090000,33.759998,13.050000,18.750000,0.410000,79.699997,-4.570000,-4.470000,276.690002,55.389999,94613.976562,28.09,118.96,34.414288,PM2.5,7230
25.379999,37.160000,12.460000,19.320000,0.410000,77.639999,-4.610000,-4.140000,278.160004,53.930000,97384.273438,28.07,119.11,37.160000,PM10,7231
25.740000,37.520000,12.270000,18.370001,0.410000,81.110001,-4.110000,-4.200000,276.109985,60.029999,94739.203125,28.06,119.26,37.520000,PM10,7232
26.700001,39.500000,12.050000,18.209999,0.410000,81.139999,-2.350000,-4.920000,274.779999,66.019997,93131.171875,28.04,119.41,39.500000,PM10,7233
29.379999,44.900002,12.390000,20.059999,0.430000,79.250000,-0.960000,-5.240000,275.399994,66.870003,94100.156250,28.02,119.57,44.900002,PM10,7234
30.549999,47.480000,12.610000,20.590000,0.440000,80.650002,-0.290000,-5.350000,275.630005,66.129997,94272.718750,28.0,119.72,47.480000,PM10,7235
31.219999,49.080002,12.550000,20.580000,0.450000,81.559998,0.500000,-5.490000,276.230011,64.260002,95124.023438,27.98,119.87,49.080002,PM10,7236
30.799999,48.250000,11.990000,19.430000,0.440000,83.160004,1.240000,-5.550000,276.450012,63.320000,95180.843750,27.96,120.02,48.250000,PM10,7237
29.370001,46.240002,11.460000,18.950001,0.440000,84.720001,1.470000,-5.510000,277.010010,59.400002,95256.000000,27.94,120.18,46.240002,PM10,7238
29.379999,47.790001,11.630000,21.059999,0.450000,84.339996,0.380000,-5.390000,278.850006,53.400002,97393.351562,27.92,120.33,47.790001,PM10,7239
33.930000,57.810001,14.000000,29.530001,0.500000,77.309998,-0.450000,-6.770000,279.950012,51.520000,99546.023438,27.9,120.48,53.904999,PM10,7240
36.130001,62.200001,15.790000,33.490002,0.520000,74.180000,-0.670000,-6.130000,280.880005,53.209999,101503.773438,27.89,120.63,56.099998,PM10,7241
30.770000,51.779999,14.670000,29.290001,0.460000,75.430000,-1.770000,-6.140000,281.290009,54.529999,102661.460938,27.87,120.78,50.889999,PM10,7242
23.420000,33.240002,15.310000,19.889999,0.400000,81.680000,-3.520000,-4.410000,278.390015,47.320000,95915.203125,28.28,118.52,33.457142,PM2.5,7429
23.059999,31.580000,13.390000,18.090000,0.390000,82.940002,-4.660000,-4.910000,274.940002,54.160000,91539.359375,28.24,118.83,32.942856,PM2.5,7431
25.629999,36.439999,13.470000,20.129999,0.410000,79.660004,-3.230000,-4.440000,275.429993,56.689999,92651.101562,28.23,118.98,36.614285,PM2.5,7432
26.889999,39.299999,13.380000,20.950001,0.420000,79.690002,-3.620000,-4.210000,276.929993,55.529999,95222.960938,28.21,119.13,39.299999,PM10,7433
28.209999,41.799999,12.910000,20.650000,0.420000,79.669998,-3.820000,-4.270000,276.769989,59.790001,95947.867188,28.19,119.28,41.799999,PM10,7434
29.910000,45.220001,12.750000,21.270000,0.430000,78.239998,-2.140000,-3.700000,276.880005,62.779999,96731.898438,28.17,119.44,45.220001,PM10,7435
32.400002,50.619999,12.830000,22.889999,0.450000,75.989998,-0.680000,-4.040000,277.130005,63.130001,96968.570312,28.15,119.59,50.309998,PM10,7436
33.980000,53.590000,13.220000,23.629999,0.470000,77.750000,-0.080000,-4.670000,276.350006,65.150002,95652.148438,28.14,119.74,51.794998,PM10,7437
34.130001,54.349998,12.980000,22.959999,0.470000,79.180000,0.610000,-5.110000,276.760010,62.830002,96025.750000,28.12,119.89,52.174999,PM10,7438
33.439999,53.310001,12.070000,21.100000,0.460000,79.540001,1.290000,-4.920000,277.149994,61.980000,96531.796875,28.1,120.05,51.654999,PM10,7439
31.280001,49.060001,11.580000,20.160000,0.440000,82.769997,1.600000,-4.280000,277.100006,61.150002,96016.359375,28.08,120.2,49.060001,PM10,7440
30.420000,48.779999,11.490000,21.200001,0.450000,83.610001,0.780000,-4.530000,278.000000,56.570000,96727.351562,28.06,120.35,48.779999,PM10,7441
34.119999,57.700001,14.170000,29.430000,0.490000,78.739998,0.370000,-5.900000,279.750000,52.110001,99500.968750,28.04,120.5,53.849998,PM10,7442
35.320000,60.880001,15.410000,32.139999,0.520000,77.400002,0.220000,-5.880000,281.190002,50.950001,101794.968750,28.02,120.65,55.440002,PM10,7443
30.790001,52.270000,13.620000,27.389999,0.470000,79.269997,-1.450000,-5.560000,281.260010,53.389999,102144.640625,28.0,120.81,51.135002,PM10,7444
23.690001,40.009998,14.300000,26.480000,0.390000,85.110001,-1.920000,-9.840000,281.359985,64.250000,102484.609375,27.96,121.11,40.009998,PM10,7445
25.930000,37.950001,16.620001,23.240000,0.420000,77.970001,-4.570000,-4.200000,278.649994,49.189999,96926.421875,28.41,118.54,37.950001,PM10,7647
24.969999,35.939999,14.650000,20.920000,0.400000,79.199997,-5.540000,-4.100000,276.290009,53.860001,93756.773438,28.4,118.69,35.939999,PM10,7648
25.730000,35.970001,14.060000,21.100000,0.410000,78.660004,-4.310000,-3.730000,275.359985,57.759998,92960.710938,28.38,118.85,36.757141,PM2.5,7649
27.700001,40.360001,13.530000,22.309999,0.420000,76.199997,-3.150000,-3.800000,275.970001,56.380001,93814.476562,28.36,119.0,40.360001,PM10,7650
28.360001,41.410000,13.700000,22.290001,0.420000,78.930000,-3.390000,-4.590000,275.619995,56.750000,93359.656250,28.34,119.15,41.410000,PM10,7651
30.510000,45.540001,13.400000,22.910000,0.440000,77.519997,-2.860000,-4.370000,276.019989,59.590000,94648.703125,28.33,119.3,45.540001,PM10,7652
32.200001,49.150002,13.410000,23.719999,0.450000,76.730003,-1.670000,-3.460000,278.200012,57.310001,98391.953125,28.31,119.46,49.150002,PM10,7653
33.860001,52.869999,13.640000,25.250000,0.470000,76.000000,-1.040000,-3.850000,278.519989,58.299999,99034.476562,28.29,119.61,51.434998,PM10,7654
36.709999,58.680000,13.840000,27.010000,0.490000,74.730003,-0.450000,-4.100000,277.720001,61.680000,97903.421875,28.27,119.76,54.340000,PM10,7655
36.970001,59.700001,13.450000,25.980000,0.490000,75.980003,0.560000,-4.600000,277.390015,62.439999,97353.617188,28.25,119.91,54.849998,PM10,7656
34.630001,55.119999,12.590000,22.809999,0.470000,79.709999,1.540000,-4.870000,277.799988,60.389999,97632.156250,28.23,120.07,52.559998,PM10,7657
31.629999,49.599998,11.510000,20.650000,0.450000,82.000000,1.520000,-3.890000,278.809998,54.779999,98374.046875,28.21,120.22,49.599998,PM10,7658
30.120001,48.220001,11.100000,20.520000,0.440000,83.790001,0.300000,-4.110000,278.959991,53.000000,98124.132812,28.19,120.37,48.220001,PM10,7659
32.139999,53.320000,13.450000,26.580000,0.470000,82.889999,-0.040000,-5.450000,279.970001,51.580002,99843.976562,28.17,120.52,51.660000,PM10,7660
33.549999,56.939999,13.940000,28.639999,0.500000,80.970001,0.110000,-5.640000,280.730011,51.889999,101080.640625,28.15,120.68,53.470001,PM10,7661
30.209999,51.070000,12.920000,25.070000,0.470000,84.089996,-1.070000,-5.660000,280.359985,54.160000,100558.343750,28.13,120.83,50.535000,PM10,7662
28.889999,49.209999,13.940000,26.799999,0.450000,81.209999,-1.910000,-7.630000,280.730011,55.619999,101863.367188,28.11,120.98,49.209999,PM10,7663
23.400000,39.119999,13.180000,19.940001,0.390000,82.320000,-1.200000,-8.920000,281.149994,63.779999,102665.617188,28.07,121.28,39.119999,PM10,7664
29.799999,44.639999,21.510000,30.330000,0.480000,73.610001,-4.400000,-4.680000,280.679993,48.080002,100985.593750,28.57,118.41,44.639999,PM10,7868
28.980000,43.009998,18.860001,28.799999,0.450000,74.180000,-4.930000,-4.360000,279.350006,49.810001,98675.382812,28.55,118.56,43.009998,PM10,7869
28.650000,42.090000,16.400000,26.030001,0.430000,74.669998,-5.080000,-3.460000,276.850006,55.619999,95168.273438,28.53,118.71,42.090000,PM10,7870
29.370001,42.970001,14.960000,25.680000,0.440000,73.610001,-3.860000,-2.800000,276.769989,56.480000,95346.476562,28.51,118.87,42.970001,PM10,7871
29.840000,43.810001,14.380000,25.570000,0.440000,74.430000,-3.580000,-3.410000,277.130005,54.430000,95739.257812,28.5,119.02,43.810001,PM10,7872
30.610001,44.970001,14.210000,25.090000,0.440000,76.330002,-3.470000,-4.180000,275.660004,58.070000,93879.851562,28.48,119.17,44.970001,PM10,7873
32.439999,49.110001,13.690000,25.270000,0.450000,74.830002,-2.220000,-3.800000,276.380005,57.970001,95218.296875,28.46,119.32,49.110001,PM10,7874
33.209999,51.110001,13.540000,25.139999,0.460000,75.099998,-1.710000,-4.130000,278.149994,55.209999,98090.843750,28.44,119.48,50.555000,PM10,7875
34.720001,54.570000,13.800000,26.520000,0.470000,74.879997,-1.320000,-4.820000,278.609985,57.020000,99095.312500,28.42,119.63,52.285000,PM10,7876
37.689999,60.610001,14.590000,29.400000,0.500000,74.139999,-0.650000,-4.450000,279.100006,57.450001,99911.601562,28.4,119.78,55.305000,PM10,7877
38.080002,61.950001,14.280000,28.440001,0.510000,75.360001,-0.250000,-4.840000,278.720001,58.680000,99365.796875,28.39,119.94,55.974998,PM10,7878
35.480000,56.820000,12.670000,23.709999,0.470000,78.480003,0.400000,-5.650000,277.809998,60.430000,97812.476562,28.37,120.09,53.410000,PM10,7879
30.740000,47.500000,11.660000,20.049999,0.440000,84.500000,0.150000,-5.930000,277.779999,55.549999,96642.773438,28.35,120.24,47.500000,PM10,7880
29.830000,47.220001,10.900000,19.469999,0.430000,84.199997,-0.700000,-6.340000,277.890015,53.990002,96479.570312,28.33,120.39,47.220001,PM10,7881
30.950001,50.330002,11.700000,22.219999,0.450000,83.540001,-0.340000,-6.600000,279.170013,53.209999,98865.796875,28.31,120.55,50.165001,PM10,7882
30.420000,49.730000,12.300000,23.250000,0.460000,86.339996,-0.150000,-6.090000,279.989990,53.439999,100085.656250,28.29,120.7,49.730000,PM10,7883
29.700001,50.000000,11.590000,22.070000,0.460000,84.949997,-1.120000,-6.330000,279.540009,55.570000,99461.546875,28.27,120.85,50.000000,PM10,7884
28.010000,47.189999,12.570000,23.070000,0.450000,85.779999,-1.610000,-7.710000,280.109985,57.169998,100907.812500,28.25,121.0,47.189999,PM10,7885
26.830000,47.419998,12.280000,23.850000,0.430000,92.449997,-1.280000,-10.040000,281.040009,61.299999,102303.140625,28.23,121.16,47.419998,PM10,7886
26.930000,45.959999,14.180000,21.580000,0.430000,80.000000,-0.800000,-8.330000,280.459991,61.630001,102146.460938,28.21,121.31,45.959999,PM10,7887
30.719999,46.220001,20.639999,32.090000,0.480000,70.980003,-5.360000,-4.200000,280.779999,47.169998,101512.960938,28.7,118.42,46.220001,PM10,8095
30.610001,45.709999,19.180000,32.320000,0.470000,71.000000,-5.240000,-4.300000,279.859985,49.889999,100244.679688,28.68,118.58,45.709999,PM10,8096
30.799999,45.599998,17.540001,30.330000,0.460000,72.169998,-4.440000,-3.280000,278.359985,53.490002,97962.046875,28.67,118.73,45.599998,PM10,8097
31.330000,46.290001,16.129999,29.420000,0.450000,72.199997,-3.910000,-3.240000,277.899994,53.880001,97169.953125,28.65,118.89,46.290001,PM10,8098
31.459999,46.490002,15.150000,28.200001,0.450000,73.430000,-3.980000,-4.090000,276.899994,55.639999,95725.242188,28.63,119.04,46.490002,PM10,8099
