PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.970001,45.770000,4.470000,5.060000,0.350000,97.330002,6.280000,0.170000,300.459991,27.490000,90234.117188,21.29,101.34,56.212502,PM2.5,182
39.310001,44.689999,4.480000,4.900000,0.340000,97.949997,6.070000,-0.330000,299.309998,28.900000,89014.796875,21.29,101.49,55.387501,PM2.5,183
38.680000,43.619999,4.530000,4.670000,0.340000,97.910004,6.730000,-0.440000,298.220001,30.139999,87649.937500,21.3,101.63,54.599998,PM2.5,184
36.410000,41.639999,4.480000,4.690000,0.330000,96.720001,5.390000,0.730000,301.549988,25.940001,91852.648438,21.42,101.2,51.762501,PM2.5,191
36.950001,42.270000,4.470000,4.550000,0.330000,97.220001,3.960000,0.520000,301.279999,26.700001,92300.492188,21.42,101.34,52.437500,PM2.5,192
37.070000,42.230000,4.610000,4.630000,0.330000,98.070000,4.160000,0.460000,299.500000,28.799999,90105.398438,21.43,101.48,52.587502,PM2.5,193
36.599998,41.419998,4.810000,4.540000,0.330000,98.239998,5.580000,0.550000,298.609985,29.590000,88540.859375,21.43,101.63,52.000000,PM2.5,194
25.730000,27.370001,4.190000,2.400000,0.250000,98.250000,5.920000,-3.760000,299.399994,30.469999,89430.492188,21.52,100.33,36.757141,PM2.5,201
26.129999,27.930000,4.280000,2.520000,0.250000,99.540001,6.870000,-3.590000,298.459991,31.219999,87713.539062,21.52,100.47,37.328571,PM2.5,202
25.980000,28.010000,4.490000,2.780000,0.260000,99.440002,7.200000,-2.350000,300.579987,27.830000,89628.148438,21.53,100.62,37.114285,PM2.5,203
36.779999,42.549999,4.570000,4.580000,0.330000,98.500000,2.880000,-0.920000,301.000000,26.480000,91915.789062,21.56,101.33,52.224998,PM2.5,204
38.169998,44.099998,4.710000,4.930000,0.340000,99.290001,3.770000,-0.410000,299.070007,28.879999,89412.789062,21.56,101.48,53.962498,PM2.5,205
36.980000,42.220001,4.790000,4.540000,0.330000,99.029999,4.830000,0.350000,298.519989,30.059999,89104.828125,21.56,101.62,52.474998,PM2.5,206
25.559999,27.230000,4.280000,2.340000,0.250000,97.930000,6.230000,-3.040000,299.190002,31.139999,89150.468750,21.65,100.18,36.514286,PM2.5,224
26.379999,27.990000,4.240000,2.310000,0.250000,97.349998,6.460000,-3.170000,297.230011,33.660000,86945.468750,21.65,100.32,37.685715,PM2.5,225
27.010000,28.650000,4.310000,2.380000,0.250000,97.790001,7.540000,-3.240000,295.619995,35.980000,84869.031250,21.66,100.47,38.585716,PM2.5,226
25.549999,27.230000,4.500000,2.400000,0.250000,100.349998,8.100000,-2.820000,297.970001,31.430000,86678.820312,21.66,100.61,36.500000,PM2.5,227
26.850000,29.629999,4.400000,3.100000,0.270000,95.970001,7.030000,-1.660000,301.579987,26.230000,90486.687500,21.67,100.75,38.357143,PM2.5,228
33.340000,37.750000,4.520000,4.070000,0.310000,96.870003,4.520000,-0.760000,300.519989,26.860001,90661.828125,21.68,101.19,47.628571,PM2.5,229
33.980000,38.580002,4.520000,4.030000,0.310000,97.910004,4.280000,-0.960000,299.350006,28.120001,89220.046875,21.69,101.33,48.542858,PM2.5,230
34.799999,39.490002,4.580000,4.290000,0.320000,98.129997,5.450000,-1.080000,298.149994,29.440001,87376.273438,21.69,101.47,49.714283,PM2.5,231
33.779999,38.110001,4.680000,4.230000,0.310000,98.279999,5.760000,-0.960000,298.690002,28.799999,88104.851562,21.7,101.62,48.257141,PM2.5,232
34.900002,39.270000,4.660000,4.680000,0.320000,97.839996,5.810000,-0.790000,297.630005,30.540001,87287.093750,21.7,101.76,49.857143,PM2.5,233
25.910000,27.520000,4.220000,2.220000,0.240000,98.639999,6.820000,-2.390000,297.899994,33.560001,87699.703125,21.77,100.03,37.014286,PM2.5,263
25.799999,27.400000,4.270000,2.140000,0.240000,98.269997,6.910000,-2.310000,297.700012,33.410000,87200.656250,21.78,100.17,36.857143,PM2.5,264
26.100000,27.650000,4.270000,2.160000,0.240000,97.370003,6.800000,-1.960000,297.160004,34.000000,86781.117188,21.79,100.32,37.285713,PM2.5,265
26.490000,28.070000,4.300000,2.130000,0.240000,97.830002,7.130000,-1.920000,295.350006,36.660000,84730.070312,21.79,100.46,37.842857,PM2.5,266
25.690001,27.260000,4.400000,2.060000,0.240000,99.669998,8.070000,-2.040000,295.839996,34.930000,84564.101562,21.8,100.6,36.700001,PM2.5,267
24.250000,25.969999,4.450000,2.240000,0.250000,99.480003,7.090000,-1.650000,300.589996,27.389999,89163.468750,21.8,100.75,34.642857,PM2.5,268
25.170000,27.280001,4.670000,2.620000,0.260000,98.220001,4.280000,-1.200000,302.790009,24.650000,92389.796875,21.81,100.89,35.957142,PM2.5,269
27.690001,30.340000,4.850000,2.860000,0.270000,97.970001,2.940000,-0.880000,301.609985,25.639999,91991.148438,21.81,101.04,39.557144,PM2.5,270
28.580000,31.430000,4.770000,2.820000,0.270000,98.389999,2.700000,-0.360000,300.559998,26.879999,91239.382812,21.82,101.18,40.828571,PM2.5,271
29.559999,32.810001,4.610000,2.960000,0.280000,98.599998,3.220000,-0.060000,299.320007,28.209999,89415.601562,21.82,101.32,42.228569,PM2.5,272
30.730000,34.150002,4.600000,3.440000,0.290000,98.330002,4.980000,-0.730000,297.790009,30.200001,87377.570312,21.83,101.47,43.899998,PM2.5,273
31.200001,34.630001,4.630000,3.870000,0.290000,98.239998,6.430000,-1.390000,297.809998,30.059999,87153.093750,21.83,101.61,44.571430,PM2.5,274
26.940001,28.670000,4.220000,2.150000,0.250000,96.970001,6.790000,-1.280000,296.350006,36.009998,86095.710938,21.91,100.02,38.485714,PM2.5,309
26.910000,28.520000,4.260000,2.100000,0.250000,97.099998,7.420000,-1.490000,295.839996,36.470001,85282.460938,21.91,100.17,38.442856,PM2.5,310
26.260000,27.809999,4.320000,2.150000,0.250000,97.389999,7.360000,-1.440000,297.089996,34.110001,86499.882812,21.92,100.31,37.514286,PM2.5,311
26.180000,27.740000,4.350000,2.100000,0.240000,97.870003,7.150000,-1.310000,296.299988,35.110001,85735.320312,21.93,100.45,37.400002,PM2.5,312
25.480000,27.000000,4.340000,1.920000,0.240000,99.489998,8.160000,-1.370000,296.390015,34.119999,85331.476562,21.93,100.6,36.399998,PM2.5,313
23.980000,25.440001,4.510000,2.120000,0.240000,99.190002,7.540000,-1.590000,300.739990,27.360001,89707.070312,21.94,100.74,34.257141,PM2.5,314
24.480000,26.190001,5.000000,2.480000,0.250000,97.760002,5.000000,-1.920000,302.489990,25.020000,92369.453125,21.94,100.89,34.971428,PM2.5,315
25.549999,27.389999,5.180000,2.370000,0.260000,97.949997,4.100000,-1.970000,301.019989,26.379999,91145.367188,21.95,101.03,36.500000,PM2.5,316
26.230000,28.219999,5.040000,2.310000,0.260000,98.010002,3.890000,-1.210000,300.369995,27.270000,90772.296875,21.95,101.18,37.471428,PM2.5,317
26.870001,29.150000,4.840000,2.390000,0.260000,98.489998,3.080000,0.190000,300.089996,27.760000,90939.898438,21.96,101.32,38.385715,PM2.5,318
29.250000,32.180000,4.770000,3.140000,0.280000,99.029999,4.170000,0.450000,298.399994,29.549999,88569.843750,21.96,101.46,41.785713,PM2.5,319
27.240000,29.030001,4.410000,2.220000,0.250000,97.089996,7.070000,-0.580000,296.540009,35.470001,86119.507812,22.04,100.02,38.914284,PM2.5,361
27.309999,29.030001,4.560000,2.260000,0.250000,96.809998,6.930000,-0.780000,296.540009,35.180000,86153.500000,22.05,100.16,39.014286,PM2.5,362
27.030001,28.709999,4.600000,2.200000,0.250000,97.500000,6.740000,-1.210000,296.690002,34.689999,86333.843750,22.05,100.3,38.614288,PM2.5,363
27.219999,28.870001,4.630000,2.140000,0.250000,97.269997,7.140000,-1.230000,295.589996,36.119999,85284.843750,22.06,100.45,38.885712,PM2.5,364
25.760000,27.340000,4.510000,1.850000,0.240000,99.279999,8.210000,-1.220000,296.720001,33.290001,85711.523438,22.07,100.59,36.799999,PM2.5,365
24.280001,25.780001,4.890000,2.110000,0.250000,98.779999,7.230000,-1.750000,301.070007,26.790001,90178.453125,22.07,100.74,34.685715,PM2.5,366
24.930000,26.660000,5.570000,2.560000,0.250000,97.519997,5.020000,-2.190000,301.739990,25.980000,91667.382812,22.08,100.88,35.614285,PM2.5,367
25.959999,27.790001,5.480000,2.400000,0.260000,97.580002,4.520000,-2.100000,299.649994,28.320000,89532.843750,22.08,101.03,37.085712,PM2.5,368
25.930000,27.820000,5.150000,2.200000,0.250000,97.250000,5.200000,-1.670000,299.200012,28.680000,88717.406250,22.09,101.17,37.042858,PM2.5,369
25.930000,27.860001,4.960000,2.140000,0.250000,97.400002,4.770000,-0.980000,299.529999,28.580000,89471.070312,22.09,101.31,37.042858,PM2.5,370
29.320000,32.400002,4.930000,2.910000,0.280000,97.599998,4.400000,-0.060000,298.440002,30.240000,88785.093750,22.1,101.46,41.885715,PM2.5,371
31.260000,33.980000,4.710000,3.170000,0.270000,94.599998,5.400000,0.580000,296.140015,38.419998,87016.851562,22.14,99.29,44.657143,PM2.5,415
30.889999,33.410000,4.660000,3.000000,0.270000,95.169998,7.290000,-0.480000,295.309998,39.279999,85471.398438,22.15,99.43,44.128571,PM2.5,416
29.049999,31.350000,4.590000,2.760000,0.270000,95.910004,6.840000,-0.560000,297.579987,34.709999,87506.273438,22.16,99.58,41.500000,PM2.5,417
29.160000,31.320000,4.520000,2.630000,0.260000,95.379997,6.230000,-0.290000,296.850006,35.630001,86978.289062,22.16,99.72,41.657143,PM2.5,418
28.900000,30.920000,4.480000,2.400000,0.260000,96.540001,6.710000,-0.360000,295.690002,37.270000,85476.968750,22.17,99.86,41.285713,PM2.5,419
28.160000,30.090000,4.560000,2.360000,0.260000,96.860001,6.530000,-0.810000,296.790009,34.970001,86548.367188,22.18,100.01,40.228573,PM2.5,420
28.170000,30.129999,4.740000,2.450000,0.260000,96.029999,6.060000,-1.140000,297.250000,33.820000,87342.789062,22.18,100.15,40.242859,PM2.5,421
28.450001,30.400000,4.780000,2.410000,0.260000,96.199997,5.920000,-1.030000,296.309998,34.980000,86481.976562,22.19,100.3,40.642857,PM2.5,422
28.480000,30.350000,4.780000,2.300000,0.260000,96.720001,6.790000,-0.500000,294.790009,36.889999,84535.820312,22.19,100.44,40.685715,PM2.5,423
26.809999,28.510000,4.630000,2.030000,0.250000,98.500000,7.650000,-0.990000,296.350006,33.660000,85279.898438,22.2,100.59,38.299999,PM2.5,424
25.230000,26.860001,4.900000,2.190000,0.250000,98.239998,6.590000,-2.230000,300.320007,27.740000,89486.500000,22.2,100.73,36.042858,PM2.5,425
25.570000,27.330000,5.310000,2.480000,0.260000,97.309998,5.150000,-2.930000,300.519989,27.490000,90385.421875,22.21,100.88,36.528572,PM2.5,426
26.070000,27.870001,5.150000,2.320000,0.260000,97.099998,5.090000,-2.700000,298.910004,29.320000,88813.773438,22.21,101.02,37.242855,PM2.5,427
25.980000,27.780001,4.820000,2.120000,0.250000,97.250000,5.350000,-2.070000,298.390015,29.980000,88280.031250,22.22,101.17,37.114285,PM2.5,428
26.049999,27.860001,4.690000,2.060000,0.250000,96.639999,5.670000,-1.870000,298.250000,30.129999,88061.453125,22.22,101.31,37.214283,PM2.5,429
27.240000,29.559999,4.670000,2.420000,0.260000,96.730003,6.070000,-1.370000,298.429993,29.719999,88208.507812,22.23,101.45,38.914284,PM2.5,430
31.090000,33.849998,4.630000,3.060000,0.280000,93.760002,5.840000,0.170000,296.839996,36.349998,87462.328125,22.28,99.28,44.414288,PM2.5,475
30.490000,33.029999,4.560000,2.840000,0.270000,94.489998,6.650000,-0.550000,295.829987,37.570000,86015.617188,22.28,99.42,43.557144,PM2.5,476
29.340000,31.650000,4.540000,2.680000,0.270000,95.220001,6.700000,-0.990000,296.589996,35.700001,86546.437500,22.29,99.57,41.914288,PM2.5,477
29.020000,31.200001,4.480000,2.570000,0.260000,94.779999,6.140000,-0.500000,296.809998,35.029999,86864.070312,22.3,99.71,41.457142,PM2.5,478
29.080000,31.150000,4.420000,2.450000,0.260000,94.570000,6.090000,-0.480000,296.359985,35.639999,86499.617188,22.3,99.86,41.542858,PM2.5,479
28.969999,31.000000,4.450000,2.410000,0.260000,94.430000,6.050000,-1.260000,295.859985,36.189999,86150.382812,22.31,100.0,41.385712,PM2.5,480
29.090000,31.080000,4.520000,2.450000,0.260000,95.410004,6.470000,-1.500000,294.579987,37.860001,84404.500000,22.32,100.15,41.557144,PM2.5,481
28.700001,30.590000,4.520000,2.380000,0.260000,95.760002,7.430000,-0.860000,294.640015,37.189999,84072.976562,22.32,100.29,41.000000,PM2.5,482
27.290001,29.040001,4.510000,2.230000,0.260000,97.300003,7.370000,-0.170000,296.619995,33.360001,85784.968750,22.33,100.44,38.985714,PM2.5,483
26.290001,28.000000,4.430000,2.140000,0.250000,97.230003,6.480000,-1.000000,298.750000,30.190001,88137.179688,22.33,100.58,37.557144,PM2.5,484
25.770000,27.510000,4.430000,2.110000,0.250000,96.099998,5.680000,-2.510000,299.750000,28.719999,89784.398438,22.34,100.73,36.814285,PM2.5,485
25.770000,27.490000,4.460000,2.140000,0.250000,96.260002,5.480000,-2.880000,298.980011,29.520000,89091.296875,22.34,100.87,36.814285,PM2.5,486
25.750000,27.420000,4.420000,2.050000,0.250000,96.519997,6.150000,-2.610000,298.109985,30.299999,87907.640625,22.35,101.02,36.785713,PM2.5,487
25.110001,26.740000,4.350000,1.970000,0.250000,97.260002,6.560000,-2.190000,298.630005,29.209999,88081.453125,22.35,101.16,35.871429,PM2.5,488
24.990000,26.610001,4.300000,1.930000,0.250000,96.709999,6.320000,-1.500000,298.859985,29.120001,88478.906250,22.36,101.3,35.700001,PM2.5,489
24.990000,26.620001,4.300000,1.910000,0.250000,97.339996,6.110000,-1.170000,298.769989,29.200001,88454.937500,22.36,101.45,35.700001,PM2.5,490
25.139999,26.820000,4.420000,2.080000,0.250000,97.199997,5.760000,-1.050000,298.890015,29.120001,88760.523438,22.37,101.59,35.914284,PM2.5,491
29.290001,31.510000,4.300000,2.610000,0.260000,94.180000,6.290000,-0.770000,296.040009,36.759998,86294.250000,22.42,99.42,41.842857,PM2.5,538
28.780001,30.860001,4.350000,2.510000,0.260000,94.989998,6.880000,-1.190000,295.350006,37.459999,85230.507812,22.42,99.56,41.114288,PM2.5,539
28.370001,30.600000,4.250000,2.490000,0.260000,93.010002,6.740000,-1.210000,296.420013,35.240002,86359.273438,22.43,99.71,40.528572,PM2.5,540
28.360001,30.389999,4.280000,2.410000,0.260000,93.680000,6.230000,-1.040000,296.369995,35.230000,86588.898438,22.44,99.85,40.514286,PM2.5,541
28.650000,30.610001,4.270000,2.350000,0.260000,93.739998,6.260000,-0.880000,294.809998,37.639999,84959.343750,22.44,100.0,40.928570,PM2.5,542
29.010000,30.889999,4.280000,2.340000,0.260000,94.419998,7.370000,-0.420000,292.799988,41.000000,82512.906250,22.45,100.14,41.442856,PM2.5,543
