PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.100000,17.490000,4.190000,3.400000,0.130000,57.849998,5.230000,-5.160000,300.549988,78.470001,98452.171875,18.34,109.25,18.714287,PM2.5,0
13.160000,17.309999,4.530000,3.880000,0.130000,56.090000,5.020000,-4.620000,300.630005,77.000000,98618.859375,18.34,109.38,18.799999,PM2.5,1
13.120000,17.120001,5.120000,4.330000,0.140000,55.049999,4.810000,-4.120000,300.549988,77.050003,98475.578125,18.33,109.52,18.742857,PM2.5,2
13.110000,16.990000,5.370000,4.480000,0.140000,54.680000,5.120000,-3.640000,300.480011,77.669998,98576.523438,18.33,109.66,18.728571,PM2.5,3
13.900000,18.719999,4.120000,3.050000,0.140000,60.450001,5.020000,-6.410000,301.339996,78.320000,99695.570312,18.49,108.83,19.857141,PM2.5,4
13.710000,17.860001,4.350000,3.250000,0.140000,57.869999,3.720000,-5.480000,300.820007,77.959999,98810.281250,18.49,108.97,19.585714,PM2.5,5
13.580000,17.530001,4.500000,3.520000,0.140000,55.919998,3.340000,-4.980000,299.859985,80.500000,97582.859375,18.48,109.11,19.400000,PM2.5,6
13.390000,17.480000,4.590000,3.810000,0.140000,52.230000,4.070000,-5.570000,299.350006,82.190002,96899.343750,18.48,109.25,19.128572,PM2.5,7
13.130000,17.180000,4.810000,3.930000,0.140000,51.020000,4.690000,-5.890000,298.880005,83.120003,96017.156250,18.47,109.39,18.757143,PM2.5,8
12.900000,16.990000,5.180000,4.230000,0.140000,49.349998,5.010000,-5.770000,299.010010,81.820000,95868.601562,18.46,109.53,18.428572,PM2.5,9
12.520000,16.610001,5.310000,4.410000,0.140000,47.990002,5.030000,-4.450000,300.529999,76.959999,98065.757812,18.46,109.67,17.885715,PM2.5,10
12.210000,16.250000,5.200000,4.200000,0.140000,48.060001,4.680000,-3.810000,301.149994,75.839996,99258.039062,18.45,109.81,17.442858,PM2.5,11
12.270000,16.670000,5.170000,4.190000,0.140000,46.570000,4.980000,-3.980000,301.019989,77.260002,99432.203125,18.45,109.95,17.528572,PM2.5,12
14.230000,18.900000,4.450000,3.250000,0.140000,59.320000,4.190000,-7.260000,299.019989,86.459999,96624.773438,18.62,108.84,20.328571,PM2.5,13
14.020000,18.480000,4.570000,3.480000,0.140000,55.790001,3.940000,-6.850000,299.029999,84.370003,96360.546875,18.62,108.98,20.028572,PM2.5,14
13.510000,17.610001,4.760000,3.640000,0.140000,55.139999,3.480000,-5.140000,299.980011,80.260002,97588.273438,18.61,109.12,19.300001,PM2.5,15
13.290000,17.389999,4.700000,3.590000,0.140000,52.130001,3.120000,-5.440000,298.970001,84.070000,96501.289062,18.61,109.26,18.985714,PM2.5,16
13.190000,17.160000,4.980000,3.510000,0.140000,52.310001,3.910000,-6.000000,297.019989,90.639999,93767.757812,18.6,109.4,18.842857,PM2.5,17
12.820000,17.040001,5.070000,3.890000,0.140000,49.570000,5.330000,-6.620000,297.600006,86.930000,94061.328125,18.6,109.54,18.314285,PM2.5,18
12.120000,16.360001,5.150000,4.140000,0.140000,48.080002,5.360000,-6.140000,299.910004,77.800003,96875.257812,18.59,109.67,17.314285,PM2.5,19
11.980000,16.420000,5.230000,4.330000,0.140000,46.619999,4.370000,-5.750000,300.619995,76.070000,97901.539062,18.59,109.81,17.114285,PM2.5,20
12.040000,16.760000,5.440000,4.430000,0.140000,46.139999,4.290000,-5.570000,300.429993,78.370003,98109.070312,18.58,109.95,17.200001,PM2.5,21
12.190000,17.350000,5.550000,4.510000,0.150000,45.849998,5.290000,-5.800000,300.470001,79.489998,98697.023438,18.57,110.09,17.414286,PM2.5,22
14.670000,19.590000,4.710000,3.470000,0.140000,61.470001,2.830000,-6.730000,299.820007,85.970001,98320.007812,18.76,108.7,20.957144,PM2.5,23
15.160000,19.629999,4.710000,3.410000,0.140000,58.090000,3.290000,-6.480000,297.109985,95.209999,94776.320312,18.75,108.84,21.657143,PM2.5,24
