PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.700000,3.870000,0.310000,0.670000,0.130000,48.360001,-4.500000,5.020000,299.399994,90.930000,99334.492188,18.34,109.25,3.870000,PM10,0
0.950000,4.100000,0.520000,1.030000,0.130000,47.389999,-3.840000,4.790000,299.420013,91.099998,99540.679688,18.34,109.38,4.100000,PM10,1
0.800000,4.120000,0.740000,1.080000,0.130000,46.849998,-3.320000,4.930000,299.369995,91.250000,99434.023438,18.33,109.52,4.120000,PM10,2
0.510000,4.200000,0.490000,0.750000,0.120000,47.169998,-3.110000,5.760000,299.640015,90.269997,99553.078125,18.33,109.66,4.200000,PM10,3
1.190000,4.390000,0.270000,0.690000,0.140000,51.470001,-5.240000,5.640000,300.480011,86.430000,100500.882812,18.49,108.83,4.390000,PM10,4
1.030000,3.990000,0.290000,0.780000,0.140000,50.980000,-4.570000,5.190000,299.869995,88.379997,99634.773438,18.49,108.97,3.990000,PM10,5
0.980000,3.910000,0.370000,0.950000,0.130000,49.240002,-4.530000,5.320000,298.970001,91.220001,98419.726562,18.48,109.11,3.910000,PM10,6
1.250000,4.000000,0.580000,1.300000,0.130000,46.430000,-4.620000,5.010000,298.149994,94.169998,97763.148438,18.48,109.25,4.000000,PM10,7
1.430000,4.040000,0.840000,1.590000,0.130000,45.459999,-4.150000,4.270000,297.450012,96.790001,96924.101562,18.47,109.39,4.040000,PM10,8
1.350000,4.020000,1.280000,1.840000,0.130000,44.470001,-3.030000,3.780000,297.339996,97.419998,96821.507812,18.46,109.53,4.020000,PM10,9
1.070000,3.810000,0.940000,1.510000,0.130000,44.310001,-2.320000,3.640000,298.869995,92.269997,99074.562500,18.46,109.67,3.810000,PM10,10
0.470000,3.420000,0.110000,0.580000,0.120000,46.509998,-2.400000,4.810000,299.920013,88.900002,100295.507812,18.45,109.81,3.420000,PM10,11
0.380000,3.930000,0.120000,0.480000,0.120000,46.270000,-2.810000,6.110000,300.260010,87.930000,100488.820312,18.45,109.95,3.930000,PM10,12
1.460000,4.060000,0.310000,0.910000,0.140000,49.709999,-5.380000,5.390000,298.190002,92.279999,97408.273438,18.62,108.84,4.060000,PM10,13
