PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
34.410000,63.820000,22.150000,8.110000,0.530000,40.790001,-4.580000,-0.350000,285.690002,97.250000,92074.148438,28.3,108.78,56.910000,PM10,6402
33.480000,64.889999,23.340000,9.180000,0.570000,38.970001,-3.260000,-2.140000,285.350006,97.790001,92546.523438,28.29,108.93,57.445000,PM10,6403
30.959999,64.139999,23.650000,10.320000,0.600000,38.360001,-2.490000,-2.750000,286.209991,94.500000,93928.492188,28.29,109.08,57.070000,PM10,6404
36.759998,63.700001,21.350000,7.910000,0.500000,42.810001,-6.890000,-0.740000,286.519989,91.139999,93532.023438,28.44,108.63,56.849998,PM10,6582
37.349998,65.599998,22.389999,9.000000,0.530000,40.410000,-5.610000,-2.100000,285.190002,96.769997,92579.773438,28.43,108.78,57.799999,PM10,6583
36.270000,65.940002,22.520000,9.800000,0.570000,39.389999,-3.960000,-3.180000,285.010010,97.389999,93046.656250,28.43,108.94,57.970001,PM10,6584
33.970001,65.370003,23.740000,11.070000,0.610000,39.060001,-3.190000,-3.070000,285.559998,95.510002,93918.523438,28.42,109.09,57.685001,PM10,6585
63.040001,76.089996,12.880000,14.430000,0.730000,57.730000,1.410000,4.120000,290.190002,89.419998,89185.757812,28.62,106.47,85.050003,PM2.5,6757
38.990002,64.680000,21.030001,7.660000,0.500000,44.810001,-6.920000,-3.040000,286.190002,90.550003,93707.093750,28.57,108.63,57.340000,PM10,6771
40.509998,66.589996,19.930000,8.480000,0.530000,41.529999,-5.360000,-3.140000,284.470001,98.129997,92193.171875,28.57,108.79,58.294998,PM10,6772
39.029999,66.230003,18.639999,9.070000,0.570000,41.540001,-3.270000,-3.270000,284.839996,97.029999,93274.617188,28.56,108.94,58.115002,PM10,6773
36.669998,65.339996,18.360001,10.190000,0.610000,41.389999,-2.900000,-2.220000,285.670013,93.730003,94276.882812,28.56,109.1,57.669998,PM10,6774
35.759998,64.540001,16.920000,10.820000,0.650000,41.779999,-3.540000,-2.490000,286.250000,90.699997,95245.203125,28.55,109.25,57.270000,PM10,6775
70.800003,84.120003,14.720000,15.940000,0.780000,56.660000,1.910000,5.010000,291.989990,82.440002,91985.687500,28.76,106.32,94.750000,PM2.5,6949
65.709999,77.750000,13.490000,16.080000,0.760000,55.830002,1.270000,3.810000,291.299988,85.610001,91179.617188,28.75,106.47,88.387497,PM2.5,6950
56.680000,68.309998,12.930000,16.139999,0.750000,53.889999,-0.180000,2.160000,292.299988,81.129997,93002.750000,28.75,106.63,77.099998,PM2.5,6951
49.619999,60.810001,13.080000,14.460000,0.680000,55.570000,-2.690000,2.320000,292.950012,77.379997,94498.546875,28.75,106.78,68.275002,PM2.5,6952
39.590000,64.180000,21.110001,7.230000,0.470000,48.830002,-6.180000,-1.350000,286.320007,91.279999,92285.078125,28.71,108.48,57.090000,PM10,6963
41.529999,66.699997,21.450001,8.450000,0.500000,42.700001,-6.350000,-3.570000,284.790009,95.970001,91884.937500,28.71,108.64,58.349998,PM10,6964
41.880001,67.019997,20.850000,9.170000,0.530000,41.509998,-4.130000,-3.370000,284.119995,98.589996,92202.757812,28.7,108.79,58.600002,PM2.5,6965
39.950001,65.940002,18.660000,9.210000,0.580000,43.209999,-1.940000,-2.920000,285.440002,94.300003,94353.187500,28.7,108.95,57.970001,PM10,6966
37.259998,64.150002,18.080000,9.750000,0.630000,44.639999,-2.280000,-1.530000,286.820007,87.620003,95778.648438,28.69,109.1,57.075001,PM10,6967
69.300003,81.709999,15.120000,18.370001,0.810000,55.250000,1.460000,3.930000,293.670013,76.110001,94441.093750,28.89,106.32,92.875000,PM2.5,7148
62.720001,74.349998,13.640000,18.330000,0.770000,54.410000,-0.280000,3.290000,292.510010,80.519997,93526.617188,28.89,106.47,84.650002,PM2.5,7149
55.119999,66.720001,13.970000,17.969999,0.750000,54.680000,-1.720000,2.600000,292.679993,78.660004,94417.046875,28.89,106.63,75.150002,PM2.5,7150
48.689999,60.310001,15.040000,16.250000,0.690000,56.669998,-3.710000,3.080000,292.869995,76.610001,94703.406250,28.89,106.78,67.112495,PM2.5,7151
47.790001,58.959999,14.680000,13.000000,0.630000,59.490002,-5.940000,2.680000,291.070007,81.660004,92236.171875,28.88,106.94,65.987503,PM2.5,7152
49.889999,60.669998,13.190000,6.380000,0.540000,58.099998,-4.990000,0.480000,285.690002,97.919998,87471.398438,28.88,107.25,68.612503,PM2.5,7154
40.830002,65.809998,21.240000,8.320000,0.480000,44.820000,-6.720000,1.030000,285.670013,94.000000,90661.140625,28.85,108.49,57.904999,PM10,7162
43.470001,68.620003,22.580000,10.020000,0.520000,39.040001,-6.140000,-1.320000,283.660004,99.940002,89734.578125,28.84,108.64,60.587502,PM2.5,7163
42.230000,67.349998,23.629999,10.570000,0.550000,40.509998,-3.410000,-2.580000,283.839996,99.050003,91639.476562,28.84,108.8,59.037498,PM2.5,7164
39.680000,64.779999,19.270000,9.140000,0.600000,44.349998,-1.780000,-2.440000,286.209991,90.370003,95270.250000,28.84,108.95,57.389999,PM10,7165
38.200001,63.169998,16.650000,8.520000,0.650000,45.720001,-3.410000,-1.630000,287.179993,85.050003,96097.226562,28.83,109.11,56.584999,PM10,7166
70.599998,83.980003,17.280001,24.379999,0.890000,50.490002,0.960000,1.070000,295.459991,69.459999,97412.406250,29.03,105.85,94.500000,PM2.5,7347
71.419998,84.190002,17.080000,23.549999,0.890000,50.770000,1.540000,2.170000,295.630005,69.080002,97440.437500,29.03,106.01,95.524994,PM2.5,7348
68.519997,81.010002,16.410000,22.490000,0.880000,51.790001,1.520000,2.750000,295.559998,69.449997,97176.351562,29.03,106.17,91.899994,PM2.5,7349
62.310001,74.230003,14.890000,20.879999,0.830000,53.349998,0.300000,3.060000,294.890015,71.779999,96517.320312,29.03,106.32,84.137505,PM2.5,7350
52.630001,65.709999,14.450000,21.170000,0.790000,53.500000,-1.510000,3.770000,293.750000,75.169998,95646.132812,29.03,106.48,72.037498,PM2.5,7351
46.779999,60.860001,16.080000,21.160000,0.760000,54.209999,-2.260000,4.220000,293.000000,76.489998,94949.718750,29.02,106.63,64.724998,PM2.5,7352
42.970001,56.299999,15.850000,16.459999,0.700000,58.200001,-2.910000,4.340000,292.790009,76.489998,94107.523438,29.02,106.79,59.962502,PM2.5,7353
43.099998,55.590000,15.890000,14.140000,0.660000,59.340000,-3.900000,4.330000,291.869995,79.029999,92569.921875,29.02,106.94,60.125000,PM2.5,7354
44.980000,56.849998,16.219999,10.910000,0.610000,61.700001,-4.460000,4.040000,288.769989,89.339996,88366.843750,29.02,107.1,62.474998,PM2.5,7355
49.919998,61.060001,13.910000,7.850000,0.550000,57.410000,-4.450000,3.950000,285.609985,99.089996,85813.617188,29.01,107.25,68.649994,PM2.5,7356
48.630001,65.559998,15.900000,7.040000,0.490000,48.810001,-3.480000,-0.470000,284.660004,99.199997,89306.687500,29.0,107.87,67.037498,PM2.5,7360
39.779999,63.470001,19.690001,8.040000,0.470000,46.119999,-3.290000,-0.490000,286.950012,89.540001,92920.281250,28.99,108.34,56.735001,PM10,7363
40.869999,65.279999,20.820000,8.130000,0.470000,44.509998,-5.990000,1.980000,286.260010,90.809998,91706.578125,28.99,108.49,57.639999,PM10,7364
43.599998,67.910004,21.690001,9.230000,0.500000,40.959999,-6.560000,1.470000,283.709991,99.589996,89441.476562,28.98,108.65,60.750000,PM2.5,7365
42.580002,66.489998,21.389999,9.560000,0.540000,41.849998,-3.880000,-0.860000,283.549988,99.519997,90785.117188,28.98,108.8,59.475002,PM2.5,7366
39.689999,63.400002,18.160000,8.280000,0.610000,45.900002,-2.440000,-2.090000,285.950012,90.599998,94544.617188,28.97,108.96,56.700001,PM10,7367
38.779999,62.349998,16.270000,7.920000,0.670000,47.000000,-3.980000,-1.960000,286.640015,86.669998,95235.132812,28.97,109.11,56.174999,PM10,7368
62.080002,73.989998,18.120001,27.230000,0.850000,49.459999,-1.930000,-0.020000,294.950012,71.230003,96865.406250,29.17,105.86,83.850006,PM2.5,7565
63.599998,75.110001,18.070000,26.200001,0.860000,49.680000,-1.720000,0.910000,295.109985,70.809998,97075.007812,29.17,106.01,85.750000,PM2.5,7566
60.029999,72.160004,17.840000,26.030001,0.870000,49.299999,-1.260000,1.670000,295.119995,70.660004,97251.140625,29.17,106.17,81.287498,PM2.5,7567
49.070000,62.750000,16.889999,24.969999,0.820000,50.849998,-1.320000,2.580000,295.260010,69.580002,97490.093750,29.16,106.32,67.587502,PM2.5,7568
38.630001,54.360001,18.129999,25.180000,0.770000,50.720001,-1.960000,3.790000,294.600006,70.699997,96774.906250,29.16,106.48,54.537502,PM2.5,7569
