PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.600000,46.430000,15.540000,8.100000,0.700000,46.759998,0.170000,2.470000,281.779999,42.389999,93071.953125,28.3,108.78,46.430000,PM10,6402
27.260000,48.119999,14.770000,9.640000,0.740000,44.099998,0.170000,2.570000,281.890015,41.009998,93549.437500,28.29,108.93,48.119999,PM10,6403
28.469999,51.220001,15.170000,12.430000,0.790000,40.320000,0.060000,2.500000,282.230011,40.889999,94974.296875,28.29,109.08,50.610001,PM10,6404
29.190001,48.939999,17.520000,7.110000,0.650000,49.619999,0.020000,1.080000,281.959991,45.410000,94605.796875,28.44,108.63,48.939999,PM10,6582
28.840000,49.250000,17.379999,8.700000,0.690000,46.930000,0.180000,1.760000,281.459991,44.639999,93595.703125,28.43,108.78,49.250000,PM10,6583
29.260000,51.000000,16.969999,10.620000,0.730000,43.160000,0.360000,2.060000,281.790009,42.570000,94055.703125,28.43,108.94,50.500000,PM10,6584
30.770000,54.380001,18.280001,14.050000,0.780000,38.709999,0.390000,1.790000,282.010010,42.500000,94954.281250,28.42,109.09,52.190002,PM10,6585
57.790001,71.980003,19.920000,17.750000,0.700000,51.709999,-0.400000,3.300000,280.619995,52.660000,90205.726562,28.62,106.47,78.487503,PM2.5,6757
32.209999,52.400002,21.180000,7.530000,0.650000,50.160000,-0.840000,0.790000,281.589996,46.180000,94789.710938,28.57,108.63,51.200001,PM10,6771
31.379999,51.560001,18.639999,8.090000,0.650000,47.799999,-0.010000,1.550000,281.109985,45.049999,93193.640625,28.57,108.79,50.779999,PM10,6772
31.490000,52.880001,17.910000,9.780000,0.690000,43.869999,0.160000,1.790000,281.859985,42.599998,94274.882812,28.56,108.94,51.440002,PM10,6773
32.889999,55.509998,18.000000,12.170000,0.710000,39.630001,-0.220000,1.510000,282.149994,42.150002,95310.203125,28.56,109.1,52.754997,PM10,6774
35.200001,57.500000,16.540001,13.850000,0.690000,36.580002,-0.570000,1.230000,282.049988,43.430000,96319.132812,28.55,109.25,53.750000,PM10,6775
57.470001,71.959999,16.610001,19.830000,0.670000,50.180000,-1.050000,1.460000,282.730011,47.150002,93147.687500,28.76,106.32,78.087502,PM2.5,6949
58.290001,72.879997,18.010000,19.760000,0.700000,50.560001,-0.620000,1.970000,282.160004,48.700001,92295.570312,28.75,106.47,79.112503,PM2.5,6950
56.490002,71.139999,19.030001,18.950001,0.730000,51.820000,-0.330000,2.260000,283.230011,46.060001,94188.492188,28.75,106.63,76.862503,PM2.5,6951
51.349998,64.099998,18.639999,15.810000,0.680000,54.389999,-0.940000,2.690000,284.109985,43.540001,95753.343750,28.75,106.78,70.437500,PM2.5,6952
33.689999,53.099998,21.340000,6.580000,0.580000,52.549999,-1.400000,0.910000,280.940002,47.189999,93316.406250,28.71,108.48,51.549999,PM10,6963
35.500000,55.529999,23.120001,7.370000,0.610000,50.330002,-0.300000,0.850000,280.649994,47.000000,92888.132812,28.71,108.64,52.764999,PM10,6964
33.900002,53.860001,19.950001,7.560000,0.610000,48.349998,0.450000,1.400000,281.179993,44.580002,93178.882812,28.7,108.79,51.930000,PM10,6965
33.750000,54.939999,19.070000,8.940000,0.640000,44.439999,-0.010000,1.420000,282.380005,42.090000,95367.718750,28.7,108.95,52.470001,PM10,6966
35.689999,57.880001,19.059999,11.250000,0.680000,40.099998,-0.780000,1.270000,282.529999,42.770000,96849.468750,28.69,109.1,53.940002,PM10,6967
57.849998,72.849998,14.960000,21.590000,0.680000,49.970001,-1.340000,0.090000,284.040009,43.709999,95732.312500,28.89,106.32,78.562500,PM2.5,7148
58.060001,72.870003,16.379999,21.160000,0.710000,50.180000,-1.120000,0.570000,283.500000,45.090000,94755.500000,28.89,106.47,78.825005,PM2.5,7149
56.080002,70.739998,17.969999,20.750000,0.720000,51.320000,-0.880000,1.030000,283.809998,44.639999,95672.531250,28.89,106.63,76.350006,PM2.5,7150
