PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.370001,35.299999,6.500000,11.010000,0.610000,60.570000,1.840000,6.890000,287.049988,28.620001,82440.328125,26.15,101.91,35.299999,PM10,3990
19.330000,33.340000,6.380000,10.700000,0.580000,61.790001,1.780000,6.980000,288.440002,27.330000,84157.906250,26.15,102.06,33.340000,PM10,3991
19.900000,35.250000,5.900000,8.880000,0.550000,68.930000,3.420000,1.490000,286.200012,26.190001,80222.953125,26.28,101.61,35.250000,PM10,4130
21.370001,39.130001,6.240000,9.820000,0.600000,65.720001,3.060000,3.380000,287.130005,26.430000,81647.968750,26.28,101.76,39.130001,PM10,4131
21.620001,39.290001,6.660000,10.770000,0.630000,60.860001,1.840000,5.880000,288.649994,25.860001,84124.921875,26.28,101.91,39.290001,PM10,4132
20.400000,36.040001,6.800000,10.640000,0.610000,60.740002,1.030000,5.650000,287.660004,29.049999,83718.953125,26.29,102.06,36.040001,PM10,4133
19.490000,33.389999,6.420000,10.280000,0.580000,62.950001,1.660000,5.610000,287.589996,28.090000,83130.492188,26.29,102.21,33.389999,PM10,4134
19.030001,31.660000,6.050000,9.920000,0.560000,64.500000,3.090000,4.970000,287.579987,27.040001,82280.937500,26.29,102.36,31.660000,PM10,4135
18.580000,29.680000,5.050000,9.540000,0.500000,66.459999,3.980000,3.160000,286.209991,28.680000,80758.656250,26.3,102.66,29.680000,PM10,4137
28.110001,55.630001,13.360000,15.760000,0.820000,59.369999,2.620000,1.110000,289.200012,24.280001,84911.703125,26.41,101.75,52.815002,PM10,4273
25.260000,48.980000,9.660000,12.750000,0.730000,59.540001,-0.300000,3.600000,289.670013,25.070000,86224.929688,26.42,101.9,48.980000,PM10,4274
22.790001,41.750000,9.410000,11.940000,0.700000,60.009998,-0.890000,4.230000,286.470001,30.170000,82391.929688,26.42,102.05,41.750000,PM10,4275
23.590000,42.900002,10.580000,12.520000,0.740000,61.770000,0.700000,3.250000,286.170013,30.950001,82223.796875,26.43,102.2,42.900002,PM10,4276
24.549999,45.169998,12.010000,13.310000,0.760000,64.269997,0.970000,1.920000,287.109985,28.930000,83283.570312,26.43,102.36,45.169998,PM10,4277
24.150000,42.680000,10.100000,12.030000,0.710000,65.760002,1.080000,1.590000,286.130005,29.150000,81485.867188,26.43,102.51,42.680000,PM10,4278
