PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.009998,91.370003,17.040001,37.790001,0.790000,75.410004,3.420000,1.900000,302.329987,13.800000,100159.406250,38.71,116.9,70.684998,PM10,26018
43.570000,87.750000,16.680000,39.889999,0.800000,70.889999,3.480000,1.480000,302.329987,13.840000,100167.343750,38.69,117.07,68.875000,PM10,26019
45.919998,84.620003,16.540001,41.849998,0.810000,66.650002,3.790000,1.020000,302.299988,13.930000,100181.937500,38.67,117.25,67.309998,PM10,26020
47.950001,81.900002,17.059999,44.160000,0.830000,60.720001,3.760000,0.480000,302.309998,14.550000,100195.593750,38.66,117.42,66.187500,PM2.5,26021
38.029999,92.889999,16.070000,36.389999,0.750000,78.830002,3.320000,2.300000,302.309998,13.910000,100141.843750,38.85,116.75,71.445000,PM10,26259
40.419998,90.519997,16.690001,38.939999,0.800000,74.690002,3.410000,1.980000,302.279999,13.880000,100154.976562,38.84,116.92,70.259995,PM10,26260
43.830002,88.220001,17.500000,41.840000,0.840000,69.580002,3.640000,1.490000,302.290009,13.920000,100181.039062,38.82,117.09,69.110001,PM10,26261
45.820000,86.230003,18.049999,45.290001,0.880000,64.320000,3.470000,1.160000,302.309998,14.060000,100183.843750,38.81,117.27,68.115005,PM10,26262
45.740002,86.559998,22.420000,55.029999,1.070000,52.020000,2.580000,0.540000,300.070007,18.100000,100201.960938,38.79,117.44,68.787498,NO2,26263
37.529999,91.839996,15.370000,37.230000,0.750000,78.449997,3.310000,2.350000,302.220001,14.060000,100141.570312,38.99,116.77,70.919998,PM10,26501
40.410000,89.959999,16.350000,40.180000,0.800000,74.199997,3.390000,1.980000,302.230011,14.000000,100165.703125,38.97,116.94,69.979996,PM10,26502
43.410000,90.949997,20.790001,45.680000,0.950000,68.000000,3.630000,1.520000,302.239990,14.040000,100187.296875,38.96,117.11,70.474998,PM10,26503
45.830002,88.330002,19.469999,48.230000,0.930000,63.490002,3.560000,1.170000,302.269989,14.320000,100184.617188,38.94,117.29,69.165001,PM10,26504
46.459999,86.839996,20.740000,51.080002,0.970000,56.290001,2.590000,0.980000,301.739990,15.250000,100184.101562,38.93,117.46,68.419998,PM10,26505
44.900002,90.419998,26.959999,57.209999,1.110000,47.209999,1.820000,1.070000,300.179993,16.889999,100194.296875,38.91,117.63,71.512497,NO2,26506
39.759998,90.239998,16.900000,42.750000,0.810000,74.769997,3.430000,1.890000,302.269989,13.920000,100153.750000,39.11,116.96,70.119995,PM10,26745
42.160000,97.309998,27.070000,54.200001,1.130000,68.639999,3.550000,1.590000,302.220001,14.180000,100169.078125,39.09,117.13,73.654999,PM10,26746
44.680000,90.820000,21.180000,52.360001,0.970000,65.120003,3.720000,1.200000,302.239990,14.440000,100171.593750,39.08,117.31,70.410004,PM10,26747
45.660000,90.290001,22.180000,53.080002,1.000000,60.270000,3.170000,1.060000,302.059998,15.030000,100159.992188,39.06,117.48,70.145004,PM10,26748
43.480000,93.139999,26.750000,55.950001,1.090000,52.360001,2.190000,1.180000,301.059998,15.880000,100155.328125,39.05,117.65,71.570000,PM10,26749
38.180000,89.529999,15.960000,43.549999,0.780000,76.709999,3.530000,1.820000,302.190002,14.150000,100140.992188,39.24,116.98,69.764999,PM10,26988
40.520000,95.440002,23.320000,54.480000,0.990000,73.879997,3.570000,1.540000,302.200012,14.370000,100162.843750,39.23,117.15,72.720001,PM10,26989
42.689999,89.339996,18.709999,50.529999,0.850000,71.089996,3.690000,1.190000,302.179993,14.640000,100163.046875,39.21,117.33,69.669998,PM10,26990
43.680000,89.360001,20.570000,50.209999,0.900000,67.970001,3.440000,0.940000,302.109985,14.880000,100136.421875,39.2,117.5,69.680000,PM10,26991
41.700001,90.989998,24.459999,51.549999,0.980000,61.669998,2.170000,1.000000,301.160004,16.219999,100136.117188,39.18,117.67,70.494995,PM10,26992
35.939999,85.599998,11.780000,40.349998,0.650000,78.809998,3.540000,1.820000,302.100006,14.370000,100141.140625,39.38,117.0,67.800003,PM10,27233
37.709999,86.959999,13.730000,43.560001,0.680000,78.669998,3.630000,1.460000,302.089996,14.650000,100152.820312,39.36,117.17,68.479996,PM10,27234
39.900002,82.989998,12.630000,39.040001,0.620000,77.599998,3.650000,1.130000,302.089996,14.860000,100138.710938,39.35,117.35,66.494995,PM10,27235
40.599998,81.680000,14.190000,37.459999,0.640000,76.160004,3.500000,0.810000,302.029999,15.010000,100119.296875,39.33,117.52,65.839996,PM10,27236
39.419998,82.910004,18.379999,40.189999,0.740000,72.239998,2.200000,0.800000,301.230011,16.280001,100126.789062,39.31,117.69,66.455002,PM10,27237
36.799999,71.860001,16.490000,35.570000,0.620000,67.419998,1.270000,1.410000,298.690002,20.809999,100163.406250,39.3,117.87,60.930000,PM10,27238
31.680000,85.379997,11.960000,39.020000,0.630000,81.870003,3.210000,1.930000,302.190002,14.190000,100053.593750,39.53,116.84,67.690002,PM10,27488
33.240002,84.070000,11.040000,40.709999,0.600000,80.190002,3.400000,1.750000,302.059998,14.640000,100123.992188,39.51,117.02,67.035004,PM10,27489
35.270000,83.949997,11.570000,39.990002,0.590000,80.349998,3.580000,1.410000,302.000000,14.960000,100121.882812,39.5,117.19,66.974998,PM10,27490
37.639999,80.480003,10.880000,34.660000,0.540000,80.139999,3.620000,1.090000,302.070007,14.850000,100094.320312,39.48,117.37,65.240005,PM10,27491
38.270000,77.529999,11.200000,30.790001,0.530000,79.230003,3.420000,0.830000,301.920013,15.160000,100100.382812,39.46,117.54,63.764999,PM10,27492
37.549999,78.760002,14.870000,33.410000,0.600000,77.430000,2.300000,0.770000,301.170013,16.350000,100115.273438,39.45,117.71,64.380005,PM10,27493
28.820000,84.959999,12.090000,41.950001,0.610000,83.360001,3.300000,1.860000,301.970001,14.720000,100014.601562,39.66,116.86,67.479996,PM10,27741
32.500000,81.550003,10.610000,37.509998,0.530000,82.470001,3.560000,1.420000,301.920013,15.150000,100099.570312,39.63,117.21,65.775002,PM10,27743
34.380001,79.029999,10.480000,33.200001,0.510000,82.040001,3.710000,1.100000,301.890015,15.300000,100080.906250,39.61,117.39,64.514999,PM10,27744
35.619999,75.849998,10.660000,29.469999,0.490000,81.050003,3.400000,0.890000,301.709991,15.540000,100102.937500,39.6,117.56,62.924999,PM10,27745
34.200001,73.190002,15.820000,32.189999,0.530000,77.000000,1.860000,0.770000,300.299988,17.450001,100138.757812,39.57,117.91,61.595001,PM10,27747
29.160000,79.430000,10.450000,35.240002,0.490000,85.699997,3.470000,1.340000,301.890015,15.360000,100143.250000,39.76,117.23,64.714996,PM10,28000
30.650000,76.680000,10.150000,31.230000,0.470000,85.279999,3.590000,1.280000,301.799988,15.620000,100130.656250,39.75,117.41,63.340000,PM10,28001
26.620001,77.540001,10.620000,33.040001,0.460000,90.220001,3.390000,1.290000,301.760010,15.420000,100006.929688,39.9,117.25,63.770000,PM10,28260
27.600000,74.489998,10.180000,30.410000,0.440000,89.650002,3.440000,1.100000,301.809998,15.820000,100073.539062,39.88,117.43,62.244999,PM10,28261
28.049999,74.180000,9.250000,27.389999,0.410000,94.750000,2.820000,0.990000,301.290009,16.070000,99436.742188,40.03,117.27,62.090000,PM10,28523
