PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.980000,97.279999,19.160000,25.129999,1.060000,88.370003,-1.000000,-2.230000,292.679993,42.560001,100449.156250,38.71,116.9,79.974998,PM2.5,26018
58.310001,91.360001,19.170000,24.750000,1.060000,88.449997,-1.020000,-2.090000,292.429993,44.049999,100461.117188,38.69,117.07,79.137505,PM2.5,26019
58.480000,88.480003,19.150000,24.730000,1.040000,88.440002,-1.330000,-1.600000,292.049988,46.549999,100481.726562,38.67,117.25,79.349998,PM2.5,26020
59.740002,87.040001,19.730000,24.510000,1.040000,87.360001,-2.680000,-0.610000,290.959991,52.500000,100515.000000,38.66,117.42,80.925003,PM2.5,26021
65.639999,109.339996,18.520000,32.279999,1.190000,77.639999,-2.780000,-3.680000,291.720001,43.470001,100464.476562,38.85,116.75,88.300003,PM2.5,26259
65.510002,104.889999,18.530001,31.990000,1.210000,78.550003,-2.840000,-3.480000,291.459991,45.680000,100478.367188,38.84,116.92,88.137505,PM2.5,26260
65.360001,99.639999,18.570000,31.350000,1.230000,79.610001,-2.710000,-3.310000,291.170013,47.959999,100509.937500,38.82,117.09,87.949997,PM2.5,26261
65.870003,97.089996,18.549999,30.959999,1.220000,81.320000,-3.310000,-2.700000,290.649994,52.049999,100518.992188,38.81,117.27,88.587502,PM2.5,26262
68.980003,98.839996,19.190001,31.389999,1.290000,82.209999,-4.760000,-1.350000,288.890015,62.150002,100540.820312,38.79,117.44,92.475006,PM2.5,26263
68.830002,112.820000,19.240000,36.880001,1.300000,73.309998,-3.650000,-4.120000,290.970001,44.750000,100494.390625,38.99,116.77,92.287506,PM2.5,26501
69.500000,110.739998,19.760000,38.270000,1.360000,73.320000,-3.730000,-3.960000,290.720001,46.980000,100519.421875,38.97,116.94,93.125000,PM2.5,26502
71.169998,109.199997,20.299999,39.900002,1.470000,72.379997,-3.620000,-3.820000,290.440002,49.340000,100545.156250,38.96,117.11,95.212494,PM2.5,26503
69.779999,101.830002,19.760000,36.250000,1.390000,76.389999,-3.600000,-3.300000,290.100006,52.540001,100549.156250,38.94,117.29,93.474998,PM2.5,26504
68.690002,96.779999,20.160000,33.709999,1.370000,78.959999,-4.310000,-2.710000,289.649994,56.369999,100547.476562,38.93,117.46,92.112503,PM2.5,26505
64.589996,88.760002,20.080000,29.440001,1.190000,81.870003,-6.000000,-2.100000,288.709991,61.840000,100556.351562,38.91,117.63,86.987495,PM2.5,26506
74.400002,120.570000,22.070000,45.080002,1.530000,67.809998,-3.960000,-3.880000,290.609985,46.000000,100537.906250,39.11,116.96,99.250000,PM2.5,26745
