PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
0.950000,4.170000,0.530000,1.610000,0.110000,52.400002,7.890000,5.080000,300.290009,89.529999,99407.906250,22.01,120.72,4.170000,PM10,953
1.220000,3.940000,0.550000,2.550000,0.120000,52.709999,7.660000,4.050000,299.059998,93.739998,97756.093750,22.14,120.74,3.940000,PM10,1059
1.890000,4.760000,0.940000,4.410000,0.120000,50.759998,8.800000,4.040000,297.549988,98.489998,95608.546875,22.28,120.76,5.512500,NO2,1177
3.490000,6.230000,2.770000,10.020000,0.140000,46.880001,3.170000,3.890000,300.500000,89.190002,100194.007812,22.45,120.5,12.525001,NO2,1297
4.830000,7.650000,2.840000,12.490000,0.150000,44.029999,4.510000,3.600000,297.500000,98.970001,95952.296875,22.43,120.64,15.612499,NO2,1298
4.060000,6.410000,2.240000,9.630000,0.140000,46.200001,9.020000,3.240000,296.149994,98.839996,92852.921875,22.41,120.79,12.037500,NO2,1299
6.790000,10.330000,8.140000,21.670000,0.160000,39.860001,2.270000,4.620000,300.399994,90.040001,99941.046875,22.6,120.38,27.087500,NO2,1421
7.060000,9.970000,6.900000,21.629999,0.170000,40.000000,1.260000,3.270000,299.910004,90.339996,99660.578125,22.58,120.52,27.037498,NO2,1422
7.650000,10.090000,4.660000,19.250000,0.170000,39.930000,3.970000,2.560000,296.609985,98.860001,94324.789062,22.56,120.66,24.062500,NO2,1423
6.440000,8.490000,3.420000,14.490000,0.150000,43.560001,8.790000,2.080000,295.100006,99.260002,90586.617188,22.54,120.81,18.112499,NO2,1424
4.400000,6.260000,2.920000,11.400000,0.150000,47.549999,9.890000,2.580000,299.339996,81.220001,95315.976562,22.52,120.95,14.250000,NO2,1425
6.480000,9.950000,7.500000,20.809999,0.160000,40.520000,2.420000,5.190000,300.399994,90.389999,99923.312500,22.75,120.25,26.012499,NO2,1548
8.760000,12.350000,10.310000,26.820000,0.180000,35.419998,0.160000,4.020000,300.239990,89.779999,100085.390625,22.73,120.4,33.525002,NO2,1549
7.510000,10.130000,6.960000,23.270000,0.180000,38.299999,0.190000,3.390000,299.440002,90.809998,98999.437500,22.71,120.54,29.087502,NO2,1550
8.450000,10.580000,4.590000,20.900000,0.170000,37.840000,3.400000,2.640000,295.679993,98.889999,92339.492188,22.69,120.68,26.125000,NO2,1551
7.570000,9.290000,3.510000,15.460000,0.160000,43.270000,8.600000,1.730000,293.540009,99.959999,87320.226562,22.67,120.83,19.325001,NO2,1552
5.730000,7.480000,3.150000,14.020000,0.160000,44.889999,9.850000,1.530000,297.880005,81.889999,92146.796875,22.65,120.97,17.525002,NO2,1553
7.970000,11.350000,8.270000,24.350000,0.180000,37.660000,0.640000,4.830000,300.079987,90.930000,99818.898438,22.88,120.27,30.437500,NO2,1676
9.480000,12.680000,9.830000,29.270000,0.190000,33.450001,-1.350000,4.060000,299.809998,90.559998,99807.046875,22.87,120.42,36.587502,NO2,1677
