PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
20.520000,34.290001,5.190000,12.060000,0.890000,68.760002,5.350000,5.970000,290.339996,29.700001,81789.671875,26.15,101.91,34.290001,PM10,3990
19.820000,31.750000,5.240000,11.770000,0.870000,69.120003,5.360000,6.800000,291.790009,27.740000,83475.546875,26.15,102.06,31.750000,PM10,3991
20.530001,36.990002,4.960000,11.060000,0.880000,73.279999,5.360000,1.340000,288.839996,30.379999,79610.078125,26.28,101.61,36.990002,PM10,4130
20.830000,36.759998,5.360000,11.710000,0.910000,72.250000,5.540000,3.800000,290.019989,29.950001,81002.906250,26.28,101.76,36.759998,PM10,4131
20.700001,35.779999,5.380000,12.200000,0.930000,69.169998,5.370000,4.990000,292.230011,26.670000,83432.226562,26.28,101.91,35.779999,PM10,4132
20.299999,33.520000,5.440000,11.960000,0.910000,68.330002,5.640000,5.320000,291.500000,28.270000,83025.453125,26.29,102.06,33.520000,PM10,4133
18.540001,28.540001,4.680000,10.360000,0.810000,70.320000,6.400000,7.360000,290.899994,28.629999,82440.156250,26.29,102.21,28.540001,PM10,4134
16.940001,24.410000,3.760000,8.670000,0.710000,70.970001,8.130000,8.050000,290.489990,28.090000,81596.789062,26.29,102.36,24.410000,PM10,4135
15.400000,20.200001,2.940000,6.710000,0.550000,73.120003,11.110000,3.980000,289.809998,26.230000,80078.867188,26.3,102.66,22.000000,PM2.5,4137
21.639999,40.130001,5.860000,12.520000,0.980000,69.500000,6.700000,3.140000,293.059998,25.000000,84183.148438,26.41,101.75,40.130001,PM10,4273
21.809999,39.720001,6.490000,13.690000,1.010000,68.089996,4.960000,3.460000,293.619995,25.180000,85477.921875,26.42,101.9,39.720001,PM10,4274
21.340000,36.790001,6.330000,13.230000,0.990000,67.709999,5.710000,4.030000,290.079987,30.240000,81715.273438,26.42,102.05,36.790001,PM10,4275
19.639999,31.670000,5.510000,11.600000,0.890000,69.129997,7.570000,5.720000,290.010010,30.100000,81522.273438,26.43,102.2,31.670000,PM10,4276
17.940001,27.110001,4.670000,9.990000,0.790000,70.430000,7.840000,6.290000,291.140015,27.629999,82551.492188,26.43,102.36,27.110001,PM10,4277
17.070000,24.480000,4.080000,8.830000,0.720000,71.040001,8.530000,5.140000,289.609985,28.770000,80799.906250,26.43,102.51,24.480000,PM10,4278
16.200001,22.000000,3.490000,7.280000,0.630000,71.769997,10.610000,4.140000,286.429993,32.799999,77302.726562,26.44,102.66,23.142859,PM2.5,4279
14.750000,18.719999,2.920000,5.210000,0.490000,76.220001,12.510000,4.230000,286.339996,31.719999,76677.343750,26.44,102.81,21.071428,PM2.5,4280
15.850000,20.690001,3.800000,5.290000,0.440000,73.650002,10.710000,4.210000,290.130005,25.440001,80367.117188,26.44,102.96,22.642859,PM2.5,4281
21.040001,39.740002,8.500000,13.090000,1.010000,70.599998,9.680000,2.590000,293.480011,23.860001,85105.890625,26.54,101.44,39.740002,PM10,4409
26.990000,52.279999,29.930000,35.270000,1.530000,63.970001,9.100000,3.620000,293.140015,24.549999,84662.203125,26.55,101.6,51.139999,PM10,4410
27.770000,54.189999,29.059999,35.799999,1.570000,62.860001,6.490000,3.420000,294.359985,23.730000,86434.687500,26.55,101.75,52.095001,PM10,4411
26.010000,49.689999,21.379999,28.760000,1.420000,64.180000,4.060000,3.850000,292.089996,27.480000,84339.828125,26.55,101.9,49.689999,PM10,4412
24.980000,45.880001,14.890000,22.219999,1.310000,65.220001,6.120000,4.460000,287.920013,32.930000,79308.156250,26.56,102.05,45.880001,PM10,4413
23.240000,40.330002,12.370000,18.799999,1.190000,66.489998,8.240000,4.770000,288.200012,32.450001,79502.726562,26.56,102.2,40.330002,PM10,4414
21.469999,35.110001,11.320000,16.670000,1.070000,67.709999,7.640000,5.000000,289.260010,30.959999,80851.679688,26.56,102.35,35.110001,PM10,4415
19.950001,30.940001,9.830000,14.480000,0.950000,68.760002,7.500000,4.770000,287.920013,32.750000,79587.171875,26.57,102.5,30.940001,PM10,4416
18.270000,26.549999,7.600000,11.120000,0.790000,70.199997,10.110000,5.180000,285.250000,37.049999,76738.132812,26.57,102.65,26.549999,PM10,4417
17.889999,24.830000,6.050000,7.770000,0.640000,73.209999,12.970000,5.260000,285.500000,34.230000,76257.710938,26.57,102.81,25.557142,PM2.5,4418
17.610001,24.139999,5.330000,6.310000,0.540000,72.500000,10.170000,4.410000,288.790009,28.120001,79112.656250,26.58,102.96,25.157145,PM2.5,4419
33.730000,66.989998,56.009998,60.320000,2.180000,57.360001,7.050000,4.080000,291.549988,25.730000,82826.882812,26.68,101.59,75.400002,NO2,4548
33.000000,66.180000,51.040001,57.099998,2.070000,57.400002,5.370000,4.400000,292.000000,26.430000,84035.992188,26.69,101.74,71.375000,NO2,4549
27.870001,54.009998,33.480000,39.930000,1.630000,64.379997,4.170000,6.000000,290.880005,28.240000,82624.117188,26.69,101.89,52.004997,PM10,4550
26.730000,50.730000,23.290001,30.469999,1.510000,64.029999,6.430000,6.960000,287.950012,31.200001,78903.023438,26.69,102.04,50.364998,PM10,4551
25.420000,45.930000,19.580000,25.889999,1.390000,64.959999,8.490000,5.510000,286.149994,33.730000,76838.710938,26.7,102.2,45.930000,PM10,4552
24.230000,41.599998,18.629999,23.830000,1.310000,65.949997,7.990000,4.830000,286.559998,33.799999,77573.132812,26.7,102.35,41.599998,PM10,4553
22.770000,37.389999,16.309999,20.940001,1.170000,67.730003,7.350000,4.890000,285.929993,36.209999,77559.460938,26.7,102.5,37.389999,PM10,4554
20.879999,32.000000,11.760000,14.370000,0.920000,72.790001,10.140000,5.340000,284.809998,38.279999,76342.328125,26.71,102.65,32.000000,PM10,4555
20.250000,29.940001,9.230000,10.460000,0.790000,74.370003,12.310000,6.090000,288.040009,31.379999,79203.250000,26.71,102.8,29.940001,PM10,4556
19.549999,28.730000,7.660000,8.330000,0.670000,72.739998,7.820000,4.180000,291.730011,25.650000,82865.039062,26.71,102.95,28.730000,PM10,4557
22.980000,43.599998,12.400000,16.910000,1.220000,66.779999,3.700000,2.940000,291.730011,23.170000,82127.281250,26.81,101.43,43.599998,PM10,4685
32.020000,62.360001,48.180000,51.970001,2.010000,58.080002,5.270000,3.650000,290.429993,26.030001,81147.453125,26.82,101.59,64.962502,NO2,4686
32.500000,64.139999,48.020000,53.049999,2.030000,57.380001,5.310000,4.790000,289.799988,27.930000,81123.273438,26.82,101.74,66.312500,NO2,4687
27.270000,51.939999,33.810001,39.380001,1.600000,65.349998,4.980000,6.240000,290.589996,27.709999,81928.289062,26.82,101.89,50.970001,PM10,4688
26.250000,49.509998,25.520000,32.580002,1.520000,64.129997,5.850000,8.180000,290.239990,27.709999,81392.101562,26.83,102.04,49.509998,PM10,4689
24.920000,44.750000,21.650000,27.650000,1.400000,65.070000,7.760000,7.420000,286.769989,31.510000,77281.953125,26.83,102.19,44.750000,PM10,4690
23.660000,40.330002,19.510000,24.340000,1.290000,66.500000,8.810000,5.940000,284.429993,34.869999,74693.843750,26.84,102.34,40.330002,PM10,4691
22.400000,36.689999,16.530001,20.290001,1.140000,69.459999,9.350000,5.130000,283.440002,37.750000,74165.960938,26.84,102.5,36.689999,PM10,4692
22.080000,34.910000,13.130000,14.860000,0.960000,74.809998,11.320000,5.220000,284.739990,35.630001,75387.671875,26.84,102.65,34.910000,PM10,4693
21.670000,34.070000,11.510000,12.650000,0.880000,74.080002,9.320000,4.540000,291.339996,25.959999,82415.156250,26.84,102.8,34.070000,PM10,4694
15.740000,27.410000,3.440000,5.660000,0.740000,73.430000,11.780000,-3.170000,289.880005,22.940001,79117.078125,26.94,101.28,27.410000,PM10,4822
16.469999,29.389999,4.130000,6.560000,0.790000,71.790001,6.170000,-0.240000,292.589996,20.860001,82834.789062,26.95,101.43,29.389999,PM10,4823
21.920000,40.259998,17.760000,21.209999,1.200000,66.620003,4.350000,2.230000,290.690002,24.549999,81772.617188,26.95,101.58,40.259998,PM10,4824
28.549999,54.630001,33.919998,38.279999,1.690000,59.910000,5.050000,5.400000,288.570007,29.020000,79935.156250,26.96,101.73,52.315002,PM10,4825
25.809999,47.980000,28.389999,33.060001,1.480000,65.769997,5.080000,5.830000,289.010010,28.950001,80072.593750,26.96,101.88,47.980000,PM10,4826
24.340000,44.139999,24.309999,29.559999,1.390000,68.209999,4.810000,7.020000,289.920013,27.870001,81070.859375,26.96,102.04,44.139999,PM10,4827
22.430000,38.779999,20.760000,25.660000,1.260000,69.419998,5.480000,7.460000,289.750000,27.090000,80477.703125,26.97,102.19,38.779999,PM10,4828
21.879999,36.700001,18.510000,22.879999,1.210000,68.029999,6.920000,6.900000,285.769989,31.990000,76103.062500,26.97,102.34,36.700001,PM10,4829
21.150000,34.320000,15.560000,18.200001,1.060000,71.849998,10.090000,5.470000,282.279999,37.590000,72512.429688,26.97,102.49,34.320000,PM10,4830
22.520000,36.419998,14.270000,15.590000,1.000000,74.510002,11.870000,4.060000,286.209991,30.950001,76274.070312,26.98,102.64,36.419998,PM10,4831
22.740000,37.680000,12.960000,14.200000,0.950000,72.989998,5.460000,2.110000,292.609985,23.520000,83709.812500,26.98,102.8,37.680000,PM10,4832
14.980000,24.910000,2.770000,4.770000,0.680000,75.320000,13.250000,-5.560000,285.959991,27.440001,74909.296875,27.08,101.27,24.910000,PM10,4960
14.800000,24.950001,2.810000,4.760000,0.690000,74.849998,10.660000,-5.520000,287.989990,24.590000,76888.757812,27.08,101.42,24.950001,PM10,4961
14.390000,24.270000,2.850000,4.850000,0.670000,73.750000,9.610000,-2.430000,288.149994,24.379999,76899.343750,27.09,101.58,24.270000,PM10,4962
18.480000,32.630001,12.320000,15.280000,0.980000,69.279999,8.140000,3.800000,288.959991,24.660000,78686.781250,27.09,101.73,32.630001,PM10,4963
