PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.759998,67.620003,29.280001,10.350000,0.470000,46.520000,-5.120000,-2.160000,283.609985,94.889999,92860.617188,28.3,108.78,85.949997,PM2.5,6402
71.349998,72.519997,30.139999,11.000000,0.500000,46.660000,-3.840000,-3.180000,283.760010,95.029999,93330.976562,28.29,108.93,95.437500,PM2.5,6403
74.459999,75.089996,31.410000,11.550000,0.530000,48.720001,-3.380000,-3.760000,284.649994,91.779999,94728.203125,28.29,109.08,99.324997,PM2.5,6404
55.820000,62.000000,28.330000,9.210000,0.450000,50.240002,-7.150000,-1.710000,284.989990,87.419998,94351.703125,28.44,108.63,76.025002,PM2.5,6582
63.680000,67.180000,29.389999,10.130000,0.470000,48.830002,-6.020000,-2.830000,283.959991,92.470001,93374.117188,28.43,108.78,85.849998,PM2.5,6583
72.540001,73.459999,29.809999,11.480000,0.510000,46.549999,-4.390000,-3.560000,284.040009,93.449997,93839.312500,28.43,108.94,96.925003,PM2.5,6584
76.370003,77.010002,31.889999,12.300000,0.570000,48.419998,-3.640000,-3.420000,284.600006,91.489998,94719.820312,28.42,109.09,101.712502,PM2.5,6585
45.320000,56.919998,17.010000,9.230000,0.680000,61.150002,-1.420000,1.160000,286.049988,85.519997,89986.093750,28.62,106.47,62.900002,PM2.5,6757
56.040001,61.880001,28.150000,8.630000,0.450000,52.130001,-7.460000,-3.140000,285.100006,86.629997,94526.539062,28.57,108.63,76.300003,PM2.5,6771
64.379997,67.470001,27.590000,9.430000,0.470000,49.680000,-5.950000,-3.510000,283.510010,94.599998,92985.000000,28.57,108.79,86.724998,PM2.5,6772
73.269997,73.959999,27.250000,10.710000,0.520000,48.169998,-3.800000,-3.560000,284.019989,93.889999,94074.289062,28.56,108.94,97.837494,PM2.5,6773
77.169998,78.110001,28.370001,11.720000,0.600000,50.480000,-3.490000,-2.630000,284.809998,89.970001,95084.710938,28.56,109.1,102.712494,PM2.5,6774
81.419998,83.639999,28.580000,12.090000,0.740000,53.419998,-4.160000,-2.880000,285.519989,86.089996,96060.453125,28.55,109.25,108.024994,PM2.5,6775
46.770000,58.570000,16.430000,9.160000,0.760000,61.980000,-1.110000,0.770000,288.000000,80.089996,92859.523438,28.76,106.32,64.712502,PM2.5,6949
44.160000,56.180000,17.520000,9.920000,0.720000,60.560001,-1.940000,0.920000,287.209991,83.330002,92032.273438,28.75,106.47,61.450001,PM2.5,6950
40.619999,53.330002,19.120001,10.150000,0.660000,62.000000,-2.370000,0.810000,288.040009,82.180000,93898.976562,28.75,106.63,57.024998,PM2.5,6951
41.730000,53.770000,20.760000,8.210000,0.570000,67.389999,-3.110000,1.500000,288.829987,79.089996,95429.953125,28.75,106.78,58.412498,PM2.5,6952
51.000000,58.959999,27.959999,8.300000,0.410000,54.540001,-7.820000,-1.060000,284.470001,87.949997,93083.718750,28.71,108.48,70.000000,PM2.5,6963
57.619999,63.029999,27.910000,8.730000,0.450000,51.459999,-7.680000,-3.220000,283.549988,93.199997,92671.046875,28.71,108.64,78.275002,PM2.5,6964
65.779999,68.669998,27.510000,9.680000,0.480000,48.400002,-5.030000,-3.230000,283.299988,96.379997,92993.117188,28.7,108.79,88.474998,PM2.5,6965
74.269997,75.010002,27.190001,10.910000,0.540000,49.240002,-2.610000,-2.710000,284.670013,91.750000,95170.117188,28.7,108.95,99.087494,PM2.5,6966
77.980003,79.620003,28.070000,11.600000,0.650000,53.230000,-2.870000,-1.820000,285.920013,85.110001,96608.726562,28.69,109.1,103.725006,PM2.5,6967
45.160000,57.439999,16.799999,10.120000,0.800000,61.099998,-1.650000,0.580000,289.320007,78.150002,95383.718750,28.89,106.32,62.700001,PM2.5,7148
43.660000,55.830002,18.000000,10.980000,0.760000,59.849998,-2.450000,1.020000,288.450012,80.860001,94438.992188,28.89,106.47,60.825001,PM2.5,7149
40.150002,52.970001,20.070000,11.670000,0.700000,61.840000,-2.620000,1.450000,288.769989,80.279999,95347.062500,28.89,106.63,56.437500,PM2.5,7150
40.470001,53.430000,22.010000,10.060000,0.610000,66.449997,-3.080000,1.950000,288.799988,79.430000,95643.351562,28.89,106.78,56.837502,PM2.5,7151
43.310001,55.639999,21.610001,6.540000,0.550000,70.629997,-6.010000,2.680000,287.369995,79.650002,93108.656250,28.88,106.94,60.387501,PM2.5,7152
47.619999,59.450001,20.740000,6.040000,0.540000,60.830002,-5.540000,1.360000,282.380005,99.360001,88199.546875,28.88,107.25,65.775002,PM2.5,7154
51.259998,58.610001,27.090000,8.660000,0.410000,51.680000,-8.870000,0.640000,283.609985,90.120003,91423.046875,28.85,108.49,70.324997,PM2.5,7162
59.869999,64.800003,28.080000,9.770000,0.460000,46.830002,-7.850000,-1.190000,282.040009,99.129997,90481.000000,28.84,108.64,81.087502,PM2.5,7163
66.930000,69.720001,29.790001,10.620000,0.490000,48.169998,-4.430000,-1.900000,282.920013,97.629997,92420.968750,28.84,108.8,89.912498,PM2.5,7164
