PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.570000,30.450001,4.510000,2.230000,0.540000,76.750000,-0.910000,1.080000,296.549988,80.139999,88914.968750,24.7,104.63,36.528572,PM2.5,2423
26.219999,30.990000,4.450000,2.270000,0.460000,75.959999,0.010000,1.840000,296.109985,81.980003,88495.093750,24.7,104.78,37.457142,PM2.5,2424
21.950001,24.139999,4.670000,2.560000,0.200000,72.160004,0.010000,3.970000,298.339996,78.080002,92262.109375,24.7,105.96,31.357143,PM2.5,2432
26.370001,31.719999,5.050000,2.540000,0.640000,73.660004,-0.450000,2.160000,293.899994,86.589996,84613.976562,24.84,104.63,37.671429,PM2.5,2568
26.540001,31.860001,5.110000,2.540000,0.570000,73.430000,0.720000,2.520000,294.149994,86.169998,85102.718750,24.84,104.78,37.914288,PM2.5,2569
25.959999,31.190001,5.320000,2.720000,0.470000,75.050003,0.950000,2.590000,296.130005,81.389999,88201.726562,24.84,104.93,37.085712,PM2.5,2570
25.280001,28.100000,4.850000,2.840000,0.240000,74.639999,-1.150000,2.130000,297.670013,78.180000,91005.226562,24.84,105.52,36.114288,PM2.5,2574
24.850000,27.080000,4.340000,2.540000,0.220000,73.129997,-0.510000,2.760000,297.299988,80.400002,90752.046875,24.84,105.67,35.500000,PM2.5,2575
23.709999,25.990000,4.740000,2.560000,0.210000,72.739998,0.160000,3.670000,297.239990,81.099998,90777.250000,24.84,105.82,33.871426,PM2.5,2576
22.530001,24.930000,4.890000,2.610000,0.210000,71.779999,0.650000,3.860000,297.790009,79.599998,91533.710938,24.83,105.97,32.185715,PM2.5,2577
20.540001,22.969999,4.680000,2.630000,0.200000,70.080002,0.810000,3.160000,298.730011,75.169998,92507.359375,24.83,106.11,29.342859,PM2.5,2578
26.510000,33.340000,8.170000,3.600000,0.720000,71.239998,0.980000,3.960000,292.869995,88.000000,82711.203125,24.97,104.78,37.871429,PM2.5,2714
25.700001,32.880001,9.500000,4.170000,0.590000,72.820000,0.270000,3.200000,295.149994,83.430000,86335.726562,24.97,104.93,36.714287,PM2.5,2715
25.080000,31.879999,7.660000,4.190000,0.430000,73.360001,-0.690000,1.690000,296.410004,81.739998,89163.398438,24.97,105.07,35.828571,PM2.5,2716
24.770000,29.700001,6.640000,3.930000,0.270000,72.620003,-1.260000,2.400000,297.089996,79.529999,90090.328125,24.97,105.37,35.385715,PM2.5,2718
25.080000,28.809999,5.360000,2.970000,0.230000,74.430000,-0.370000,3.150000,295.399994,84.730003,87773.687500,24.97,105.52,35.828571,PM2.5,2719
24.459999,27.690001,4.690000,2.650000,0.220000,73.190002,0.780000,3.980000,295.649994,83.879997,88009.226562,24.97,105.67,34.942856,PM2.5,2720
22.850000,26.120001,4.820000,2.680000,0.210000,70.320000,1.120000,4.440000,297.239990,79.860001,90306.343750,24.97,105.82,32.642857,PM2.5,2721
21.250000,24.570000,5.040000,2.730000,0.210000,70.650002,0.670000,3.860000,298.410004,76.709999,91953.507812,24.97,105.97,30.357143,PM2.5,2722
20.209999,23.570000,4.970000,2.770000,0.210000,70.070000,0.160000,2.130000,299.079987,74.779999,93332.062500,24.97,106.12,28.871428,PM2.5,2723
24.799999,34.020000,14.070000,5.730000,0.920000,70.080002,0.880000,4.450000,294.040009,82.940002,83735.023438,25.11,104.78,35.428570,PM2.5,2859
24.389999,34.830002,17.129999,6.950000,0.770000,70.019997,-0.690000,3.710000,295.190002,82.900002,86281.531250,25.11,104.93,34.842857,PM2.5,2860
23.990000,32.990002,10.430000,5.180000,0.490000,71.160004,-1.120000,3.150000,295.070007,85.139999,87000.703125,25.11,105.07,34.271427,PM2.5,2861
23.760000,31.730000,8.340000,4.770000,0.340000,70.260002,-0.810000,3.330000,295.230011,85.330002,87646.929688,25.11,105.22,33.942856,PM2.5,2862
24.240000,30.950001,6.850000,4.160000,0.280000,69.910004,-0.130000,4.160000,295.040009,85.320000,87346.796875,25.11,105.37,34.628571,PM2.5,2863
24.030001,29.570000,5.650000,3.230000,0.240000,71.540001,0.990000,5.260000,294.500000,84.760002,85953.679688,25.11,105.52,34.328571,PM2.5,2864
21.950001,26.650000,4.910000,2.690000,0.220000,72.860001,1.020000,4.990000,296.160004,79.370003,87696.757812,25.11,105.67,31.357143,PM2.5,2865
19.990000,24.530001,4.760000,2.850000,0.210000,69.629997,0.100000,4.520000,298.299988,74.820000,91046.250000,25.1,105.82,28.557142,PM2.5,2866
19.240000,23.920000,5.050000,3.010000,0.210000,68.389999,-0.660000,3.180000,298.869995,75.169998,92684.601562,25.1,105.97,27.485714,PM2.5,2867
19.100000,24.040001,5.590000,3.140000,0.210000,68.599998,-0.680000,1.760000,298.549988,76.449997,92588.921875,25.1,106.12,27.285715,PM2.5,2868
18.209999,22.709999,4.290000,2.640000,0.200000,67.750000,0.250000,1.270000,298.100006,77.309998,91868.992188,25.1,106.27,26.014284,PM2.5,2869
17.400000,21.879999,4.030000,2.680000,0.200000,66.250000,0.650000,1.340000,298.640015,75.589996,92488.757812,25.1,106.42,24.857141,PM2.5,2870
16.400000,21.150000,3.890000,3.010000,0.200000,62.810001,-0.020000,1.690000,299.570007,73.070000,93935.156250,25.1,106.56,23.428572,PM2.5,2871
22.290001,35.320000,19.520000,8.920000,0.870000,67.839996,-0.840000,4.010000,295.350006,82.300003,86373.187500,25.24,104.93,35.320000,PM10,3005
22.230000,33.169998,11.280000,5.950000,0.530000,68.790001,-0.370000,4.400000,294.320007,86.120003,85470.289062,25.24,105.07,33.169998,PM10,3006
21.990000,31.629999,8.450000,5.170000,0.350000,68.000000,0.290000,5.060000,294.179993,86.849998,85473.226562,25.24,105.22,31.629999,PM10,3007
22.209999,30.780001,6.910000,4.450000,0.290000,68.029999,0.950000,5.330000,294.589996,85.529999,86247.281250,25.24,105.37,31.728571,PM2.5,3008
21.450001,28.969999,5.780000,3.590000,0.250000,68.769997,1.470000,5.660000,295.420013,80.919998,86800.257812,25.24,105.52,30.642859,PM2.5,3009
19.410000,26.000000,4.950000,3.150000,0.230000,68.139999,0.430000,4.750000,297.390015,74.779999,89163.312500,25.24,105.67,27.728571,PM2.5,3010
18.320000,24.370001,4.630000,3.210000,0.220000,65.830002,-1.120000,4.140000,298.549988,74.639999,91627.382812,25.24,105.82,26.171429,PM2.5,3011
18.150000,24.180000,4.890000,3.250000,0.210000,65.989998,-1.440000,3.520000,297.829987,78.330002,91227.273438,25.24,105.97,25.928572,PM2.5,3012
18.950001,25.230000,5.260000,3.350000,0.220000,65.230003,-0.740000,3.180000,296.369995,82.730003,89364.429688,25.24,106.12,27.071430,PM2.5,3013
18.809999,24.570000,4.170000,2.860000,0.210000,64.360001,0.370000,3.220000,295.739990,84.279999,88509.898438,25.24,106.27,26.871428,PM2.5,3014
17.309999,22.959999,3.880000,2.860000,0.200000,63.299999,0.790000,2.780000,297.190002,79.480003,90293.953125,25.23,106.42,24.728571,PM2.5,3015
15.430000,21.280001,3.710000,3.110000,0.200000,61.160000,0.100000,1.700000,299.290009,73.550003,93525.593750,25.23,106.57,22.042858,PM2.5,3016
15.280000,21.820000,3.940000,3.460000,0.210000,56.849998,-0.590000,2.060000,299.549988,74.110001,94298.046875,25.23,106.72,21.828571,PM2.5,3017
15.960000,22.950001,3.740000,3.730000,0.210000,53.619999,-0.750000,3.210000,298.859985,76.660004,93200.781250,25.23,106.87,22.950001,PM10,3018
17.000000,23.440001,4.120000,3.250000,0.190000,54.009998,0.630000,4.220000,297.540009,80.709999,91559.562500,25.21,107.76,24.285715,PM2.5,3024
17.129999,24.370001,4.180000,3.290000,0.200000,55.900002,0.770000,4.300000,297.869995,80.000000,91979.507812,25.21,107.91,24.471428,PM2.5,3025
23.450001,33.340000,13.350000,9.300000,0.970000,68.620003,0.630000,4.000000,293.920013,81.070000,82752.320312,25.38,104.63,33.500000,PM2.5,3148
22.350000,34.340000,14.990000,8.180000,1.070000,68.360001,-0.330000,3.960000,294.709991,81.839996,84654.757812,25.38,104.78,34.340000,PM10,3149
21.990000,34.689999,15.280000,8.420000,0.840000,67.339996,-0.120000,4.550000,294.440002,84.440002,84973.046875,25.38,104.93,34.689999,PM10,3150
21.600000,33.090000,10.950000,6.460000,0.550000,68.070000,0.700000,5.160000,293.790009,86.330002,84317.523438,25.38,105.07,33.090000,PM10,3151
20.870001,31.059999,8.420000,5.340000,0.350000,68.239998,0.990000,5.720000,294.350006,84.760002,85045.429688,25.38,105.22,31.059999,PM10,3152
20.610001,29.850000,6.930000,4.540000,0.290000,68.529999,1.060000,5.550000,295.019989,82.699997,86140.851562,25.38,105.37,29.850000,PM10,3153
20.340000,29.240000,6.300000,4.270000,0.260000,66.720001,1.260000,5.290000,295.329987,81.000000,86550.328125,25.38,105.52,29.240000,PM10,3154
