PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.400000,34.520000,6.940000,8.370000,0.350000,60.660000,-8.980000,-11.830000,297.470001,76.150002,100811.500000,22.01,120.72,36.285713,PM2.5,953
26.240000,34.669998,7.240000,9.110000,0.350000,59.500000,-9.730000,-11.920000,296.359985,77.410004,99136.960938,22.14,120.74,37.485714,PM2.5,1059
27.879999,37.220001,7.520000,10.210000,0.360000,56.779999,-10.160000,-11.870000,295.059998,78.900002,96967.570312,22.28,120.76,39.828571,PM2.5,1177
29.410000,37.990002,10.240000,19.200001,0.410000,47.580002,-0.200000,-2.270000,299.380005,64.709999,101617.453125,22.45,120.5,42.014286,PM2.5,1297
27.480000,35.139999,8.400000,13.950000,0.380000,51.360001,-6.470000,-6.870000,297.309998,65.209999,97266.476562,22.43,120.64,39.257141,PM2.5,1298
29.760000,37.919998,7.990000,11.580000,0.370000,54.360001,-8.860000,-10.290000,293.440002,82.120003,94182.859375,22.41,120.79,42.514286,PM2.5,1299
42.330002,54.959999,21.170000,39.720001,0.480000,32.720001,1.660000,-2.090000,298.000000,71.440002,101396.117188,22.6,120.38,59.162502,PM2.5,1421
31.879999,40.810001,12.760000,24.980000,0.430000,42.669998,-0.140000,-1.490000,299.089996,64.410004,101071.843750,22.58,120.52,45.542854,PM2.5,1422
28.709999,36.139999,8.740000,16.440001,0.390000,48.360001,-5.150000,-5.530000,296.540009,67.180000,95616.867188,22.56,120.66,41.014286,PM2.5,1423
31.459999,39.009998,8.380000,13.310000,0.380000,51.810001,-7.450000,-9.000000,292.299988,83.449997,91872.648438,22.54,120.81,44.942856,PM2.5,1424
29.500000,37.160000,7.980000,10.150000,0.370000,56.209999,-5.760000,-10.820000,294.200012,82.919998,96856.546875,22.52,120.95,42.142857,PM2.5,1425
38.709999,52.259998,16.969999,34.430000,0.450000,35.299999,1.250000,-4.930000,297.470001,71.070000,101404.226562,22.75,120.25,54.637497,PM2.5,1548
41.189999,53.290001,20.040001,38.410000,0.470000,33.419998,1.280000,-2.630000,298.100006,69.330002,101544.773438,22.73,120.4,57.737499,PM2.5,1549
34.340000,43.599998,14.040000,28.170000,0.450000,40.950001,0.220000,-1.110000,298.730011,64.980003,100397.476562,22.71,120.54,49.057144,PM2.5,1550
30.469999,37.900002,9.160000,18.440001,0.400000,46.380001,-3.540000,-3.950000,295.390015,70.050003,93597.976562,22.69,120.68,43.528572,PM2.5,1551
33.950001,41.570000,8.620000,14.790000,0.390000,49.880001,-6.600000,-7.690000,290.459991,88.889999,88532.757812,22.67,120.83,48.500000,PM2.5,1552
32.230000,40.779999,8.060000,11.930000,0.380000,52.320000,-5.850000,-10.380000,292.130005,89.220001,93621.343750,22.65,120.97,46.042858,PM2.5,1553
37.259998,50.310001,15.380000,32.410000,0.450000,36.610001,1.150000,-5.340000,297.350006,71.120003,101300.617188,22.88,120.27,52.824997,PM2.5,1676
38.650002,49.700001,16.889999,35.709999,0.460000,35.580002,1.200000,-2.860000,298.089996,68.250000,101262.382812,22.87,120.42,54.562500,PM2.5,1677
34.830002,43.810001,13.480000,28.860001,0.450000,41.590000,0.210000,-0.870000,298.260010,65.330002,99432.703125,22.85,120.56,49.757145,PM2.5,1678
33.049999,40.279999,9.990000,20.889999,0.420000,44.930000,-2.380000,-2.310000,294.260010,72.870003,91816.757812,22.83,120.71,47.214283,PM2.5,1679
35.709999,42.590000,9.160000,16.160000,0.390000,49.310001,-4.810000,-5.510000,289.160004,91.949997,86071.703125,22.81,120.85,50.887497,PM2.5,1680
34.189999,42.200001,8.350000,13.010000,0.380000,50.619999,-4.790000,-9.270000,290.630005,92.320000,90954.343750,22.79,120.99,48.842854,PM2.5,1681
28.340000,37.509998,7.630000,9.410000,0.370000,56.110001,-3.840000,-11.670000,295.640015,78.529999,99659.890625,22.77,121.14,40.485714,PM2.5,1682
32.430000,46.430000,13.310000,26.059999,0.410000,41.380001,-0.190000,-7.280000,297.059998,70.720001,101553.812500,23.04,120.15,46.430000,PM10,1808
35.849998,48.599998,14.370000,30.850000,0.440000,37.689999,0.930000,-5.760000,297.269989,70.070000,101296.593750,23.02,120.29,51.062500,PM2.5,1809
37.180000,47.570000,15.650000,34.790001,0.450000,36.779999,0.990000,-2.900000,297.910004,67.480003,100767.429688,23.0,120.44,52.724998,PM2.5,1810
35.169998,44.029999,13.230000,28.840000,0.440000,41.990002,0.270000,-0.740000,297.510010,66.260002,98039.398438,22.98,120.58,50.212498,PM2.5,1811
35.630001,43.180000,10.580000,22.660000,0.420000,43.770000,-1.760000,-1.360000,293.410004,74.389999,90276.710938,22.96,120.73,50.787502,PM2.5,1812
38.689999,46.020000,9.460000,18.180000,0.400000,46.689999,-4.050000,-4.180000,288.029999,94.410004,83815.031250,22.94,120.87,54.612499,PM2.5,1813
37.090000,44.840000,8.580000,13.970000,0.390000,49.790001,-4.370000,-7.450000,288.859985,97.519997,87882.390625,22.92,121.02,52.612499,PM2.5,1814
29.469999,38.090000,7.920000,10.000000,0.370000,55.570000,-3.480000,-9.940000,294.320007,81.900002,97670.773438,22.9,121.16,42.099998,PM2.5,1815
31.320000,45.209999,12.430000,23.379999,0.400000,44.310001,-0.510000,-7.770000,297.109985,70.779999,101566.171875,23.17,120.17,45.209999,PM10,1942
34.619999,47.220001,13.550000,28.990000,0.420000,39.279999,0.600000,-6.230000,297.209991,69.699997,101145.156250,23.15,120.32,49.457142,PM2.5,1943
36.020000,45.790001,14.690000,33.520000,0.430000,38.000000,0.670000,-3.040000,297.380005,67.690002,99702.687500,23.13,120.46,51.275002,PM2.5,1944
34.290001,42.689999,13.140000,28.070000,0.430000,42.750000,0.100000,-0.320000,296.570007,67.379997,96347.578125,23.11,120.6,48.985714,PM2.5,1945
