PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
85.660004,95.820000,54.220001,26.350000,1.490000,39.290001,-1.950000,-8.830000,268.079987,68.430000,102784.328125,34.59,115.51,113.325005,PM2.5,18271
84.879997,98.720001,54.270000,25.580000,1.450000,40.130001,-1.790000,-8.670000,268.290009,69.459999,102878.789062,34.58,115.67,112.349998,PM2.5,18272
83.150002,100.480003,56.580002,25.590000,1.400000,39.700001,-1.770000,-8.570000,268.480011,69.160004,102880.921875,34.57,115.84,110.187500,PM2.5,18273
86.089996,97.110001,56.230000,26.700001,1.490000,40.849998,-1.840000,-8.880000,267.880005,67.339996,102797.718750,34.73,115.52,113.862495,PM2.5,18524
85.129997,99.800003,55.720001,26.000000,1.460000,41.560001,-1.720000,-8.760000,268.070007,68.910004,102889.640625,34.71,115.69,112.662498,PM2.5,18525
83.470001,101.529999,57.110001,25.889999,1.410000,40.810001,-1.680000,-8.640000,268.250000,69.309998,102878.359375,34.7,115.85,110.587502,PM2.5,18526
81.400002,103.209999,61.439999,26.690001,1.370000,39.230000,-1.720000,-8.630000,268.369995,68.529999,102811.023438,34.69,116.02,108.000000,PM2.5,18527
80.669998,105.900002,66.000000,27.930000,1.350000,36.150002,-1.550000,-8.600000,268.500000,67.489998,102810.117188,34.67,116.18,107.087494,PM2.5,18528
79.660004,107.510002,68.480003,28.670000,1.330000,34.450001,-1.450000,-8.380000,268.690002,67.019997,102834.070312,34.66,116.35,105.825005,PM2.5,18529
63.320000,86.099998,70.930000,21.190001,0.940000,52.320000,-1.800000,-8.190000,270.059998,63.320000,103066.046875,34.58,117.17,85.400002,PM2.5,18534
69.519997,94.959999,65.029999,24.870001,1.290000,43.410000,-1.830000,-6.740000,269.230011,63.209999,102627.898438,34.55,117.5,93.149994,PM2.5,18536
66.639999,91.000000,53.459999,22.139999,1.390000,45.820000,-2.040000,-6.840000,269.239990,64.730003,102769.546875,34.54,117.66,89.550003,PM2.5,18537
55.180000,79.870003,44.970001,22.350000,1.830000,42.790001,-2.000000,-8.530000,268.910004,66.150002,102698.539062,34.49,118.15,75.224998,PM2.5,18540
51.299999,75.470001,41.040001,21.090000,1.850000,43.090000,-1.580000,-8.640000,268.779999,67.750000,102583.203125,34.47,118.32,70.375000,PM2.5,18541
85.790001,93.889999,55.939999,25.500000,1.550000,43.169998,-1.920000,-8.970000,267.519989,63.450001,102760.687500,34.88,115.38,113.487503,PM2.5,18775
86.779999,98.500000,58.209999,27.209999,1.500000,41.450001,-1.770000,-8.990000,267.679993,66.089996,102835.429688,34.86,115.54,114.724998,PM2.5,18776
85.019997,100.370003,56.919998,26.219999,1.450000,42.630001,-1.650000,-8.890000,267.869995,68.459999,102887.570312,34.85,115.71,112.524994,PM2.5,18777
82.839996,101.459999,57.389999,25.820000,1.400000,42.130001,-1.580000,-8.750000,268.070007,69.410004,102898.789062,34.84,115.87,109.799995,PM2.5,18778
81.400002,103.620003,61.610001,26.780001,1.380000,39.709999,-1.580000,-8.660000,268.230011,68.879997,102879.367188,34.82,116.04,108.000000,PM2.5,18779
80.839996,106.669998,66.970001,28.360001,1.370000,35.580002,-1.340000,-8.590000,268.380005,67.660004,102899.601562,34.81,116.2,107.299995,PM2.5,18780
79.480003,108.230003,70.139999,29.190001,1.340000,33.349998,-1.240000,-8.320000,268.619995,67.129997,102938.679688,34.79,116.36,105.600006,PM2.5,18781
73.010002,100.050003,75.120003,25.180000,1.120000,42.840000,-1.130000,-7.370000,269.140015,60.310001,103048.343750,34.72,117.19,97.512505,PM2.5,18786
71.650002,98.379997,75.239998,25.639999,1.150000,42.799999,-1.360000,-6.950000,269.200012,61.209999,102736.093750,34.7,117.35,95.812500,PM2.5,18787
69.070000,95.070000,71.050003,25.680000,1.220000,42.959999,-1.760000,-6.660000,269.049988,62.520000,102521.773438,34.69,117.52,92.587502,PM2.5,18788
65.709999,90.269997,56.930000,22.549999,1.280000,45.840000,-1.910000,-6.730000,269.119995,63.930000,102707.429688,34.67,117.68,88.387497,PM2.5,18789
52.150002,76.820000,48.290001,23.330000,1.690000,42.549999,-1.980000,-8.490000,268.869995,66.269997,102656.257812,34.62,118.17,71.437500,PM2.5,18792
48.570000,72.860001,43.750000,22.120001,1.740000,42.709999,-1.640000,-8.590000,268.670013,68.019997,102484.289062,34.6,118.34,66.962502,PM2.5,18793
74.809998,73.059998,43.270000,18.660000,1.620000,49.380001,-2.380000,-9.320000,267.179993,55.509998,102678.617188,35.05,114.9,99.762497,PM2.5,19021
80.440002,81.879997,48.560001,21.350000,1.640000,47.200001,-2.190000,-9.130000,267.179993,57.090000,102704.500000,35.04,115.06,106.800003,PM2.5,19022
84.570000,89.910004,54.439999,23.860001,1.620000,45.169998,-2.030000,-9.060000,267.239990,59.290001,102750.460938,35.03,115.23,111.962502,PM2.5,19023
85.110001,94.379997,57.680000,25.639999,1.550000,43.619999,-1.850000,-9.030000,267.369995,62.040001,102816.421875,35.01,115.39,112.637497,PM2.5,19024
84.889999,97.639999,58.419998,27.240000,1.490000,41.660000,-1.670000,-9.040000,267.500000,65.010002,102864.726562,35.0,115.56,112.362503,PM2.5,19025
82.980003,99.169998,55.820000,25.920000,1.440000,43.160000,-1.530000,-8.950000,267.660004,67.870003,102892.820312,34.99,115.72,109.975006,PM2.5,19026
