PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.490000,27.700001,9.590000,6.600000,0.310000,58.900002,-8.520000,-7.880000,299.200012,73.110001,100956.968750,20.3,110.04,27.700001,PM10,155
18.840000,29.969999,9.360000,7.040000,0.330000,57.369999,-8.640000,-8.680000,298.850006,75.949997,100711.867188,20.3,110.18,29.969999,PM10,156
19.129999,32.000000,9.260000,7.350000,0.330000,57.310001,-9.090000,-9.360000,298.700012,78.870003,100741.531250,20.29,110.32,32.000000,PM10,157
18.700001,28.219999,9.410000,6.730000,0.340000,61.040001,-8.940000,-8.200000,298.649994,76.059998,100530.507812,20.43,110.05,28.219999,PM10,158
18.870001,29.860001,8.980000,6.770000,0.360000,59.830002,-9.030000,-8.550000,298.149994,79.360001,100005.406250,20.43,110.19,29.860001,PM10,159
18.920000,30.940001,8.860000,6.810000,0.350000,59.459999,-8.600000,-8.650000,298.170013,80.360001,100196.687500,20.42,110.33,30.940001,PM10,160
18.840000,31.770000,8.970000,6.870000,0.320000,60.830002,-9.040000,-9.370000,298.660004,80.430000,100874.101562,20.41,110.47,31.770000,PM10,161
18.889999,26.870001,10.110000,6.840000,0.340000,65.110001,-8.190000,-8.010000,298.709991,71.720001,100589.023438,20.57,109.91,26.985714,PM2.5,162
18.959999,28.690001,9.610000,6.990000,0.370000,63.040001,-8.510000,-8.170000,298.119995,76.650002,100020.632812,20.57,110.05,28.690001,PM10,163
18.930000,29.780001,9.330000,6.750000,0.360000,63.380001,-8.890000,-8.410000,297.839996,80.260002,99740.359375,20.56,110.2,29.780001,PM10,164
18.780001,30.549999,9.210000,6.640000,0.350000,64.599998,-8.930000,-8.850000,298.260010,80.629997,100286.578125,20.55,110.34,30.549999,PM10,165
18.559999,30.469999,9.510000,6.720000,0.310000,66.919998,-9.300000,-9.090000,298.769989,79.809998,100970.296875,20.55,110.48,30.469999,PM10,166
19.639999,26.280001,10.530000,7.160000,0.350000,68.150002,-7.810000,-7.210000,298.970001,67.339996,101023.078125,20.71,109.78,28.057142,PM2.5,167
