PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
89.029999,93.419998,29.049999,3.380000,0.490000,71.599998,0.750000,2.780000,282.399994,95.260002,75446.320312,32.71,104.6,117.537498,PM2.5,13804
81.349998,85.370003,25.750000,3.350000,0.470000,69.720001,-0.530000,2.120000,285.260010,91.959999,80929.429688,32.71,104.76,107.937500,PM2.5,13805
70.519997,74.139999,23.389999,3.130000,0.420000,72.480003,-1.240000,1.530000,287.640015,88.510002,85947.773438,32.71,104.92,94.399994,PM2.5,13806
65.669998,69.139999,22.110001,3.260000,0.400000,74.860001,-1.760000,1.320000,288.220001,88.290001,87462.031250,32.71,105.08,88.337494,PM2.5,13807
63.270000,66.650002,20.639999,3.180000,0.390000,75.050003,-2.180000,0.480000,288.220001,88.720001,87716.937500,32.71,105.24,85.337502,PM2.5,13808
85.989998,90.349998,28.670000,3.310000,0.480000,71.349998,0.210000,2.620000,282.549988,89.250000,74706.828125,32.84,104.43,113.737495,PM2.5,14060
85.930000,90.190002,27.740000,3.820000,0.490000,68.790001,-1.230000,1.870000,284.869995,89.559998,79289.593750,32.84,104.6,113.662498,PM2.5,14061
78.150002,81.989998,24.799999,3.400000,0.450000,69.360001,-2.020000,1.590000,286.609985,89.180000,83660.750000,32.84,104.76,103.937500,PM2.5,14062
67.940002,71.410004,22.260000,3.020000,0.410000,72.239998,-1.620000,1.490000,288.250000,86.400002,86987.757812,32.84,104.92,91.175003,PM2.5,14063
64.370003,67.690002,21.520000,2.970000,0.400000,74.510002,-1.910000,1.730000,288.089996,86.730003,86695.976562,32.84,105.08,86.712502,PM2.5,14064
63.540001,66.830002,19.790001,3.050000,0.390000,73.260002,-2.300000,1.110000,287.010010,91.059998,85598.093750,32.84,105.24,85.675003,PM2.5,14065
84.889999,89.120003,27.160000,3.590000,0.480000,67.870003,-1.980000,1.130000,284.679993,87.779999,79001.242188,32.98,104.43,112.362503,PM2.5,14317
81.599998,85.589996,26.059999,3.660000,0.470000,68.930000,-2.890000,1.060000,285.980011,89.080002,82141.742188,32.98,104.59,108.250000,PM2.5,14318
75.690002,79.360001,24.260000,3.180000,0.440000,70.800003,-2.420000,1.620000,286.019989,91.269997,82942.429688,32.98,104.76,100.862503,PM2.5,14319
66.610001,69.970001,22.120001,2.780000,0.400000,74.010002,-1.440000,1.630000,287.640015,87.349998,85954.187500,32.98,104.92,89.512497,PM2.5,14320
63.200001,66.419998,21.670000,2.650000,0.390000,76.900002,-1.750000,1.870000,287.510010,87.010002,85436.781250,32.98,105.08,85.250000,PM2.5,14321
62.779999,65.989998,19.719999,2.790000,0.380000,74.669998,-2.350000,1.620000,286.549988,91.230003,84574.382812,32.98,105.24,84.724998,PM2.5,14322
59.730000,62.930000,19.780001,2.820000,0.370000,78.190002,-2.290000,1.050000,287.339996,88.779999,86292.546875,32.98,105.41,80.912498,PM2.5,14323
57.740002,60.959999,19.730000,2.900000,0.360000,81.330002,-2.110000,0.550000,287.779999,88.739998,87351.398438,32.98,105.57,78.425003,PM2.5,14324
57.200001,60.529999,20.139999,3.450000,0.370000,83.410004,-2.050000,0.340000,288.250000,88.489998,88572.867188,32.98,105.73,77.750000,PM2.5,14325
57.099998,60.619999,19.540001,3.970000,0.370000,80.120003,-2.550000,0.350000,289.100006,86.379997,90183.250000,32.98,105.89,77.625000,PM2.5,14326
82.989998,87.150002,28.080000,3.480000,0.480000,70.440002,-2.820000,1.230000,285.640015,86.599998,81108.273438,33.11,104.43,109.987495,PM2.5,14579
81.610001,85.550003,26.219999,3.270000,0.460000,69.589996,-2.590000,2.070000,284.390015,92.300003,79609.546875,33.11,104.59,108.262497,PM2.5,14580
75.540001,79.180000,24.040001,2.980000,0.440000,70.830002,-1.610000,2.450000,284.820007,92.370003,80726.023438,33.12,104.76,100.675003,PM2.5,14581
67.779999,71.150002,22.129999,2.700000,0.400000,73.870003,-1.000000,2.490000,286.190002,90.139999,83450.500000,33.12,104.92,90.974998,PM2.5,14582
64.360001,67.589996,21.610001,2.610000,0.390000,76.220001,-1.390000,2.550000,286.019989,90.410004,82998.968750,33.12,105.08,86.699997,PM2.5,14583
62.860001,66.040001,20.480000,2.740000,0.380000,75.930000,-1.780000,2.380000,285.820007,91.519997,83010.406250,33.12,105.24,84.824997,PM2.5,14584
59.880001,63.000000,20.469999,2.780000,0.370000,79.750000,-1.650000,2.010000,286.079987,90.550003,83647.203125,33.11,105.41,81.099998,PM2.5,14585
58.389999,61.570000,19.410000,3.120000,0.360000,78.760002,-1.650000,1.850000,286.320007,90.849998,84759.812500,33.11,105.57,79.237503,PM2.5,14586
56.340000,59.639999,19.930000,3.760000,0.360000,82.970001,-1.720000,1.360000,287.480011,89.660004,87256.648438,33.11,105.73,76.675003,PM2.5,14587
54.700001,58.130001,19.700001,3.980000,0.360000,83.419998,-2.570000,1.230000,288.720001,86.370003,89481.281250,33.11,105.89,74.625000,PM2.5,14588
22.520000,23.580000,3.680000,0.940000,0.190000,86.910004,0.870000,-1.720000,277.299988,71.260002,64420.910156,33.21,101.83,32.171429,PM2.5,14824
22.820000,23.900000,3.820000,1.120000,0.200000,85.110001,0.660000,-1.070000,278.470001,70.349998,66179.171875,33.22,101.99,32.599998,PM2.5,14825
83.660004,87.839996,27.950001,3.400000,0.480000,70.830002,-1.500000,1.920000,284.380005,88.589996,78945.882812,33.25,104.43,110.825005,PM2.5,14840
82.279999,86.250000,26.010000,3.200000,0.460000,69.230003,-1.300000,3.010000,283.200012,92.129997,77072.382812,33.25,104.59,109.099998,PM2.5,14841
76.849998,80.570000,23.990000,3.110000,0.440000,69.830002,-0.840000,3.090000,284.260010,91.430000,79258.960938,33.25,104.76,102.312500,PM2.5,14842
69.410004,72.860001,22.650000,2.990000,0.410000,72.769997,-0.400000,3.130000,285.470001,89.589996,81734.500000,33.25,104.92,93.012505,PM2.5,14843
64.959999,68.209999,21.750000,2.630000,0.390000,75.919998,-0.910000,3.070000,285.709991,89.650002,82097.296875,33.25,105.08,87.449997,PM2.5,14844
63.299999,66.489998,20.709999,2.680000,0.380000,75.760002,-1.230000,3.170000,285.350006,89.949997,81706.906250,33.25,105.24,85.375000,PM2.5,14845
60.849998,63.990002,20.180000,2.790000,0.370000,77.750000,-0.870000,3.170000,285.339996,89.989998,81845.562500,33.25,105.41,82.312500,PM2.5,14846
57.959999,61.060001,20.000000,3.030000,0.360000,81.570000,-1.180000,2.950000,286.130005,90.449997,83886.132812,33.25,105.57,78.699997,PM2.5,14847
55.779999,59.000000,19.840000,3.750000,0.360000,83.400002,-1.620000,2.420000,287.049988,90.139999,86366.773438,33.25,105.73,75.974998,PM2.5,14848
22.459999,23.490000,3.580000,1.200000,0.190000,85.639999,0.840000,-1.680000,278.489990,68.419998,66027.640625,33.35,101.99,32.085712,PM2.5,15083
23.290001,24.370001,3.840000,1.290000,0.190000,83.150002,0.100000,-1.120000,278.589996,70.260002,66804.960938,33.36,102.15,33.271431,PM2.5,15084
73.190002,76.930000,23.110001,2.950000,0.420000,70.680000,-0.460000,1.800000,280.829987,91.139999,72382.796875,33.39,104.27,97.737503,PM2.5,15097
81.379997,85.449997,26.040001,3.260000,0.460000,69.449997,-0.110000,2.970000,282.510010,89.760002,75484.640625,33.39,104.43,107.974998,PM2.5,15098
80.500000,84.459999,24.950001,3.270000,0.460000,68.739998,-0.520000,2.950000,283.559998,88.059998,77126.750000,33.39,104.59,106.875000,PM2.5,15099
77.510002,81.389999,24.549999,3.840000,0.450000,69.480003,-0.790000,2.650000,284.920013,87.029999,79875.773438,33.39,104.76,103.137505,PM2.5,15100
70.080002,73.690002,23.549999,3.860000,0.430000,72.000000,-0.210000,2.580000,286.440002,84.339996,82783.460938,33.39,104.92,93.850006,PM2.5,15101
65.709999,69.070000,21.959999,3.250000,0.400000,74.349998,-0.240000,2.790000,285.950012,86.809998,82171.820312,33.39,105.08,88.387497,PM2.5,15102
63.810001,67.050003,20.570000,3.010000,0.390000,74.010002,-0.380000,3.360000,285.029999,87.680000,80618.632812,33.39,105.24,86.012505,PM2.5,15103
60.570000,63.750000,19.840000,3.080000,0.370000,75.809998,-0.680000,3.470000,285.769989,86.690002,81887.632812,33.39,105.41,81.962502,PM2.5,15104
57.810001,60.959999,19.379999,3.490000,0.360000,78.070000,-1.710000,3.390000,286.730011,87.620003,84494.812500,33.39,105.57,78.512505,PM2.5,15105
22.400000,23.389999,3.380000,1.190000,0.180000,85.250000,0.790000,-2.340000,278.500000,66.349998,66007.117188,33.49,101.98,32.000000,PM2.5,15342
23.010000,24.040001,3.590000,1.210000,0.190000,82.669998,0.080000,-1.780000,278.839996,68.050003,67083.453125,33.49,102.14,32.871429,PM2.5,15343
24.070000,25.160000,3.940000,1.370000,0.190000,81.540001,-0.160000,-1.310000,278.779999,70.070000,67477.539062,33.5,102.31,34.385715,PM2.5,15344
67.500000,70.989998,20.549999,2.760000,0.400000,71.870003,0.820000,2.170000,280.220001,86.180000,70568.867188,33.52,104.27,90.625000,PM2.5,15356
76.449997,80.330002,23.700001,3.210000,0.450000,69.419998,-0.110000,3.570000,283.140015,82.510002,75483.921875,33.52,104.43,101.812500,PM2.5,15357
77.370003,81.239998,23.540001,3.430000,0.450000,68.970001,-1.060000,2.600000,284.190002,83.620003,77798.820312,33.52,104.59,102.962502,PM2.5,15358
