PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.760000,19.450001,2.330000,5.040000,0.260000,69.730003,1.100000,-2.890000,278.149994,31.590000,75225.093750,32.71,104.6,23.942858,PM2.5,13804
33.540001,39.160000,4.980000,10.540000,0.400000,62.150002,1.340000,-1.800000,280.019989,36.900002,80810.593750,32.71,104.76,47.914288,PM2.5,13805
51.630001,61.779999,8.260000,17.790001,0.560000,52.090000,0.550000,-2.270000,281.109985,47.779999,85947.773438,32.71,104.92,70.787498,PM2.5,13806
64.120003,78.680000,11.170000,25.940001,0.690000,44.900002,-1.610000,-0.370000,281.179993,56.040001,87493.906250,32.71,105.08,86.400002,PM2.5,13807
68.849998,87.459999,12.130000,28.780001,0.780000,40.099998,-2.590000,-0.360000,280.690002,60.529999,87756.703125,32.71,105.24,92.312500,PM2.5,13808
15.410000,17.940001,2.390000,5.190000,0.240000,69.589996,1.950000,-2.120000,278.160004,29.360001,74479.289062,32.84,104.43,22.014286,PM2.5,14060
25.980000,30.639999,4.730000,10.260000,0.330000,64.339996,-0.100000,-0.190000,279.529999,32.529999,79154.656250,32.84,104.6,37.114285,PM2.5,14061
51.669998,61.270000,9.510000,17.840000,0.540000,51.570000,-0.920000,-1.980000,279.640015,47.639999,83621.156250,32.84,104.76,70.837494,PM2.5,14062
57.610001,69.699997,10.460000,22.580000,0.610000,47.259998,-1.420000,-2.370000,280.329987,59.439999,87031.203125,32.84,104.92,78.262497,PM2.5,14063
60.279999,73.849998,11.410000,25.410000,0.640000,43.880001,-2.930000,-0.240000,280.540009,58.020000,86716.398438,32.84,105.08,81.599998,PM2.5,14064
64.650002,81.330002,11.970000,27.740000,0.710000,40.220001,-2.930000,-0.690000,279.410004,61.680000,85582.257812,32.84,105.24,87.062500,PM2.5,14065
26.219999,30.730000,5.380000,8.470000,0.320000,65.120003,-0.470000,0.750000,279.959991,29.709999,78851.523438,32.98,104.43,37.457142,PM2.5,14317
40.919998,48.459999,9.150000,14.340000,0.420000,58.599998,-2.910000,-0.140000,279.619995,41.580002,82062.843750,32.98,104.59,57.399998,PM2.5,14318
50.380001,60.750000,10.630000,19.469999,0.500000,52.119999,-2.870000,-2.870000,279.140015,50.630001,82875.296875,32.98,104.76,69.224998,PM2.5,14319
54.459999,66.519997,11.160000,22.830000,0.540000,48.080002,-3.020000,-2.720000,280.279999,55.730000,85964.898438,32.98,104.92,74.324997,PM2.5,14320
57.200001,70.330002,11.930000,24.660000,0.570000,45.090000,-3.570000,-1.530000,279.950012,57.000000,85424.843750,32.98,105.08,77.750000,PM2.5,14321
62.090000,77.550003,12.360000,26.910000,0.630000,41.549999,-2.960000,-1.760000,278.899994,60.220001,84535.046875,32.98,105.24,83.862503,PM2.5,14322
59.099998,76.949997,11.940000,23.430000,0.670000,44.259998,-1.800000,-2.510000,279.859985,59.270000,86294.898438,32.98,105.41,80.125000,PM2.5,14323
58.040001,78.279999,11.750000,22.320000,0.690000,45.250000,-0.990000,-3.030000,280.369995,59.810001,87375.710938,32.98,105.57,78.800003,PM2.5,14324
56.889999,80.910004,12.140000,24.459999,0.770000,45.119999,0.160000,-2.250000,280.899994,60.419998,88626.273438,32.98,105.73,77.362503,PM2.5,14325
57.730000,87.260002,12.200000,27.650000,0.870000,41.630001,0.980000,-1.640000,281.779999,59.160000,90282.078125,32.98,105.89,78.412498,PM2.5,14326
27.840000,32.270000,6.180000,9.250000,0.310000,66.550003,-2.870000,0.420000,280.750000,32.500000,80988.523438,33.11,104.43,39.771427,PM2.5,14579
34.240002,40.590000,7.650000,12.450000,0.350000,63.860001,-2.730000,-2.480000,279.859985,31.170000,79455.218750,33.11,104.59,48.914288,PM2.5,14580
45.290001,55.560001,10.610000,18.830000,0.440000,57.270000,-2.160000,-3.010000,278.880005,39.049999,80599.609375,33.12,104.76,62.862503,PM2.5,14581
52.669998,65.209999,12.270000,23.209999,0.500000,51.119999,-2.910000,-3.300000,279.149994,51.009998,83388.187500,33.12,104.92,72.087494,PM2.5,14582
56.060001,69.139999,12.710000,24.469999,0.530000,47.200001,-3.540000,-2.590000,278.529999,55.209999,82922.421875,33.12,105.08,76.325005,PM2.5,14583
60.160000,74.570000,13.370000,25.879999,0.580000,44.419998,-2.570000,-2.820000,278.109985,57.860001,82930.812500,33.12,105.24,81.449997,PM2.5,14584
58.959999,74.680000,13.030000,23.450001,0.610000,46.570000,-1.140000,-3.180000,278.420013,57.590000,83574.421875,33.11,105.41,79.949997,PM2.5,14585
59.189999,77.940002,12.610000,22.959999,0.660000,45.450001,0.350000,-2.910000,278.700012,58.950001,84707.890625,33.11,105.57,80.237495,PM2.5,14586
58.099998,79.529999,12.700000,24.209999,0.730000,45.959999,1.020000,-2.310000,280.100006,58.830002,87272.351562,33.11,105.73,78.875000,PM2.5,14587
57.220001,82.220001,12.670000,25.400000,0.790000,45.110001,0.780000,-2.350000,281.549988,57.900002,89562.781250,33.11,105.89,77.775002,PM2.5,14588
0.420000,0.570000,0.090000,0.540000,0.130000,74.400002,7.020000,-2.490000,272.500000,21.780001,64008.679688,33.21,101.83,3.250000,CO,14824
0.620000,0.860000,0.130000,0.720000,0.140000,72.389999,5.130000,-1.300000,274.070007,20.320000,65800.218750,33.22,101.99,3.500000,CO,14825
19.290001,21.090000,2.960000,7.220000,0.240000,67.730003,-0.250000,-1.340000,280.559998,26.420000,78773.718750,33.25,104.43,27.557144,PM2.5,14840
24.709999,28.770000,4.340000,10.150000,0.280000,66.709999,-0.730000,-2.380000,278.880005,25.530001,76875.882812,33.25,104.59,35.299999,PM2.5,14841
33.689999,41.250000,6.930000,15.460000,0.350000,62.660000,-0.280000,-2.500000,279.100006,29.879999,79103.539062,33.25,104.76,48.128571,PM2.5,14842
47.169998,58.410000,11.330000,21.530001,0.440000,54.990002,-1.650000,-2.500000,278.600006,43.119999,81641.187500,33.25,104.92,65.212494,PM2.5,14843
54.090000,66.410004,13.070000,23.520000,0.490000,49.759998,-3.000000,-2.340000,277.950012,53.279999,82007.656250,33.25,105.08,73.862503,PM2.5,14844
57.759998,70.830002,13.440000,24.000000,0.540000,47.889999,-2.950000,-3.230000,277.369995,54.570000,81596.687500,33.25,105.24,78.449997,PM2.5,14845
58.830002,73.349998,13.250000,22.730000,0.590000,47.110001,-0.710000,-2.870000,277.390015,53.810001,81733.617188,33.25,105.41,79.787506,PM2.5,14846
58.000000,74.089996,13.170000,22.000000,0.630000,48.099998,1.230000,-2.060000,278.529999,53.799999,83821.453125,33.25,105.57,78.750000,PM2.5,14847
58.680000,78.029999,13.240000,23.090000,0.710000,47.000000,1.210000,-2.310000,279.529999,56.840000,86369.109375,33.25,105.73,79.599998,PM2.5,14848
0.600000,0.740000,0.130000,0.730000,0.140000,72.669998,6.190000,-2.250000,273.790009,21.219999,65637.546875,33.35,101.99,3.500000,CO,15083
0.850000,1.070000,0.190000,0.880000,0.140000,72.680000,4.530000,-0.490000,274.299988,21.020000,66430.093750,33.36,102.15,3.500000,CO,15084
13.340000,14.050000,1.790000,4.070000,0.200000,69.709999,5.030000,-2.370000,276.570007,27.309999,72082.781250,33.39,104.27,19.057142,PM2.5,15097
18.610001,19.299999,2.460000,6.200000,0.230000,67.660004,1.970000,-2.220000,278.640015,23.309999,75245.656250,33.39,104.43,26.585714,PM2.5,15098
23.690001,26.250000,3.660000,9.530000,0.270000,65.419998,-0.810000,-1.010000,278.630005,24.379999,76942.671875,33.39,104.59,33.842857,PM2.5,15099
31.879999,38.349998,6.990000,15.050000,0.340000,61.279999,-1.650000,-2.550000,279.029999,29.430000,79748.273438,33.39,104.76,45.542854,PM2.5,15100
43.950001,54.590000,11.320000,19.719999,0.430000,56.240002,-2.730000,-3.060000,279.239990,41.590000,82725.070312,33.39,104.92,61.187500,PM2.5,15101
50.380001,62.369999,12.300000,21.129999,0.470000,51.660000,-3.510000,-3.080000,278.140015,50.360001,82086.296875,33.39,105.08,69.224998,PM2.5,15102
55.060001,67.820000,12.840000,21.389999,0.520000,49.669998,-2.330000,-2.870000,277.239990,48.240002,80491.031250,33.39,105.24,75.075005,PM2.5,15103
57.189999,71.209999,12.850000,20.600000,0.580000,48.360001,0.370000,-1.490000,278.279999,45.090000,81794.406250,33.39,105.41,77.737495,PM2.5,15104
58.860001,75.620003,13.000000,20.870001,0.660000,47.360001,1.300000,-1.770000,279.369995,48.049999,84465.953125,33.39,105.57,79.824997,PM2.5,15105
0.680000,0.810000,0.150000,0.670000,0.140000,73.680000,7.500000,-2.680000,273.619995,22.049999,65605.453125,33.49,101.98,3.500000,CO,15342
0.970000,1.150000,0.210000,0.760000,0.140000,73.180000,5.360000,-1.410000,274.500000,21.500000,66702.523438,33.49,102.14,3.500000,CO,15343
1.210000,1.430000,0.260000,0.950000,0.140000,72.839996,4.080000,-0.370000,274.600006,21.650000,67105.023438,33.5,102.31,3.500000,CO,15344
12.870000,13.380000,1.730000,3.740000,0.190000,69.029999,4.900000,-1.220000,275.100006,26.270000,70254.453125,33.52,104.27,18.385714,PM2.5,15356
19.430000,19.790001,2.590000,5.770000,0.240000,66.910004,2.400000,-1.340000,278.660004,21.910000,75257.359375,33.52,104.43,27.757143,PM2.5,15357
