PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
253.789993,355.989990,57.759998,69.680000,4.130000,32.779999,-1.290000,-0.440000,279.070007,67.139999,102257.203125,36.16,114.69,303.789978,PM2.5,20977
205.869995,292.980011,50.970001,56.090000,3.630000,35.240002,-1.670000,0.660000,279.290009,65.190002,102339.882812,36.15,114.85,255.869995,PM2.5,20978
179.770004,262.049988,50.509998,53.540001,3.150000,36.299999,-2.140000,1.400000,279.480011,64.290001,102416.617188,36.13,115.02,229.770004,PM2.5,20979
143.520004,224.119995,51.330002,51.200001,2.490000,37.689999,-2.720000,2.210000,279.380005,65.500000,102497.617188,36.11,115.36,190.742859,PM2.5,20981
259.070007,389.980011,79.739998,104.660004,3.980000,17.459999,-0.270000,-0.220000,277.760010,72.720001,99055.679688,36.34,114.03,309.070007,PM2.5,21220
319.679993,467.470001,102.250000,120.279999,4.630000,11.050000,-0.380000,-1.390000,278.459991,69.720001,100839.250000,36.33,114.2,369.679993,PM2.5,21221
361.829987,503.450012,110.220001,126.849998,4.830000,10.630000,-0.710000,-2.010000,278.700012,68.650002,101968.710938,36.32,114.37,407.886658,PM2.5,21222
350.480011,473.750000,89.730003,111.720001,4.570000,18.250000,-1.130000,-1.770000,278.739990,68.800003,102232.320312,36.31,114.53,400.320007,PM2.5,21223
305.720001,413.880005,67.900002,84.260002,4.380000,27.020000,-1.370000,-0.720000,278.880005,68.290001,102238.906250,36.29,114.7,355.720001,PM2.5,21224
236.080002,327.670013,54.360001,62.049999,3.970000,31.600000,-1.570000,0.560000,279.070007,66.610001,102310.390625,36.28,114.87,286.080017,PM2.5,21225
194.520004,277.399994,50.910000,55.570000,3.280000,33.930000,-1.860000,1.450000,279.290009,65.000000,102366.093750,36.27,115.04,244.520004,PM2.5,21226
166.699997,248.149994,50.020000,52.730000,2.800000,35.529999,-2.210000,2.150000,279.339996,64.970001,102383.929688,36.26,115.2,216.699997,PM2.5,21227
148.839996,230.899994,51.150002,52.250000,2.510000,35.119999,-2.490000,2.420000,279.230011,66.120003,102418.890625,36.24,115.37,198.342850,PM2.5,21228
207.539993,307.700012,56.540001,81.519997,3.000000,31.080000,-1.570000,1.220000,275.959991,81.949997,95562.046875,36.5,113.71,257.539978,PM2.5,21465
235.160004,351.880005,70.959999,94.940002,3.470000,23.889999,-1.030000,0.950000,276.459991,78.830002,96695.953125,36.49,113.88,285.160004,PM2.5,21466
277.480011,421.989990,95.750000,110.639999,4.310000,13.930000,-0.660000,-0.080000,277.290009,74.379997,98185.148438,36.48,114.04,327.480011,PM2.5,21467
341.010010,496.290009,119.910004,125.209999,4.790000,9.680000,-0.570000,-1.310000,278.170013,70.550003,100308.039062,36.47,114.21,395.362518,PM10,21468
390.500000,537.820007,126.410004,134.149994,4.840000,9.510000,-0.740000,-2.120000,278.649994,69.059998,101839.546875,36.45,114.38,437.820007,PM10,21469
393.649994,523.659973,104.510002,125.400002,4.550000,14.590000,-1.040000,-1.960000,278.600006,69.440002,102296.046875,36.44,114.55,429.100006,PM2.5,21470
364.250000,479.970001,81.820000,102.540001,4.380000,20.850000,-1.130000,-0.960000,278.709991,68.720001,102277.281250,36.43,114.72,409.500000,PM2.5,21471
291.529999,393.200012,65.400002,77.059998,4.240000,25.459999,-1.200000,0.400000,278.890015,67.599998,102327.843750,36.42,114.88,341.529999,PM2.5,21472
220.970001,308.570007,55.369999,61.560001,3.480000,29.750000,-1.330000,1.550000,279.130005,65.680000,102369.132812,36.4,115.05,270.970001,PM2.5,21473
180.350006,264.359985,52.919998,56.639999,2.890000,31.760000,-1.780000,2.410000,279.339996,64.379997,102377.390625,36.39,115.22,230.350006,PM2.5,21474
204.800003,313.209991,60.279999,81.949997,3.080000,28.740000,-1.640000,0.350000,274.739990,88.199997,93613.906250,36.65,113.55,254.800003,PM2.5,21710
216.240005,330.230011,64.839996,87.019997,3.280000,26.340000,-1.310000,0.940000,275.570007,83.330002,94899.031250,36.64,113.72,266.239990,PM2.5,21711
240.800003,364.950012,78.919998,97.959999,3.610000,21.600000,-0.680000,0.780000,276.470001,79.139999,96424.046875,36.62,113.89,290.799988,PM2.5,21712
294.380005,447.630005,112.430000,114.419998,4.580000,12.500000,-0.560000,0.200000,277.309998,74.650002,98296.656250,36.61,114.06,344.380005,PM2.5,21713
363.040009,523.929993,140.369995,129.779999,4.930000,8.590000,-0.550000,-0.900000,277.880005,71.919998,99943.492188,36.6,114.23,423.929993,PM10,21714
413.779999,567.880005,144.179993,139.520004,4.870000,8.110000,-0.600000,-2.050000,278.420013,69.639999,101439.929688,36.59,114.4,467.880005,PM10,21715
422.390015,560.590027,116.980003,136.020004,4.500000,11.210000,-0.720000,-2.140000,278.489990,69.379997,102303.726562,36.58,114.56,460.590027,PM10,21716
399.420013,522.260010,89.059998,113.709999,4.080000,17.490000,-0.760000,-1.340000,278.559998,68.910004,102409.257812,36.56,114.73,432.946686,PM2.5,21717
333.410004,443.049988,72.419998,89.099998,3.900000,22.070000,-0.780000,0.060000,278.750000,68.029999,102432.882812,36.55,114.9,383.410004,PM2.5,21718
247.550003,341.739990,59.740002,68.040001,3.470000,25.740000,-0.780000,1.440000,279.000000,66.370003,102467.296875,36.54,115.07,297.549988,PM2.5,21719
195.710007,282.390015,55.930000,60.299999,2.940000,27.990000,-1.190000,2.510000,279.329987,64.050003,102458.382812,36.53,115.24,245.710007,PM2.5,21720
219.279999,331.720001,66.639999,83.599998,3.210000,29.139999,-0.610000,1.770000,273.940002,91.470001,92284.929688,36.77,113.74,269.279999,PM2.5,21958
242.600006,366.700012,81.150002,95.730003,3.510000,22.770000,0.040000,1.460000,275.570007,83.599998,94929.812500,36.76,113.9,292.600006,PM2.5,21959
301.160004,454.190002,119.639999,114.430000,4.400000,12.920000,-0.150000,0.730000,277.369995,74.550003,98231.578125,36.75,114.07,351.160004,PM2.5,21960
375.720001,534.880005,147.039993,130.259995,4.610000,8.440000,-0.510000,-0.500000,277.920013,71.730003,100159.148438,36.74,114.24,434.880005,PM10,21961
