PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
163.020004,195.690002,77.190002,44.500000,3.070000,25.670000,-0.010000,-4.610000,277.709991,62.650002,100952.460938,36.16,114.69,213.020004,PM2.5,20977
166.729996,205.029999,69.660004,42.860001,3.120000,26.740000,0.340000,-4.630000,277.809998,64.190002,101025.937500,36.15,114.85,216.729996,PM2.5,20978
169.600006,219.740005,62.630001,41.889999,3.170000,26.809999,0.730000,-4.520000,278.079987,64.639999,101091.117188,36.13,115.02,219.600006,PM2.5,20979
176.919998,253.110001,52.630001,39.740002,3.520000,25.600000,0.670000,-4.270000,278.640015,68.070000,101143.367188,36.11,115.36,226.919998,PM2.5,20981
163.750000,205.270004,93.910004,61.750000,3.790000,12.970000,-1.120000,-2.740000,277.119995,56.840000,97787.187500,36.34,114.03,213.750000,PM2.5,21220
161.279999,198.410004,105.529999,63.939999,3.880000,11.500000,-1.000000,-3.320000,277.359985,57.810001,99555.789062,36.33,114.2,211.279999,PM2.5,21221
160.320007,195.860001,107.489998,62.959999,3.660000,12.130000,-0.680000,-3.930000,277.540009,59.139999,100674.382812,36.32,114.37,210.320007,PM2.5,21222
161.610001,198.970001,93.349998,53.099998,3.180000,18.940001,-0.400000,-4.350000,277.519989,61.380001,100932.062500,36.31,114.53,211.610001,PM2.5,21223
162.979996,202.229996,79.440002,45.830002,2.940000,24.670000,-0.010000,-4.530000,277.489990,63.950001,100932.343750,36.29,114.7,212.979996,PM2.5,21224
164.759995,210.509995,71.529999,43.959999,3.010000,25.719999,0.410000,-4.560000,277.559998,65.519997,100994.687500,36.28,114.87,214.759995,PM2.5,21225
165.259995,222.240005,63.709999,42.680000,3.140000,25.809999,0.830000,-4.430000,277.820007,65.949997,101038.851562,36.27,115.04,215.259995,PM2.5,21226
165.009995,234.339996,57.380001,41.369999,3.300000,25.110001,0.900000,-4.460000,278.230011,65.900002,101042.570312,36.26,115.2,215.009995,PM2.5,21227
166.830002,248.259995,53.259998,40.520000,3.560000,23.600000,0.690000,-4.230000,278.489990,67.980003,101063.140625,36.24,115.37,216.830002,PM2.5,21228
170.639999,226.250000,69.349998,53.040001,3.050000,20.070000,0.400000,0.130000,278.510010,53.180000,94342.351562,36.5,113.71,220.639999,PM2.5,21465
169.160004,221.580002,81.510002,57.540001,3.270000,17.200001,-0.740000,-0.990000,277.059998,56.490002,95459.171875,36.49,113.88,219.160004,PM2.5,21466
165.779999,212.270004,97.199997,62.299999,3.640000,12.910000,-0.880000,-2.470000,276.609985,58.439999,96927.703125,36.48,114.04,215.779999,PM2.5,21467
165.009995,207.660004,109.470001,64.089996,3.680000,11.310000,-0.690000,-3.290000,276.950012,59.299999,99027.460938,36.47,114.21,215.009995,PM2.5,21468
164.949997,207.330002,111.650002,62.630001,3.390000,12.310000,-0.510000,-3.900000,277.390015,60.180000,100543.882812,36.45,114.38,214.949997,PM2.5,21469
165.470001,210.160004,95.209999,53.599998,2.980000,18.530001,-0.290000,-4.270000,277.420013,62.299999,100992.296875,36.44,114.55,215.470001,PM2.5,21470
165.639999,212.580002,79.910004,47.099998,2.790000,23.150000,0.030000,-4.380000,277.309998,64.849998,100968.437500,36.43,114.72,215.639999,PM2.5,21471
166.250000,220.100006,71.900002,45.130001,2.900000,23.920000,0.490000,-4.420000,277.339996,66.489998,101010.562500,36.42,114.88,216.250000,PM2.5,21472
164.509995,229.059998,63.730000,43.520000,3.080000,24.170000,0.920000,-4.250000,277.619995,66.730003,101040.781250,36.4,115.05,214.509995,PM2.5,21473
162.580002,239.169998,57.770000,42.610001,3.310000,22.820000,0.980000,-4.320000,278.040009,66.410004,101037.023438,36.39,115.22,212.580002,PM2.5,21474
170.050003,230.779999,65.669998,50.810001,2.780000,22.870001,1.570000,0.120000,279.739990,48.900002,92426.218750,36.65,113.55,220.050003,PM2.5,21710
171.649994,232.110001,74.830002,54.259998,3.020000,20.700001,-0.080000,-0.010000,278.209991,53.049999,93687.843750,36.64,113.72,221.649994,PM2.5,21711
167.910004,224.860001,84.820000,57.240002,3.050000,17.889999,-0.690000,-0.740000,277.260010,55.700001,95186.742188,36.62,113.89,217.910004,PM2.5,21712
169.600006,222.470001,101.089996,62.200001,3.370000,13.120000,-0.990000,-1.830000,276.649994,58.540001,97036.070312,36.61,114.06,219.600006,PM2.5,21713
171.100006,221.080002,114.220001,63.980000,3.390000,11.060000,-0.710000,-2.840000,276.690002,60.490002,98663.250000,36.6,114.23,221.100006,PM2.5,21714
170.720001,220.820007,116.349998,62.520000,3.150000,11.710000,-0.370000,-3.630000,277.070007,61.490002,100144.632812,36.59,114.4,220.720001,PM2.5,21715
169.630005,222.929993,97.099998,54.580002,2.790000,16.860001,-0.100000,-4.060000,277.299988,63.070000,100997.203125,36.58,114.56,219.630005,PM2.5,21716
169.300003,226.270004,78.180000,47.139999,2.610000,22.049999,0.100000,-4.160000,277.200012,65.620003,101097.296875,36.56,114.73,219.300003,PM2.5,21717
168.850006,233.089996,69.489998,44.680000,2.740000,23.150000,0.540000,-4.210000,277.179993,67.480003,101113.960938,36.55,114.9,218.850006,PM2.5,21718
165.750000,239.779999,61.930000,43.419998,2.980000,22.870001,0.940000,-4.000000,277.500000,67.370003,101137.523438,36.54,115.07,215.750000,PM2.5,21719
162.529999,247.570007,56.700001,42.959999,3.260000,20.980000,1.010000,-4.080000,277.950012,66.660004,101118.156250,36.53,115.24,212.529999,PM2.5,21720
157.130005,216.410004,67.239998,49.009998,2.560000,25.719999,2.280000,-0.760000,278.970001,49.139999,91125.710938,36.77,113.74,207.130005,PM2.5,21958
162.509995,222.309998,80.440002,54.250000,2.620000,20.889999,0.600000,-1.090000,278.029999,52.720001,93703.718750,36.76,113.9,212.509995,PM2.5,21959
171.860001,231.960007,99.410004,59.820000,2.830000,14.730000,-0.790000,-1.570000,277.049988,56.980000,96963.703125,36.75,114.07,221.860001,PM2.5,21960
177.949997,237.419998,113.080002,61.680000,2.870000,11.890000,-0.940000,-2.400000,276.750000,60.500000,98873.578125,36.74,114.24,227.949997,PM2.5,21961
176.949997,237.110001,114.209999,59.869999,2.720000,12.520000,-0.450000,-3.290000,276.920013,62.400002,100158.109375,36.72,114.41,226.949997,PM2.5,21962
173.960007,235.710007,96.129997,53.259998,2.560000,16.870001,-0.010000,-3.770000,277.160004,63.939999,100982.789062,36.71,114.58,223.960007,PM2.5,21963
172.619995,237.869995,75.910004,46.549999,2.500000,21.350000,0.090000,-3.980000,277.119995,66.239998,101215.726562,36.7,114.75,222.619995,PM2.5,21964
171.139999,243.529999,67.900002,44.470001,2.690000,21.870001,0.520000,-4.020000,277.029999,68.410004,101182.460938,36.69,114.92,221.139999,PM2.5,21965
166.580002,247.669998,60.400002,43.259998,2.940000,21.389999,0.910000,-3.700000,277.380005,68.129997,101178.437500,36.67,115.08,216.580002,PM2.5,21966
162.610001,253.789993,55.529999,43.270000,3.280000,19.000000,1.020000,-3.810000,277.809998,67.989998,101168.882812,36.66,115.25,212.610001,PM2.5,21967
