PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.030000,17.070000,5.290000,3.760000,0.280000,84.750000,3.650000,1.750000,281.779999,55.070000,75059.468750,32.71,104.6,17.070000,PM10,13804
19.740000,30.959999,9.960000,7.140000,0.440000,85.559998,4.130000,3.690000,284.609985,57.939999,80512.007812,32.71,104.76,30.959999,PM10,13805
27.100000,41.740002,15.180000,11.850000,0.590000,83.949997,1.710000,4.230000,286.470001,61.130001,85547.031250,32.71,104.92,41.740002,PM10,13806
32.110001,49.369999,17.879999,15.420000,0.670000,80.980003,-1.220000,5.690000,285.929993,69.419998,87111.039062,32.71,105.08,49.369999,PM10,13807
35.270000,54.389999,17.510000,14.330000,0.720000,78.690002,-1.330000,6.020000,284.790009,77.980003,87402.929688,32.71,105.24,52.195000,PM10,13808
3.600000,5.490000,1.870000,2.000000,0.190000,83.480003,3.160000,-1.150000,282.700012,39.410000,74324.546875,32.84,104.43,5.490000,PM10,14060
9.210000,15.200000,5.750000,4.160000,0.340000,83.959999,1.970000,1.330000,284.799988,46.290001,78882.679688,32.84,104.6,15.200000,PM10,14061
21.309999,33.950001,12.220000,8.640000,0.580000,82.919998,-0.310000,0.610000,285.570007,59.160000,83248.546875,32.84,104.76,33.950001,PM10,14062
26.520000,42.419998,16.200001,12.570000,0.710000,83.059998,-2.560000,2.310000,286.230011,66.379997,86596.617188,32.84,104.92,42.419998,PM10,14063
29.559999,46.520000,18.540001,14.850000,0.760000,81.599998,-2.990000,5.560000,285.170013,73.029999,86334.093750,32.84,105.08,46.520000,PM10,14064
34.520000,54.020000,18.330000,14.130000,0.790000,79.269997,-1.260000,6.500000,283.350006,83.000000,85250.109375,32.84,105.24,52.010002,PM10,14065
7.840000,13.260000,4.890000,3.300000,0.350000,83.089996,1.570000,-0.120000,284.950012,40.869999,78593.296875,32.98,104.43,13.260000,PM10,14317
15.520000,26.260000,9.690000,6.190000,0.570000,84.430000,-2.040000,0.040000,284.649994,57.290001,81733.289062,32.98,104.59,26.260000,PM10,14318
22.370001,36.910000,13.210000,8.950000,0.740000,83.800003,-3.460000,-0.340000,283.320007,73.370003,82539.476562,32.98,104.76,36.910000,PM10,14319
24.639999,41.020000,15.610000,11.290000,0.820000,83.620003,-3.580000,2.200000,284.730011,73.680000,85575.093750,32.98,104.92,41.020000,PM10,14320
27.020000,44.119999,18.040001,12.980000,0.850000,82.669998,-2.770000,4.830000,284.119995,77.449997,85070.406250,32.98,105.08,44.119999,PM10,14321
32.770000,52.770000,18.110001,12.960000,0.880000,79.870003,-1.310000,5.980000,282.829987,84.550003,84212.468750,32.98,105.24,51.385002,PM10,14322
33.439999,53.139999,18.170000,11.200000,0.860000,82.300003,-0.200000,5.140000,283.329987,85.089996,85960.976562,32.98,105.41,51.570000,PM10,14323
34.400002,53.680000,18.090000,10.650000,0.820000,83.470001,1.020000,5.280000,283.519989,86.250000,87034.507812,32.98,105.57,51.840000,PM10,14324
33.160000,51.759998,18.830000,12.160000,0.830000,84.260002,2.490000,6.060000,284.230011,82.809998,88258.929688,32.98,105.73,50.879997,PM10,14325
32.500000,51.889999,18.040001,13.600000,0.840000,79.070000,3.620000,7.360000,285.500000,75.669998,89879.406250,32.98,105.89,50.945000,PM10,14326
9.660000,16.750000,6.140000,3.670000,0.450000,83.599998,-1.350000,0.040000,285.149994,47.759998,80689.093750,33.11,104.43,16.750000,PM10,14579
13.460000,23.469999,8.240000,4.890000,0.600000,84.760002,-1.560000,0.160000,283.140015,59.740002,79192.476562,33.11,104.59,23.469999,PM10,14580
17.629999,30.809999,10.730000,7.170000,0.760000,84.730003,-1.400000,1.640000,282.299988,71.500000,80314.250000,33.12,104.76,30.809999,PM10,14581
22.840000,39.610001,14.780000,10.190000,0.900000,83.809998,-2.390000,3.660000,282.869995,78.209999,83060.382812,33.12,104.92,39.610001,PM10,14582
25.200001,42.750000,16.879999,11.330000,0.910000,82.080002,-1.940000,5.000000,282.299988,83.220001,82612.070312,33.12,105.08,42.750000,PM10,14583
30.680000,50.360001,17.730000,11.690000,0.920000,81.940002,-0.700000,5.550000,281.880005,86.760002,82631.250000,33.12,105.24,50.180000,PM10,14584
32.169998,51.029999,17.820000,10.190000,0.890000,85.239998,1.100000,5.310000,281.799988,88.779999,83278.468750,33.11,105.41,50.514999,PM10,14585
34.619999,54.080002,17.809999,9.970000,0.870000,83.849998,3.060000,6.780000,281.970001,90.440002,84389.109375,33.11,105.57,52.040001,PM10,14586
