PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
269.220001,335.850006,86.120003,71.690002,2.570000,10.320000,-2.040000,-4.530000,277.700012,75.610001,101701.421875,34.59,115.51,319.220001,PM2.5,18271
253.289993,317.079987,81.940002,68.120003,2.420000,11.760000,-2.120000,-4.400000,277.950012,74.570000,101796.812500,34.58,115.67,303.289978,PM2.5,18272
228.690002,290.359985,79.629997,65.279999,2.240000,13.000000,-2.180000,-4.110000,278.149994,74.230003,101804.570312,34.57,115.84,278.690002,PM2.5,18273
281.540009,352.519989,93.830002,72.959999,2.700000,10.410000,-2.090000,-4.750000,277.459991,76.150002,101710.523438,34.73,115.52,331.540009,PM2.5,18524
260.670013,329.130005,88.629997,69.510002,2.490000,11.950000,-2.210000,-4.570000,277.750000,74.620003,101804.773438,34.71,115.69,310.670013,PM2.5,18525
236.059998,302.940002,85.730003,66.889999,2.310000,13.080000,-2.280000,-4.300000,277.959991,74.010002,101800.101562,34.7,115.85,286.059998,PM2.5,18526
209.570007,272.730011,84.470001,65.010002,2.100000,13.310000,-2.380000,-3.850000,278.140015,74.309998,101741.281250,34.69,116.02,259.570007,PM2.5,18527
185.240005,245.440002,83.900002,63.400002,1.900000,12.470000,-2.520000,-3.400000,278.269989,75.540001,101746.250000,34.67,116.18,235.240005,PM2.5,18528
162.300003,222.759995,83.589996,61.509998,1.700000,11.960000,-2.630000,-3.100000,278.299988,77.260002,101777.523438,34.66,116.35,212.300003,PM2.5,18529
79.720001,132.139999,59.139999,44.520000,1.140000,24.020000,-3.890000,-2.010000,278.679993,85.750000,102050.117188,34.58,117.17,105.900002,PM2.5,18534
77.900002,130.979996,51.910000,43.450001,1.220000,23.610001,-3.820000,-2.480000,278.019989,87.419998,101646.507812,34.55,117.5,103.625000,PM2.5,18536
77.000000,128.360001,45.279999,43.369999,1.290000,25.030001,-3.510000,-2.730000,278.029999,88.220001,101789.562500,34.54,117.66,102.500000,PM2.5,18537
70.639999,110.360001,37.270000,44.810001,1.450000,28.129999,-3.440000,-1.790000,278.399994,89.830002,101740.578125,34.49,118.15,94.550003,PM2.5,18540
66.760002,103.959999,33.410000,43.330002,1.470000,29.700001,-3.600000,-1.140000,278.480011,90.580002,101641.039062,34.47,118.32,89.700005,PM2.5,18541
313.429993,382.459991,105.209999,76.610001,3.080000,9.990000,-1.690000,-5.170000,276.820007,78.839996,101670.570312,34.88,115.38,363.429993,PM2.5,18775
297.190002,369.519989,103.190002,75.129997,2.870000,10.090000,-1.940000,-4.870000,277.149994,77.199997,101746.593750,34.86,115.54,347.190002,PM2.5,18776
271.410004,343.450012,97.250000,71.959999,2.620000,11.450000,-2.100000,-4.630000,277.450012,75.750000,101802.492188,34.85,115.71,321.410004,PM2.5,18777
241.679993,312.799988,92.970001,69.360001,2.400000,12.450000,-2.190000,-4.430000,277.709991,74.820000,101819.171875,34.84,115.87,291.679993,PM2.5,18778
214.830002,283.769989,91.800003,67.519997,2.180000,12.490000,-2.310000,-4.020000,277.920013,74.760002,101805.718750,34.82,116.04,264.830017,PM2.5,18779
187.860001,255.000000,91.610001,65.550003,1.940000,11.790000,-2.430000,-3.520000,278.089996,75.690002,101830.859375,34.81,116.2,237.860001,PM2.5,18780
164.029999,232.020004,90.860001,63.459999,1.720000,11.170000,-2.540000,-3.160000,278.140015,77.360001,101876.656250,34.79,116.36,214.029999,PM2.5,18781
84.349998,147.520004,63.430000,46.279999,1.190000,20.650000,-3.830000,-1.750000,278.250000,83.589996,102024.890625,34.72,117.19,111.687500,PM2.5,18786
81.519997,144.669998,61.189999,45.009998,1.220000,22.780001,-4.340000,-1.990000,277.950012,85.529999,101740.531250,34.7,117.35,108.149994,PM2.5,18787
80.320000,142.789993,57.110001,45.130001,1.280000,23.889999,-4.220000,-2.700000,277.640015,88.000000,101548.671875,34.69,117.52,106.650002,PM2.5,18788
79.230003,138.410004,49.000000,44.330002,1.340000,26.459999,-3.690000,-3.220000,277.670013,89.040001,101737.976562,34.67,117.68,105.287506,PM2.5,18789
76.620003,122.650002,43.580002,49.250000,1.530000,26.020000,-3.400000,-2.130000,278.100006,90.820000,101707.492188,34.62,118.17,102.025002,PM2.5,18792
71.610001,112.699997,38.590000,47.180000,1.520000,28.350000,-3.610000,-1.440000,278.200012,91.320000,101552.312500,34.6,118.34,95.762497,PM2.5,18793
323.029999,357.029999,111.160004,64.769997,3.580000,9.910000,-0.950000,-6.220000,275.480011,83.269997,101590.750000,35.05,114.9,373.029999,PM2.5,19021
341.579987,388.230011,115.620003,74.300003,3.620000,9.800000,-1.130000,-5.850000,275.739990,83.120003,101615.687500,35.04,115.06,391.579987,PM2.5,19022
344.200012,403.119995,120.349998,79.160004,3.560000,9.380000,-1.340000,-5.450000,276.119995,81.470001,101661.093750,35.03,115.23,394.200012,PM2.5,19023
325.850006,394.739990,117.400002,79.699997,3.280000,9.130000,-1.520000,-5.110000,276.489990,79.900002,101726.968750,35.01,115.39,375.850006,PM2.5,19024
297.980011,370.799988,110.610001,77.809998,2.950000,9.260000,-1.740000,-4.810000,276.799988,78.220001,101776.898438,35.0,115.56,347.980011,PM2.5,19025
269.010010,342.790009,101.820000,73.989998,2.670000,11.000000,-1.940000,-4.500000,277.130005,76.830002,101808.398438,34.99,115.72,319.010010,PM2.5,19026
239.880005,314.010010,96.720001,71.089996,2.440000,12.210000,-2.030000,-4.290000,277.440002,75.739998,101826.179688,34.97,115.89,289.880005,PM2.5,19027
213.190002,286.850006,96.580002,69.279999,2.230000,12.240000,-2.120000,-3.980000,277.720001,75.129997,101872.546875,34.96,116.05,263.190002,PM2.5,19028
187.000000,260.589996,98.690002,67.480003,1.980000,11.210000,-2.270000,-3.520000,277.910004,75.540001,101934.273438,34.94,116.22,237.000000,PM2.5,19029
163.970001,239.259995,100.110001,65.489998,1.760000,10.420000,-2.410000,-3.150000,277.940002,77.260002,101963.367188,34.93,116.38,213.970001,PM2.5,19030
144.889999,222.009995,102.290001,63.900002,1.580000,9.830000,-2.590000,-2.950000,277.899994,78.430000,101965.726562,34.91,116.55,192.699997,PM2.5,19031
100.419998,180.259995,90.389999,53.330002,1.280000,14.670000,-3.330000,-1.480000,278.070007,82.580002,101832.843750,34.87,117.04,131.774994,PM2.5,19034
88.699997,162.729996,79.720001,49.020000,1.250000,19.200001,-4.100000,-1.360000,278.059998,83.849998,101803.062500,34.85,117.21,117.125000,PM2.5,19035
84.440002,155.160004,75.190002,47.380001,1.280000,21.690001,-4.790000,-1.760000,277.709991,85.889999,101409.343750,34.84,117.37,111.800003,PM2.5,19036
83.419998,152.210007,73.550003,47.779999,1.360000,22.150000,-4.650000,-2.690000,277.179993,89.400002,101001.726562,34.82,117.54,110.524994,PM2.5,19037
82.349998,147.089996,58.360001,46.230000,1.430000,25.660000,-3.840000,-3.330000,277.079987,91.110001,101184.796875,34.81,117.7,109.187500,PM2.5,19038
82.320000,142.449997,48.610001,47.270000,1.500000,27.010000,-3.250000,-3.320000,277.329987,91.290001,101620.617188,34.79,117.86,109.150002,PM2.5,19039
83.320000,139.559998,50.070000,50.970001,1.580000,24.920000,-3.070000,-3.050000,277.619995,91.199997,101756.953125,34.77,118.03,110.400002,PM2.5,19040
82.050003,132.190002,50.630001,53.180000,1.620000,23.940001,-3.190000,-2.540000,277.869995,91.050003,101729.289062,34.76,118.19,108.812500,PM2.5,19041
76.599998,120.000000,43.150002,50.599998,1.590000,27.260000,-3.380000,-1.870000,278.040009,91.389999,101586.523438,34.74,118.36,102.000000,PM2.5,19042
68.589996,104.599998,31.350000,43.730000,1.460000,33.520000,-3.350000,-1.100000,278.149994,91.879997,101426.421875,34.72,118.52,91.987495,PM2.5,19043
62.080002,94.870003,26.600000,39.980000,1.370000,36.680000,-3.320000,-1.020000,278.350006,91.629997,101623.046875,34.71,118.69,83.850006,PM2.5,19044
321.739990,356.279999,115.260002,66.760002,3.750000,9.260000,-0.830000,-6.100000,275.309998,83.010002,101664.468750,35.19,114.91,371.739990,PM2.5,19266
343.600006,391.910004,121.699997,76.730003,3.790000,9.300000,-1.050000,-5.700000,275.559998,83.019997,101668.976562,35.17,115.08,393.600006,PM2.5,19267
348.829987,409.649994,127.330002,81.839996,3.730000,9.040000,-1.260000,-5.290000,275.820007,82.650002,101718.859375,35.16,115.24,398.829987,PM2.5,19268
330.649994,402.450012,124.470001,82.610001,3.450000,8.990000,-1.430000,-4.980000,276.170013,80.650002,101781.703125,35.15,115.41,380.649994,PM2.5,19269
295.649994,371.859985,114.750000,80.459999,3.050000,9.050000,-1.620000,-4.700000,276.480011,79.029999,101821.492188,35.13,115.57,345.649994,PM2.5,19270
263.869995,340.880005,104.290001,76.269997,2.730000,10.670000,-1.800000,-4.370000,276.779999,77.620003,101828.679688,35.12,115.74,313.869995,PM2.5,19271
233.190002,310.160004,98.440002,72.949997,2.480000,11.800000,-1.940000,-4.080000,277.109985,76.349998,101829.507812,35.11,115.9,283.190002,PM2.5,19272
205.850006,282.089996,98.809998,70.639999,2.250000,12.280000,-2.040000,-3.780000,277.470001,75.070000,101898.140625,35.09,116.07,255.850006,PM2.5,19273
183.539993,260.959991,105.379997,69.419998,2.050000,10.900000,-2.180000,-3.370000,277.720001,74.830002,101991.750000,35.08,116.23,233.539993,PM2.5,19274
163.770004,243.690002,109.870003,67.830002,1.840000,9.570000,-2.350000,-2.960000,277.769989,76.379997,102035.992188,35.06,116.4,213.770004,PM2.5,19275
144.520004,225.029999,111.769997,65.800003,1.640000,9.350000,-2.560000,-2.780000,277.679993,78.160004,101946.750000,35.05,116.57,192.171432,PM2.5,19276
