PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.280001,37.970001,9.250000,5.200000,0.520000,66.209999,-2.370000,0.140000,293.320007,68.370003,89582.750000,24.7,104.63,37.970001,PM10,2423
26.450001,39.009998,9.430000,6.130000,0.560000,61.490002,-2.350000,-0.930000,292.869995,67.680000,89153.523438,24.7,104.78,39.009998,PM10,2424
33.900002,42.560001,13.690000,3.270000,0.330000,72.779999,-1.500000,-1.670000,294.000000,57.939999,93007.679688,24.7,105.96,48.428574,PM2.5,2432
28.350000,41.470001,9.510000,6.540000,0.580000,62.700001,-2.940000,1.090000,290.450012,75.730003,85190.648438,24.84,104.63,41.470001,PM10,2568
28.209999,42.680000,9.950000,7.740000,0.630000,58.400002,-2.500000,-0.140000,290.480011,73.930000,85695.226562,24.84,104.78,42.680000,PM10,2569
27.620001,43.250000,10.790000,9.270000,0.670000,54.119999,-1.720000,-0.980000,292.359985,66.800003,88869.648438,24.84,104.93,43.250000,PM10,2570
29.840000,40.009998,11.840000,5.200000,0.440000,66.540001,-2.800000,0.590000,293.640015,57.529999,91731.671875,24.84,105.52,42.628571,PM2.5,2574
30.510000,39.849998,12.050000,4.390000,0.390000,70.129997,-2.810000,-0.930000,293.470001,57.750000,91464.906250,24.84,105.67,43.585716,PM2.5,2575
31.709999,40.560001,12.900000,3.970000,0.360000,74.260002,-2.280000,-1.470000,293.130005,59.130001,91493.539062,24.84,105.82,45.299999,PM2.5,2576
33.130001,42.029999,13.640000,3.480000,0.340000,77.059998,-1.620000,-1.710000,293.339996,59.270000,92271.929688,24.83,105.97,47.328571,PM2.5,2577
34.549999,43.889999,14.230000,3.220000,0.330000,78.510002,-1.970000,-1.440000,294.040009,57.889999,93268.273438,24.83,106.11,49.357143,PM2.5,2578
30.340000,50.139999,13.420000,12.560000,0.810000,51.990002,-2.360000,1.520000,288.549988,80.040001,83261.718750,24.97,104.78,50.070000,PM10,2714
28.600000,48.529999,13.500000,13.080000,0.800000,50.820000,-1.580000,0.310000,290.980011,69.989998,86969.187500,24.97,104.93,48.529999,PM10,2715
27.290001,42.840000,11.520000,8.650000,0.620000,57.009998,-1.530000,-0.370000,292.760010,63.000000,89854.648438,24.97,105.07,42.840000,PM10,2716
28.520000,41.000000,12.000000,6.650000,0.490000,64.610001,-3.040000,1.210000,293.559998,57.410000,90788.593750,24.97,105.37,41.000000,PM10,2718
29.280001,39.860001,12.040000,5.050000,0.420000,71.589996,-3.390000,0.400000,292.019989,60.680000,88412.593750,24.97,105.52,41.828571,PM2.5,2719
30.240000,40.450001,12.180000,4.530000,0.390000,74.370003,-2.670000,-0.740000,291.579987,62.680000,88665.273438,24.97,105.67,43.200001,PM2.5,2720
31.209999,41.119999,12.530000,4.220000,0.360000,77.099998,-1.710000,-0.920000,292.690002,60.090000,91028.757812,24.97,105.82,44.585712,PM2.5,2721
31.959999,41.630001,13.240000,3.680000,0.340000,81.820000,-1.490000,-0.760000,293.609985,57.970001,92715.898438,24.97,105.97,45.657143,PM2.5,2722
32.900002,42.900002,13.660000,3.320000,0.330000,83.889999,-2.260000,-0.780000,294.420013,56.500000,94122.421875,24.97,106.12,47.000004,PM2.5,2723
31.610001,60.090000,20.480000,21.000000,1.100000,44.230000,-1.630000,2.190000,289.279999,76.900002,84319.406250,25.11,104.78,55.044998,PM10,2859
29.309999,53.700001,16.959999,16.820000,0.910000,47.770000,-1.450000,1.300000,290.829987,69.959999,86919.117188,25.11,104.93,51.849998,PM10,2860
27.910000,45.560001,12.210000,9.130000,0.650000,57.380001,-2.060000,1.020000,291.329987,65.750000,87644.593750,25.11,105.07,45.560001,PM10,2861
27.879999,42.980000,11.570000,7.390000,0.540000,62.610001,-2.730000,0.810000,291.899994,62.439999,88296.296875,25.11,105.22,42.980000,PM10,2862
28.730000,42.790001,11.580000,6.560000,0.490000,66.300003,-3.110000,0.950000,291.739990,62.369999,87983.078125,25.11,105.37,42.790001,PM10,2863
29.860001,42.959999,11.810000,5.730000,0.450000,71.919998,-3.130000,0.920000,290.679993,64.190002,86568.023438,25.11,105.52,42.959999,PM10,2864
30.170000,42.209999,12.120000,5.070000,0.410000,76.940002,-2.140000,0.450000,291.380005,63.209999,88367.250000,25.11,105.67,43.099998,PM2.5,2865
30.180000,40.939999,12.260000,4.390000,0.360000,81.000000,-1.160000,0.280000,293.390015,57.619999,91800.023438,25.1,105.82,43.114285,PM2.5,2866
30.620001,40.950001,12.650000,3.760000,0.340000,84.099998,-1.630000,0.170000,294.359985,55.270000,93467.382812,25.1,105.97,43.742859,PM2.5,2867
31.090000,41.439999,12.840000,3.430000,0.330000,85.930000,-3.290000,-0.180000,294.690002,54.410000,93349.601562,25.1,106.12,44.414288,PM2.5,2868
31.719999,42.049999,12.890000,3.110000,0.320000,86.989998,-4.240000,-1.840000,294.019989,56.740002,92602.351562,25.1,106.27,45.314285,PM2.5,2869
32.950001,44.389999,13.490000,3.390000,0.320000,88.400002,-2.940000,-2.370000,293.700012,59.080002,93252.546875,25.1,106.42,47.071430,PM2.5,2870
33.650002,46.639999,14.460000,3.830000,0.330000,90.660004,-1.470000,-1.210000,294.369995,58.720001,94744.187500,25.1,106.56,48.071430,PM2.5,2871
29.260000,53.459999,16.330000,14.370000,0.830000,51.400002,-1.330000,1.400000,290.959991,68.779999,87015.703125,25.24,104.93,51.730000,PM10,3005
28.299999,46.970001,12.230000,8.950000,0.620000,60.590000,-2.340000,1.870000,290.570007,66.750000,86080.976562,25.24,105.07,46.970001,PM10,3006
28.650000,45.169998,11.520000,7.580000,0.520000,65.339996,-2.520000,1.500000,290.470001,66.559998,86081.632812,25.24,105.22,45.169998,PM10,3007
29.420000,44.950001,11.450000,6.880000,0.480000,69.279999,-2.490000,1.250000,290.809998,65.739998,86874.109375,25.24,105.37,44.950001,PM10,3008
30.250000,45.009998,11.700000,6.220000,0.450000,74.660004,-2.460000,1.120000,291.010010,64.459999,87448.437500,25.24,105.52,45.009998,PM10,3009
30.350000,44.189999,11.910000,5.580000,0.420000,79.050003,-1.390000,0.770000,292.290009,60.740002,89879.523438,25.24,105.67,44.189999,PM10,3010
30.260000,42.180000,11.900000,4.370000,0.370000,82.720001,-0.710000,0.710000,293.690002,56.880001,92400.726562,25.24,105.82,43.228573,PM2.5,3011
30.190001,41.040001,12.240000,3.660000,0.340000,86.809998,-1.880000,0.780000,293.779999,55.990002,91968.882812,25.24,105.97,43.128571,PM2.5,3012
30.590000,41.180000,12.300000,3.350000,0.330000,88.879997,-3.870000,0.080000,292.850006,58.360001,90038.382812,25.24,106.12,43.700001,PM2.5,3013
31.459999,42.130001,12.010000,3.110000,0.320000,88.769997,-4.390000,-1.310000,291.790009,62.380001,89163.476562,25.24,106.27,44.942856,PM2.5,3014
32.080002,43.740002,12.540000,3.460000,0.320000,90.940002,-2.630000,-2.080000,292.489990,62.000000,91003.523438,25.23,106.42,45.828575,PM2.5,3015
32.020000,45.160000,13.480000,3.980000,0.330000,93.730003,-1.090000,-2.080000,294.369995,58.119999,94323.109375,25.23,106.57,45.742859,PM2.5,3016
33.240002,48.070000,14.190000,4.250000,0.350000,93.720001,-1.420000,-0.980000,294.619995,58.790001,95110.812500,25.23,106.72,48.070000,PM10,3017
33.950001,49.869999,14.300000,4.480000,0.360000,91.129997,-2.130000,-0.760000,294.119995,60.430000,93972.500000,25.23,106.87,49.869999,PM10,3018
34.160000,51.270000,15.820000,6.560000,0.430000,77.389999,-3.040000,-4.270000,292.630005,63.009998,92254.812500,25.21,107.76,50.635002,PM10,3024
34.389999,52.189999,15.910000,6.340000,0.450000,76.519997,-2.410000,-4.420000,293.010010,61.840000,92679.023438,25.21,107.91,51.095001,PM10,3025
