PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.599998,54.630001,11.040000,5.840000,0.500000,123.510002,-0.340000,0.050000,300.029999,75.970001,100714.101562,20.3,110.04,57.000000,PM2.5,155
38.490002,53.650002,10.380000,8.120000,0.540000,119.589996,-1.010000,-0.420000,300.130005,73.309998,100468.320312,20.3,110.18,54.362503,PM2.5,156
37.580002,53.040001,10.920000,9.680000,0.540000,120.430000,-1.650000,-1.070000,300.140015,73.680000,100489.703125,20.29,110.32,53.225002,PM2.5,157
40.270000,54.900002,9.480000,6.490000,0.540000,118.190002,-0.580000,-0.300000,300.029999,73.029999,100272.101562,20.43,110.05,56.587502,PM2.5,158
38.950001,53.270000,8.860000,6.740000,0.550000,117.919998,-1.400000,-1.340000,299.970001,70.790001,99742.601562,20.43,110.19,54.937500,PM2.5,159
37.860001,51.000000,8.770000,6.030000,0.520000,120.309998,-1.270000,-1.590000,299.950012,71.570000,99920.976562,20.42,110.33,53.575001,PM2.5,160
36.549999,47.650002,9.170000,4.330000,0.450000,126.839996,-1.250000,-1.500000,300.100006,73.620003,100593.429688,20.41,110.47,51.937500,PM2.5,161
41.480000,55.349998,9.520000,5.300000,0.510000,121.290001,-0.820000,0.290000,300.269989,72.459999,100304.210938,20.57,109.91,58.099998,PM2.5,162
39.580002,54.380001,9.030000,6.380000,0.560000,116.870003,-1.680000,-0.530000,300.079987,69.910004,99738.578125,20.57,110.05,55.725002,PM2.5,163
39.400002,53.700001,9.140000,6.120000,0.550000,118.529999,-1.690000,-1.020000,299.660004,71.290001,99454.132812,20.56,110.2,55.500000,PM2.5,164
38.919998,52.040001,9.480000,5.480000,0.510000,122.610001,-1.050000,-1.170000,299.769989,72.339996,99989.148438,20.55,110.34,54.899998,PM2.5,165
37.189999,47.660000,9.800000,4.000000,0.430000,130.339996,-0.740000,-1.470000,300.119995,73.570000,100669.781250,20.55,110.48,52.737499,PM2.5,166
42.869999,55.430000,9.420000,5.090000,0.500000,122.080002,-0.840000,0.250000,300.700012,71.180000,100702.953125,20.71,109.78,59.837498,PM2.5,167
40.119999,55.119999,8.900000,5.910000,0.560000,115.879997,-1.560000,-0.090000,300.660004,68.680000,100336.726562,20.71,109.92,56.399998,PM2.5,168
39.830002,55.290001,8.900000,6.800000,0.590000,115.680000,-1.720000,-0.360000,300.269989,69.720001,100044.273438,20.7,110.06,56.037502,PM2.5,169
40.860001,55.119999,9.810000,6.530000,0.550000,120.779999,-1.580000,-0.150000,300.019989,71.940002,100111.773438,20.69,110.2,57.325001,PM2.5,170
41.700001,55.520000,9.070000,5.810000,0.540000,115.199997,-1.220000,-0.080000,300.859985,69.000000,100696.242188,20.85,109.78,58.375000,PM2.5,171
39.980000,56.189999,8.820000,6.670000,0.600000,111.870003,-1.560000,-0.330000,300.809998,68.510002,100593.500000,20.84,109.92,56.224998,PM2.5,172
40.910000,57.200001,9.310000,7.880000,0.620000,112.550003,-1.310000,-0.300000,300.570007,69.389999,100629.601562,20.83,110.07,57.387501,PM2.5,173
41.919998,55.680000,10.930000,7.520000,0.540000,118.040001,-0.950000,-0.340000,300.459991,70.500000,100727.843750,20.83,110.21,58.649998,PM2.5,174
41.150002,55.849998,9.000000,6.840000,0.580000,110.250000,-1.500000,-0.210000,300.899994,67.889999,100627.796875,20.98,109.79,57.687500,PM2.5,175
40.849998,58.009998,9.020000,7.940000,0.650000,108.949997,-1.460000,-0.350000,300.760010,69.199997,100596.921875,20.97,109.93,57.312500,PM2.5,176
42.430000,59.849998,9.900000,9.480000,0.670000,112.500000,-1.330000,-0.310000,300.600006,70.080002,100708.320312,20.97,110.07,59.287498,PM2.5,177
40.459999,55.549999,8.940000,8.190000,0.610000,104.269997,-1.590000,-0.710000,300.970001,67.269997,100600.859375,21.11,109.79,56.824997,PM2.5,178
40.750000,58.009998,9.170000,9.650000,0.670000,103.610001,-1.500000,-0.560000,300.750000,69.059998,100511.390625,21.11,109.94,57.187500,PM2.5,179
42.639999,59.790001,10.380000,11.830000,0.680000,106.349998,-1.160000,-0.400000,300.480011,70.900002,100515.796875,21.1,110.08,59.549999,PM2.5,180
45.450001,62.380001,14.300000,17.879999,0.670000,106.949997,-1.150000,-0.280000,300.290009,72.949997,100616.156250,21.09,110.22,63.062500,PM2.5,181
39.880001,54.669998,8.940000,8.900000,0.610000,100.540001,-1.670000,-1.380000,301.029999,66.449997,100687.179688,21.25,109.8,56.100002,PM2.5,185
40.990002,57.950001,9.320000,11.160000,0.680000,98.470001,-1.430000,-1.100000,300.769989,68.070000,100531.351562,21.24,109.94,57.487503,PM2.5,186
42.799999,60.599998,10.610000,14.330000,0.710000,98.730003,-1.150000,-1.060000,300.480011,69.849998,100412.937500,21.23,110.09,59.750000,PM2.5,187
45.930000,64.599998,14.820000,22.799999,0.720000,95.480003,-0.770000,-0.850000,300.369995,71.239998,100458.648438,21.23,110.23,63.662498,PM2.5,188
45.930000,63.200001,14.990000,21.540001,0.670000,98.199997,-0.760000,-0.740000,300.380005,71.320000,100647.562500,21.22,110.37,63.662498,PM2.5,189
43.950001,57.560001,11.810000,12.230000,0.570000,108.180000,-1.130000,-0.830000,300.359985,71.400002,100787.023438,21.21,110.52,61.187500,PM2.5,190
41.450001,59.110001,9.230000,12.790000,0.710000,92.400002,-1.620000,-1.820000,300.769989,66.720001,100596.039062,21.37,109.95,58.062500,PM2.5,195
43.950001,64.160004,10.530000,18.299999,0.790000,89.699997,-1.160000,-1.710000,300.529999,68.139999,100549.093750,21.37,110.09,61.187500,PM2.5,196
47.299999,68.699997,14.880000,28.459999,0.800000,84.720001,-0.750000,-1.570000,300.510010,68.489998,100595.851562,21.36,110.24,65.375000,PM2.5,197
48.439999,69.919998,15.840000,28.430000,0.770000,86.739998,-0.660000,-1.490000,300.519989,69.059998,100675.273438,21.35,110.38,66.799995,PM2.5,198
47.299999,67.449997,12.670000,17.910000,0.710000,96.910004,-0.790000,-1.160000,300.549988,69.610001,100728.382812,21.35,110.52,65.375000,PM2.5,199
47.040001,65.419998,12.550000,13.800000,0.650000,102.879997,-0.990000,-0.910000,300.329987,70.660004,100779.101562,21.34,110.67,65.050003,PM2.5,200
41.700001,60.889999,9.040000,13.340000,0.770000,86.449997,-2.310000,-2.470000,300.910004,64.050003,100648.257812,21.51,109.81,58.375000,PM2.5,214
42.389999,62.020000,9.040000,14.870000,0.770000,85.410004,-1.820000,-2.510000,300.670013,65.230003,100573.218750,21.51,109.96,59.237499,PM2.5,215
43.439999,63.580002,9.560000,17.950001,0.790000,84.250000,-1.410000,-2.500000,300.600006,65.879997,100636.296875,21.5,110.1,60.549999,PM2.5,216
45.590000,66.570000,11.780000,22.969999,0.790000,82.550003,-1.100000,-2.310000,300.589996,66.279999,100660.382812,21.49,110.24,63.237499,PM2.5,217
47.450001,69.320000,12.870000,24.110001,0.790000,83.750000,-0.820000,-2.090000,300.549988,66.820000,100607.898438,21.49,110.39,65.562500,PM2.5,218
49.139999,72.580002,12.360000,19.900000,0.790000,89.650002,-0.670000,-1.760000,300.510010,67.800003,100632.882812,21.48,110.53,67.675003,PM2.5,219
50.029999,72.599998,14.310000,18.850000,0.750000,92.040001,-0.740000,-1.380000,300.480011,68.860001,100701.117188,21.47,110.67,68.787498,PM2.5,220
46.459999,64.989998,16.629999,18.969999,0.650000,91.370003,-0.790000,-1.160000,300.380005,67.970001,100711.343750,21.47,110.82,64.324997,PM2.5,221
40.970001,55.180000,12.110000,11.570000,0.550000,98.290001,-1.140000,-1.330000,300.350006,67.040001,100715.562500,21.46,110.96,57.462502,PM2.5,222
42.360001,63.389999,8.730000,15.740000,0.830000,81.570000,-1.920000,-2.860000,300.649994,63.599998,100573.406250,21.64,109.96,59.200001,PM2.5,251
42.430000,61.930000,8.680000,16.650000,0.780000,81.790001,-1.610000,-2.990000,300.529999,64.199997,100557.171875,21.63,110.11,59.287498,PM2.5,252
43.400002,62.959999,9.300000,17.150000,0.750000,82.599998,-1.340000,-2.920000,300.500000,64.629997,100485.023438,21.63,110.25,60.500000,PM2.5,253
44.930000,65.250000,9.790000,17.360001,0.760000,84.050003,-1.080000,-2.700000,300.420013,65.529999,100399.406250,21.62,110.39,62.412498,PM2.5,254
48.070000,71.370003,11.210000,19.379999,0.810000,85.199997,-0.730000,-2.220000,300.440002,66.290001,100502.453125,21.61,110.54,66.337502,PM2.5,255
