PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.520000,34.240002,3.960000,2.960000,0.180000,65.690002,3.170000,-9.970000,276.989990,23.930000,79348.429688,35.42,106.08,47.885715,PM2.5,18968
30.910000,31.520000,3.660000,2.790000,0.180000,66.370003,4.900000,-10.250000,275.839996,25.450001,77779.179688,35.42,106.25,44.157143,PM2.5,18969
34.040001,34.560001,3.470000,2.710000,0.170000,66.879997,5.320000,-9.320000,278.359985,22.799999,80727.117188,35.42,106.42,48.628574,PM2.5,18970
37.580002,38.369999,4.530000,3.250000,0.190000,64.589996,2.540000,-8.240000,278.660004,22.049999,81498.960938,35.56,105.92,53.225002,PM2.5,19212
34.119999,34.770000,4.210000,2.970000,0.180000,65.269997,3.310000,-8.910000,276.100006,25.879999,78644.523438,35.56,106.09,48.742855,PM2.5,19213
31.570000,32.110001,3.580000,2.770000,0.170000,65.959999,5.230000,-9.300000,275.290009,27.040001,77709.351562,35.56,106.25,45.099998,PM2.5,19214
34.889999,35.279999,3.230000,2.610000,0.170000,68.300003,5.880000,-9.400000,278.160004,23.670000,81077.593750,35.56,106.42,49.842857,PM2.5,19215
42.259998,59.540001,4.680000,3.880000,0.200000,63.830002,3.300000,-7.610000,279.040009,21.750000,81970.093750,35.7,105.75,59.074997,PM2.5,19456
37.639999,38.340000,4.270000,3.090000,0.180000,65.180000,2.940000,-8.160000,278.170013,22.889999,80975.109375,35.7,105.92,53.299999,PM2.5,19457
35.970001,36.549999,3.950000,2.850000,0.180000,65.989998,3.650000,-8.550000,276.519989,25.580000,79248.406250,35.7,106.09,51.212502,PM2.5,19458
33.599998,34.110001,3.500000,2.730000,0.170000,66.239998,4.990000,-8.720000,276.489990,26.000000,79438.296875,35.69,106.25,47.999996,PM2.5,19459
44.669998,45.119999,3.210000,2.630000,0.170000,66.489998,5.940000,-9.400000,278.290009,24.520000,81870.437500,35.69,106.42,62.087498,PM2.5,19460
38.990002,67.949997,4.320000,4.450000,0.190000,63.310001,3.830000,-7.690000,278.019989,23.150000,81311.796875,35.83,105.42,58.974998,PM10,19697
40.959999,63.970001,4.530000,4.030000,0.190000,64.440002,3.970000,-7.760000,278.290009,22.709999,81302.929688,35.83,105.59,57.449997,PM2.5,19698
41.119999,58.330002,4.370000,3.550000,0.190000,65.019997,3.240000,-7.930000,278.559998,22.440001,81426.781250,35.83,105.75,57.649998,PM2.5,19699
38.150002,38.759998,3.920000,2.900000,0.180000,65.680000,2.930000,-8.660000,277.559998,24.160000,80421.617188,35.83,105.92,53.937500,PM2.5,19700
35.160000,35.669998,3.530000,2.700000,0.170000,66.000000,3.940000,-9.090000,276.350006,26.270000,79326.593750,35.83,106.09,50.200001,PM2.5,19701
34.349998,34.830002,3.410000,2.710000,0.170000,65.800003,5.180000,-9.030000,277.190002,25.680000,80659.968750,35.83,106.26,49.071426,PM2.5,19702
44.389999,44.830002,3.280000,2.650000,0.170000,65.750000,5.920000,-9.160000,278.649994,24.660000,82789.117188,35.83,106.42,61.737499,PM2.5,19703
53.180000,53.630001,3.280000,2.630000,0.170000,65.720001,6.460000,-9.480000,279.570007,23.990000,84035.750000,35.83,106.59,72.724998,PM2.5,19704
62.080002,62.500000,3.070000,2.840000,0.170000,65.110001,6.400000,-9.460000,280.570007,22.889999,85081.039062,35.82,106.76,83.850006,PM2.5,19705
38.349998,66.089996,4.140000,4.200000,0.190000,63.919998,4.060000,-8.400000,277.589996,23.920000,80877.296875,35.97,105.42,58.044998,PM10,19940
40.419998,62.220001,4.520000,3.820000,0.190000,65.120003,4.060000,-8.730000,277.429993,23.990000,80369.796875,35.97,105.59,56.774998,PM2.5,19941
39.889999,56.000000,4.040000,3.340000,0.180000,65.500000,3.290000,-8.900000,277.359985,24.170000,80191.382812,35.97,105.76,56.112499,PM2.5,19942
