PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.950000,22.350000,5.500000,3.800000,0.390000,51.900002,2.230000,7.850000,298.959991,64.680000,92004.546875,28.3,108.78,22.350000,PM10,6402
15.810000,24.480000,5.750000,4.540000,0.450000,50.310001,1.440000,8.480000,298.739990,67.559998,92457.757812,28.29,108.93,24.480000,PM10,6403
17.190001,27.850000,8.080000,6.310000,0.510000,48.970001,1.550000,8.720000,299.130005,69.199997,93791.882812,28.29,109.08,27.850000,PM10,6404
14.590000,20.700001,5.620000,3.400000,0.320000,54.130001,2.560000,6.140000,299.779999,63.279999,93411.703125,28.44,108.63,20.842857,PM2.5,6582
15.480000,22.570000,6.130000,4.400000,0.390000,51.900002,2.240000,6.140000,299.190002,64.269997,92492.156250,28.43,108.78,22.570000,PM10,6583
16.110001,24.379999,6.480000,5.210000,0.450000,50.110001,1.570000,7.280000,299.209991,65.889999,92924.179688,28.43,108.94,24.379999,PM10,6584
17.680000,27.730000,9.810000,7.330000,0.530000,48.869999,1.530000,7.900000,299.269989,68.279999,93765.937500,28.42,109.09,27.730000,PM10,6585
15.790000,21.260000,12.940000,7.300000,0.250000,67.989998,1.270000,11.680000,298.359985,64.430000,89097.210938,28.62,106.47,22.557142,PM2.5,6757
16.059999,22.000000,7.080000,3.970000,0.320000,54.099998,2.310000,4.960000,299.369995,66.150002,93582.382812,28.57,108.63,22.942856,PM2.5,6771
16.350000,22.969999,6.460000,4.470000,0.380000,52.410000,2.730000,5.680000,298.600006,66.820000,92110.679688,28.57,108.79,23.357143,PM2.5,6772
16.440001,24.129999,6.550000,5.210000,0.450000,50.430000,1.890000,6.440000,299.350006,65.389999,93121.632812,28.56,108.94,24.129999,PM10,6773
17.760000,26.990000,9.300000,7.000000,0.530000,49.200001,1.020000,7.190000,299.739990,66.279999,94086.273438,28.56,109.1,26.990000,PM10,6774
17.959999,28.049999,9.270000,8.270000,0.560000,48.110001,1.490000,6.770000,300.029999,67.110001,95034.570312,28.55,109.25,28.049999,PM10,6775
14.450000,19.320000,12.100000,6.510000,0.240000,71.290001,0.620000,11.300000,301.709991,52.650002,91759.359375,28.76,106.32,20.642857,PM2.5,6949
14.680000,19.910000,12.310000,6.940000,0.250000,69.699997,1.380000,11.400000,300.570007,56.950001,90987.656250,28.75,106.47,20.971430,PM2.5,6950
14.500000,20.330000,13.290000,7.810000,0.260000,68.150002,1.330000,10.320000,301.709991,55.020000,92756.218750,28.75,106.63,20.714285,PM2.5,6951
15.520000,22.160000,14.870000,9.120000,0.290000,66.099998,-0.320000,8.800000,302.619995,53.360001,94239.453125,28.75,106.78,22.171429,PM2.5,6952
16.879999,21.719999,7.100000,3.580000,0.250000,56.020000,0.320000,6.140000,297.890015,72.190002,92212.429688,28.71,108.48,24.114285,PM2.5,6963
17.459999,22.940001,7.790000,4.160000,0.310000,54.099998,2.440000,5.610000,297.649994,72.400002,91820.546875,28.71,108.64,24.942856,PM2.5,6964
16.910000,22.990000,6.790000,4.430000,0.360000,52.840000,3.070000,5.680000,298.369995,68.510002,92090.820312,28.7,108.79,24.157143,PM2.5,6965
16.639999,23.780001,6.730000,5.170000,0.430000,50.630001,1.710000,5.340000,300.040009,63.759998,94126.796875,28.7,108.95,23.780001,PM10,6966
17.920000,26.490000,9.050000,6.750000,0.530000,49.459999,0.170000,6.010000,300.769989,63.619999,95502.156250,28.69,109.1,26.490000,PM10,6967
13.790000,18.540001,11.850000,6.550000,0.250000,72.360001,0.800000,9.900000,303.899994,47.430000,94101.937500,28.89,106.32,19.700001,PM2.5,7148
13.960000,19.190001,12.230000,7.180000,0.250000,70.389999,0.340000,9.640000,302.839996,50.730000,93228.593750,28.89,106.47,19.942858,PM2.5,7149
14.510000,20.639999,13.670000,8.620000,0.270000,68.290001,-1.130000,8.430000,302.890015,52.169998,94122.453125,28.89,106.63,20.728571,PM2.5,7150
15.840000,22.940001,15.740000,10.350000,0.300000,66.489998,-2.120000,7.880000,302.609985,53.660000,94447.062500,28.89,106.78,22.940001,PM10,7151
16.879999,24.299999,14.920000,9.210000,0.310000,67.129997,-2.340000,8.500000,300.450012,59.439999,92102.742188,28.88,106.94,24.299999,PM10,7152
17.969999,24.080000,9.420000,4.730000,0.280000,67.690002,-1.960000,7.490000,295.279999,78.580002,87483.617188,28.88,107.25,25.671427,PM2.5,7154
16.910000,21.190001,6.720000,3.430000,0.240000,56.880001,0.120000,7.960000,296.799988,75.470001,90639.570312,28.85,108.49,24.157143,PM2.5,7162
17.889999,22.790001,7.510000,4.040000,0.280000,54.910000,2.060000,7.190000,296.040009,77.760002,89736.992188,28.84,108.64,25.557142,PM2.5,7163
17.700001,23.459999,8.240000,5.080000,0.350000,53.049999,2.590000,5.980000,297.850006,70.529999,91534.929688,28.84,108.8,25.285715,PM2.5,7164
17.809999,24.750000,8.880000,6.220000,0.440000,50.660000,0.780000,4.190000,300.290009,64.580002,94987.726562,28.84,108.95,25.442856,PM2.5,7165
18.440001,26.340000,8.910000,6.290000,0.510000,50.200001,-0.530000,5.170000,300.660004,64.949997,95805.343750,28.83,109.11,26.342857,PM2.5,7166
14.520000,20.379999,11.100000,7.690000,0.280000,76.089996,0.480000,6.670000,306.329987,42.160000,96934.648438,29.03,105.85,20.742857,PM2.5,7347
13.810000,19.299999,11.670000,7.230000,0.270000,75.190002,0.600000,7.150000,306.480011,41.860001,96961.296875,29.03,106.01,19.728573,PM2.5,7348
13.370000,18.549999,12.020000,7.050000,0.260000,74.160004,0.480000,7.720000,306.209991,42.549999,96713.640625,29.03,106.17,19.100000,PM2.5,7349
13.330000,18.469999,12.060000,7.110000,0.260000,72.660004,0.130000,7.710000,305.559998,44.110001,96092.406250,29.03,106.32,19.042856,PM2.5,7350
13.810000,19.580000,13.130000,8.230000,0.270000,70.480003,-1.420000,7.390000,304.459991,47.439999,95282.492188,29.03,106.48,19.728573,PM2.5,7351
14.920000,21.520000,14.840000,9.600000,0.290000,68.699997,-2.850000,7.920000,303.179993,51.730000,94648.640625,29.02,106.63,21.520000,PM10,7352
16.170000,23.360001,15.780000,10.340000,0.300000,67.720001,-2.570000,8.740000,302.040009,55.119999,93876.750000,29.02,106.79,23.360001,PM10,7353
16.540001,23.719999,14.580000,8.960000,0.300000,68.779999,-1.970000,9.540000,300.790009,58.209999,92421.843750,29.02,106.94,23.719999,PM10,7354
