PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
6.920000,14.290000,3.600000,10.360000,0.250000,31.219999,-3.250000,5.180000,300.649994,79.010002,100772.812500,20.3,110.04,14.290000,PM10,155
8.610000,18.990000,4.950000,14.340000,0.360000,28.129999,-2.760000,5.030000,300.329987,80.680000,100545.429688,20.3,110.18,18.990000,PM10,156
9.150000,20.620001,5.510000,14.660000,0.370000,29.209999,-2.830000,5.120000,300.209991,81.680000,100580.406250,20.29,110.32,20.620001,PM10,157
7.380000,14.870000,3.420000,10.480000,0.280000,31.709999,-2.920000,5.600000,300.600006,78.400002,100329.250000,20.43,110.05,14.870000,PM10,158
8.340000,17.840000,4.090000,12.850000,0.350000,29.360001,-2.610000,5.620000,299.910004,81.760002,99818.226562,20.43,110.19,17.840000,PM10,159
7.730000,16.820000,3.830000,11.510000,0.320000,30.940001,-2.680000,5.690000,299.890015,82.519997,100007.531250,20.42,110.33,16.820000,PM10,160
5.810000,12.870000,2.190000,6.700000,0.210000,35.810001,-3.140000,5.820000,299.790009,84.589996,100692.976562,20.41,110.47,12.870000,PM10,161
7.070000,13.230000,2.580000,7.540000,0.210000,37.240002,-2.330000,5.740000,300.600006,77.529999,100351.773438,20.57,109.91,13.230000,PM10,162
7.550000,14.490000,3.100000,9.910000,0.260000,33.610001,-2.240000,5.860000,300.420013,78.019997,99793.687500,20.57,110.05,14.490000,PM10,163
7.880000,15.640000,3.390000,10.580000,0.290000,31.760000,-2.170000,6.010000,299.869995,81.010002,99518.320312,20.56,110.2,15.640000,PM10,164
6.780000,13.830000,2.820000,8.440000,0.250000,33.259998,-2.360000,6.030000,300.059998,81.220001,100059.468750,20.55,110.34,13.830000,PM10,165
4.900000,10.470000,1.470000,4.300000,0.160000,37.700001,-3.260000,6.330000,300.040009,83.080002,100757.656250,20.55,110.48,10.470000,PM10,166
7.910000,13.620000,2.100000,5.840000,0.190000,43.540001,-1.610000,5.080000,300.570007,77.580002,100748.773438,20.71,109.78,13.620000,PM10,167
7.350000,13.240000,2.440000,7.510000,0.210000,38.169998,-1.420000,5.480000,301.170013,73.879997,100384.257812,20.71,109.92,13.240000,PM10,168
7.830000,14.510000,2.820000,9.390000,0.240000,34.740002,-1.980000,5.510000,300.690002,76.699997,100096.578125,20.7,110.06,14.510000,PM10,169
7.380000,14.100000,2.760000,8.510000,0.220000,34.139999,-2.700000,5.720000,300.220001,80.239998,100170.468750,20.69,110.2,14.100000,PM10,170
8.060000,13.230000,1.990000,5.440000,0.190000,44.200001,-0.820000,4.690000,301.130005,73.440002,100743.273438,20.85,109.78,13.230000,PM10,171
7.910000,13.550000,2.320000,7.050000,0.200000,39.320000,-1.130000,4.670000,301.529999,72.139999,100640.906250,20.84,109.92,13.550000,PM10,172
8.260000,14.450000,2.640000,8.270000,0.210000,36.020000,-1.950000,4.790000,301.070007,75.519997,100682.648438,20.83,110.07,14.450000,PM10,173
6.690000,12.030000,2.240000,6.200000,0.170000,36.369999,-2.630000,5.240000,300.720001,78.680000,100789.273438,20.83,110.21,12.030000,PM10,174
8.240000,12.900000,1.910000,5.120000,0.180000,44.939999,-0.630000,4.210000,301.269989,72.360001,100672.671875,20.98,109.79,12.900000,PM10,175
8.350000,13.810000,2.210000,6.370000,0.190000,40.090000,-1.490000,4.130000,301.369995,73.089996,100644.093750,20.97,109.93,13.810000,PM10,176
8.350000,14.570000,2.460000,6.990000,0.190000,37.330002,-2.790000,4.320000,300.799988,77.750000,100762.882812,20.97,110.07,14.570000,PM10,177
8.270000,12.600000,1.900000,5.040000,0.180000,45.080002,-0.700000,4.140000,301.149994,73.070000,100640.867188,21.11,109.79,12.600000,PM10,178
8.260000,13.340000,2.240000,5.930000,0.180000,40.500000,-1.990000,4.180000,301.059998,74.930000,100556.679688,21.11,109.94,13.340000,PM10,179
7.730000,13.570000,2.670000,6.260000,0.170000,38.099998,-3.170000,4.580000,300.369995,80.449997,100571.539062,21.1,110.08,13.570000,PM10,180
6.540000,13.360000,3.150000,5.670000,0.140000,38.869999,-4.230000,5.320000,299.609985,86.599998,100688.406250,21.09,110.22,13.360000,PM10,181
8.220000,12.190000,1.980000,5.000000,0.170000,45.070000,-0.810000,3.940000,301.000000,74.620003,100721.078125,21.25,109.8,12.190000,PM10,185
8.070000,12.680000,2.410000,5.640000,0.170000,40.820000,-2.330000,4.260000,300.799988,76.879997,100573.531250,21.24,109.94,12.680000,PM10,186
7.490000,12.980000,3.010000,6.090000,0.160000,38.389999,-3.280000,5.120000,300.089996,82.379997,100466.976562,21.23,110.09,12.980000,PM10,187
