PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
16.139999,17.770000,1.340000,0.180000,0.170000,100.910004,6.610000,9.300000,268.690002,65.730003,56492.601562,31.71,96.11,23.057142,PM2.5,12494
14.240000,15.740000,1.140000,0.250000,0.170000,101.269997,2.420000,5.620000,274.000000,48.299999,60908.378906,31.74,96.59,20.342857,PM2.5,12497
13.840000,15.300000,1.090000,0.250000,0.170000,100.260002,2.590000,6.540000,273.489990,50.330002,60641.410156,31.75,96.75,19.771429,PM2.5,12498
17.770000,19.150000,1.430000,0.180000,0.180000,101.160004,4.460000,8.140000,265.869995,83.690002,55145.488281,31.81,95.62,25.385715,PM2.5,12741
17.059999,18.650000,1.360000,0.170000,0.180000,102.160004,5.350000,9.070000,267.209991,76.629997,55967.191406,31.82,95.78,24.371428,PM2.5,12742
16.530001,18.129999,1.330000,0.160000,0.170000,102.970001,6.350000,9.530000,268.700012,67.190002,56650.730469,31.84,95.94,23.614286,PM2.5,12743
15.880000,17.440001,1.320000,0.170000,0.170000,98.860001,5.370000,8.040000,272.130005,53.419998,59069.710938,31.85,96.1,22.685715,PM2.5,12744
14.820000,16.379999,1.200000,0.340000,0.170000,97.879997,2.220000,5.000000,272.390015,52.130001,59298.679688,31.87,96.42,21.171429,PM2.5,12746
14.320000,15.850000,1.160000,0.280000,0.170000,98.239998,2.550000,5.730000,272.670013,52.020000,59712.039062,31.88,96.58,20.457142,PM2.5,12747
13.710000,15.190000,1.100000,0.250000,0.170000,98.230003,2.650000,6.650000,273.970001,48.750000,60941.570312,31.89,96.74,19.585714,PM2.5,12748
18.400000,20.080000,1.420000,0.180000,0.180000,101.059998,4.840000,8.550000,265.059998,85.120003,54486.750000,31.94,95.45,26.285713,PM2.5,12990
17.820000,19.450001,1.380000,0.170000,0.180000,101.680000,5.740000,8.560000,266.690002,77.559998,55620.699219,31.95,95.61,25.457142,PM2.5,12991
17.129999,18.709999,1.330000,0.170000,0.180000,101.860001,6.030000,8.710000,269.130005,67.790001,57463.808594,31.96,95.77,24.471428,PM2.5,12992
16.440001,18.010000,1.290000,0.160000,0.170000,101.820000,5.550000,7.620000,271.160004,59.240002,58663.269531,31.97,95.93,23.485716,PM2.5,12993
15.550000,17.129999,1.270000,0.170000,0.170000,96.250000,3.460000,5.080000,273.299988,50.919998,60072.269531,31.98,96.09,22.214287,PM2.5,12994
15.030000,16.620001,1.260000,0.320000,0.170000,94.750000,2.170000,4.310000,273.649994,49.209999,60410.328125,31.99,96.25,21.471428,PM2.5,12995
14.860000,16.450001,1.230000,0.370000,0.170000,95.459999,2.790000,5.280000,272.029999,54.099998,59102.039062,32.0,96.41,21.228571,PM2.5,12996
14.400000,15.940000,1.170000,0.310000,0.170000,95.879997,2.870000,5.750000,272.440002,53.549999,59520.921875,32.02,96.57,20.571428,PM2.5,12997
13.680000,15.150000,1.100000,0.270000,0.170000,94.989998,2.470000,6.100000,273.839996,49.200001,60790.070312,32.03,96.73,19.542858,PM2.5,12998
13.110000,14.530000,1.040000,0.260000,0.160000,94.660004,2.070000,6.280000,274.500000,47.549999,61411.968750,32.04,96.89,18.728571,PM2.5,12999
12.290000,13.640000,0.940000,0.230000,0.160000,97.099998,3.300000,6.500000,272.750000,53.240002,60219.589844,32.06,97.21,17.557142,PM2.5,13001
17.850000,19.400000,1.360000,0.170000,0.180000,101.500000,5.790000,9.020000,267.769989,70.019997,56327.710938,32.08,95.59,25.500000,PM2.5,13242
17.120001,18.670000,1.290000,0.170000,0.180000,101.080002,5.050000,7.480000,269.989990,63.669998,58161.808594,32.09,95.75,24.457144,PM2.5,13243
16.440001,18.020000,1.250000,0.160000,0.170000,101.040001,4.060000,5.710000,270.720001,61.779999,58436.988281,32.11,95.91,23.485716,PM2.5,13244
15.740000,17.340000,1.220000,0.170000,0.170000,99.470001,3.470000,4.900000,271.200012,58.759998,58537.109375,32.12,96.07,22.485714,PM2.5,13245
15.290000,16.900000,1.240000,0.290000,0.170000,98.389999,3.530000,5.450000,271.540009,56.250000,58708.488281,32.13,96.23,21.842857,PM2.5,13246
14.830000,16.410000,1.210000,0.370000,0.170000,97.440002,3.210000,5.390000,272.609985,53.480000,59707.730469,32.14,96.39,21.185715,PM2.5,13247
14.160000,15.680000,1.140000,0.360000,0.170000,96.660004,2.410000,4.790000,274.140015,50.160000,61185.449219,32.15,96.55,20.228571,PM2.5,13248
13.540000,15.010000,1.090000,0.310000,0.170000,93.739998,1.850000,4.910000,274.160004,48.950001,61090.238281,32.16,96.71,19.342857,PM2.5,13249
12.990000,14.410000,1.030000,0.280000,0.160000,91.989998,1.330000,5.110000,274.170013,48.750000,61208.511719,32.17,96.87,18.557142,PM2.5,13250
12.520000,13.900000,0.990000,0.250000,0.160000,91.580002,1.570000,5.390000,273.549988,50.779999,60841.441406,32.18,97.03,17.885715,PM2.5,13251
12.290000,13.630000,0.930000,0.230000,0.160000,95.860001,2.720000,5.330000,271.950012,55.500000,59481.980469,32.19,97.19,17.557142,PM2.5,13252
18.490000,19.690001,1.440000,0.180000,0.180000,101.550003,5.290000,9.470000,267.950012,67.550003,56516.558594,32.21,95.42,26.414286,PM2.5,13493
17.870001,19.340000,1.320000,0.180000,0.180000,100.449997,4.390000,7.890000,269.209991,62.919998,57398.429688,32.22,95.58,25.528572,PM2.5,13494
17.170000,18.709999,1.250000,0.180000,0.180000,99.809998,3.110000,6.390000,269.359985,65.260002,57676.121094,32.23,95.74,24.528572,PM2.5,13495
16.389999,17.980000,1.210000,0.170000,0.180000,100.360001,3.330000,5.980000,269.359985,66.500000,57442.851562,32.24,95.9,23.414286,PM2.5,13496
15.750000,17.350000,1.210000,0.170000,0.170000,100.360001,4.140000,6.200000,270.339996,61.230000,57807.890625,32.25,96.06,22.500000,PM2.5,13497
15.180000,16.760000,1.180000,0.280000,0.170000,98.209999,3.560000,5.610000,270.929993,59.369999,58259.949219,32.26,96.22,21.685715,PM2.5,13498
14.460000,15.990000,1.140000,0.400000,0.170000,96.160004,1.970000,4.210000,272.489990,57.279999,59916.371094,32.28,96.38,20.657143,PM2.5,13499
13.680000,15.160000,1.070000,0.420000,0.170000,95.029999,0.960000,3.310000,274.109985,52.189999,61493.460938,32.29,96.54,19.542858,PM2.5,13500
13.200000,14.630000,1.030000,0.340000,0.170000,93.870003,0.790000,3.760000,273.970001,50.770000,61214.750000,32.3,96.7,18.857143,PM2.5,13501
12.790000,14.190000,1.000000,0.280000,0.160000,92.230003,0.680000,4.070000,273.429993,51.669998,60720.441406,32.31,96.86,18.271429,PM2.5,13502
12.400000,13.760000,0.960000,0.260000,0.160000,90.430000,1.040000,4.430000,272.679993,54.020000,60232.421875,32.32,97.02,17.714285,PM2.5,13503
12.260000,13.600000,0.930000,0.230000,0.160000,95.860001,2.250000,4.710000,271.339996,57.970001,59085.941406,32.33,97.18,17.514286,PM2.5,13504
12.070000,13.390000,0.900000,0.200000,0.160000,96.930000,3.620000,4.820000,269.670013,63.730000,57667.160156,32.34,97.34,17.242857,PM2.5,13505
19.590000,21.180000,1.390000,0.200000,0.190000,101.599998,5.770000,8.590000,269.239990,65.849998,57965.140625,32.33,95.24,27.985714,PM2.5,13746
18.530001,19.940001,1.330000,0.200000,0.190000,99.809998,4.060000,6.220000,270.700012,59.389999,59115.078125,32.34,95.4,26.471430,PM2.5,13747
17.690001,19.180000,1.250000,0.200000,0.180000,97.959999,2.070000,4.390000,270.309998,60.779999,58743.128906,32.35,95.56,25.271429,PM2.5,13748
16.950001,18.480000,1.200000,0.210000,0.180000,98.279999,2.250000,5.210000,269.540009,64.269997,57864.230469,32.37,95.72,24.214287,PM2.5,13749
16.209999,17.780001,1.180000,0.200000,0.180000,99.169998,3.350000,5.870000,270.380005,61.950001,58288.140625,32.38,95.88,23.157141,PM2.5,13750
15.110000,16.629999,1.110000,0.230000,0.170000,97.769997,2.650000,4.850000,271.940002,58.810001,59485.839844,32.39,96.05,21.585714,PM2.5,13751
14.410000,15.890000,1.050000,0.350000,0.170000,95.440002,1.110000,2.760000,272.529999,62.189999,60527.921875,32.4,96.21,20.585714,PM2.5,13752
13.590000,15.050000,1.040000,0.490000,0.170000,95.129997,0.020000,1.940000,273.309998,60.000000,61316.789062,32.41,96.37,19.414286,PM2.5,13753
13.140000,14.580000,1.000000,0.440000,0.160000,95.230003,-0.280000,2.410000,273.190002,57.380001,60955.921875,32.42,96.53,18.771429,PM2.5,13754
13.030000,14.450000,0.990000,0.330000,0.160000,95.410004,0.210000,3.370000,272.600006,56.090000,60189.421875,32.43,96.69,18.614285,PM2.5,13755
