PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
2.590000,5.480000,1.270000,3.920000,0.170000,89.930000,-6.360000,-5.300000,295.010010,79.680000,101132.937500,22.01,120.72,5.480000,PM10,953
2.850000,5.420000,1.220000,5.000000,0.170000,86.790001,-6.800000,-5.700000,293.839996,81.070000,99428.750000,22.14,120.74,6.250000,NO2,1059
3.260000,5.620000,1.220000,6.420000,0.170000,80.209999,-7.370000,-6.150000,292.329987,83.110001,97220.929688,22.28,120.76,8.025000,NO2,1177
6.870000,10.030000,4.060000,16.600000,0.210000,64.070000,-0.480000,-3.740000,295.500000,66.580002,101969.593750,22.45,120.5,20.750000,NO2,1297
4.330000,6.410000,1.760000,11.030000,0.190000,70.389999,-5.590000,-3.990000,293.579987,70.529999,97540.000000,22.43,120.64,13.787499,NO2,1298
3.990000,5.970000,1.340000,8.510000,0.180000,75.209999,-7.010000,-5.540000,290.440002,86.910004,94391.226562,22.41,120.79,10.637501,NO2,1299
20.379999,28.610001,12.520000,37.360001,0.260000,42.950001,1.430000,-3.770000,293.660004,80.040001,101749.703125,22.6,120.38,46.700001,NO2,1421
8.320000,11.890000,5.330000,21.740000,0.230000,58.439999,-0.070000,-3.530000,295.010010,66.199997,101419.046875,22.58,120.52,27.174999,NO2,1422
5.400000,7.560000,2.240000,14.690000,0.200000,65.180000,-4.780000,-3.790000,292.799988,70.050003,95860.859375,22.56,120.66,18.362499,NO2,1423
5.030000,6.860000,1.540000,11.520000,0.190000,69.320000,-6.330000,-5.080000,289.079987,87.570000,92048.179688,22.54,120.81,14.400001,NO2,1424
3.950000,5.680000,1.340000,8.700000,0.180000,74.800003,-3.230000,-5.630000,291.799988,82.230003,97082.726562,22.52,120.95,10.875000,NO2,1425
23.270000,33.200001,10.640000,34.369999,0.270000,44.619999,1.200000,-4.410000,292.920013,85.059998,101764.656250,22.75,120.25,42.962498,NO2,1548
21.379999,29.930000,12.010000,37.880001,0.270000,41.369999,1.630000,-3.700000,293.470001,79.110001,101908.406250,22.73,120.4,47.350002,NO2,1549
8.840000,12.570000,5.570000,23.170000,0.230000,57.009998,0.620000,-3.230000,294.510010,66.220001,100734.593750,22.71,120.54,28.962500,NO2,1550
6.500000,8.830000,2.810000,17.299999,0.210000,62.630001,-3.490000,-3.440000,291.769989,70.389999,93806.101562,22.69,120.68,21.625000,NO2,1551
6.540000,8.430000,1.860000,13.760000,0.200000,66.500000,-5.880000,-4.730000,287.390015,90.430000,88659.406250,22.67,120.83,17.200001,NO2,1552
5.350000,7.330000,1.470000,11.920000,0.190000,66.300003,-3.490000,-5.530000,289.750000,87.250000,93800.773438,22.65,120.97,14.900000,NO2,1553
24.110001,33.869999,9.700000,33.590000,0.270000,44.520000,1.440000,-4.300000,292.630005,86.540001,101663.328125,22.88,120.27,41.987499,NO2,1676
19.900000,27.950001,10.290000,35.820000,0.270000,42.869999,1.620000,-3.670000,293.390015,76.430000,101624.289062,22.87,120.42,44.775002,NO2,1677
9.180000,12.970000,5.660000,23.920000,0.230000,56.330002,0.660000,-2.960000,294.049988,65.360001,99753.437500,22.85,120.56,29.900000,NO2,1678
7.810000,10.340000,3.660000,19.629999,0.220000,61.660000,-2.210000,-2.860000,290.760010,70.739998,91996.437500,22.83,120.71,24.537498,NO2,1679
7.500000,9.330000,2.510000,15.590000,0.200000,67.669998,-4.500000,-3.680000,286.359985,89.800003,86165.148438,22.81,120.85,19.487499,NO2,1680
6.630000,8.590000,1.720000,12.990000,0.200000,65.699997,-3.050000,-5.000000,288.269989,89.349998,91097.398438,22.79,120.99,16.237499,NO2,1681
3.990000,6.070000,1.340000,10.100000,0.190000,68.620003,-0.710000,-4.820000,293.750000,73.610001,99879.828125,22.77,121.14,12.625000,NO2,1682
24.170000,34.650002,9.160000,30.150000,0.260000,47.520000,0.760000,-4.450000,292.070007,91.570000,101920.593750,23.04,120.15,37.687500,NO2,1808
25.900000,35.619999,9.920000,35.790001,0.280000,41.680000,1.320000,-4.120000,292.230011,87.070000,101662.679688,23.02,120.29,44.737503,NO2,1809
19.270000,26.959999,10.080000,36.209999,0.270000,42.380001,1.360000,-3.530000,293.320007,73.830002,101121.726562,23.0,120.44,45.262497,NO2,1810
9.760000,13.720000,6.170000,24.719999,0.230000,54.480000,0.820000,-2.770000,293.339996,65.519997,98336.593750,22.98,120.58,30.900000,NO2,1811
9.020000,11.790000,4.330000,21.430000,0.220000,58.619999,-1.170000,-2.780000,290.070007,69.760002,90433.093750,22.96,120.73,26.787500,NO2,1812
9.170000,11.300000,3.160000,18.520000,0.210000,63.000000,-3.720000,-3.580000,285.730011,86.099998,83878.867188,22.94,120.87,23.150002,NO2,1813
8.220000,10.210000,2.040000,14.270000,0.200000,65.779999,-3.110000,-4.250000,286.679993,91.809998,87984.796875,22.92,121.02,17.837502,NO2,1814
4.380000,6.450000,1.500000,11.400000,0.190000,69.279999,-0.770000,-3.800000,292.519989,76.839996,97854.531250,22.9,121.16,14.250000,NO2,1815
25.770000,36.330002,9.530000,31.790001,0.260000,45.799999,0.610000,-4.010000,292.000000,92.860001,101933.976562,23.17,120.17,39.737503,NO2,1942
26.540001,36.080002,10.080000,36.360001,0.280000,41.799999,0.980000,-3.780000,292.149994,87.059998,101508.906250,23.15,120.32,45.450001,NO2,1943
17.410000,24.280001,9.490000,34.389999,0.260000,44.110001,0.940000,-3.290000,292.929993,72.599998,100036.593750,23.13,120.46,42.987499,NO2,1944
10.200000,14.160000,6.720000,24.740000,0.230000,53.490002,0.630000,-2.130000,292.519989,65.500000,96616.570312,23.11,120.6,30.924999,NO2,1945
10.330000,13.220000,4.930000,22.150000,0.220000,56.389999,-0.840000,-2.380000,288.489990,71.449997,87617.476562,23.09,120.75,27.687500,NO2,1946
11.250000,13.580000,3.850000,20.639999,0.210000,59.700001,-2.460000,-3.570000,283.720001,85.620003,79616.203125,23.07,120.89,25.799999,NO2,1947
9.420000,11.440000,2.450000,16.240000,0.200000,67.519997,-2.110000,-3.200000,285.239990,92.059998,84803.390625,23.05,121.04,20.299999,NO2,1948
4.930000,7.040000,1.710000,13.400000,0.200000,69.400002,-0.590000,-2.720000,291.720001,77.699997,96556.226562,23.03,121.18,16.750000,NO2,1949
25.150000,35.310001,8.740000,29.650000,0.260000,48.230000,0.440000,-3.830000,292.000000,92.339996,101973.976562,23.3,120.19,37.062500,NO2,2080
25.940001,35.040001,10.120000,34.990002,0.270000,43.709999,0.750000,-3.250000,292.000000,86.699997,101329.359375,23.28,120.34,43.737503,NO2,2081
16.780001,23.219999,9.180000,32.639999,0.250000,45.380001,0.890000,-2.820000,292.299988,73.160004,98970.617188,23.26,120.48,40.799999,NO2,2082
10.810000,14.770000,6.950000,25.879999,0.230000,51.139999,0.940000,-1.600000,291.869995,64.959999,95244.632812,23.24,120.63,32.349998,NO2,2083
10.440000,13.360000,5.190000,23.370001,0.210000,52.980000,-0.350000,-1.700000,288.109985,68.559998,86598.023438,23.22,120.77,29.212502,NO2,2084
11.960000,14.440000,4.130000,22.270000,0.210000,54.950001,-1.850000,-3.240000,283.369995,80.080002,78229.453125,23.2,120.92,27.837502,NO2,2085
10.430000,12.630000,2.760000,18.320000,0.210000,63.860001,-1.970000,-2.470000,284.570007,89.720001,82937.531250,23.18,121.06,22.900000,NO2,2086
5.720000,7.850000,1.850000,14.720000,0.200000,66.150002,-0.850000,-2.000000,290.750000,78.959999,94841.781250,23.16,121.2,18.400000,NO2,2087
4.310000,6.470000,1.540000,11.900000,0.190000,70.139999,-0.260000,-3.040000,293.929993,72.160004,99948.976562,23.14,121.35,14.875000,NO2,2088
23.889999,33.830002,8.060000,26.160000,0.250000,52.400002,0.440000,-3.640000,292.059998,92.199997,101993.046875,23.44,120.21,34.128571,PM2.5,2222
25.129999,34.240002,9.810000,32.560001,0.260000,46.119999,1.000000,-2.990000,292.279999,85.940002,101845.937500,23.42,120.36,40.700001,NO2,2223
