PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.950001,70.230003,50.630001,29.480000,2.940000,31.639999,-0.290000,-5.770000,264.230011,41.029999,103330.757812,36.16,114.69,73.500000,CO,20977
30.510000,66.529999,46.099998,27.840000,2.790000,32.139999,-0.380000,-5.010000,264.070007,43.020000,103409.843750,36.15,114.85,69.750000,CO,20978
27.840000,64.470001,42.139999,26.660000,2.520000,32.139999,-0.550000,-4.950000,263.929993,42.330002,103482.921875,36.13,115.02,63.000000,CO,20979
28.120001,64.279999,37.180000,25.889999,1.980000,31.610001,-0.580000,-5.200000,263.700012,42.299999,103546.820312,36.11,115.36,57.139999,PM10,20981
39.790001,74.459999,76.940002,35.169998,1.930000,25.920000,2.500000,-3.800000,262.779999,38.279999,99930.156250,36.34,114.03,63.470001,SO2,21220
48.630001,89.559998,97.410004,42.110001,2.490000,20.879999,0.070000,-4.670000,263.399994,39.730000,101838.156250,36.33,114.2,73.705002,SO2,21221
51.200001,90.849998,91.830002,42.160000,2.790000,20.450001,-0.400000,-5.690000,263.940002,38.849998,103038.859375,36.32,114.37,70.915001,SO2,21222
47.509998,80.930000,68.239998,35.880001,2.620000,26.790001,-0.360000,-6.180000,264.149994,37.639999,103311.492188,36.31,114.53,65.637497,PM2.5,21223
37.259998,67.870003,54.860001,30.420000,2.310000,32.900002,-0.130000,-5.950000,264.209991,39.189999,103307.742188,36.29,114.7,58.935001,PM10,21224
29.850000,60.520000,49.200001,28.360001,2.140000,33.730000,-0.130000,-5.030000,264.089996,42.540001,103374.609375,36.28,114.87,55.260002,PM10,21225
26.549999,57.860001,44.279999,26.709999,1.960000,33.799999,-0.320000,-4.850000,263.890015,42.189999,103425.953125,36.27,115.04,53.930000,PM10,21226
25.660000,58.299999,41.520000,26.209999,1.840000,32.730000,-0.460000,-4.940000,263.559998,40.389999,103436.601562,36.26,115.2,54.150002,PM10,21227
26.440001,59.610001,39.599998,26.139999,1.690000,32.650002,-0.510000,-4.990000,263.429993,41.110001,103462.078125,36.24,115.37,54.805000,PM10,21228
26.240000,41.939999,42.220001,20.160000,1.360000,36.910000,5.960000,-1.800000,260.429993,35.820000,96234.296875,36.5,113.71,42.220001,SO2,21465
31.760000,52.830002,50.570000,25.020000,1.360000,34.560001,4.320000,-2.310000,261.130005,37.500000,97420.187500,36.49,113.88,51.415001,PM10,21466
41.919998,77.220001,86.620003,36.560001,1.730000,26.790001,1.590000,-2.800000,261.760010,39.500000,99006.023438,36.48,114.04,68.309998,SO2,21467
50.369999,87.320000,101.129997,43.180000,1.940000,22.780001,0.140000,-4.550000,262.820007,38.889999,101272.937500,36.47,114.21,75.565002,SO2,21468
55.009998,89.900002,96.599998,42.750000,2.060000,21.940001,-0.320000,-5.660000,263.790009,38.549999,102902.851562,36.45,114.38,75.012497,PM2.5,21469
53.869999,85.139999,75.820000,36.889999,2.000000,27.110001,-0.370000,-6.200000,264.119995,36.810001,103377.710938,36.44,114.55,73.587502,PM2.5,21470
43.220001,71.040001,59.790001,31.209999,1.770000,33.790001,-0.060000,-6.050000,264.109985,37.029999,103346.593750,36.43,114.72,60.520000,PM10,21471
33.820000,60.090000,52.060001,28.870001,1.630000,35.119999,0.070000,-5.100000,264.049988,40.599998,103390.593750,36.42,114.88,55.044998,PM10,21472
