PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.400000,15.360000,2.940000,3.330000,0.140000,78.540001,-1.580000,-2.600000,290.279999,38.130001,78753.593750,35.42,106.08,20.571428,PM2.5,18968
14.030000,14.590000,3.070000,3.430000,0.140000,79.089996,-0.630000,-2.790000,289.010010,40.009998,77292.226562,35.42,106.25,20.042856,PM2.5,18969
14.320000,14.870000,3.140000,3.530000,0.140000,79.680000,0.940000,-3.000000,291.420013,35.540001,80094.117188,35.42,106.42,20.457142,PM2.5,18970
14.590000,15.710000,2.950000,3.220000,0.140000,79.760002,-1.080000,-1.880000,291.670013,36.459999,80761.046875,35.56,105.92,20.842857,PM2.5,19212
13.970000,14.880000,3.230000,3.300000,0.140000,79.300003,-1.010000,-2.350000,289.459991,40.099998,78078.906250,35.56,106.09,19.957144,PM2.5,19213
13.340000,13.840000,2.820000,3.410000,0.140000,79.470001,0.210000,-2.280000,288.690002,41.310001,77217.078125,35.56,106.25,19.057142,PM2.5,19214
13.710000,14.190000,2.840000,3.560000,0.130000,80.699997,1.620000,-2.520000,291.600006,35.669998,80422.507812,35.56,106.42,19.585714,PM2.5,19215
14.640000,15.820000,2.740000,3.130000,0.140000,79.800003,0.140000,-1.290000,292.109985,35.840000,81192.351562,35.7,105.75,20.914286,PM2.5,19456
14.370000,15.450000,2.800000,3.080000,0.140000,81.040001,-0.330000,-1.910000,291.390015,36.380001,80266.523438,35.7,105.92,20.528572,PM2.5,19457
13.750000,14.620000,3.020000,3.150000,0.140000,81.529999,-0.160000,-2.420000,290.040009,38.480000,78652.000000,35.7,106.09,19.642857,PM2.5,19458
13.140000,13.620000,2.670000,3.280000,0.130000,81.320000,0.840000,-2.120000,290.140015,38.279999,78848.140625,35.69,106.25,18.771429,PM2.5,19459
13.420000,13.900000,2.680000,3.480000,0.130000,80.269997,2.020000,-1.960000,292.160004,35.070000,81159.210938,35.69,106.42,19.171429,PM2.5,19460
14.590000,16.219999,2.280000,2.480000,0.140000,81.400002,0.120000,-1.000000,291.790009,35.810001,80549.578125,35.83,105.42,20.842857,PM2.5,19697
14.570000,15.870000,2.660000,2.800000,0.140000,81.699997,0.430000,-1.410000,291.820007,35.910000,80553.976562,35.83,105.59,20.814285,PM2.5,19698
14.220000,15.260000,2.580000,2.880000,0.140000,81.900002,0.100000,-1.710000,292.010010,35.290001,80681.601562,35.83,105.75,20.314285,PM2.5,19699
13.900000,14.860000,2.530000,2.870000,0.140000,82.480003,-0.290000,-2.540000,291.230011,36.250000,79746.593750,35.83,105.92,19.857141,PM2.5,19700
13.350000,14.110000,2.450000,2.890000,0.130000,82.599998,0.200000,-2.880000,290.260010,37.630001,78730.562500,35.83,106.09,19.071428,PM2.5,19701
13.160000,13.600000,2.500000,3.170000,0.130000,82.160004,1.300000,-2.470000,291.359985,35.619999,79999.757812,35.83,106.26,18.799999,PM2.5,19702
13.320000,13.790000,2.660000,3.510000,0.130000,80.730003,1.930000,-2.120000,292.989990,33.369999,82013.523438,35.83,106.42,19.028570,PM2.5,19703
14.470000,15.090000,3.520000,4.910000,0.140000,78.940002,2.020000,-2.760000,293.890015,32.009998,83201.742188,35.83,106.59,20.671429,PM2.5,19704
15.140000,15.750000,3.520000,6.080000,0.130000,77.599998,1.800000,-3.590000,294.829987,30.309999,84195.296875,35.82,106.76,21.628572,PM2.5,19705
14.460000,16.040001,2.300000,2.400000,0.140000,83.150002,-0.230000,-1.710000,291.820007,34.389999,80144.140625,35.97,105.42,20.657143,PM2.5,19940
14.460000,15.660000,2.810000,2.720000,0.140000,83.160004,-0.130000,-2.340000,291.529999,34.720001,79683.562500,35.97,105.59,20.657143,PM2.5,19941
13.970000,14.880000,2.400000,2.760000,0.140000,83.489998,-0.410000,-2.650000,291.450012,34.700001,79524.101562,35.97,105.76,19.957144,PM2.5,19942
13.590000,14.420000,2.280000,2.780000,0.130000,83.610001,-0.340000,-3.150000,290.899994,35.750000,79115.476562,35.97,105.92,19.414286,PM2.5,19943
13.460000,14.190000,2.340000,3.050000,0.130000,83.540001,0.560000,-2.940000,290.779999,36.169998,79192.093750,35.97,106.09,19.228571,PM2.5,19944
13.130000,13.550000,2.480000,3.230000,0.130000,82.889999,1.260000,-2.590000,292.420013,33.200001,81043.796875,35.97,106.26,18.757143,PM2.5,19945
