PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.830002,92.449997,7.340000,23.360001,0.880000,108.050003,-0.070000,2.930000,305.579987,52.230000,99521.796875,34.59,115.51,71.224998,PM10,18271
50.070000,93.430000,7.270000,23.110001,0.890000,109.910004,-0.060000,2.830000,305.459991,52.939999,99622.546875,34.58,115.67,71.714996,PM10,18272
50.700001,92.070000,7.170000,21.559999,0.870000,112.489998,0.040000,2.770000,305.410004,53.529999,99645.546875,34.57,115.84,71.035004,PM10,18273
51.709999,93.860001,7.380000,22.389999,0.880000,110.339996,0.100000,3.170000,305.589996,51.660000,99517.171875,34.73,115.52,71.930000,PM10,18524
52.540001,94.160004,7.250000,21.469999,0.880000,113.050003,0.120000,3.080000,305.540009,52.029999,99615.062500,34.71,115.69,72.080002,PM10,18525
52.930000,93.739998,7.080000,20.379999,0.870000,115.160004,0.170000,3.070000,305.440002,52.750000,99626.890625,34.7,115.85,72.412498,PM2.5,18526
53.060001,92.820000,7.060000,19.200001,0.850000,117.349998,0.450000,2.990000,305.420013,52.880001,99590.828125,34.69,116.02,72.575005,PM2.5,18527
54.240002,93.010002,7.120000,18.190001,0.850000,119.440002,0.450000,2.730000,305.250000,54.130001,99610.703125,34.67,116.18,74.050003,PM2.5,18528
54.169998,94.040001,7.450000,17.629999,0.870000,121.650002,0.350000,2.410000,304.959991,55.230000,99653.093750,34.66,116.35,73.962494,PM2.5,18529
72.629997,143.570007,23.440001,37.770000,1.350000,107.510002,-0.970000,0.960000,303.470001,66.910004,99955.000000,34.58,117.17,97.037498,PM2.5,18534
56.910000,116.129997,16.330000,23.129999,1.040000,109.199997,-0.930000,0.820000,303.640015,66.860001,99597.468750,34.55,117.5,83.065002,PM10,18536
57.450001,115.410004,14.220000,20.910000,1.010000,113.260002,-0.710000,0.440000,303.500000,68.050003,99730.593750,34.54,117.66,82.705002,PM10,18537
51.189999,105.349998,11.380000,25.110001,1.040000,118.730003,-0.220000,-0.910000,303.250000,69.760002,99705.437500,34.49,118.15,77.675003,PM10,18540
49.520000,100.839996,10.750000,27.290001,1.070000,118.559998,-0.100000,-1.120000,303.179993,70.120003,99619.203125,34.47,118.32,75.419998,PM10,18541
51.630001,92.070000,7.180000,20.940001,0.880000,110.279999,0.120000,3.780000,305.940002,49.590000,99444.617188,34.88,115.38,71.035004,PM10,18775
53.090000,94.720001,7.390000,21.469999,0.910000,112.660004,0.190000,3.510000,305.769989,50.330002,99530.476562,34.86,115.54,72.612503,PM2.5,18776
