PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.009998,78.540001,12.400000,21.910000,1.670000,41.860001,3.780000,7.530000,289.269989,44.400002,81891.593750,26.15,101.91,64.270004,PM10,3990
34.730000,75.050003,12.360000,20.930000,1.620000,45.040001,3.740000,8.180000,290.750000,41.470001,83585.109375,26.15,102.06,62.525002,PM10,3991
27.850000,55.849998,5.770000,11.500000,1.040000,59.980000,7.800000,0.450000,289.290009,38.070000,79714.031250,26.28,101.61,52.924999,PM10,4130
34.560001,72.620003,8.890000,17.240000,1.450000,50.209999,5.900000,3.790000,289.690002,39.779999,81102.062500,26.28,101.76,61.310001,PM10,4131
37.139999,80.580002,11.060000,21.410000,1.660000,42.790001,3.890000,6.150000,291.130005,39.160000,83544.437500,26.28,101.91,65.290001,PM10,4132
37.459999,82.440002,11.750000,21.670000,1.730000,42.459999,4.020000,6.600000,290.149994,42.970001,83139.250000,26.29,102.06,66.220001,PM10,4133
32.119999,69.800003,10.290000,18.440001,1.520000,49.090000,5.110000,8.940000,290.190002,41.320000,82537.906250,26.29,102.21,59.900002,PM10,4134
28.299999,59.639999,8.510000,15.750000,1.380000,51.750000,7.320000,8.710000,290.390015,38.880001,81689.859375,26.29,102.36,54.820000,PM10,4135
25.400000,44.230000,6.960000,12.320000,1.230000,58.029999,11.030000,2.360000,289.519989,38.009998,80171.296875,26.3,102.66,44.230000,PM10,4137
33.939999,73.400002,8.530000,16.750000,1.440000,50.380001,6.940000,2.490000,292.760010,33.349998,84283.906250,26.41,101.75,61.700001,PM10,4273
38.240002,86.809998,11.720000,24.379999,1.740000,40.340000,2.540000,4.150000,292.380005,36.709999,85601.023438,26.42,101.9,68.404999,PM10,4274
40.080002,91.739998,12.230000,24.920000,1.840000,40.000000,3.870000,4.810000,288.899994,45.029999,81822.101562,26.42,102.05,70.869995,PM10,4275
36.950001,83.080002,11.350000,22.100000,1.710000,44.410000,6.340000,6.490000,288.899994,44.790001,81621.953125,26.43,102.2,66.540001,PM10,4276
35.779999,77.150002,10.510000,19.760000,1.650000,47.680000,6.100000,5.830000,290.190002,40.689999,82660.929688,26.43,102.36,63.575001,PM10,4277
35.139999,71.269997,9.650000,17.690001,1.600000,51.490002,6.960000,4.150000,288.739990,42.590000,80905.460938,26.43,102.51,60.634998,PM10,4278
33.410000,61.410000,8.870000,14.990000,1.520000,54.540001,9.910000,3.110000,285.730011,48.770000,77388.953125,26.44,102.66,55.705002,PM10,4279
25.610001,42.040001,7.260000,10.300000,1.170000,63.529999,12.760000,3.350000,286.010010,45.939999,76754.648438,26.44,102.81,42.040001,PM10,4280
24.870001,36.060001,6.970000,9.020000,1.070000,62.799999,11.190000,3.750000,289.899994,36.900002,80454.406250,26.44,102.96,36.060001,PM10,4281
32.450001,69.269997,13.480000,18.410000,1.420000,53.709999,9.750000,3.350000,293.320007,31.670000,85221.882812,26.54,101.44,59.634998,PM10,4409
51.529999,109.110001,46.810001,54.029999,2.340000,32.310001,9.330000,3.740000,292.839996,33.290001,84767.109375,26.55,101.6,79.555000,PM10,4410
