PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
41.000000,49.919998,13.010000,5.810000,0.420000,73.180000,-5.270000,-2.900000,280.500000,81.809998,78750.203125,35.42,106.08,57.500000,PM2.5,18968
41.220001,50.919998,12.050000,6.680000,0.450000,70.080002,-4.540000,-2.830000,278.619995,93.610001,77247.132812,35.42,106.25,57.775002,PM2.5,18969
41.959999,53.400002,11.510000,8.230000,0.500000,66.720001,-1.900000,-2.690000,280.440002,91.320000,80164.062500,35.42,106.42,58.699997,PM2.5,18970
39.980000,47.639999,14.950000,5.880000,0.370000,72.760002,-3.520000,-2.650000,281.869995,75.860001,80851.703125,35.56,105.92,56.224998,PM2.5,19212
40.230000,48.009998,13.950000,6.170000,0.380000,72.120003,-4.760000,-2.450000,279.549988,85.150002,78063.968750,35.56,106.09,56.537498,PM2.5,19213
40.099998,48.330002,12.890000,7.090000,0.400000,69.830002,-3.550000,-1.740000,278.459991,93.120003,77180.468750,35.56,106.25,56.375000,PM2.5,19214
41.119999,50.430000,13.660000,9.070000,0.440000,70.760002,-1.080000,-1.690000,280.839996,87.610001,80520.156250,35.56,106.42,57.649998,PM2.5,19215
40.869999,47.849998,16.110001,6.210000,0.340000,71.180000,-2.520000,-1.920000,282.010010,72.610001,81324.218750,35.7,105.75,57.337498,PM2.5,19456
40.099998,47.130001,15.890000,5.910000,0.340000,72.559998,-3.580000,-2.100000,281.399994,75.699997,80353.000000,35.7,105.92,56.375000,PM2.5,19457
40.070000,47.160000,15.350000,6.070000,0.350000,73.110001,-3.670000,-1.920000,279.839996,83.489998,78675.578125,35.7,106.09,56.337502,PM2.5,19458
39.849998,47.310001,14.440000,7.050000,0.370000,70.419998,-2.340000,-1.070000,279.790009,87.080002,78882.898438,35.69,106.25,56.062500,PM2.5,19459
40.680000,49.590000,14.920000,9.360000,0.410000,67.339996,-0.760000,-0.570000,281.559998,83.639999,81291.656250,35.69,106.42,57.099998,PM2.5,19460
44.709999,53.029999,15.990000,5.980000,0.350000,71.290001,-2.960000,-1.130000,281.850006,67.370003,80672.382812,35.83,105.42,62.137497,PM2.5,19697
44.070000,52.290001,16.650000,6.280000,0.320000,71.139999,-2.840000,-1.590000,281.660004,69.849998,80678.500000,35.83,105.59,61.337502,PM2.5,19698
43.200001,51.419998,16.690001,6.190000,0.320000,70.830002,-2.960000,-1.780000,281.700012,71.500000,80806.843750,35.83,105.75,60.250000,PM2.5,19699
42.020000,50.230000,16.240000,5.930000,0.320000,71.610001,-3.430000,-1.670000,280.950012,75.339996,79828.953125,35.83,105.92,58.775002,PM2.5,19700
41.080002,47.590000,15.580000,5.710000,0.320000,72.680000,-2.860000,-1.390000,279.890015,81.269997,78773.312500,35.83,106.09,57.600002,PM2.5,19701
39.779999,46.730000,15.370000,6.540000,0.350000,71.440002,-1.260000,-0.670000,280.799988,81.220001,80094.070312,35.83,106.26,55.974998,PM2.5,19702
40.540001,48.790001,15.920000,8.230000,0.380000,68.269997,-0.380000,-0.110000,282.320007,79.110001,82186.937500,35.83,106.42,56.925003,PM2.5,19703
43.090000,54.570000,17.500000,10.530000,0.450000,64.000000,-0.500000,-0.530000,283.140015,79.239998,83427.242188,35.83,106.59,60.112499,PM2.5,19704
46.380001,60.790001,18.080000,11.390000,0.510000,61.160000,-0.670000,-0.540000,283.809998,81.099998,84468.203125,35.82,106.76,64.224998,PM2.5,19705
45.290001,54.230000,17.059999,6.050000,0.350000,71.550003,-3.500000,-1.710000,282.029999,65.849998,80254.476562,35.97,105.42,62.862503,PM2.5,19940
45.599998,55.540001,18.059999,6.530000,0.320000,71.190002,-3.320000,-2.190000,281.320007,69.129997,79779.828125,35.97,105.59,63.250000,PM2.5,19941
44.980000,54.450001,17.450001,6.280000,0.300000,71.589996,-2.910000,-2.360000,280.869995,72.370003,79614.570312,35.97,105.76,62.474998,PM2.5,19942
44.369999,54.419998,16.840000,6.210000,0.300000,71.849998,-2.560000,-1.510000,280.320007,76.730003,79185.648438,35.97,105.92,61.712498,PM2.5,19943
43.080002,49.480000,16.379999,6.060000,0.310000,71.940002,-1.580000,-0.480000,280.269989,78.730003,79264.609375,35.97,106.09,60.100002,PM2.5,19944
39.889999,46.639999,16.450001,6.590000,0.330000,70.730003,-0.150000,0.200000,281.730011,75.550003,81189.828125,35.97,106.26,56.112499,PM2.5,19945
40.430000,48.320000,16.809999,7.350000,0.360000,69.279999,-0.000000,-0.160000,282.709991,74.839996,82807.078125,35.96,106.43,56.787498,PM2.5,19946
42.349998,53.070000,17.950001,8.450000,0.410000,66.330002,-0.570000,-0.230000,282.869995,77.330002,83078.289062,35.96,106.59,59.187500,PM2.5,19947
45.610001,58.849998,18.389999,8.180000,0.470000,64.589996,-0.590000,-0.070000,283.239990,80.529999,83664.656250,35.96,106.76,63.262501,PM2.5,19948
46.540001,57.860001,19.070000,6.770000,0.310000,71.610001,-3.470000,-2.900000,280.480011,70.900002,78502.992188,36.11,105.59,64.425003,PM2.5,20186
45.869999,56.070000,18.139999,6.430000,0.290000,72.010002,-2.580000,-2.940000,280.049988,73.639999,78487.382812,36.11,105.76,63.587498,PM2.5,20187
46.169998,57.830002,18.059999,6.660000,0.290000,73.510002,-1.110000,-1.480000,280.649994,73.750000,79586.460938,36.1,105.92,63.962498,PM2.5,20188
47.599998,54.330002,18.950001,7.410000,0.300000,72.360001,0.020000,0.090000,281.880005,71.410004,81165.046875,36.1,106.09,65.750000,PM2.5,20189
47.080002,49.930000,18.840000,6.740000,0.280000,71.559998,0.250000,0.400000,282.690002,69.830002,82464.132812,36.1,106.26,65.100006,PM2.5,20190
48.340000,51.320000,19.100000,7.030000,0.290000,70.010002,-0.240000,-0.050000,282.529999,72.449997,82578.421875,36.1,106.43,66.675003,PM2.5,20191
