PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.209999,24.170000,10.210000,19.240000,0.560000,18.719999,-2.690000,-5.410000,282.640015,92.989998,95544.687500,27.31,119.77,24.585712,PM2.5,6300
12.710000,17.610001,7.390000,11.160000,0.430000,34.529999,-2.850000,-0.110000,284.170013,87.320000,93536.679688,27.54,119.03,18.157143,PM2.5,6469
15.160000,20.120001,7.490000,11.670000,0.440000,33.459999,-4.180000,-0.220000,282.570007,94.519997,91246.656250,27.52,119.18,21.657143,PM2.5,6470
16.160000,21.820000,8.190000,13.480000,0.470000,28.129999,-3.520000,-1.670000,282.140015,95.500000,91250.726562,27.5,119.33,23.085714,PM2.5,6471
18.379999,26.500000,10.200000,21.209999,0.620000,11.950000,-1.330000,-4.240000,281.720001,94.550003,95600.851562,27.44,119.79,26.512499,NO2,6474
18.660000,26.240000,10.410000,20.860001,0.600000,15.140000,-1.010000,-3.540000,281.700012,96.459999,94680.117188,27.43,119.94,26.657143,PM2.5,6475
17.389999,24.170000,10.530000,19.070000,0.520000,25.070000,-0.410000,-4.940000,283.369995,93.589996,95284.367188,27.41,120.09,24.842855,PM2.5,6476
19.639999,29.299999,11.660000,22.980000,0.530000,23.430000,2.010000,-7.910000,285.670013,84.400002,100630.609375,27.37,120.39,29.299999,PM10,6478
12.270000,17.690001,8.580000,13.670000,0.480000,28.080000,-2.490000,-2.600000,284.529999,81.599998,96151.632812,27.69,118.9,17.690001,PM10,6649
13.910000,18.940001,7.720000,12.190000,0.460000,31.950001,-4.580000,-0.190000,283.160004,89.489998,92637.226562,27.67,119.05,19.871428,PM2.5,6650
17.610001,22.629999,7.780000,12.820000,0.470000,29.219999,-4.420000,-1.230000,281.010010,96.949997,91045.656250,27.65,119.2,25.157145,PM2.5,6651
19.559999,25.700001,8.620000,15.810000,0.530000,20.340000,-2.780000,-1.700000,279.950012,98.989998,91409.148438,27.63,119.35,27.942856,PM2.5,6652
17.010000,24.260000,9.220000,18.590000,0.570000,17.139999,-0.260000,-2.720000,281.750000,95.320000,93642.546875,27.6,119.66,24.300001,PM2.5,6654
16.639999,25.150000,9.970000,21.610001,0.640000,10.230000,0.050000,-3.070000,282.390015,90.199997,96662.789062,27.58,119.81,27.012501,NO2,6655
17.830000,26.309999,9.440000,21.240000,0.640000,11.520000,-0.620000,-2.560000,281.000000,95.800003,95554.507812,27.56,119.96,26.549999,NO2,6656
18.309999,26.219999,8.870000,21.510000,0.620000,13.790000,0.320000,-2.890000,281.540009,97.849998,94582.203125,27.54,120.11,26.887501,NO2,6657
16.170000,23.860001,8.660000,21.870001,0.610000,14.970000,2.730000,-4.320000,283.589996,90.860001,97639.828125,27.52,120.26,27.337502,NO2,6658
15.360000,25.059999,9.340000,24.170000,0.640000,13.130000,4.150000,-5.840000,285.140015,84.150002,100951.523438,27.5,120.41,30.212500,NO2,6659
14.600000,25.480000,13.490000,28.070000,0.630000,13.940000,3.490000,-6.830000,285.480011,82.820000,102132.140625,27.48,120.56,35.087502,NO2,6660
13.160000,18.660000,8.410000,14.500000,0.500000,26.600000,-2.780000,-4.600000,282.609985,86.510002,95706.312500,27.82,118.92,18.799999,PM2.5,6838
14.080000,19.520000,7.530000,12.590000,0.470000,30.090000,-4.490000,0.080000,282.980011,89.110001,91869.476562,27.81,119.07,20.114286,PM2.5,6839
17.139999,21.820000,6.680000,10.780000,0.440000,34.000000,-3.850000,0.640000,280.450012,97.889999,89854.000000,27.79,119.22,24.485714,PM2.5,6840
20.670000,27.150000,7.920000,16.400000,0.560000,17.660000,-0.160000,-1.310000,279.109985,99.300003,93209.203125,27.77,119.37,29.528572,PM2.5,6841
19.400000,27.410000,9.130000,19.809999,0.630000,12.490000,0.450000,-0.940000,279.079987,97.430000,94059.906250,27.75,119.53,27.714285,PM2.5,6842
19.260000,27.520000,8.770000,20.340000,0.650000,11.730000,0.330000,-1.840000,280.209991,97.050003,93043.539062,27.73,119.68,27.520000,PM10,6843
16.740000,25.600000,8.320000,20.969999,0.650000,11.020000,0.830000,-3.540000,281.850006,90.900002,95716.593750,27.71,119.83,26.212500,NO2,6844
16.309999,25.290001,7.780000,21.459999,0.660000,10.550000,1.090000,-3.350000,281.529999,90.330002,97136.023438,27.69,119.98,26.824999,NO2,6845
16.290001,25.190001,7.380000,21.520000,0.660000,11.480000,2.700000,-2.300000,281.709991,91.150002,97193.273438,27.68,120.13,26.900002,NO2,6846
15.690000,24.910000,7.230000,23.520000,0.680000,9.840000,4.720000,-3.020000,283.649994,85.110001,99887.523438,27.66,120.28,29.400002,NO2,6847
13.260000,23.129999,7.500000,25.670000,0.680000,9.450000,4.230000,-4.680000,285.309998,81.779999,101838.578125,27.64,120.43,32.087502,NO2,6848
12.610000,24.660000,11.360000,29.150000,0.680000,10.220000,2.860000,-6.840000,285.619995,82.830002,102048.703125,27.62,120.59,36.437500,NO2,6849
13.180000,17.830000,7.280000,14.040000,0.490000,29.690001,-4.230000,-4.200000,281.540009,88.580002,94618.359375,27.98,118.79,18.828571,PM2.5,7030
14.140000,19.709999,7.580000,16.000000,0.530000,24.340000,-2.700000,-5.680000,280.679993,91.040001,96122.187500,27.96,118.94,20.200001,PM2.5,7031
14.610000,21.209999,7.270000,16.230000,0.550000,22.290001,-3.500000,-2.200000,282.010010,88.230003,94946.820312,27.94,119.09,21.209999,PM10,7032
17.110001,23.040001,6.630000,13.890000,0.520000,26.299999,-4.530000,2.450000,280.730011,95.940002,91162.562500,27.92,119.24,24.442858,PM2.5,7033
21.020000,27.790001,6.770000,18.059999,0.610000,14.830000,-1.800000,-0.410000,278.850006,99.589996,92739.648438,27.9,119.39,30.028572,PM2.5,7034
17.920000,26.480000,7.540000,20.950001,0.650000,11.960000,-0.580000,-1.630000,278.989990,96.129997,94523.898438,27.89,119.55,26.480000,PM10,7035
19.469999,27.770000,7.270000,21.120001,0.670000,11.450000,-1.210000,-1.540000,279.109985,98.940002,92940.218750,27.87,119.7,27.814285,PM2.5,7036
18.410000,27.209999,6.960000,21.230000,0.680000,10.850000,0.500000,-3.070000,279.540009,98.320000,93782.343750,27.85,119.85,27.209999,PM10,7037
16.170000,25.440001,6.560000,20.469999,0.680000,12.560000,1.750000,-4.610000,280.179993,93.599998,95804.578125,27.83,120.0,25.587500,NO2,7038
15.120000,24.219999,6.380000,21.170000,0.670000,12.620000,2.420000,-4.790000,282.070007,88.150002,97668.382812,27.81,120.15,26.462500,NO2,7039
13.410000,22.219999,6.220000,22.280001,0.660000,12.330000,2.710000,-5.040000,284.459991,82.290001,100251.726562,27.79,120.31,27.850000,NO2,7040
11.580000,21.270000,6.710000,24.959999,0.670000,11.550000,2.010000,-6.730000,285.630005,81.019997,101251.773438,27.77,120.46,31.199999,NO2,7041
11.370000,22.850000,9.710000,29.469999,0.690000,10.130000,2.110000,-8.490000,285.359985,82.629997,101677.179688,27.75,120.61,36.837498,NO2,7042
14.950000,19.639999,6.310000,14.750000,0.510000,28.040001,-4.510000,-1.510000,280.350006,94.379997,92202.593750,28.11,118.81,21.357143,PM2.5,7229
14.920000,20.520000,6.340000,16.639999,0.550000,23.639999,-3.140000,-4.040000,279.470001,95.519997,94591.601562,28.09,118.96,21.314285,PM2.5,7230
14.290000,21.400000,6.200000,18.049999,0.580000,20.100000,-3.500000,-4.230000,280.200012,89.730003,97311.343750,28.07,119.11,22.562500,NO2,7231
15.330000,23.000000,6.130000,17.879999,0.600000,18.740000,-4.280000,-0.300000,279.829987,93.449997,94693.562500,28.06,119.26,23.000000,PM10,7232
19.559999,26.770000,6.070000,19.940001,0.630000,13.900000,-2.250000,0.140000,278.149994,99.580002,93128.023438,28.04,119.41,27.942856,PM2.5,7233
18.820000,26.709999,6.260000,21.520000,0.650000,11.850000,-0.490000,-1.210000,277.570007,98.849998,94091.781250,28.02,119.57,26.900002,NO2,7234
17.870001,26.620001,6.290000,21.639999,0.680000,11.520000,0.400000,-1.260000,277.720001,98.430000,94267.546875,28.0,119.72,27.049999,NO2,7235
17.010000,26.360001,6.190000,22.180000,0.700000,10.160000,1.690000,-1.790000,277.589996,97.800003,95113.296875,27.98,119.87,27.725000,NO2,7236
16.969999,26.110001,5.970000,22.809999,0.720000,9.540000,1.860000,-2.840000,277.750000,98.540001,95172.640625,27.96,120.02,28.512499,NO2,7237
15.940000,25.270000,5.850000,21.990000,0.700000,11.710000,1.920000,-4.260000,279.660004,97.110001,95238.921875,27.94,120.18,27.487499,NO2,7238
13.260000,21.270000,5.690000,19.320000,0.630000,18.510000,2.330000,-5.620000,282.510010,89.379997,97311.562500,27.92,120.33,24.150000,NO2,7239
11.950000,21.559999,6.260000,24.049999,0.670000,13.400000,3.190000,-7.550000,283.970001,85.480003,99397.687500,27.9,120.48,30.062500,NO2,7240
11.180000,22.160000,8.040000,29.559999,0.710000,10.170000,4.180000,-8.400000,284.500000,84.550003,101307.820312,27.89,120.63,36.950001,NO2,7241
10.590000,21.100000,10.670000,28.440001,0.650000,12.430000,3.710000,-7.310000,285.079987,84.040001,102433.179688,27.87,120.78,35.549999,NO2,7242
15.460000,21.150000,6.010000,19.700001,0.610000,18.260000,0.830000,-1.500000,280.149994,91.860001,95875.539062,28.28,118.52,24.625000,NO2,7429
16.930000,21.570000,5.490000,14.800000,0.530000,27.900000,-3.930000,1.170000,279.760010,96.099998,91564.101562,28.24,118.83,24.185715,PM2.5,7431
17.059999,22.379999,5.480000,16.559999,0.550000,24.719999,-3.020000,-0.190000,278.600006,98.449997,92657.906250,28.23,118.98,24.371428,PM2.5,7432
15.010000,21.480000,5.460000,17.219999,0.560000,23.360001,-3.310000,-2.550000,278.690002,96.169998,95194.023438,28.21,119.13,21.525000,NO2,7433
16.170000,23.379999,5.300000,18.170000,0.590000,19.820000,-3.170000,-2.730000,277.670013,97.290001,95914.046875,28.19,119.28,23.379999,PM10,7434
15.560000,23.969999,5.430000,21.010000,0.640000,13.980000,-0.870000,-0.870000,277.070007,97.150002,96696.359375,28.17,119.44,26.262501,NO2,7435
15.320000,24.670000,5.750000,24.070000,0.710000,10.590000,0.350000,-0.490000,276.829987,96.389999,96938.632812,28.15,119.59,30.087500,NO2,7436
15.910000,25.090000,5.750000,23.760000,0.720000,10.340000,1.030000,-0.880000,276.670013,98.519997,95631.203125,28.14,119.74,29.700001,NO2,7437
15.060000,24.580000,5.650000,23.770000,0.730000,10.150000,2.060000,-1.480000,277.079987,97.940002,96004.921875,28.12,119.89,29.712502,NO2,7438
14.910000,24.400000,5.330000,24.730000,0.750000,9.360000,2.590000,-1.170000,277.000000,98.050003,96514.453125,28.1,120.05,30.912498,NO2,7439
15.630000,24.980000,5.600000,24.389999,0.740000,9.580000,3.190000,-1.030000,277.640015,98.849998,96001.546875,28.08,120.2,30.487499,NO2,7440
14.060000,23.440001,5.690000,22.860001,0.710000,11.870000,4.580000,-2.450000,279.899994,95.940002,96683.726562,28.06,120.35,28.575001,NO2,7441
12.090000,22.160000,6.090000,26.840000,0.730000,10.250000,5.980000,-4.730000,282.470001,88.699997,99379.843750,28.04,120.5,33.549999,NO2,7442
11.170000,21.500000,6.660000,31.309999,0.740000,8.600000,5.750000,-6.470000,283.970001,85.580002,101616.312500,28.02,120.65,39.137501,NO2,7443
11.150000,19.580000,7.730000,28.040001,0.650000,13.080000,3.480000,-5.690000,285.119995,86.029999,101940.203125,28.0,120.81,35.050003,NO2,7444
10.530000,24.930000,11.750000,30.030001,0.480000,20.930000,-0.760000,-11.130000,287.130005,90.239998,102227.632812,27.96,121.11,37.537502,NO2,7445
13.710000,19.520000,5.400000,23.139999,0.650000,14.990000,0.270000,-0.640000,280.470001,89.370003,96870.148438,28.41,118.54,28.924999,NO2,7647
14.500000,19.350000,4.930000,15.310000,0.540000,25.940001,-2.180000,0.780000,280.720001,90.720001,93733.687500,28.4,118.69,20.714285,PM2.5,7648
