PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.020000,77.860001,11.230000,24.600000,0.790000,94.680000,2.010000,-0.920000,301.290009,53.459999,99760.703125,34.59,115.51,63.930000,PM10,18271
33.150002,76.339996,10.780000,23.709999,0.810000,95.889999,2.070000,-0.880000,301.209991,54.990002,99851.968750,34.58,115.67,63.169998,PM10,18272
33.090000,73.769997,10.230000,21.959999,0.800000,98.180000,2.100000,-0.770000,301.070007,56.810001,99865.273438,34.57,115.84,61.884998,PM10,18273
32.709999,78.309998,11.230000,24.780001,0.800000,94.739998,2.060000,-0.880000,301.290009,52.860001,99756.812500,34.73,115.52,64.154999,PM10,18524
32.950001,76.139999,10.760000,23.820000,0.800000,96.040001,2.070000,-0.880000,301.239990,54.049999,99845.656250,34.71,115.69,63.070000,PM10,18525
32.869999,73.029999,10.130000,21.930000,0.800000,98.470001,2.070000,-0.770000,301.049988,55.990002,99846.882812,34.7,115.85,61.514999,PM10,18526
32.900002,70.519997,9.770000,20.129999,0.780000,101.669998,2.220000,-0.750000,300.890015,57.639999,99799.242188,34.69,116.02,60.259998,PM10,18527
32.549999,67.989998,9.510000,18.559999,0.780000,104.879997,2.450000,-0.700000,300.839996,58.820000,99808.281250,34.67,116.18,58.994999,PM10,18528
31.620001,65.879997,9.630000,17.639999,0.770000,107.230003,2.500000,-0.650000,300.829987,59.849998,99838.976562,34.66,116.35,57.939999,PM10,18529
34.189999,64.989998,11.840000,23.110001,0.720000,111.389999,2.180000,-0.750000,300.660004,68.879997,100090.953125,34.58,117.17,57.494999,PM10,18534
33.970001,61.500000,11.170000,20.900000,0.650000,104.209999,2.610000,-0.730000,300.350006,67.470001,99721.367188,34.55,117.5,55.750000,PM10,18536
33.990002,60.169998,10.550000,20.740000,0.650000,102.529999,2.600000,-0.840000,300.209991,68.010002,99849.921875,34.54,117.66,55.084999,PM10,18537
31.270000,52.189999,8.630000,18.740000,0.650000,96.790001,2.590000,-0.490000,300.200012,68.559998,99809.906250,34.49,118.15,51.095001,PM10,18540
31.180000,51.830002,8.700000,19.990000,0.660000,92.250000,2.610000,-0.360000,300.160004,70.250000,99719.773438,34.47,118.32,50.915001,PM10,18541
30.950001,78.339996,11.330000,23.160000,0.800000,94.849998,2.010000,-0.970000,301.369995,50.299999,99700.390625,34.88,115.38,64.169998,PM10,18775
31.850000,78.370003,11.430000,25.320000,0.810000,94.540001,2.060000,-0.900000,301.239990,52.380001,99774.851562,34.86,115.54,64.184998,PM10,18776
32.400002,75.680000,10.920000,24.129999,0.810000,95.860001,2.030000,-0.900000,301.160004,53.770000,99829.570312,34.85,115.71,62.840000,PM10,18777
32.549999,72.160004,10.180000,21.870001,0.790000,98.589996,2.080000,-0.800000,301.010010,55.560001,99849.656250,34.84,115.87,61.080002,PM10,18778
32.430000,69.709999,9.750000,20.389999,0.790000,101.830002,2.270000,-0.760000,300.880005,57.080002,99842.796875,34.82,116.04,59.855000,PM10,18779
32.070000,67.120003,9.420000,18.840000,0.770000,105.150002,2.440000,-0.720000,300.859985,58.169998,99869.382812,34.81,116.2,58.560001,PM10,18780
31.660000,64.849998,9.540000,17.680000,0.760000,108.089996,2.430000,-0.720000,300.820007,59.470001,99913.742188,34.79,116.36,57.424999,PM10,18781
33.189999,63.490002,12.290000,22.110001,0.670000,105.809998,2.130000,-0.840000,300.769989,65.290001,100055.367188,34.72,117.19,56.745003,PM10,18786
33.549999,62.209999,11.610000,21.320000,0.630000,105.279999,2.080000,-0.870000,300.429993,66.300003,99796.148438,34.7,117.35,56.105000,PM10,18787
34.709999,62.480000,11.460000,21.490000,0.620000,103.300003,2.220000,-1.070000,300.170013,67.500000,99619.359375,34.69,117.52,56.239998,PM10,18788
34.040001,59.900002,10.650000,20.930000,0.620000,102.529999,2.270000,-1.160000,300.109985,67.300003,99786.109375,34.67,117.68,54.950001,PM10,18789
30.889999,51.950001,9.010000,19.790001,0.630000,95.139999,2.420000,-0.610000,300.029999,68.760002,99763.351562,34.62,118.17,50.974998,PM10,18792
30.959999,51.919998,9.420000,21.760000,0.650000,89.860001,2.430000,-0.530000,299.869995,70.730003,99625.718750,34.6,118.34,50.959999,PM10,18793
29.260000,76.760002,11.810000,22.450001,0.790000,89.190002,1.230000,-1.590000,301.839996,41.369999,99587.250000,35.05,114.9,63.380001,PM10,19021
29.090000,77.860001,11.810000,22.510000,0.800000,91.029999,1.600000,-1.440000,301.649994,44.200001,99617.640625,35.04,115.06,63.930000,PM10,19022
28.820000,80.150002,12.040000,24.260000,0.840000,92.510002,1.810000,-1.270000,301.420013,47.529999,99666.601562,35.03,115.23,65.074997,PM10,19023
29.709999,79.519997,11.890000,24.459999,0.840000,93.870003,1.980000,-1.120000,301.239990,50.490002,99733.703125,35.01,115.39,64.759995,PM10,19024
31.250000,76.629997,11.710000,25.420000,0.810000,93.900002,1.950000,-1.100000,301.160004,52.070000,99785.562500,35.0,115.56,63.314999,PM10,19025
31.959999,73.480003,10.920000,22.969999,0.790000,96.139999,1.960000,-1.040000,301.089996,53.410000,99820.218750,34.99,115.72,61.740002,PM10,19026
32.020000,70.290001,10.130000,20.639999,0.780000,98.970001,2.080000,-0.930000,300.980011,54.889999,99841.601562,34.97,115.89,60.145000,PM10,19027
31.799999,68.059998,9.680000,19.709999,0.770000,101.940002,2.270000,-0.850000,300.910004,56.360001,99888.359375,34.96,116.05,59.029999,PM10,19028
31.620001,65.760002,9.420000,18.719999,0.760000,105.139999,2.370000,-0.820000,300.929993,57.369999,99947.906250,34.94,116.22,57.880001,PM10,19029
31.520000,64.150002,9.600000,17.950001,0.740000,107.989998,2.330000,-0.760000,300.809998,59.119999,99977.468750,34.93,116.38,57.075001,PM10,19030
31.580000,63.270000,10.410000,18.059999,0.730000,109.370003,2.290000,-0.700000,300.730011,60.529999,99983.562500,34.91,116.55,56.635002,PM10,19031
32.980000,65.760002,13.480000,23.770000,0.710000,100.760002,2.060000,-1.000000,300.549988,64.419998,99871.523438,34.87,117.04,57.880001,PM10,19034
34.330002,65.620003,12.870000,24.209999,0.660000,101.870003,1.820000,-0.980000,300.480011,66.019997,99846.328125,34.85,117.21,57.810001,PM10,19035
