PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
13.830000,27.080000,12.480000,13.300000,0.660000,68.040001,-0.520000,-3.100000,287.239990,87.510002,94416.210938,27.31,119.77,27.080000,PM10,6300
18.840000,30.700001,12.430000,7.710000,0.560000,71.000000,2.780000,-1.020000,285.070007,92.949997,92505.929688,27.54,119.03,30.700001,PM10,6469
20.250000,31.889999,12.120000,7.740000,0.560000,71.269997,3.140000,-1.050000,284.380005,94.790001,90224.046875,27.52,119.18,31.889999,PM10,6470
19.870001,31.920000,11.920000,8.570000,0.570000,68.889999,2.810000,-2.170000,284.820007,93.599998,90201.281250,27.5,119.33,31.920000,PM10,6471
16.809999,29.950001,11.950000,13.610000,0.680000,63.980000,-0.540000,-3.550000,286.440002,87.099998,94448.929688,27.44,119.79,29.950001,PM10,6474
19.110001,31.830000,12.470000,15.650000,0.700000,65.910004,0.390000,-3.310000,285.579987,90.599998,93555.382812,27.43,119.94,31.830000,PM10,6475
21.490000,35.060001,13.630000,20.330000,0.730000,62.209999,0.690000,-3.220000,285.690002,90.199997,94163.789062,27.41,120.09,35.060001,PM10,6476
28.990000,43.759998,14.490000,25.870001,0.680000,55.020000,-1.210000,-4.920000,287.959991,82.529999,99465.812500,27.37,120.39,43.759998,PM10,6478
18.030001,30.450001,12.500000,8.800000,0.580000,66.769997,1.880000,-1.660000,286.149994,86.699997,95073.218750,27.69,118.9,30.450001,PM10,6649
20.840000,32.619999,12.270000,8.730000,0.580000,67.760002,2.520000,-1.520000,284.730011,91.839996,91608.273438,27.67,119.05,32.619999,PM10,6650
21.910000,33.599998,12.070000,9.280000,0.590000,66.889999,2.640000,-1.440000,284.290009,93.290001,90006.976562,27.65,119.2,33.599998,PM10,6651
22.030001,34.139999,11.960000,10.610000,0.610000,63.490002,1.330000,-2.470000,284.279999,94.699997,90347.546875,27.63,119.35,34.139999,PM10,6652
19.660000,32.419998,12.340000,12.490000,0.650000,63.080002,1.590000,-3.270000,285.029999,90.209999,92523.882812,27.6,119.66,32.419998,PM10,6654
16.990000,29.459999,11.980000,13.280000,0.670000,64.599998,0.210000,-2.950000,286.720001,83.989998,95481.710938,27.58,119.81,29.459999,PM10,6655
19.510000,31.680000,11.560000,15.160000,0.700000,64.620003,0.040000,-3.640000,285.399994,88.639999,94404.546875,27.56,119.96,31.680000,PM10,6656
22.059999,34.930000,11.570000,19.930000,0.760000,62.310001,0.780000,-3.380000,284.399994,93.139999,93464.789062,27.54,120.11,34.930000,PM10,6657
