PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.990002,52.490002,14.930000,8.720000,0.610000,70.699997,-3.740000,-0.060000,290.089996,76.129997,92838.382812,28.3,108.78,51.245003,PM10,6402
34.029999,54.619999,13.450000,9.930000,0.680000,70.129997,-2.620000,-1.070000,290.380005,75.099998,93297.289062,28.29,108.93,52.309998,PM10,6403
32.340000,54.169998,12.110000,11.320000,0.740000,69.779999,-2.260000,-1.590000,291.450012,71.129997,94662.250000,28.29,109.08,52.084999,PM10,6404
33.110001,50.779999,18.200001,8.590000,0.560000,68.209999,-3.560000,-0.350000,291.140015,72.449997,94303.453125,28.44,108.63,50.389999,PM10,6582
34.320000,52.660000,17.360001,9.520000,0.610000,67.400002,-3.990000,-1.080000,290.470001,74.000000,93339.718750,28.43,108.78,51.330002,PM10,6583
35.770000,55.240002,15.780000,10.770000,0.680000,66.849998,-2.830000,-1.600000,290.589996,74.089996,93787.109375,28.43,108.94,52.620003,PM10,6584
34.619999,56.160000,15.690000,12.960000,0.760000,67.040001,-2.150000,-1.690000,291.339996,71.379997,94643.898438,28.42,109.09,53.080002,PM10,6585
28.920000,35.330002,9.690000,6.170000,0.360000,81.900002,-4.100000,6.060000,289.160004,79.059998,90000.703125,28.62,106.47,41.314285,PM2.5,6757
32.680000,49.279999,19.030001,8.180000,0.560000,66.480003,-4.100000,-1.360000,291.540009,69.209999,94474.171875,28.57,108.63,49.279999,PM10,6771
35.110001,51.900002,16.690001,8.560000,0.600000,64.959999,-3.880000,-2.060000,290.130005,74.099998,92952.976562,28.57,108.79,50.950001,PM10,6772
36.720001,54.660000,14.880000,9.780000,0.670000,64.639999,-2.170000,-1.940000,290.700012,72.709999,94005.523438,28.56,108.94,52.330002,PM10,6773
35.689999,54.889999,13.930000,11.600000,0.740000,65.660004,-1.850000,-1.040000,291.549988,70.129997,94989.218750,28.56,109.1,52.445000,PM10,6774
33.709999,52.450001,11.770000,12.740000,0.780000,64.839996,-2.530000,-1.220000,292.290009,67.820000,95944.093750,28.55,109.25,51.224998,PM10,6775
26.320000,33.029999,9.250000,6.180000,0.360000,79.430000,-4.590000,5.490000,291.700012,70.120003,92820.382812,28.76,106.32,37.599998,PM2.5,6949
27.930000,34.060001,9.530000,6.240000,0.370000,79.760002,-4.980000,4.930000,290.660004,73.570000,92017.453125,28.75,106.47,39.900002,PM2.5,6950
27.799999,33.369999,9.920000,6.350000,0.380000,79.059998,-4.400000,3.580000,291.709991,70.199997,93871.976562,28.75,106.63,39.714283,PM2.5,6951
28.590000,33.180000,10.680000,5.380000,0.370000,82.239998,-5.940000,3.670000,292.750000,66.190002,95371.296875,28.75,106.78,40.842857,PM2.5,6952
33.919998,49.020000,20.120001,7.400000,0.500000,67.879997,-4.110000,-0.150000,290.510010,72.709999,93067.781250,28.71,108.48,49.020000,PM10,6963
33.959999,49.279999,19.440001,7.810000,0.540000,67.220001,-4.960000,-1.790000,290.109985,73.480003,92651.531250,28.71,108.64,49.279999,PM10,6964
35.160000,51.230000,18.129999,9.110000,0.580000,62.660000,-3.180000,-2.500000,289.970001,74.709999,92945.882812,28.7,108.79,50.614998,PM10,6965
35.080002,52.029999,15.750000,9.530000,0.650000,65.019997,-1.170000,-2.060000,291.470001,69.680000,95059.203125,28.7,108.95,51.014999,PM10,6966
32.900002,50.130001,14.320000,10.520000,0.700000,67.919998,-1.470000,-0.770000,292.779999,65.610001,96463.773438,28.69,109.1,50.065002,PM10,6967
