PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
26.520000,50.000000,6.440000,11.200000,0.930000,87.680000,2.910000,2.250000,303.950012,63.430000,99584.976562,34.59,115.51,50.000000,PM10,18271
26.600000,49.700001,6.590000,10.070000,0.900000,86.260002,3.050000,2.190000,304.040009,63.490002,99679.757812,34.58,115.67,49.700001,PM10,18272
25.910000,48.169998,6.550000,9.120000,0.870000,84.669998,2.990000,2.240000,303.920013,64.290001,99700.078125,34.57,115.84,48.169998,PM10,18273
28.400000,52.150002,6.280000,11.150000,0.960000,93.639999,2.650000,2.300000,303.940002,63.590000,99572.046875,34.73,115.52,51.075001,PM10,18524
28.240000,51.220001,6.370000,9.750000,0.930000,92.080002,2.620000,2.140000,303.929993,64.010002,99667.226562,34.71,115.69,50.610001,PM10,18525
27.520000,49.730000,6.320000,8.640000,0.900000,89.989998,2.530000,2.040000,303.739990,65.260002,99678.789062,34.7,115.85,49.730000,PM10,18526
26.209999,46.939999,6.200000,7.410000,0.840000,88.870003,2.590000,2.110000,303.690002,65.699997,99639.531250,34.69,116.02,46.939999,PM10,18527
24.459999,43.820000,6.140000,6.720000,0.790000,87.779999,2.720000,2.150000,303.670013,66.139999,99655.609375,34.67,116.18,43.820000,PM10,18528
22.990000,41.340000,6.180000,6.390000,0.750000,86.690002,2.830000,2.170000,303.660004,66.730003,99694.562500,34.66,116.35,41.340000,PM10,18529
20.260000,40.590000,7.550000,17.250000,0.740000,80.120003,3.500000,3.270000,302.859985,70.480003,99984.500000,34.58,117.17,40.590000,PM10,18534
19.600000,38.169998,7.950000,17.879999,0.650000,78.029999,4.350000,3.360000,303.820007,66.309998,99631.796875,34.55,117.5,38.169998,PM10,18536
19.719999,38.250000,8.010000,18.260000,0.640000,77.610001,4.350000,3.450000,303.679993,67.680000,99766.320312,34.54,117.66,38.250000,PM10,18537
19.469999,37.709999,8.070000,18.690001,0.620000,76.180000,4.230000,3.540000,303.109985,70.970001,99754.312500,34.49,118.15,37.709999,PM10,18540
19.389999,37.590000,8.080000,19.040001,0.630000,74.750000,4.060000,3.510000,302.779999,72.500000,99675.296875,34.47,118.32,37.590000,PM10,18541
30.500000,54.970001,6.080000,12.330000,1.030000,102.220001,2.380000,2.440000,303.869995,63.459999,99503.890625,34.88,115.38,52.485001,PM10,18775
30.340000,54.000000,6.310000,11.730000,1.020000,100.040001,2.370000,2.160000,303.859985,63.720001,99584.078125,34.86,115.54,52.000000,PM10,18776
29.809999,52.709999,6.480000,10.660000,0.990000,97.830002,2.290000,2.000000,303.839996,64.080002,99645.437500,34.85,115.71,51.355000,PM10,18777
28.840000,50.599998,6.480000,9.370000,0.940000,95.459999,2.180000,2.040000,303.769989,64.769997,99673.203125,34.84,115.87,50.299999,PM10,18778
27.280001,47.450001,6.320000,7.960000,0.880000,93.570000,2.250000,2.030000,303.679993,65.529999,99674.976562,34.82,116.04,47.450001,PM10,18779
25.850000,44.680000,6.180000,6.640000,0.810000,92.830002,2.380000,2.020000,303.670013,66.059998,99710.523438,34.81,116.2,44.680000,PM10,18780
24.770000,42.330002,6.150000,5.830000,0.750000,92.199997,2.440000,1.980000,303.679993,66.660004,99761.796875,34.79,116.36,42.330002,PM10,18781
19.850000,37.570000,6.800000,11.630000,0.670000,83.809998,2.780000,2.890000,303.540009,68.110001,99938.382812,34.72,117.19,37.570000,PM10,18786
19.610001,37.779999,7.090000,13.690000,0.660000,82.150002,3.280000,2.980000,303.480011,68.070000,99692.273438,34.7,117.35,37.779999,PM10,18787
19.459999,38.419998,7.360000,15.390000,0.640000,80.910004,3.770000,2.800000,303.440002,68.040001,99525.023438,34.69,117.52,38.419998,PM10,18788
19.600000,38.810001,7.540000,16.510000,0.630000,80.000000,3.940000,2.790000,303.480011,68.279999,99698.429688,34.67,117.68,38.810001,PM10,18789
19.389999,38.750000,7.880000,18.370001,0.620000,77.720001,4.010000,3.470000,303.070007,70.849998,99696.078125,34.62,118.17,38.750000,PM10,18792
19.309999,38.980000,8.170000,19.790001,0.630000,75.279999,3.860000,3.530000,302.670013,72.610001,99569.867188,34.6,118.34,38.980000,PM10,18793
31.219999,60.970001,6.010000,17.330000,1.140000,107.639999,2.080000,3.220000,304.070007,61.680000,99364.867188,35.05,114.9,55.485001,PM10,19021
31.389999,59.090000,5.880000,15.210000,1.120000,109.080002,2.150000,2.970000,303.980011,62.189999,99402.507812,35.04,115.06,54.544998,PM10,19022
31.750000,57.689999,6.020000,14.300000,1.110000,109.269997,2.170000,2.670000,303.910004,62.680000,99457.343750,35.03,115.23,53.845001,PM10,19023
32.040001,56.389999,6.320000,13.520000,1.090000,108.300003,2.170000,2.380000,303.850006,63.130001,99529.921875,35.01,115.39,53.195000,PM10,19024
