PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
53.209999,113.389999,11.600000,23.330000,0.810000,153.229996,0.210000,5.000000,299.929993,39.599998,100361.421875,34.59,115.51,81.695000,PM10,18271
53.130001,113.239998,11.300000,22.250000,0.820000,156.300003,0.020000,4.960000,299.730011,40.779999,100470.210938,34.58,115.67,81.619995,PM10,18272
53.230000,109.720001,10.680000,19.000000,0.790000,160.059998,-0.210000,4.830000,299.489990,41.689999,100499.453125,34.57,115.84,79.860001,PM10,18273
53.020000,116.489998,11.620000,22.719999,0.820000,155.110001,0.410000,5.240000,300.049988,38.709999,100350.281250,34.73,115.52,83.244995,PM10,18524
52.520000,115.010002,11.130000,20.719999,0.820000,158.679993,0.170000,5.270000,299.970001,39.419998,100455.539062,34.71,115.69,82.505005,PM10,18525
52.360001,111.239998,10.540000,17.950001,0.800000,162.330002,-0.170000,5.260000,299.700012,40.470001,100473.531250,34.7,115.85,80.619995,PM10,18526
52.250000,108.470001,10.520000,16.129999,0.770000,167.289993,-0.460000,5.170000,299.440002,41.070000,100441.851562,34.69,116.02,79.235001,PM10,18527
51.599998,107.589996,10.980000,15.810000,0.760000,172.830002,-0.840000,5.080000,299.260010,41.029999,100467.593750,34.67,116.18,78.794998,PM10,18528
50.450001,108.290001,11.980000,17.350000,0.760000,178.440002,-1.240000,4.970000,299.089996,40.250000,100516.179688,34.66,116.35,79.145004,PM10,18529
54.540001,126.580002,18.200001,39.230000,0.900000,184.289993,-1.550000,3.780000,297.070007,40.400002,100871.007812,34.58,117.17,88.290001,PM10,18534
45.279999,99.279999,13.240000,30.830000,0.730000,162.649994,-2.220000,4.350000,297.420013,38.189999,100516.851562,34.55,117.5,74.639999,PM10,18536
45.680000,96.860001,12.330000,30.000000,0.700000,159.410004,-1.980000,4.240000,297.140015,39.279999,100663.601562,34.54,117.66,73.430000,PM10,18537
43.770000,83.900002,11.460000,25.450001,0.620000,155.889999,-1.810000,4.420000,296.820007,42.330002,100655.226562,34.49,118.15,66.949997,PM10,18540
43.310001,83.040001,12.040000,25.700001,0.610000,155.559998,-1.950000,4.130000,296.559998,44.250000,100576.296875,34.47,118.32,66.520004,PM10,18541
52.680000,118.199997,11.830000,22.129999,0.800000,155.839996,0.510000,5.790000,300.549988,35.740002,100264.679688,34.88,115.38,84.099998,PM10,18775
52.720001,121.110001,11.630000,22.160000,0.830000,157.940002,0.460000,5.670000,300.339996,37.110001,100357.007812,34.86,115.54,85.555000,PM10,18776
