PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
28.549999,41.380001,6.050000,6.520000,0.580000,76.449997,-8.600000,0.710000,295.059998,82.940002,101286.460938,20.3,110.04,41.380001,PM10,155
28.070000,41.160000,6.130000,8.320000,0.670000,72.510002,-8.470000,-0.020000,294.589996,86.269997,101053.937500,20.3,110.18,41.160000,PM10,156
28.690001,42.700001,5.810000,8.050000,0.660000,75.080002,-8.090000,-0.360000,294.200012,89.849998,101094.953125,20.29,110.32,42.700001,PM10,157
28.450001,40.060001,5.270000,5.770000,0.650000,72.339996,-8.630000,0.920000,294.670013,83.760002,100839.476562,20.43,110.05,40.642857,PM2.5,158
28.680000,40.360001,4.950000,6.160000,0.700000,69.930000,-8.250000,0.540000,293.890015,88.370003,100318.882812,20.43,110.19,40.971428,PM2.5,159
29.180000,41.240002,4.530000,5.180000,0.680000,72.300003,-7.590000,0.300000,293.700012,90.760002,100517.750000,20.42,110.33,41.685715,PM2.5,160
29.150000,42.119999,4.060000,2.770000,0.570000,81.080002,-7.610000,0.020000,293.980011,91.379997,101212.773438,20.41,110.47,42.119999,PM10,161
29.889999,41.180000,5.440000,4.650000,0.600000,74.139999,-8.060000,1.210000,294.640015,82.720001,100872.882812,20.57,109.91,42.700001,PM2.5,162
29.100000,40.500000,5.140000,5.360000,0.680000,70.070000,-8.310000,1.000000,293.959991,86.500000,100304.273438,20.57,110.05,41.571430,PM2.5,163
29.870001,41.500000,4.880000,4.940000,0.690000,70.820000,-7.900000,0.900000,293.390015,90.239998,100026.078125,20.56,110.2,42.671429,PM2.5,164
30.160000,42.110001,4.590000,3.830000,0.650000,74.849998,-7.430000,0.650000,293.589996,90.820000,100585.460938,20.55,110.34,43.085712,PM2.5,165
30.389999,43.110001,4.340000,2.100000,0.530000,84.660004,-7.650000,0.380000,293.980011,90.720001,101290.843750,20.55,110.48,43.414284,PM2.5,166
31.480000,43.020000,5.960000,4.600000,0.590000,74.940002,-7.450000,1.160000,294.589996,81.639999,101288.710938,20.71,109.78,44.971428,PM2.5,167
29.240000,40.720001,5.530000,5.080000,0.680000,70.230003,-8.020000,0.960000,294.260010,84.110001,100921.226562,20.71,109.92,41.771427,PM2.5,168
29.670000,41.540001,5.240000,5.420000,0.730000,69.830002,-8.190000,0.960000,293.739990,87.500000,100628.320312,20.7,110.06,42.385715,PM2.5,169
31.360001,44.110001,5.040000,4.440000,0.680000,75.410004,-8.160000,0.890000,293.489990,90.849998,100706.343750,20.69,110.2,44.799999,PM2.5,170
30.379999,42.290001,6.590000,5.530000,0.660000,70.169998,-7.530000,0.900000,294.019989,81.839996,101294.992188,20.85,109.78,43.399998,PM2.5,171
28.840000,40.299999,6.130000,5.910000,0.750000,67.150002,-7.850000,0.740000,293.970001,84.230003,101195.906250,20.84,109.92,41.200001,PM2.5,172
30.120001,41.849998,5.970000,5.880000,0.750000,69.410004,-7.820000,0.700000,293.859985,85.849998,101238.539062,20.83,110.07,43.028572,PM2.5,173
32.419998,44.369999,5.820000,4.310000,0.660000,76.199997,-7.760000,0.580000,293.829987,87.330002,101346.156250,20.83,110.21,46.314281,PM2.5,174
30.549999,43.580002,7.620000,7.280000,0.720000,66.559998,-7.400000,0.630000,293.299988,82.529999,101235.789062,20.98,109.79,43.642857,PM2.5,175
29.900000,42.189999,7.070000,7.930000,0.820000,64.519997,-7.630000,0.510000,293.309998,85.550003,101210.156250,20.97,109.93,42.714287,PM2.5,176
32.070000,45.180000,6.940000,8.020000,0.810000,68.779999,-7.930000,0.350000,293.299988,88.230003,101330.617188,20.97,110.07,45.814285,PM2.5,177
30.270000,43.860001,9.260000,9.660000,0.780000,60.950001,-7.080000,0.530000,292.609985,82.199997,101219.632812,21.11,109.79,43.860001,PM10,178
30.280001,42.410000,8.720000,11.290000,0.870000,58.080002,-7.130000,0.530000,292.589996,84.330002,101131.703125,21.11,109.94,43.257145,PM2.5,179
32.750000,45.160000,8.930000,12.430000,0.860000,61.020000,-7.110000,0.420000,292.600006,86.029999,101140.703125,21.1,110.08,46.785713,PM2.5,180
35.720001,48.619999,9.240000,12.490000,0.810000,66.190002,-7.490000,0.090000,292.739990,88.820000,101248.078125,21.09,110.22,50.900002,PM2.5,181
30.299999,45.029999,11.160000,11.470000,0.790000,57.970001,-6.620000,0.550000,292.299988,81.809998,101315.289062,21.25,109.8,45.029999,PM10,185
