PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
51.650002,66.059998,9.650000,7.920000,0.630000,92.940002,-3.530000,-3.300000,292.519989,78.629997,101915.476562,20.3,110.04,70.812500,PM2.5,155
51.790001,68.010002,10.150000,8.690000,0.680000,98.300003,-3.980000,-3.620000,292.429993,79.419998,101662.367188,20.3,110.18,70.987503,PM2.5,156
52.910000,69.629997,10.540000,8.340000,0.660000,104.599998,-4.090000,-3.790000,292.220001,80.919998,101691.992188,20.29,110.32,72.387497,PM2.5,157
53.259998,68.559998,9.070000,8.600000,0.690000,90.839996,-3.910000,-3.820000,291.869995,80.629997,101464.906250,20.43,110.05,72.824997,PM2.5,158
53.630001,70.169998,9.050000,8.470000,0.720000,95.019997,-4.040000,-3.990000,291.420013,83.320000,100918.960938,20.43,110.19,73.287498,PM2.5,159
53.959999,70.400002,9.060000,7.140000,0.690000,100.830002,-3.570000,-3.890000,291.390015,83.980003,101110.203125,20.42,110.33,73.699997,PM2.5,160
52.369999,67.519997,9.160000,4.840000,0.620000,108.080002,-3.470000,-3.770000,292.010010,82.080002,101809.882812,20.41,110.47,71.712502,PM2.5,161
53.939999,67.800003,9.260000,8.690000,0.690000,85.129997,-3.370000,-3.810000,291.500000,79.599998,101515.242188,20.57,109.91,73.674995,PM2.5,162
54.209999,69.959999,9.460000,9.480000,0.740000,89.279999,-3.740000,-3.750000,291.200012,82.260002,100923.656250,20.57,110.05,74.012497,PM2.5,163
54.889999,71.209999,9.640000,8.570000,0.730000,94.019997,-3.640000,-3.580000,290.920013,84.839996,100627.328125,20.56,110.2,74.862503,PM2.5,164
54.650002,70.800003,9.680000,7.210000,0.700000,100.029999,-3.350000,-3.470000,291.170013,85.110001,101186.882812,20.55,110.34,74.562500,PM2.5,165
52.709999,67.070000,9.730000,4.890000,0.610000,105.900002,-3.310000,-3.610000,291.829987,82.599998,101895.429688,20.55,110.48,72.137497,PM2.5,166
55.689999,68.989998,9.440000,8.760000,0.700000,80.599998,-2.730000,-3.900000,291.220001,79.239998,101952.093750,20.71,109.78,75.862495,PM2.5,167
53.709999,68.699997,9.650000,10.220000,0.770000,84.629997,-3.160000,-3.800000,291.290009,80.529999,101566.773438,20.71,109.92,73.387497,PM2.5,168
53.419998,69.220001,10.080000,10.910000,0.780000,88.830002,-3.320000,-3.520000,291.200012,81.660004,101255.960938,20.7,110.06,73.024994,PM2.5,169
54.220001,69.949997,10.520000,9.650000,0.740000,94.849998,-3.230000,-3.140000,291.260010,83.400002,101322.859375,20.69,110.2,74.025002,PM2.5,170
56.080002,70.839996,9.870000,9.960000,0.790000,77.739998,-2.710000,-4.050000,291.089996,79.320000,101956.046875,20.85,109.78,76.350006,PM2.5,171
53.930000,69.480003,10.230000,11.690000,0.840000,80.709999,-2.910000,-3.850000,291.320007,79.349998,101844.843750,20.84,109.92,73.662498,PM2.5,172
52.740002,68.290001,11.020000,12.810000,0.820000,83.500000,-2.970000,-3.540000,291.420013,79.830002,101876.023438,20.83,110.07,72.175003,PM2.5,173
52.250000,66.809998,11.670000,11.640000,0.750000,88.260002,-2.830000,-3.180000,291.559998,81.279999,101973.796875,20.83,110.21,71.562500,PM2.5,174
57.180000,72.610001,10.550000,10.860000,0.840000,77.230003,-2.680000,-4.250000,291.010010,79.349998,101891.062500,20.98,109.79,77.724998,PM2.5,175
55.049999,70.730003,10.940000,12.660000,0.890000,79.470001,-2.650000,-4.110000,291.209991,79.529999,101853.070312,20.97,109.93,75.062500,PM2.5,176
53.009998,68.500000,11.920000,14.510000,0.860000,81.370003,-2.880000,-4.150000,291.519989,78.410004,101961.171875,20.97,110.07,72.512497,PM2.5,177
58.889999,74.800003,11.320000,12.010000,0.900000,74.919998,-2.820000,-4.430000,291.070007,78.589996,101867.828125,21.11,109.79,79.862503,PM2.5,178
56.680000,72.279999,11.700000,14.100000,0.950000,75.660004,-2.640000,-4.240000,291.119995,78.940002,101767.578125,21.11,109.94,77.099998,PM2.5,179
55.049999,70.550003,12.780000,16.309999,0.920000,75.870003,-2.630000,-4.710000,291.209991,78.360001,101765.476562,21.1,110.08,75.062500,PM2.5,180
53.720001,68.709999,14.910000,19.750000,0.890000,75.919998,-2.630000,-4.560000,291.440002,77.410004,101864.359375,21.09,110.22,73.400002,PM2.5,181
61.189999,78.160004,12.040000,12.190000,0.940000,73.849998,-2.930000,-4.560000,291.200012,77.900002,101959.507812,21.25,109.8,82.737495,PM2.5,185
58.770000,74.809998,12.380000,14.410000,0.990000,73.269997,-2.630000,-4.140000,291.089996,77.830002,101791.742188,21.24,109.94,79.712502,PM2.5,186
57.570000,73.699997,13.090000,17.250000,1.000000,71.959999,-2.640000,-4.650000,291.029999,78.540001,101663.343750,21.23,110.09,78.212502,PM2.5,187
56.880001,72.910004,15.290000,21.690001,0.980000,70.080002,-2.400000,-4.610000,291.040009,78.599998,101708.812500,21.23,110.23,77.349998,PM2.5,188
55.849998,71.779999,14.990000,20.430000,0.940000,71.239998,-2.120000,-4.520000,291.190002,77.519997,101904.257812,21.22,110.37,76.062500,PM2.5,189
54.279999,69.900002,12.920000,13.850000,0.870000,77.660004,-2.090000,-3.980000,291.519989,76.820000,102045.789062,21.21,110.52,74.099998,PM2.5,190
62.330002,79.529999,12.890000,15.980000,1.080000,70.000000,-2.540000,-4.240000,290.989990,76.709999,101863.140625,21.37,109.95,84.162506,PM2.5,195
61.029999,78.639999,13.460000,19.580000,1.100000,68.230003,-2.420000,-4.470000,291.040009,77.199997,101809.789062,21.37,110.09,82.537498,PM2.5,196
59.849998,77.839996,15.350000,23.389999,1.070000,66.330002,-2.380000,-4.420000,291.130005,76.839996,101856.828125,21.36,110.24,81.062500,PM2.5,197
58.599998,77.209999,15.420000,22.700001,1.040000,66.720001,-2.190000,-4.570000,291.230011,76.709999,101937.656250,21.35,110.38,79.500000,PM2.5,198
57.430000,76.510002,13.970000,17.969999,1.000000,70.190002,-1.800000,-4.510000,291.350006,75.669998,101990.148438,21.35,110.52,78.037498,PM2.5,199
57.869999,76.949997,14.490000,16.650000,0.940000,72.830002,-1.810000,-3.990000,291.630005,74.650002,102036.140625,21.34,110.67,78.587502,PM2.5,200
69.879997,87.610001,13.240000,15.050000,1.190000,66.519997,-2.610000,-4.610000,291.100006,72.779999,101923.062500,21.51,109.81,93.599998,PM2.5,214
64.830002,83.019997,12.910000,16.309999,1.150000,67.559998,-2.400000,-4.480000,291.089996,74.519997,101840.679688,21.51,109.96,87.287506,PM2.5,215
61.900002,80.489998,13.030000,18.100000,1.120000,67.089996,-2.360000,-4.520000,291.149994,75.220001,101903.898438,21.5,110.1,83.625000,PM2.5,216
60.720001,79.730003,14.080000,20.120001,1.090000,65.720001,-2.380000,-4.480000,291.239990,75.099998,101926.742188,21.49,110.24,82.150002,PM2.5,217
60.029999,79.779999,14.420000,20.340000,1.080000,65.150002,-2.220000,-4.640000,291.200012,75.309998,101869.593750,21.49,110.39,81.287498,PM2.5,218
59.250000,80.190002,14.360000,19.389999,1.070000,65.660004,-1.820000,-4.680000,291.190002,75.269997,101893.453125,21.48,110.53,80.312500,PM2.5,219
60.220001,81.629997,15.880000,20.240000,1.030000,65.339996,-1.440000,-4.420000,291.339996,74.330002,101961.398438,21.47,110.67,81.525002,PM2.5,220
61.869999,83.180000,17.320000,19.940001,0.970000,67.360001,-1.580000,-3.680000,291.649994,71.559998,101967.367188,21.47,110.82,83.587502,PM2.5,221
59.970001,80.239998,15.570000,14.160000,0.860000,73.760002,-2.330000,-3.280000,292.059998,69.480003,101966.453125,21.46,110.96,81.212502,PM2.5,222
66.190002,84.629997,12.940000,15.660000,1.210000,65.099998,-2.420000,-4.650000,291.200012,71.639999,101842.742188,21.64,109.96,88.987503,PM2.5,251
62.459999,81.680000,12.730000,16.200001,1.140000,65.889999,-2.360000,-4.580000,291.190002,73.279999,101822.750000,21.63,110.11,84.324997,PM2.5,252
61.259998,81.110001,13.080000,16.990000,1.100000,65.099998,-2.380000,-4.440000,291.170013,74.160004,101745.726562,21.63,110.25,82.824997,PM2.5,253
60.900002,81.669998,13.610000,18.030001,1.090000,63.970001,-2.200000,-4.540000,291.059998,74.760002,101654.640625,21.62,110.39,82.375000,PM2.5,254
60.619999,82.879997,14.700000,20.250000,1.100000,62.619999,-1.760000,-4.630000,291.040009,74.620003,101761.203125,21.61,110.54,82.025002,PM2.5,255
61.610001,84.620003,16.980000,23.290001,1.080000,60.389999,-1.340000,-4.400000,291.250000,73.269997,101919.843750,21.61,110.68,83.262497,PM2.5,256
64.370003,87.669998,18.850000,24.900000,1.050000,59.660000,-1.490000,-3.840000,291.510010,71.260002,101960.882812,21.6,110.83,86.712502,PM2.5,257
63.680000,86.610001,17.080000,19.799999,0.990000,64.379997,-2.040000,-3.350000,291.739990,68.300003,101960.867188,21.59,110.97,85.849998,PM2.5,258
62.529999,84.570000,14.400000,14.720000,0.950000,67.169998,-2.670000,-3.680000,291.589996,67.349998,101500.843750,21.58,111.11,84.412498,PM2.5,259
63.790001,84.489998,13.790000,14.220000,0.910000,66.959999,-2.950000,-4.620000,291.329987,67.839996,101339.859375,21.58,111.26,85.987503,PM2.5,260
65.940002,85.160004,13.810000,15.020000,0.890000,66.910004,-2.780000,-5.650000,291.529999,66.949997,102067.726562,21.57,111.4,88.675003,PM2.5,261
69.400002,86.330002,14.400000,16.360001,0.840000,67.989998,-2.460000,-5.980000,291.410004,67.690002,102026.117188,21.56,111.54,93.000000,PM2.5,262
67.040001,85.730003,13.310000,14.810000,1.230000,62.869999,-2.330000,-4.910000,290.890015,70.459999,101302.718750,21.77,109.97,90.050003,PM2.5,295
63.250000,82.730003,12.970000,15.220000,1.150000,63.580002,-2.210000,-4.520000,291.059998,70.980003,101559.390625,21.77,110.11,85.312500,PM2.5,296
