PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.040001,78.599998,22.080000,7.350000,0.520000,84.889999,4.230000,7.920000,279.790009,83.809998,75174.398438,32.71,104.6,85.050003,PM2.5,13804
62.160000,78.220001,22.900000,8.390000,0.530000,84.779999,3.900000,7.960000,284.359985,69.110001,80675.617188,32.71,104.76,83.949997,PM2.5,13805
60.750000,75.889999,23.600000,9.930000,0.540000,83.419998,1.550000,7.180000,287.820007,61.599998,85727.257812,32.71,104.92,82.187500,PM2.5,13806
63.560001,80.000000,23.549999,9.970000,0.550000,80.730003,-0.390000,6.110000,288.029999,64.820000,87274.632812,32.71,105.08,85.700005,PM2.5,13807
65.769997,82.849998,23.480000,9.510000,0.550000,79.139999,-0.410000,5.120000,287.730011,67.750000,87549.460938,32.71,105.24,88.462494,PM2.5,13808
54.130001,65.930000,21.350000,6.030000,0.440000,85.900002,3.510000,7.740000,281.079987,67.000000,74397.718750,32.84,104.43,73.912498,PM2.5,14060
57.459999,70.349998,22.440001,6.110000,0.470000,84.709999,2.120000,6.950000,284.559998,60.310001,78998.023438,32.84,104.6,78.074997,PM2.5,14061
62.240002,76.680000,24.340000,7.380000,0.500000,82.440002,-0.710000,5.490000,286.739990,60.709999,83404.921875,32.84,104.76,84.050003,PM2.5,14062
62.340000,76.660004,24.920000,8.170000,0.520000,82.150002,-2.410000,5.790000,288.149994,61.939999,86765.156250,32.84,104.92,84.175003,PM2.5,14063
63.880001,77.629997,25.330000,7.620000,0.520000,83.389999,-2.210000,5.990000,287.420013,66.730003,86504.328125,32.84,105.08,86.099998,PM2.5,14064
67.430000,82.410004,24.799999,7.270000,0.510000,81.580002,-0.690000,5.970000,286.239990,71.730003,85419.203125,32.84,105.24,90.537498,PM2.5,14065
57.900002,70.000000,22.290001,5.260000,0.460000,81.370003,-1.590000,3.950000,284.320007,58.910000,78698.882812,32.98,104.43,78.625000,PM2.5,14317
64.809998,78.419998,24.030001,6.000000,0.500000,79.989998,-4.170000,2.370000,285.100006,67.760002,81872.171875,32.98,104.59,87.262497,PM2.5,14318
66.410004,80.239998,25.240000,6.280000,0.500000,81.739998,-4.630000,3.020000,284.980011,72.059998,82698.351562,32.98,104.76,89.262505,PM2.5,14319
64.739998,78.190002,25.170000,6.390000,0.500000,81.980003,-3.870000,5.090000,286.799988,68.389999,85737.718750,32.98,104.92,87.174995,PM2.5,14320
64.019997,76.239998,25.680000,5.840000,0.490000,85.110001,-2.490000,5.920000,286.459991,69.540001,85240.593750,32.98,105.08,86.274994,PM2.5,14321
68.849998,82.129997,24.770000,5.420000,0.480000,83.290001,-1.040000,6.210000,285.470001,73.900002,84388.453125,32.98,105.24,92.312500,PM2.5,14322
67.610001,79.959999,25.120001,4.750000,0.470000,85.930000,-0.310000,4.750000,286.429993,71.120003,86120.656250,32.98,105.41,90.762497,PM2.5,14323
64.870003,76.070000,24.360001,4.000000,0.460000,88.480003,0.500000,4.380000,287.079987,69.470001,87183.937500,32.98,105.57,87.337502,PM2.5,14324
