PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
71.940002,125.029999,13.790000,56.380001,0.840000,104.410004,-1.000000,-2.400000,293.410004,36.650002,101368.546875,34.59,115.51,96.175003,PM2.5,18271
69.989998,121.980003,13.720000,52.830002,0.840000,109.919998,-0.860000,-2.250000,293.170013,38.029999,101465.898438,34.58,115.67,93.737495,PM2.5,18272
67.029999,117.279999,14.100000,51.139999,0.820000,112.559998,-0.870000,-2.210000,293.170013,38.980000,101479.476562,34.57,115.84,90.037498,PM2.5,18273
71.989998,125.820000,14.380000,57.270000,0.860000,104.800003,-0.970000,-2.210000,293.390015,36.650002,101370.523438,34.73,115.52,96.237495,PM2.5,18524
69.910004,122.519997,14.280000,53.990002,0.850000,109.900002,-0.870000,-2.150000,293.160004,37.759998,101466.289062,34.71,115.69,93.637505,PM2.5,18525
66.980003,118.050003,14.530000,52.259998,0.830000,112.330002,-0.920000,-2.160000,293.109985,38.790001,101467.992188,34.7,115.85,89.975006,PM2.5,18526
64.779999,114.559998,15.080000,51.369999,0.820000,114.320000,-0.930000,-2.140000,293.119995,40.189999,101418.328125,34.69,116.02,87.224998,PM2.5,18527
62.919998,112.370003,15.820000,51.299999,0.810000,115.519997,-0.960000,-2.260000,293.119995,41.889999,101427.882812,34.67,116.18,84.899994,PM2.5,18528
61.849998,111.889999,16.799999,51.860001,0.800000,116.260002,-0.930000,-2.430000,293.070007,44.330002,101460.171875,34.66,116.35,83.562500,PM2.5,18529
55.180000,111.320000,19.809999,49.599998,0.710000,115.360001,-1.740000,-3.480000,293.790009,56.189999,101708.257812,34.58,117.17,80.660004,PM10,18534
54.599998,112.930000,18.910000,48.060001,0.700000,103.500000,-2.620000,-4.210000,293.119995,51.709999,101310.343750,34.55,117.5,81.464996,PM10,18536
54.299999,111.320000,16.700001,44.180000,0.690000,103.870003,-2.700000,-4.610000,292.850006,53.450001,101443.859375,34.54,117.66,80.660004,PM10,18537
50.959999,100.230003,14.120000,39.459999,0.700000,103.489998,-1.770000,-5.950000,292.459991,57.200001,101390.476562,34.49,118.15,75.115005,PM10,18540
