PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.480000,47.160000,8.730000,12.170000,0.970000,54.930000,5.510000,7.510000,282.329987,42.959999,81825.906250,26.15,101.91,47.160000,PM10,3990
26.150000,43.730000,8.180000,11.420000,0.940000,56.740002,5.390000,7.960000,283.820007,40.290001,83558.710938,26.15,102.06,43.730000,PM10,3991
21.900000,38.080002,5.400000,8.740000,0.700000,61.220001,5.530000,2.770000,281.869995,36.700001,79595.531250,26.28,101.61,38.080002,PM10,4130
24.680000,42.939999,6.810000,10.270000,0.830000,59.369999,5.310000,4.600000,282.769989,37.360001,81010.890625,26.28,101.76,42.939999,PM10,4131
26.870001,46.450001,7.770000,11.700000,0.950000,55.689999,5.070000,6.440000,284.410004,36.270000,83512.492188,26.28,101.91,46.450001,PM10,4132
27.250000,46.029999,7.710000,11.470000,0.980000,55.099998,5.270000,6.970000,283.459991,40.500000,83106.390625,26.29,102.06,46.029999,PM10,4133
24.889999,40.189999,6.860000,9.860000,0.870000,58.849998,6.500000,8.600000,282.820007,42.099998,82496.820312,26.29,102.21,40.189999,PM10,4134
23.000000,35.540001,5.910000,8.330000,0.780000,60.430000,8.580000,8.390000,282.549988,41.029999,81626.132812,26.29,102.36,35.540001,PM10,4135
21.430000,31.209999,5.370000,6.970000,0.660000,63.139999,9.210000,4.650000,281.809998,39.910000,80090.953125,26.3,102.66,31.209999,PM10,4137
27.190001,49.110001,7.680000,12.410000,0.950000,54.150002,3.840000,2.060000,285.040009,32.880001,84290.546875,26.41,101.75,49.110001,PM10,4273
28.389999,50.169998,7.670000,13.220000,1.040000,53.849998,2.070000,3.500000,285.540009,33.980000,85627.570312,26.42,101.9,50.084999,PM10,4274
29.250000,50.060001,7.640000,12.800000,1.070000,53.740002,3.710000,5.070000,282.070007,42.450001,81764.710938,26.42,102.05,50.029999,PM10,4275
27.320000,44.840000,7.060000,11.220000,0.980000,56.419998,5.960000,6.500000,281.859985,44.110001,81562.898438,26.43,102.2,44.840000,PM10,4276
25.750000,41.250000,6.730000,10.030000,0.900000,58.310001,6.300000,5.700000,282.750000,42.419998,82636.617188,26.43,102.36,41.250000,PM10,4277
25.040001,39.080002,6.350000,9.070000,0.840000,60.070000,7.030000,3.820000,281.170013,45.349998,80843.476562,26.43,102.51,39.080002,PM10,4278
24.010000,35.919998,5.840000,7.670000,0.740000,61.650002,8.820000,3.500000,278.149994,51.889999,77240.343750,26.44,102.66,35.919998,PM10,4279
21.459999,30.090000,5.230000,5.750000,0.590000,66.010002,9.930000,4.610000,278.209991,49.849998,76608.132812,26.44,102.81,30.657141,PM2.5,4280
20.040001,28.230000,5.130000,5.410000,0.530000,63.860001,7.040000,3.830000,282.019989,39.830002,80428.367188,26.44,102.96,28.628572,PM2.5,4281
