PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
45.400002,63.130001,17.370001,34.549999,0.870000,20.870001,1.980000,-3.280000,287.910004,66.370003,101482.187500,34.59,115.51,63.000000,PM2.5,18271
42.910000,60.299999,16.709999,33.169998,0.830000,24.969999,1.590000,-2.940000,288.170013,67.339996,101573.867188,34.58,115.67,59.887501,PM2.5,18272
42.560001,59.340000,16.379999,32.830002,0.830000,27.100000,1.230000,-2.750000,288.250000,67.879997,101583.859375,34.57,115.84,59.450001,PM2.5,18273
51.330002,69.209999,18.070000,35.529999,0.960000,18.510000,2.280000,-3.490000,287.679993,63.930000,101483.523438,34.73,115.52,70.412506,PM2.5,18524
48.160000,65.660004,17.389999,33.919998,0.900000,22.360001,1.980000,-3.050000,288.059998,65.510002,101573.890625,34.71,115.69,66.449997,PM2.5,18525
46.599998,63.480000,16.850000,32.709999,0.880000,26.080000,1.610000,-2.600000,288.209991,66.510002,101571.273438,34.7,115.85,64.500000,PM2.5,18526
46.880001,63.209999,16.610001,32.049999,0.890000,28.330000,1.310000,-2.430000,288.220001,67.019997,101517.273438,34.69,116.02,64.849998,PM2.5,18527
47.849998,64.070000,16.670000,31.820000,0.910000,29.680000,1.090000,-2.270000,288.190002,67.739998,101524.648438,34.67,116.18,66.062500,PM2.5,18528
49.099998,65.550003,16.969999,31.840000,0.940000,30.510000,0.900000,-2.170000,288.190002,68.800003,101555.250000,34.66,116.35,67.625000,PM2.5,18529
45.599998,65.820000,18.910000,30.360001,0.910000,41.540001,-0.540000,-2.220000,288.869995,72.489998,101810.101562,34.58,117.17,63.250000,PM2.5,18534
46.840000,70.790001,19.540001,33.759998,1.010000,35.980000,-0.220000,-2.590000,287.850006,73.209999,101419.773438,34.55,117.5,64.800003,PM2.5,18536
46.080002,70.050003,18.020000,34.810001,1.010000,36.029999,0.040000,-2.700000,287.829987,73.400002,101556.390625,34.54,117.66,63.850002,PM2.5,18537
42.060001,63.330002,13.680000,35.310001,0.940000,39.490002,0.290000,-2.180000,287.920013,76.699997,101508.570312,34.49,118.15,58.825001,PM2.5,18540
40.419998,60.520000,12.690000,34.279999,0.900000,41.110001,0.260000,-1.980000,287.929993,77.839996,101409.406250,34.47,118.32,56.774998,PM2.5,18541
57.029999,75.239998,18.990000,35.220001,1.160000,17.180000,2.430000,-3.920000,287.279999,60.410000,101433.046875,34.88,115.38,77.537498,PM2.5,18775
57.860001,75.730003,19.120001,37.189999,1.090000,16.850000,2.280000,-3.760000,287.519989,61.580002,101506.710938,34.86,115.54,78.574997,PM2.5,18776
55.070000,72.730003,18.860001,36.029999,1.010000,19.320000,2.040000,-3.460000,287.829987,63.259998,101560.789062,34.85,115.71,75.087502,PM2.5,18777
53.009998,70.320000,18.230000,34.700001,0.970000,22.900000,1.720000,-2.800000,288.059998,64.839996,101578.773438,34.84,115.87,72.512497,PM2.5,18778
52.689999,69.540001,17.709999,33.590000,0.970000,25.750000,1.380000,-2.540000,288.059998,66.230003,101569.250000,34.82,116.04,72.112495,PM2.5,18779
52.990002,69.650002,17.420000,32.380001,0.970000,28.150000,1.080000,-2.360000,288.029999,67.650002,101596.382812,34.81,116.2,72.487503,PM2.5,18780
53.490002,70.370003,17.450001,31.750000,0.970000,29.700001,0.840000,-2.350000,288.029999,68.400002,101641.382812,34.79,116.36,73.112503,PM2.5,18781
50.820000,74.720001,21.420000,33.020000,0.970000,34.910000,-0.250000,-2.430000,287.950012,69.669998,101781.093750,34.72,117.19,69.775002,PM2.5,18786
