PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
11.650000,18.360001,4.500000,6.240000,0.200000,52.189999,-4.830000,0.880000,300.829987,82.739998,100769.679688,20.3,110.04,18.360001,PM10,155
11.440000,18.690001,4.940000,6.830000,0.210000,48.580002,-5.210000,0.600000,300.739990,82.910004,100532.531250,20.3,110.18,18.690001,PM10,156
11.290000,18.299999,4.620000,6.160000,0.200000,53.000000,-5.300000,0.340000,300.510010,84.889999,100566.546875,20.29,110.32,18.299999,PM10,157
11.080000,17.080000,2.320000,4.960000,0.220000,52.040001,-4.710000,0.380000,300.549988,82.739998,100333.773438,20.43,110.05,17.080000,PM10,158
10.590000,16.440001,1.960000,4.300000,0.210000,52.110001,-5.100000,0.320000,300.149994,84.620003,99815.703125,20.43,110.19,16.440001,PM10,159
10.150000,15.240000,1.440000,3.030000,0.190000,57.310001,-4.800000,0.390000,300.079987,85.650002,100003.273438,20.42,110.33,15.240000,PM10,160
9.660000,13.880000,0.940000,1.460000,0.160000,68.550003,-4.980000,0.560000,300.600006,84.379997,100675.601562,20.41,110.47,13.880000,PM10,161
11.420000,16.889999,1.660000,4.100000,0.220000,56.639999,-3.930000,0.840000,300.470001,82.320000,100368.609375,20.57,109.91,16.889999,PM10,162
10.910000,16.740000,1.530000,3.920000,0.230000,54.630001,-4.920000,0.430000,300.239990,83.250000,99807.203125,20.57,110.05,16.740000,PM10,163
10.650000,16.059999,1.300000,3.030000,0.210000,57.700001,-4.870000,0.420000,299.809998,85.790001,99530.820312,20.56,110.2,16.059999,PM10,164
10.360000,15.100000,1.020000,1.980000,0.180000,63.360001,-4.450000,0.640000,300.040009,86.120003,100070.000000,20.55,110.34,15.100000,PM10,165
9.810000,13.670000,0.800000,0.920000,0.150000,73.800003,-4.840000,0.820000,300.670013,84.110001,100750.773438,20.55,110.48,14.014286,PM2.5,166
11.790000,16.959999,1.380000,3.790000,0.230000,60.340000,-3.420000,0.940000,300.649994,82.029999,100772.867188,20.71,109.78,16.959999,PM10,167
10.990000,16.670000,1.310000,3.640000,0.240000,58.029999,-4.350000,0.550000,300.750000,81.220001,100407.648438,20.71,109.92,16.670000,PM10,168
10.640000,16.330000,1.210000,3.080000,0.230000,59.660000,-4.970000,0.550000,300.519989,82.449997,100116.882812,20.7,110.06,16.330000,PM10,169
10.560000,15.660000,1.030000,2.110000,0.200000,66.639999,-5.080000,0.990000,300.329987,84.690002,100189.593750,20.69,110.2,15.660000,PM10,170
11.590000,17.000000,1.360000,3.650000,0.250000,60.060001,-4.170000,0.710000,300.809998,81.290001,100770.390625,20.85,109.78,17.000000,PM10,171
11.050000,16.969999,1.410000,3.460000,0.260000,59.209999,-4.640000,0.600000,300.940002,81.540001,100669.640625,20.84,109.92,16.969999,PM10,172
11.200000,17.030001,1.470000,3.080000,0.250000,62.040001,-4.550000,0.770000,300.709991,83.209999,100708.140625,20.83,110.07,17.030001,PM10,173
