PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
94.739998,111.199997,28.020000,20.299999,0.970000,111.879997,-2.910000,2.540000,301.089996,55.700001,100400.960938,38.71,116.9,124.674995,PM2.5,26018
82.260002,94.650002,25.450001,18.290001,0.890000,106.419998,-3.100000,2.440000,300.589996,57.540001,100422.851562,38.69,117.07,109.075005,PM2.5,26019
71.029999,82.470001,23.730000,18.320000,0.850000,101.589996,-3.270000,2.390000,300.040009,59.509998,100451.890625,38.67,117.25,95.037498,PM2.5,26020
63.369999,73.459999,22.270000,18.299999,0.800000,98.930000,-3.840000,2.780000,299.140015,63.529999,100486.593750,38.66,117.42,85.462502,PM2.5,26021
101.070000,119.970001,28.120001,21.549999,1.020000,117.230003,-2.730000,2.380000,301.329987,55.279999,100389.078125,38.85,116.75,132.587494,PM2.5,26259
92.580002,107.730003,26.750000,20.799999,0.970000,113.879997,-3.000000,2.360000,300.820007,57.279999,100414.171875,38.84,116.92,121.975006,PM2.5,26260
81.169998,92.320000,24.280001,19.459999,0.910000,108.949997,-3.350000,2.380000,300.190002,59.930000,100455.296875,38.82,117.09,107.712494,PM2.5,26261
74.669998,86.220001,23.270000,22.270000,0.940000,104.699997,-4.090000,2.630000,299.029999,65.470001,100478.882812,38.81,117.27,99.587494,PM2.5,26262
74.989998,85.970001,21.990000,23.420000,0.980000,103.610001,-4.690000,3.420000,296.750000,78.389999,100509.070312,38.79,117.44,99.987495,PM2.5,26263
102.199997,120.320000,26.389999,23.750000,1.050000,118.160004,-2.700000,2.290000,300.989990,57.470001,100405.046875,38.99,116.77,134.000000,PM2.5,26501
95.260002,110.199997,25.340000,24.120001,1.020000,115.139999,-2.910000,2.440000,300.480011,59.840000,100440.906250,38.97,116.94,125.325005,PM2.5,26502
86.720001,99.239998,23.700001,24.969999,1.000000,110.980003,-3.160000,2.670000,299.850006,63.139999,100476.453125,38.96,117.11,114.650002,PM2.5,26503
79.739998,91.440002,22.639999,26.520000,1.010000,107.040001,-3.490000,3.070000,299.049988,67.389999,100493.492188,38.94,117.29,105.924995,PM2.5,26504
71.029999,82.919998,21.850000,25.340000,1.000000,101.750000,-3.650000,3.640000,298.190002,71.760002,100505.812500,38.93,117.46,95.037498,PM2.5,26505
61.759998,74.089996,20.610001,22.650000,0.920000,97.379997,-3.840000,4.170000,297.559998,74.570000,100520.273438,38.91,117.63,83.449997,PM2.5,26506
104.849998,125.050003,23.709999,31.950001,1.220000,115.239998,-2.760000,2.500000,300.290009,62.299999,100443.632812,39.11,116.96,137.312500,PM2.5,26745
102.540001,123.230003,23.590000,37.410000,1.310000,110.769997,-3.000000,2.690000,299.690002,65.599998,100472.710938,39.09,117.13,134.425003,PM2.5,26746
87.199997,102.820000,22.150000,32.560001,1.190000,109.099998,-3.040000,2.890000,299.260010,67.599998,100491.648438,39.08,117.31,115.250000,PM2.5,26747
