PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.639999,57.439999,10.240000,15.530000,0.650000,28.250000,-0.550000,1.120000,281.820007,79.180000,93160.210938,28.3,108.78,53.720001,PM10,6402
33.270000,61.340000,7.250000,19.420000,0.700000,23.870001,-0.430000,0.330000,281.450012,79.070000,93636.343750,28.29,108.93,55.669998,PM10,6403
33.549999,64.320000,3.980000,26.000000,0.770000,18.389999,-0.420000,-0.030000,281.959991,77.419998,95058.453125,28.29,109.08,57.160000,PM10,6404
30.139999,56.779999,14.800000,14.720000,0.650000,27.719999,-2.050000,0.630000,282.250000,78.419998,94682.890625,28.44,108.63,53.389999,PM10,6582
33.150002,60.310001,11.900000,18.680000,0.680000,23.570000,-1.550000,-0.110000,281.390015,79.400002,93684.382812,28.43,108.78,55.154999,PM10,6583
35.259998,62.400002,7.690000,21.070000,0.690000,20.950001,-0.710000,-0.800000,281.369995,78.080002,94146.437500,28.43,108.94,56.200001,PM10,6584
36.020000,65.510002,4.000000,27.830000,0.760000,15.440000,-0.110000,-0.940000,281.640015,76.610001,95039.289062,28.42,109.09,57.755001,PM10,6585
53.669998,65.879997,11.380000,18.900000,0.640000,28.590000,3.750000,-1.210000,280.700012,87.459999,90403.117188,28.62,106.47,73.337494,PM2.5,6757
31.559999,58.099998,18.629999,15.810000,0.650000,26.580000,-2.370000,-0.280000,282.200012,76.709999,94862.406250,28.57,108.63,54.049999,PM10,6771
34.930000,60.310001,14.480000,16.920000,0.640000,25.080000,-1.580000,-0.850000,281.149994,78.769997,93280.390625,28.57,108.79,55.154999,PM10,6772
37.009998,61.529999,10.020000,17.680000,0.640000,23.389999,-0.560000,-1.180000,281.320007,77.239998,94369.132812,28.56,108.94,55.764999,PM10,6773
38.020000,63.680000,7.390000,21.549999,0.680000,18.910000,0.020000,-0.730000,281.519989,76.239998,95396.531250,28.56,109.1,56.840000,PM10,6774
39.650002,64.269997,5.510000,26.080000,0.670000,15.260000,0.090000,-0.640000,281.809998,76.330002,96394.343750,28.55,109.25,57.134998,PM10,6775
55.849998,68.959999,11.420000,19.809999,0.660000,29.459999,3.330000,0.000000,282.880005,78.279999,93352.382812,28.76,106.32,76.062500,PM2.5,6949
55.500000,67.699997,11.760000,19.580000,0.650000,28.260000,3.260000,0.150000,282.200012,81.529999,92491.046875,28.75,106.47,75.625000,PM2.5,6950
52.669998,63.639999,12.150000,18.830000,0.640000,27.850000,2.020000,0.140000,283.670013,75.870003,94382.156250,28.75,106.63,72.087494,PM2.5,6951
50.759998,59.669998,13.280000,17.860001,0.580000,29.500000,0.030000,0.490000,284.579987,73.040001,95947.921875,28.75,106.78,69.699997,PM2.5,6952
29.900000,54.560001,21.850000,13.220000,0.590000,31.120001,-2.240000,-0.970000,281.989990,76.019997,93396.328125,28.71,108.48,52.279999,PM10,6963
32.669998,58.619999,21.799999,15.450000,0.630000,28.070000,-2.120000,-1.200000,281.440002,77.029999,92970.796875,28.71,108.64,54.309998,PM10,6964
35.730000,61.060001,18.969999,17.420000,0.630000,25.650000,-1.150000,-1.280000,281.160004,77.650002,93269.203125,28.7,108.79,55.529999,PM10,6965
38.230000,62.119999,13.490000,17.330000,0.620000,24.190001,0.060000,-1.130000,281.720001,75.620003,95462.250000,28.7,108.95,56.059998,PM10,6966
38.930000,62.880001,9.790000,19.240000,0.630000,21.059999,0.050000,-0.190000,282.059998,74.489998,96935.226562,28.69,109.1,56.440002,PM10,6967
55.830002,69.269997,11.410000,21.660000,0.670000,27.010000,2.850000,0.340000,284.779999,71.559998,95917.000000,28.89,106.32,76.037506,PM2.5,7148
56.209999,68.809998,11.680000,21.010000,0.660000,26.110001,2.510000,1.020000,283.970001,75.169998,94937.828125,28.89,106.47,76.512497,PM2.5,7149
