PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
27.240000,52.000000,8.100000,12.110000,0.710000,24.480000,-1.560000,0.430000,279.720001,78.589996,92957.820312,28.3,108.78,51.000000,PM10,6402
26.540001,52.349998,4.150000,14.330000,0.740000,21.799999,-0.810000,-0.050000,279.790009,78.389999,93434.859375,28.29,108.93,51.174999,PM10,6403
24.629999,52.049999,0.640000,18.350000,0.780000,19.290001,-0.350000,-0.680000,280.570007,76.440002,94860.937500,28.29,109.08,51.025002,PM10,6404
32.639999,57.500000,14.190000,12.040000,0.710000,24.070000,-1.710000,0.360000,280.470001,76.910004,94487.640625,28.44,108.63,53.750000,PM10,6582
31.309999,57.369999,8.780000,14.620000,0.730000,21.889999,-1.670000,0.030000,279.850006,77.570000,93479.929688,28.43,108.78,53.684998,PM10,6583
30.740000,58.000000,3.370000,17.260000,0.760000,18.850000,-0.940000,-0.210000,279.980011,77.150002,93942.226562,28.43,108.94,54.000000,PM10,6584
29.000000,58.209999,0.380000,21.889999,0.810000,16.000000,-0.480000,-0.540000,280.459991,75.660004,94838.406250,28.42,109.09,54.105000,PM10,6585
34.939999,48.459999,13.650000,12.850000,0.600000,30.450001,-0.390000,-0.000000,280.320007,80.160004,90120.921875,28.62,106.47,49.914284,PM2.5,6757
37.290001,63.220001,19.389999,12.460000,0.720000,25.049999,-1.770000,-0.050000,280.549988,74.730003,94668.656250,28.57,108.63,56.610001,PM10,6771
37.000000,62.040001,13.070000,12.330000,0.700000,24.910000,-1.450000,-0.260000,279.619995,76.220001,93074.156250,28.57,108.79,56.020000,PM10,6772
36.290001,61.980000,8.090000,13.930000,0.720000,22.990000,-0.670000,-0.230000,280.100006,75.440002,94163.960938,28.56,108.94,55.989998,PM10,6773
34.709999,61.380001,4.880000,16.910000,0.740000,20.379999,-0.290000,-0.330000,280.609985,74.900002,95195.148438,28.56,109.1,55.690002,PM10,6774
32.259998,57.919998,2.430000,21.030001,0.740000,16.910000,-0.330000,-0.240000,281.170013,73.599998,96197.296875,28.55,109.25,53.959999,PM10,6775
37.410000,52.639999,13.910000,14.740000,0.600000,27.730000,-0.160000,-0.740000,282.059998,73.889999,93069.773438,28.76,106.32,53.012501,PM2.5,6949
36.770000,52.430000,14.030000,14.880000,0.610000,28.820000,-0.130000,-0.340000,281.649994,75.000000,92213.656250,28.75,106.47,52.212502,PM2.5,6950
37.720001,53.830002,14.580000,15.960000,0.640000,28.370001,0.010000,-0.430000,282.799988,70.500000,94104.226562,28.75,106.63,53.400002,PM2.5,6951
42.689999,57.869999,15.290000,15.370000,0.620000,29.450001,-0.770000,0.170000,283.959991,66.419998,95657.851562,28.75,106.78,59.612499,PM2.5,6952
39.230000,65.089996,27.770000,10.700000,0.690000,28.469999,-1.700000,0.380000,279.890015,74.360001,93195.796875,28.71,108.48,57.544998,PM10,6963
39.900002,65.830002,23.980000,11.870000,0.710000,26.480000,-1.760000,-0.330000,279.609985,75.239998,92764.953125,28.71,108.64,57.915001,PM10,6964
39.570000,64.330002,17.570000,11.840000,0.690000,26.330000,-0.830000,-0.490000,279.649994,74.879997,93062.093750,28.7,108.79,57.165001,PM10,6965
40.029999,65.930000,11.690000,13.210000,0.710000,24.379999,-0.030000,-0.200000,280.730011,73.629997,95259.257812,28.7,108.95,57.965000,PM10,6966
38.279999,64.820000,8.240000,15.140000,0.720000,22.600000,0.150000,-0.190000,281.329987,74.980003,96735.492188,28.69,109.1,57.410000,PM10,6967
38.630001,56.189999,13.980000,19.850000,0.630000,22.600000,-0.010000,-0.560000,283.570007,68.970001,95648.539062,28.89,106.32,54.537502,PM2.5,7148
38.830002,57.189999,14.250000,18.299999,0.640000,25.170000,-0.230000,-0.140000,283.029999,70.209999,94669.726562,28.89,106.47,54.787502,PM2.5,7149
40.349998,59.090000,14.770000,18.990000,0.650000,25.410000,-0.240000,-0.110000,283.489990,68.269997,95581.343750,28.89,106.63,56.687500,PM2.5,7150
43.450001,61.380001,15.180000,19.139999,0.650000,25.790001,-0.910000,0.300000,283.970001,66.260002,95873.242188,28.89,106.78,60.562500,PM2.5,7151
46.790001,63.119999,16.389999,15.760000,0.620000,29.900000,-2.520000,0.450000,282.559998,70.870003,93290.546875,28.88,106.94,64.737503,PM2.5,7152
52.360001,66.480003,18.290001,8.070000,0.600000,37.720001,-1.780000,-0.800000,277.869995,90.050003,88244.093750,28.88,107.25,71.699997,PM2.5,7154
38.310001,65.120003,29.629999,10.960000,0.670000,28.969999,-1.940000,1.310000,279.540009,73.559998,91515.468750,28.85,108.49,57.560001,PM10,7162
38.959999,65.349998,28.030001,12.400000,0.690000,27.400000,-1.960000,0.340000,278.820007,75.269997,90528.007812,28.84,108.64,57.674999,PM10,7163
38.430000,64.919998,24.400000,15.740000,0.700000,24.559999,-0.590000,-0.220000,279.559998,72.949997,92462.117188,28.84,108.8,57.459999,PM10,7164
40.130001,66.989998,15.890000,15.350000,0.720000,23.410000,0.180000,-0.080000,281.239990,70.260002,96188.718750,28.84,108.95,58.494999,PM10,7165
39.750000,64.889999,11.190000,12.180000,0.680000,24.559999,0.080000,-0.140000,281.510010,73.099998,97061.476562,28.83,109.11,57.445000,PM10,7166
36.450001,53.610001,13.730000,31.219999,0.720000,12.440000,-0.240000,-1.300000,284.679993,66.400002,98789.890625,29.03,105.85,51.812500,PM2.5,7347
36.770000,54.700001,13.710000,30.139999,0.710000,13.580000,0.020000,-1.270000,285.000000,65.680000,98812.828125,29.03,106.01,52.349998,PM10,7348
