PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
49.139999,78.239998,16.780001,28.620001,0.860000,63.220001,0.860000,-6.370000,277.269989,41.500000,95459.093750,27.31,119.77,67.675003,PM2.5,6300
41.860001,62.570000,16.930000,21.920000,0.830000,60.650002,2.150000,-4.030000,276.100006,37.549999,93472.539062,27.54,119.03,58.575001,PM2.5,6469
41.400002,62.520000,16.410000,21.600000,0.800000,62.220001,3.540000,-4.680000,275.010010,36.720001,91082.320312,27.52,119.18,58.000000,PM2.5,6470
42.340000,64.680000,16.420000,21.930000,0.790000,63.160000,4.210000,-6.110000,275.040009,36.840000,91036.343750,27.5,119.33,59.174999,PM2.5,6471
51.200001,80.889999,17.260000,29.360001,0.870000,61.060001,1.080000,-5.570000,276.869995,42.619999,95500.578125,27.44,119.79,70.250000,PM2.5,6474
51.099998,81.040001,18.309999,30.090000,0.860000,64.440002,2.950000,-6.290000,276.130005,44.709999,94544.898438,27.43,119.94,70.125000,PM2.5,6475
53.639999,83.309998,19.760000,31.160000,0.860000,63.750000,3.870000,-6.410000,276.940002,42.410000,95154.843750,27.41,120.09,73.300003,PM2.5,6476
68.820000,99.309998,20.760000,37.669998,0.940000,52.029999,1.380000,-6.920000,280.179993,40.029999,100697.703125,27.37,120.39,92.275002,PM2.5,6478
45.099998,66.099998,19.969999,24.530001,0.900000,57.459999,0.700000,-4.390000,277.350006,37.380001,96151.656250,27.69,118.9,62.625000,PM2.5,6649
40.810001,60.380001,17.930000,22.270000,0.800000,61.180000,1.770000,-5.570000,275.489990,37.180000,92523.007812,27.67,119.05,57.262501,PM2.5,6650
42.029999,63.009998,17.809999,22.620001,0.800000,61.889999,2.750000,-5.380000,274.720001,36.130001,90853.898438,27.65,119.2,58.787498,PM2.5,6651
44.029999,66.730003,17.950001,23.500000,0.810000,62.400002,2.470000,-5.270000,274.540009,39.869999,91212.109375,27.63,119.35,61.287498,PM2.5,6652
49.000000,76.010002,19.160000,26.950001,0.840000,64.889999,3.380000,-6.180000,275.470001,43.389999,93463.609375,27.6,119.66,67.500000,PM2.5,6654
51.090000,80.110001,19.400000,29.809999,0.860000,64.599998,1.540000,-4.500000,277.500000,41.630001,96579.039062,27.58,119.81,70.112503,PM2.5,6655
52.919998,83.410004,19.690001,31.860001,0.880000,64.489998,2.200000,-5.120000,276.350006,45.570000,95444.710938,27.56,119.96,72.399994,PM2.5,6656
54.700001,86.419998,20.240000,33.279999,0.890000,65.320000,4.080000,-5.810000,275.820007,46.599998,94432.007812,27.54,120.11,74.625000,PM2.5,6657
60.880001,96.779999,21.260000,39.959999,0.970000,63.160000,3.710000,-5.870000,278.059998,43.240002,97575.281250,27.52,120.26,82.349998,PM2.5,6658
